frequency,raw
20.00,7.49
20.20,7.51
20.40,7.52
20.61,7.54
20.81,7.56
21.02,7.57
21.23,7.59
21.44,7.61
21.66,7.63
21.87,7.65
22.09,7.67
22.31,7.70
22.54,7.71
22.76,7.73
22.99,7.75
23.22,7.77
23.45,7.78
23.69,7.80
23.92,7.81
24.16,7.82
24.40,7.84
24.65,7.86
24.89,7.87
25.14,7.89
25.39,7.91
25.65,7.93
25.91,7.95
26.16,7.98
26.43,7.99
26.69,8.01
26.96,8.02
27.23,8.03
27.50,8.04
27.77,8.04
28.05,8.04
28.33,8.04
28.62,8.05
28.90,8.05
29.19,8.06
29.48,8.07
29.78,8.08
30.08,8.10
30.38,8.11
30.68,8.12
30.99,8.12
31.30,8.13
31.61,8.14
31.93,8.14
32.24,8.15
32.57,8.15
32.89,8.15
33.22,8.15
33.55,8.16
33.89,8.16
34.23,8.16
34.57,8.16
34.92,8.16
35.27,8.16
35.62,8.16
35.97,8.16
36.33,8.16
36.70,8.16
37.06,8.16
37.43,8.16
37.81,8.15
38.19,8.15
38.57,8.15
38.95,8.14
39.34,8.14
39.74,8.13
40.14,8.13
40.54,8.12
40.94,8.11
41.35,8.11
41.76,8.10
42.18,8.09
42.60,8.08
43.03,8.07
43.46,8.07
43.90,8.06
44.33,8.05
44.78,8.05
45.23,8.04
45.68,8.03
46.13,8.02
46.60,8.01
47.06,8.00
47.53,7.99
48.01,7.97
48.49,7.96
48.97,7.95
49.46,7.94
49.96,7.92
50.46,7.91
50.96,7.89
51.47,7.87
51.99,7.85
52.51,7.84
53.03,7.82
53.56,7.80
54.10,7.78
54.64,7.76
55.18,7.73
55.74,7.71
56.29,7.69
56.86,7.67
57.42,7.64
58.00,7.62
58.58,7.60
59.16,7.57
59.76,7.55
60.35,7.52
60.96,7.50
61.57,7.47
62.18,7.44
62.80,7.42
63.43,7.39
64.07,7.36
64.71,7.33
65.35,7.31
66.01,7.28
66.67,7.25
67.33,7.22
68.01,7.19
68.69,7.16
69.37,7.13
70.07,7.10
70.77,7.07
71.48,7.04
72.19,7.01
72.91,6.97
73.64,6.94
74.38,6.91
75.12,6.87
75.87,6.84
76.63,6.81
77.40,6.78
78.17,6.75
78.95,6.72
79.74,6.69
80.54,6.65
81.35,6.62
82.16,6.58
82.98,6.55
83.81,6.51
84.65,6.48
85.50,6.44
86.35,6.40
87.22,6.36
88.09,6.32
88.97,6.28
89.86,6.23
90.76,6.19
91.66,6.15
92.58,6.11
93.51,6.07
94.44,6.03
95.39,5.98
96.34,5.93
97.30,5.89
98.28,5.85
99.26,5.81
100.25,5.76
101.25,5.70
102.27,5.65
103.29,5.60
104.32,5.55
105.37,5.49
106.42,5.44
107.48,5.39
108.56,5.34
109.64,5.28
110.74,5.23
111.85,5.17
112.97,5.10
114.10,5.03
115.24,4.96
116.39,4.89
117.55,4.82
118.73,4.75
119.92,4.69
121.12,4.62
122.33,4.57
123.55,4.54
124.79,4.51
126.03,4.51
127.29,4.53
128.57,4.56
129.85,4.62
131.15,4.67
132.46,4.71
133.79,4.73
135.12,4.72
136.48,4.71
137.84,4.68
139.22,4.64
140.61,4.59
142.02,4.54
143.44,4.49
144.87,4.44
146.32,4.38
147.78,4.33
149.26,4.27
150.75,4.22
152.26,4.17
153.78,4.13
155.32,4.08
156.88,4.03
158.44,3.99
160.03,3.94
161.63,3.90
163.24,3.85
164.88,3.81
166.53,3.76
168.19,3.72
169.87,3.67
171.57,3.63
173.29,3.58
175.02,3.53
176.77,3.49
178.54,3.45
180.32,3.40
182.13,3.36
183.95,3.32
185.79,3.27
187.65,3.23
189.52,3.19
191.42,3.14
193.33,3.09
195.27,3.05
197.22,3.00
199.19,2.96
201.18,2.91
203.19,2.87
205.23,2.82
207.28,2.77
209.35,2.73
211.44,2.68
213.56,2.63
215.69,2.59
217.85,2.54
220.03,2.50
222.23,2.45
224.45,2.41
226.70,2.36
228.96,2.31
231.25,2.27
233.57,2.22
235.90,2.18
238.26,2.13
240.64,2.08
243.05,2.04
245.48,1.99
247.93,1.94
250.41,1.90
252.92,1.85
255.45,1.81
258.00,1.77
260.58,1.74
263.19,1.70
265.82,1.66
268.48,1.63
271.16,1.59
273.87,1.56
276.61,1.52
279.38,1.48
282.17,1.44
284.99,1.40
287.84,1.36
290.72,1.32
293.63,1.28
296.57,1.24
299.53,1.20
302.53,1.16
305.55,1.12
308.61,1.08
311.69,1.05
314.81,1.01
317.96,0.97
321.14,0.93
324.35,0.90
327.59,0.86
330.87,0.82
334.18,0.79
337.52,0.75
340.90,0.71
344.30,0.68
347.75,0.64
351.23,0.61
354.74,0.58
358.28,0.54
361.87,0.51
365.49,0.47
369.14,0.44
372.83,0.41
376.56,0.37
380.33,0.34
384.13,0.31
387.97,0.28
391.85,0.25
395.77,0.22
399.73,0.19
403.72,0.16
407.76,0.13
411.84,0.10
415.96,0.07
420.12,0.04
424.32,0.02
428.56,-0.01
432.85,-0.04
437.18,-0.06
441.55,-0.09
445.96,-0.11
450.42,-0.13
454.93,-0.16
459.48,-0.18
464.07,-0.20
468.71,-0.22
473.40,-0.25
478.13,-0.27
482.91,-0.29
487.74,-0.32
492.62,-0.34
497.55,-0.36
502.52,-0.39
507.55,-0.41
512.62,-0.43
517.75,-0.45
522.93,-0.48
528.16,-0.50
533.44,-0.52
538.77,-0.54
544.16,-0.56
549.60,-0.58
555.10,-0.60
560.65,-0.62
566.25,-0.64
571.92,-0.66
577.64,-0.68
583.41,-0.70
589.25,-0.72
595.14,-0.74
601.09,-0.75
607.10,-0.77
613.17,-0.78
619.30,-0.78
625.50,-0.79
631.75,-0.79
638.07,-0.80
644.45,-0.80
650.89,-0.81
657.40,-0.81
663.98,-0.82
670.62,-0.82
677.32,-0.82
684.10,-0.83
690.94,-0.83
697.85,-0.83
704.83,-0.83
711.87,-0.83
718.99,-0.83
726.18,-0.83
733.44,-0.83
740.78,-0.83
748.19,-0.83
755.67,-0.82
763.23,-0.82
770.86,-0.81
778.57,-0.80
786.35,-0.80
794.22,-0.79
802.16,-0.78
810.18,-0.76
818.28,-0.75
826.46,-0.73
834.73,-0.72
843.08,-0.70
851.51,-0.67
860.02,-0.65
868.62,-0.62
877.31,-0.60
886.08,-0.56
894.94,-0.53
903.89,-0.49
912.93,-0.45
922.06,-0.41
931.28,-0.36
940.59,-0.31
950.00,-0.26
959.50,-0.20
969.09,-0.16
978.78,-0.11
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.24
1049.39,0.31
1059.88,0.39
1070.48,0.46
1081.19,0.54
1092.00,0.61
1102.92,0.68
1113.95,0.75
1125.09,0.82
1136.34,0.89
1147.70,0.96
1159.18,1.03
1170.77,1.10
1182.48,1.17
1194.30,1.23
1206.25,1.30
1218.31,1.37
1230.49,1.44
1242.80,1.51
1255.22,1.58
1267.78,1.65
1280.45,1.71
1293.26,1.77
1306.19,1.83
1319.25,1.89
1332.45,1.94
1345.77,2.00
1359.23,2.06
1372.82,2.12
1386.55,2.19
1400.41,2.26
1414.42,2.32
1428.56,2.38
1442.85,2.45
1457.28,2.51
1471.85,2.58
1486.57,2.64
1501.43,2.70
1516.45,2.76
1531.61,2.82
1546.93,2.88
1562.40,2.94
1578.02,3.00
1593.80,3.06
1609.74,3.12
1625.84,3.18
1642.10,3.24
1658.52,3.31
1675.10,3.37
1691.85,3.44
1708.77,3.50
1725.86,3.57
1743.12,3.63
1760.55,3.70
1778.15,3.77
1795.94,3.84
1813.90,3.91
1832.03,3.98
1850.36,4.06
1868.86,4.13
1887.55,4.21
1906.42,4.29
1925.49,4.37
1944.74,4.47
1964.19,4.56
1983.83,4.67
2003.67,4.77
2023.71,4.87
2043.94,4.97
2064.38,5.08
2085.03,5.19
2105.88,5.30
2126.94,5.41
2148.20,5.52
2169.69,5.64
2191.38,5.75
2213.30,5.87
2235.43,5.98
2257.78,6.10
2280.36,6.22
2303.17,6.34
2326.20,6.47
2349.46,6.59
2372.95,6.71
2396.68,6.84
2420.65,6.96
2444.86,7.07
2469.31,7.18
2494.00,7.28
2518.94,7.38
2544.13,7.49
2569.57,7.59
2595.27,7.69
2621.22,7.79
2647.43,7.88
2673.90,7.97
2700.64,8.06
2727.65,8.15
2754.93,8.23
2782.48,8.31
2810.30,8.38
2838.40,8.45
2866.79,8.51
2895.46,8.57
2924.41,8.63
2953.65,8.68
2983.19,8.72
3013.02,8.76
3043.15,8.80
3073.58,8.83
3104.32,8.86
3135.36,8.88
3166.72,8.90
3198.38,8.91
3230.37,8.92
3262.67,8.92
3295.30,8.92
3328.25,8.91
3361.53,8.91
3395.15,8.89
3429.10,8.88
3463.39,8.86
3498.03,8.83
3533.01,8.81
3568.34,8.78
3604.02,8.75
3640.06,8.73
3676.46,8.70
3713.22,8.67
3750.36,8.64
3787.86,8.61
3825.74,8.58
3864.00,8.55
3902.64,8.53
3941.66,8.51
3981.08,8.49
4020.89,8.48
4061.10,8.46
4101.71,8.45
4142.73,8.45
4184.15,8.44
4226.00,8.44
4268.26,8.44
4310.94,8.45
4354.05,8.48
4397.59,8.51
4441.56,8.54
4485.98,8.57
4530.84,8.61
4576.15,8.65
4621.91,8.70
4668.13,8.75
4714.81,8.80
4761.96,8.85
4809.58,8.89
4857.67,8.94
4906.25,8.97
4955.31,9.00
5004.87,9.04
5054.91,9.07
5105.46,9.09
5156.52,9.11
5208.08,9.11
5260.16,9.10
5312.77,9.07
5365.89,9.03
5419.55,8.96
5473.75,8.87
5528.49,8.76
5583.77,8.62
5639.61,8.47
5696.00,8.31
5752.96,8.12
5810.49,7.93
5868.60,7.73
5927.28,7.52
5986.56,7.30
6046.42,7.08
6106.89,6.87
6167.96,6.66
6229.64,6.46
6291.93,6.29
6354.85,6.13
6418.40,5.97
6482.58,5.84
6547.41,5.72
6612.88,5.60
6679.01,5.51
6745.80,5.42
6813.26,5.34
6881.39,5.27
6950.21,5.20
7019.71,5.14
7089.91,5.11
7160.81,5.12
7232.41,5.16
7304.74,5.23
7377.79,5.34
7451.56,5.46
7526.08,5.60
7601.34,5.76
7677.35,5.94
7754.13,6.13
7831.67,6.31
7909.98,6.47
7989.08,6.60
8068.98,6.62
8149.67,6.56
8231.16,6.40
8313.47,6.07
8396.61,5.65
8480.57,5.09
8565.38,4.43
8651.03,3.74
8737.54,3.01
8824.92,2.28
8913.17,1.55
9002.30,0.83
9092.32,0.13
9183.25,-0.55
9275.08,-1.21
9367.83,-1.85
9461.51,-2.45
9556.12,-3.03
9651.68,-3.59
9748.20,-4.13
9845.68,-4.64
9944.14,-5.13
10043.58,-5.59
10144.02,-6.02
10245.46,-6.42
10347.91,-6.79
10451.39,-7.14
10555.91,-7.45
10661.46,-7.74
10768.08,-8.00
10875.76,-8.21
10984.52,-8.39
11094.36,-8.53
11205.31,-8.64
11317.36,-8.70
11430.53,-8.73
11544.84,-8.70
11660.29,-8.64
11776.89,-8.55
11894.66,-8.36
12013.60,-8.16
12133.74,-7.89
12255.08,-7.54
12377.63,-7.13
12501.41,-6.67
12626.42,-6.20
12752.68,-5.67
12880.21,-4.87
13009.01,-3.92
13139.10,-2.97
13270.49,-1.66
13403.20,-0.24
13537.23,1.40
13672.60,2.94
13809.33,4.36
13947.42,5.06
14086.90,4.98
14227.77,4.43
14370.04,3.53
14513.74,2.30
14658.88,1.18
14805.47,0.23
14953.52,-0.45
15103.06,-0.83
15254.09,-1.06
15406.63,-0.85
15560.70,-0.46
15716.30,0.20
15873.47,1.05
16032.20,1.84
16192.52,2.20
16354.45,1.71
16517.99,0.62
16683.17,-1.45
16850.01,-3.65
17018.51,-5.90
17188.69,-7.93
17360.58,-9.72
17534.18,-11.32
17709.53,-12.68
17886.62,-13.88
18065.49,-14.96
18246.14,-15.93
18428.60,-16.74
18612.89,-17.47
18799.02,-18.12
18987.01,-18.70
19176.88,-19.20
19368.65,-19.59
19562.33,-19.87
19757.96,-20.02
19955.54,-20.18
