frequency,raw
20.00,7.66
20.20,7.67
20.40,7.68
20.61,7.70
20.81,7.73
21.02,7.77
21.23,7.80
21.44,7.84
21.66,7.85
21.87,7.86
22.09,7.87
22.31,7.88
22.54,7.88
22.76,7.87
22.99,7.87
23.22,7.86
23.45,7.85
23.69,7.86
23.92,7.86
24.16,7.87
24.40,7.87
24.65,7.88
24.89,7.90
25.14,7.92
25.39,7.93
25.65,7.93
25.91,7.92
26.16,7.92
26.43,7.90
26.69,7.89
26.96,7.88
27.23,7.86
27.50,7.84
27.77,7.83
28.05,7.81
28.33,7.78
28.62,7.76
28.90,7.74
29.19,7.71
29.48,7.69
29.78,7.67
30.08,7.65
30.38,7.62
30.68,7.60
30.99,7.58
31.30,7.54
31.61,7.52
31.93,7.49
32.24,7.46
32.57,7.43
32.89,7.40
33.22,7.37
33.55,7.34
33.89,7.31
34.23,7.28
34.57,7.24
34.92,7.21
35.27,7.17
35.62,7.13
35.97,7.10
36.33,7.06
36.70,7.02
37.06,6.99
37.43,6.95
37.81,6.91
38.19,6.88
38.57,6.84
38.95,6.80
39.34,6.76
39.74,6.72
40.14,6.68
40.54,6.64
40.94,6.60
41.35,6.56
41.76,6.52
42.18,6.48
42.60,6.43
43.03,6.39
43.46,6.35
43.90,6.30
44.33,6.26
44.78,6.22
45.23,6.17
45.68,6.13
46.13,6.08
46.60,6.04
47.06,5.99
47.53,5.94
48.01,5.89
48.49,5.84
48.97,5.79
49.46,5.74
49.96,5.69
50.46,5.64
50.96,5.59
51.47,5.53
51.99,5.48
52.51,5.42
53.03,5.37
53.56,5.32
54.10,5.26
54.64,5.21
55.18,5.16
55.74,5.11
56.29,5.05
56.86,5.00
57.42,4.95
58.00,4.89
58.58,4.84
59.16,4.79
59.76,4.74
60.35,4.69
60.96,4.64
61.57,4.59
62.18,4.54
62.80,4.49
63.43,4.44
64.07,4.39
64.71,4.34
65.35,4.29
66.01,4.24
66.67,4.19
67.33,4.14
68.01,4.09
68.69,4.03
69.37,3.97
70.07,3.92
70.77,3.86
71.48,3.81
72.19,3.76
72.91,3.71
73.64,3.66
74.38,3.60
75.12,3.55
75.87,3.49
76.63,3.44
77.40,3.39
78.17,3.33
78.95,3.28
79.74,3.22
80.54,3.17
81.35,3.12
82.16,3.07
82.98,3.02
83.81,2.97
84.65,2.92
85.50,2.88
86.35,2.83
87.22,2.78
88.09,2.72
88.97,2.67
89.86,2.62
90.76,2.56
91.66,2.51
92.58,2.45
93.51,2.40
94.44,2.34
95.39,2.29
96.34,2.23
97.30,2.18
98.28,2.12
99.26,2.07
100.25,2.02
101.25,1.97
102.27,1.92
103.29,1.87
104.32,1.82
105.37,1.77
106.42,1.72
107.48,1.68
108.56,1.63
109.64,1.58
110.74,1.53
111.85,1.48
112.97,1.42
114.10,1.37
115.24,1.32
116.39,1.26
117.55,1.21
118.73,1.16
119.92,1.11
121.12,1.06
122.33,1.01
123.55,0.96
124.79,0.92
126.03,0.87
127.29,0.83
128.57,0.78
129.85,0.74
131.15,0.70
132.46,0.65
133.79,0.60
135.12,0.56
136.48,0.51
137.84,0.46
139.22,0.42
140.61,0.37
142.02,0.33
143.44,0.28
144.87,0.24
146.32,0.19
147.78,0.15
149.26,0.10
150.75,0.06
152.26,0.02
153.78,-0.03
155.32,-0.06
156.88,-0.10
158.44,-0.14
160.03,-0.17
161.63,-0.20
163.24,-0.22
164.88,-0.25
166.53,-0.27
168.19,-0.28
169.87,-0.30
171.57,-0.32
173.29,-0.33
175.02,-0.35
176.77,-0.37
178.54,-0.39
180.32,-0.41
182.13,-0.43
183.95,-0.44
185.79,-0.46
187.65,-0.48
189.52,-0.50
191.42,-0.53
193.33,-0.55
195.27,-0.58
197.22,-0.60
199.19,-0.63
201.18,-0.65
203.19,-0.67
205.23,-0.69
207.28,-0.71
209.35,-0.73
211.44,-0.76
213.56,-0.78
215.69,-0.80
217.85,-0.82
220.03,-0.84
222.23,-0.87
224.45,-0.89
226.70,-0.91
228.96,-0.94
231.25,-0.96
233.57,-0.99
235.90,-1.01
238.26,-1.03
240.64,-1.06
243.05,-1.08
245.48,-1.11
247.93,-1.14
250.41,-1.16
252.92,-1.19
255.45,-1.21
258.00,-1.24
260.58,-1.26
263.19,-1.28
265.82,-1.30
268.48,-1.32
271.16,-1.34
273.87,-1.36
276.61,-1.38
279.38,-1.40
282.17,-1.42
284.99,-1.44
287.84,-1.46
290.72,-1.48
293.63,-1.50
296.57,-1.53
299.53,-1.55
302.53,-1.57
305.55,-1.60
308.61,-1.62
311.69,-1.65
314.81,-1.68
317.96,-1.70
321.14,-1.73
324.35,-1.76
327.59,-1.79
330.87,-1.82
334.18,-1.85
337.52,-1.88
340.90,-1.92
344.30,-1.95
347.75,-1.99
351.23,-2.02
354.74,-2.06
358.28,-2.10
361.87,-2.14
365.49,-2.18
369.14,-2.22
372.83,-2.26
376.56,-2.31
380.33,-2.35
384.13,-2.40
387.97,-2.45
391.85,-2.50
395.77,-2.56
399.73,-2.61
403.72,-2.67
407.76,-2.72
411.84,-2.77
415.96,-2.82
420.12,-2.87
424.32,-2.91
428.56,-2.95
432.85,-3.00
437.18,-3.04
441.55,-3.08
445.96,-3.12
450.42,-3.15
454.93,-3.19
459.48,-3.22
464.07,-3.25
468.71,-3.28
473.40,-3.31
478.13,-3.33
482.91,-3.35
487.74,-3.37
492.62,-3.39
497.55,-3.39
502.52,-3.40
507.55,-3.40
512.62,-3.39
517.75,-3.37
522.93,-3.35
528.16,-3.32
533.44,-3.28
538.77,-3.23
544.16,-3.19
549.60,-3.13
555.10,-3.08
560.65,-3.02
566.25,-2.97
571.92,-2.91
577.64,-2.85
583.41,-2.78
589.25,-2.71
595.14,-2.64
601.09,-2.56
607.10,-2.48
613.17,-2.40
619.30,-2.32
625.50,-2.25
631.75,-2.18
638.07,-2.11
644.45,-2.05
650.89,-1.99
657.40,-1.94
663.98,-1.89
670.62,-1.84
677.32,-1.79
684.10,-1.74
690.94,-1.69
697.85,-1.63
704.83,-1.58
711.87,-1.53
718.99,-1.49
726.18,-1.44
733.44,-1.41
740.78,-1.37
748.19,-1.34
755.67,-1.30
763.23,-1.26
770.86,-1.23
778.57,-1.19
786.35,-1.16
794.22,-1.13
802.16,-1.10
810.18,-1.06
818.28,-1.03
826.46,-1.00
834.73,-0.96
843.08,-0.92
851.51,-0.88
860.02,-0.84
868.62,-0.80
877.31,-0.75
886.08,-0.71
894.94,-0.66
903.89,-0.61
912.93,-0.56
922.06,-0.51
931.28,-0.45
940.59,-0.40
950.00,-0.34
959.50,-0.28
969.09,-0.21
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.35
1059.88,0.43
1070.48,0.50
1081.19,0.57
1092.00,0.63
1102.92,0.69
1113.95,0.75
1125.09,0.81
1136.34,0.86
1147.70,0.91
1159.18,0.97
1170.77,1.02
1182.48,1.08
1194.30,1.14
1206.25,1.20
1218.31,1.27
1230.49,1.34
1242.80,1.40
1255.22,1.47
1267.78,1.54
1280.45,1.61
1293.26,1.69
1306.19,1.76
1319.25,1.83
1332.45,1.90
1345.77,1.98
1359.23,2.05
1372.82,2.13
1386.55,2.20
1400.41,2.28
1414.42,2.36
1428.56,2.44
1442.85,2.52
1457.28,2.60
1471.85,2.67
1486.57,2.75
1501.43,2.83
1516.45,2.91
1531.61,2.99
1546.93,3.07
1562.40,3.15
1578.02,3.23
1593.80,3.31
1609.74,3.39
1625.84,3.47
1642.10,3.55
1658.52,3.63
1675.10,3.72
1691.85,3.80
1708.77,3.89
1725.86,3.98
1743.12,4.06
1760.55,4.15
1778.15,4.24
1795.94,4.34
1813.90,4.43
1832.03,4.52
1850.36,4.61
1868.86,4.69
1887.55,4.78
1906.42,4.87
1925.49,4.96
1944.74,5.05
1964.19,5.13
1983.83,5.22
2003.67,5.31
2023.71,5.40
2043.94,5.48
2064.38,5.57
2085.03,5.65
2105.88,5.74
2126.94,5.82
2148.20,5.90
2169.69,5.98
2191.38,6.06
2213.30,6.14
2235.43,6.21
