frequency,raw
20.00,6.72
20.20,6.72
20.40,6.72
20.61,6.72
20.81,6.71
21.02,6.71
21.23,6.70
21.44,6.69
21.66,6.68
21.87,6.68
22.09,6.67
22.31,6.67
22.54,6.66
22.76,6.67
22.99,6.67
23.22,6.66
23.45,6.65
23.69,6.64
23.92,6.63
24.16,6.62
24.40,6.61
24.65,6.60
24.89,6.60
25.14,6.59
25.39,6.59
25.65,6.58
25.91,6.57
26.16,6.56
26.43,6.56
26.69,6.55
26.96,6.54
27.23,6.53
27.50,6.53
27.77,6.52
28.05,6.51
28.33,6.50
28.62,6.49
28.90,6.48
29.19,6.47
29.48,6.46
29.78,6.44
30.08,6.43
30.38,6.41
30.68,6.40
30.99,6.39
31.30,6.38
31.61,6.37
31.93,6.36
32.24,6.35
32.57,6.34
32.89,6.33
33.22,6.31
33.55,6.30
33.89,6.29
34.23,6.28
34.57,6.26
34.92,6.25
35.27,6.23
35.62,6.21
35.97,6.20
36.33,6.19
36.70,6.17
37.06,6.16
37.43,6.14
37.81,6.12
38.19,6.11
38.57,6.09
38.95,6.07
39.34,6.05
39.74,6.03
40.14,6.01
40.54,5.99
40.94,5.97
41.35,5.96
41.76,5.95
42.18,5.94
42.60,5.92
43.03,5.90
43.46,5.88
43.90,5.85
44.33,5.83
44.78,5.81
45.23,5.78
45.68,5.76
46.13,5.73
46.60,5.70
47.06,5.68
47.53,5.66
48.01,5.63
48.49,5.61
48.97,5.59
49.46,5.56
49.96,5.54
50.46,5.51
50.96,5.49
51.47,5.46
51.99,5.44
52.51,5.41
53.03,5.38
53.56,5.35
54.10,5.32
54.64,5.29
55.18,5.26
55.74,5.23
56.29,5.19
56.86,5.16
57.42,5.13
58.00,5.10
58.58,5.07
59.16,5.04
59.76,5.01
60.35,4.98
60.96,4.95
61.57,4.91
62.18,4.87
62.80,4.83
63.43,4.79
64.07,4.75
64.71,4.71
65.35,4.68
66.01,4.64
66.67,4.60
67.33,4.56
68.01,4.52
68.69,4.47
69.37,4.43
70.07,4.39
70.77,4.35
71.48,4.30
72.19,4.26
72.91,4.22
73.64,4.17
74.38,4.12
75.12,4.08
75.87,4.03
76.63,3.98
77.40,3.93
