frequency,raw
20.00,5.78
20.20,5.83
20.40,5.88
20.61,5.93
20.81,5.96
21.02,5.99
21.23,6.02
21.44,6.05
21.66,6.09
21.87,6.13
22.09,6.17
22.31,6.21
22.54,6.23
22.76,6.24
22.99,6.25
23.22,6.26
23.45,6.27
23.69,6.30
23.92,6.32
24.16,6.35
24.40,6.37
24.65,6.39
24.89,6.41
25.14,6.43
25.39,6.45
25.65,6.46
25.91,6.47
26.16,6.47
26.43,6.49
26.69,6.50
26.96,6.50
27.23,6.51
27.50,6.52
27.77,6.53
28.05,6.53
28.33,6.54
28.62,6.55
28.90,6.56
29.19,6.57
29.48,6.58
29.78,6.58
30.08,6.58
30.38,6.57
30.68,6.57
30.99,6.57
31.30,6.56
31.61,6.56
31.93,6.56
32.24,6.55
32.57,6.54
32.89,6.54
33.22,6.53
33.55,6.52
33.89,6.51
34.23,6.50
34.57,6.48
34.92,6.47
35.27,6.47
35.62,6.46
35.97,6.46
36.33,6.45
36.70,6.45
37.06,6.44
37.43,6.43
37.81,6.42
38.19,6.41
38.57,6.40
38.95,6.38
39.34,6.36
39.74,6.35
40.14,6.35
40.54,6.35
40.94,6.34
41.35,6.34
41.76,6.32
42.18,6.30
42.60,6.27
43.03,6.25
43.46,6.23
43.90,6.21
44.33,6.20
44.78,6.18
45.23,6.16
45.68,6.15
46.13,6.13
46.60,6.12
47.06,6.10
47.53,6.08
48.01,6.06
48.49,6.04
48.97,6.01
49.46,5.98
49.96,5.96
50.46,5.93
50.96,5.91
51.47,5.88
51.99,5.85
52.51,5.82
53.03,5.79
53.56,5.75
54.10,5.72
54.64,5.68
55.18,5.64
55.74,5.61
56.29,5.57
56.86,5.54
57.42,5.50
58.00,5.46
58.58,5.41
59.16,5.37
59.76,5.32
60.35,5.28
60.96,5.23
61.57,5.19
62.18,5.14
62.80,5.09
63.43,5.05
64.07,5.00
64.71,4.95
65.35,4.90
66.01,4.85
66.67,4.79
67.33,4.73
68.01,4.67
68.69,4.61
69.37,4.55
70.07,4.48
70.77,4.42
71.48,4.35
72.19,4.27
72.91,4.20
73.64,4.12
74.38,4.05
75.12,3.97
75.87,3.88
76.63,3.80
77.40,3.72
78.17,3.63
78.95,3.55
79.74,3.46
80.54,3.37
81.35,3.28
82.16,3.19
82.98,3.10
83.81,3.00
84.65,2.91
85.50,2.81
86.35,2.71
87.22,2.61
88.09,2.51
88.97,2.41
89.86,2.30
90.76,2.19
91.66,2.08
92.58,1.96
93.51,1.85
94.44,1.73
95.39,1.61
96.34,1.49
97.30,1.36
98.28,1.24
99.26,1.11
100.25,0.99
101.25,0.86
102.27,0.74
103.29,0.61
104.32,0.49
105.37,0.36
106.42,0.24
107.48,0.11
108.56,-0.02
109.64,-0.15
110.74,-0.28
111.85,-0.41
112.97,-0.54
114.10,-0.67
115.24,-0.81
116.39,-0.94
117.55,-1.08
118.73,-1.22
119.92,-1.35
121.12,-1.48
122.33,-1.61
123.55,-1.74
124.79,-1.86
126.03,-1.98
127.29,-2.10
128.57,-2.22
129.85,-2.33
131.15,-2.44
132.46,-2.55
133.79,-2.66
135.12,-2.77
136.48,-2.88
137.84,-2.99
139.22,-3.09
140.61,-3.19
142.02,-3.28
143.44,-3.37
144.87,-3.45
146.32,-3.52
147.78,-3.59
149.26,-3.65
150.75,-3.71
152.26,-3.76
153.78,-3.81
155.32,-3.85
156.88,-3.89
158.44,-3.93
160.03,-3.96
161.63,-3.98
163.24,-4.00
164.88,-4.01
166.53,-4.01
168.19,-4.00
169.87,-3.99
171.57,-3.97
173.29,-3.94
175.02,-3.90
176.77,-3.86
178.54,-3.82
180.32,-3.77
182.13,-3.71
183.95,-3.66
185.79,-3.60
187.65,-3.54
189.52,-3.47
191.42,-3.40
193.33,-3.34
195.27,-3.27
197.22,-3.20
199.19,-3.14
201.18,-3.08
203.19,-3.02
205.23,-2.96
207.28,-2.91
209.35,-2.85
211.44,-2.79
213.56,-2.72
215.69,-2.65
217.85,-2.59
220.03,-2.52
222.23,-2.44
224.45,-2.37
226.70,-2.29
228.96,-2.22
231.25,-2.14
233.57,-2.06
235.90,-1.97
238.26,-1.89
240.64,-1.80
243.05,-1.72
245.48,-1.63
247.93,-1.55
250.41,-1.47
252.92,-1.39
255.45,-1.32
258.00,-1.24
260.58,-1.17
263.19,-1.10
265.82,-1.04
268.48,-0.97
271.16,-0.92
273.87,-0.86
276.61,-0.81
279.38,-0.76
282.17,-0.72
284.99,-0.67
287.84,-0.63
290.72,-0.60
293.63,-0.57
296.57,-0.54
299.53,-0.51
302.53,-0.49
305.55,-0.47
308.61,-0.46
311.69,-0.44
314.81,-0.43
317.96,-0.43
321.14,-0.42
324.35,-0.42
327.59,-0.43
330.87,-0.43
334.18,-0.44
337.52,-0.46
340.90,-0.47
344.30,-0.49
347.75,-0.51
351.23,-0.54
354.74,-0.56
358.28,-0.59
361.87,-0.61
365.49,-0.63
369.14,-0.65
372.83,-0.66
376.56,-0.67
380.33,-0.68
384.13,-0.68
387.97,-0.68
391.85,-0.69
395.77,-0.72
399.73,-0.75
403.72,-0.79
407.76,-0.84
411.84,-0.91
415.96,-0.98
420.12,-1.06
424.32,-1.14
428.56,-1.22
432.85,-1.29
437.18,-1.36
441.55,-1.41
445.96,-1.45
450.42,-1.47
454.93,-1.48
459.48,-1.48
464.07,-1.47
468.71,-1.45
473.40,-1.41
478.13,-1.37
482.91,-1.32
487.74,-1.26
492.62,-1.20
497.55,-1.12
502.52,-1.05
507.55,-0.96
512.62,-0.88
517.75,-0.79
522.93,-0.70
528.16,-0.62
533.44,-0.54
538.77,-0.46
544.16,-0.40
549.60,-0.35
555.10,-0.30
560.65,-0.28
566.25,-0.26
571.92,-0.25
577.64,-0.24
583.41,-0.25
589.25,-0.25
595.14,-0.26
601.09,-0.27
607.10,-0.29
613.17,-0.30
619.30,-0.32
