frequency,raw
20.00,7.19
20.20,7.16
20.40,7.13
20.61,7.10
20.81,7.07
21.02,7.04
21.23,7.01
21.44,6.98
21.66,6.94
21.87,6.90
22.09,6.88
22.31,6.85
22.54,6.82
22.76,6.80
22.99,6.78
23.22,6.76
23.45,6.73
23.69,6.72
23.92,6.70
24.16,6.68
24.40,6.67
24.65,6.65
24.89,6.62
25.14,6.59
25.39,6.57
25.65,6.53
25.91,6.50
26.16,6.47
26.43,6.42
26.69,6.38
26.96,6.34
27.23,6.30
27.50,6.26
27.77,6.22
28.05,6.19
28.33,6.15
28.62,6.12
28.90,6.10
29.19,6.07
29.48,6.04
29.78,6.02
30.08,5.99
30.38,5.96
30.68,5.93
30.99,5.89
31.30,5.85
31.61,5.81
31.93,5.77
32.24,5.72
32.57,5.69
32.89,5.65
33.22,5.61
33.55,5.57
33.89,5.54
34.23,5.51
34.57,5.49
34.92,5.46
35.27,5.42
35.62,5.39
35.97,5.34
36.33,5.30
36.70,5.24
37.06,5.19
37.43,5.13
37.81,5.07
38.19,5.01
38.57,4.97
38.95,4.92
39.34,4.89
39.74,4.87
40.14,4.85
40.54,4.83
40.94,4.81
41.35,4.79
41.76,4.76
42.18,4.73
42.60,4.68
43.03,4.62
43.46,4.56
43.90,4.50
44.33,4.43
44.78,4.37
45.23,4.32
45.68,4.27
46.13,4.22
46.60,4.18
47.06,4.14
47.53,4.10
48.01,4.05
48.49,4.00
48.97,3.96
49.46,3.91
49.96,3.86
50.46,3.82
50.96,3.78
51.47,3.74
51.99,3.70
52.51,3.66
53.03,3.61
53.56,3.56
54.10,3.51
54.64,3.45
55.18,3.40
55.74,3.34
56.29,3.29
56.86,3.24
57.42,3.19
58.00,3.14
58.58,3.09
59.16,3.03
59.76,2.98
60.35,2.93
60.96,2.88
61.57,2.83
62.18,2.78
62.80,2.73
63.43,2.68
64.07,2.62
64.71,2.57
65.35,2.51
66.01,2.45
66.67,2.39
67.33,2.33
68.01,2.28
68.69,2.23
69.37,2.17
70.07,2.11
70.77,2.05
71.48,1.99
72.19,1.93
72.91,1.87
73.64,1.82
74.38,1.76
75.12,1.70
75.87,1.63
76.63,1.57
77.40,1.51
78.17,1.45
78.95,1.39
79.74,1.32
80.54,1.26
81.35,1.20
82.16,1.13
82.98,1.07
83.81,1.01
84.65,0.94
85.50,0.88
86.35,0.81
87.22,0.75
88.09,0.68
88.97,0.61
89.86,0.55
90.76,0.48
91.66,0.41
92.58,0.35
93.51,0.28
94.44,0.22
95.39,0.15
96.34,0.09
