frequency,raw
20.00,6.16
20.20,6.18
20.40,6.20
20.61,6.22
20.81,6.23
21.02,6.25
21.23,6.27
21.44,6.28
21.66,6.28
21.87,6.28
22.09,6.28
22.31,6.28
22.54,6.28
22.76,6.28
22.99,6.28
23.22,6.29
23.45,6.29
23.69,6.29
23.92,6.29
24.16,6.29
24.40,6.29
24.65,6.29
24.89,6.28
25.14,6.27
25.39,6.26
25.65,6.24
25.91,6.23
26.16,6.21
26.43,6.19
26.69,6.17
26.96,6.15
27.23,6.13
27.50,6.11
27.77,6.09
28.05,6.08
28.33,6.06
28.62,6.05
28.90,6.04
29.19,6.02
29.48,6.00
29.78,5.98
30.08,5.96
30.38,5.93
30.68,5.90
30.99,5.88
31.30,5.84
31.61,5.82
31.93,5.80
32.24,5.79
32.57,5.77
32.89,5.76
33.22,5.74
33.55,5.73
33.89,5.72
34.23,5.71
34.57,5.70
34.92,5.69
35.27,5.67
35.62,5.65
35.97,5.63
36.33,5.60
36.70,5.57
37.06,5.55
37.43,5.53
37.81,5.51
38.19,5.49
38.57,5.46
38.95,5.44
39.34,5.42
39.74,5.39
40.14,5.38
40.54,5.36
40.94,5.34
41.35,5.32
41.76,5.31
42.18,5.29
42.60,5.27
43.03,5.26
43.46,5.24
43.90,5.22
44.33,5.21
44.78,5.19
45.23,5.18
45.68,5.17
46.13,5.16
46.60,5.15
47.06,5.14
47.53,5.13
48.01,5.12
48.49,5.11
48.97,5.10
49.46,5.09
49.96,5.08
50.46,5.07
50.96,5.06
51.47,5.05
51.99,5.05
52.51,5.04
53.03,5.04
53.56,5.03
54.10,5.03
54.64,5.02
55.18,5.01
55.74,5.00
56.29,4.99
56.86,4.98
57.42,4.98
58.00,4.97
58.58,4.96
59.16,4.96
59.76,4.96
60.35,4.95
60.96,4.95
61.57,4.94
62.18,4.93
62.80,4.93
63.43,4.92
64.07,4.91
64.71,4.90
65.35,4.89
66.01,4.88
66.67,4.87
67.33,4.85
68.01,4.84
68.69,4.83
69.37,4.81
70.07,4.79
