frequency,raw
20.00,-5.67
20.20,-5.59
20.40,-5.52
20.61,-5.44
20.81,-5.37
21.02,-5.29
21.23,-5.22
21.44,-5.15
21.66,-5.07
21.87,-5.00
22.09,-4.93
22.31,-4.86
22.54,-4.79
22.76,-4.72
22.99,-4.65
23.22,-4.59
23.45,-4.52
23.69,-4.45
23.92,-4.38
24.16,-4.31
24.40,-4.24
24.65,-4.17
24.89,-4.10
25.14,-4.03
25.39,-3.96
25.65,-3.90
25.91,-3.83
26.16,-3.77
26.43,-3.71
26.69,-3.65
26.96,-3.59
27.23,-3.53
27.50,-3.48
27.77,-3.43
28.05,-3.38
28.33,-3.33
28.62,-3.28
28.90,-3.23
29.19,-3.18
29.48,-3.14
29.78,-3.09
30.08,-3.04
30.38,-3.00
30.68,-2.95
30.99,-2.91
31.30,-2.87
31.61,-2.82
31.93,-2.78
32.24,-2.74
32.57,-2.71
32.89,-2.67
33.22,-2.63
33.55,-2.59
33.89,-2.56
34.23,-2.53
34.57,-2.50
34.92,-2.47
35.27,-2.44
35.62,-2.42
35.97,-2.39
36.33,-2.37
36.70,-2.34
37.06,-2.32
37.43,-2.30
37.81,-2.28
38.19,-2.27
38.57,-2.25
38.95,-2.24
39.34,-2.24
39.74,-2.23
40.14,-2.22
40.54,-2.22
40.94,-2.21
41.35,-2.21
41.76,-2.21
42.18,-2.21
42.60,-2.21
43.03,-2.21
43.46,-2.20
43.90,-2.19
44.33,-2.18
44.78,-2.17
45.23,-2.15
45.68,-2.13
46.13,-2.11
46.60,-2.09
47.06,-2.06
47.53,-2.04
48.01,-2.01
48.49,-1.99
48.97,-1.96
49.46,-1.94
49.96,-1.92
50.46,-1.90
50.96,-1.88
51.47,-1.86
51.99,-1.85
52.51,-1.84
53.03,-1.82
53.56,-1.81
54.10,-1.80
54.64,-1.79
55.18,-1.78
55.74,-1.77
56.29,-1.75
56.86,-1.73
57.42,-1.72
58.00,-1.70
58.58,-1.68
59.16,-1.66
59.76,-1.64
60.35,-1.63
60.96,-1.61
61.57,-1.60
62.18,-1.59
62.80,-1.58
63.43,-1.58
64.07,-1.58
64.71,-1.58
65.35,-1.59
66.01,-1.60
66.67,-1.63
67.33,-1.65
68.01,-1.68
68.69,-1.71
69.37,-1.75
70.07,-1.79
70.77,-1.84
71.48,-1.89
72.19,-1.95
72.91,-2.01
73.64,-2.07
74.38,-2.14
75.12,-2.22
75.87,-2.30
76.63,-2.39
77.40,-2.49
78.17,-2.60
78.95,-2.71
79.74,-2.82
80.54,-2.93
81.35,-3.04
82.16,-3.13
82.98,-3.23
83.81,-3.32
84.65,-3.44
85.50,-3.56
86.35,-3.68
87.22,-3.82
88.09,-3.95
88.97,-4.09
89.86,-4.24
90.76,-4.38
91.66,-4.51
92.58,-4.63
93.51,-4.74
94.44,-4.86
95.39,-4.98
96.34,-5.11
97.30,-5.24
98.28,-5.38
99.26,-5.51
100.25,-5.64
101.25,-5.77
102.27,-5.90
103.29,-6.02
104.32,-6.14
105.37,-6.26
106.42,-6.37
107.48,-6.49
108.56,-6.60
109.64,-6.72
110.74,-6.83
111.85,-6.94
112.97,-7.06
114.10,-7.17
115.24,-7.28
116.39,-7.38
117.55,-7.49
118.73,-7.59
119.92,-7.69
121.12,-7.79
122.33,-7.89
123.55,-7.98
124.79,-8.07
126.03,-8.15
127.29,-8.23
128.57,-8.31
129.85,-8.39
131.15,-8.47
132.46,-8.54
133.79,-8.62
135.12,-8.69
136.48,-8.76
137.84,-8.84
139.22,-8.91
140.61,-8.97
142.02,-9.04
143.44,-9.10
144.87,-9.17
146.32,-9.23
147.78,-9.29
149.26,-9.35
150.75,-9.40
152.26,-9.46
153.78,-9.51
155.32,-9.56
156.88,-9.61
158.44,-9.66
160.03,-9.70
161.63,-9.74
163.24,-9.78
164.88,-9.82
166.53,-9.86
168.19,-9.89
169.87,-9.93
171.57,-9.96
173.29,-9.99
175.02,-10.02
176.77,-10.05
178.54,-10.07
180.32,-10.10
182.13,-10.12
183.95,-10.14
185.79,-10.16
187.65,-10.19
189.52,-10.21
191.42,-10.23
193.33,-10.25
195.27,-10.27
197.22,-10.29
199.19,-10.31
201.18,-10.32
203.19,-10.33
205.23,-10.34
207.28,-10.35
209.35,-10.36
211.44,-10.36
213.56,-10.36
215.69,-10.37
217.85,-10.37
220.03,-10.37
222.23,-10.36
224.45,-10.36
226.70,-10.34
228.96,-10.32
231.25,-10.31
233.57,-10.29
235.90,-10.27
238.26,-10.25
240.64,-10.24
243.05,-10.22
245.48,-10.20
247.93,-10.18
250.41,-10.16
252.92,-10.14
255.45,-10.11
258.00,-10.09
260.58,-10.07
263.19,-10.05
265.82,-10.04
268.48,-10.02
271.16,-9.99
273.87,-9.96
276.61,-9.94
279.38,-9.91
282.17,-9.88
284.99,-9.85
287.84,-9.82
290.72,-9.79
293.63,-9.76
296.57,-9.72
299.53,-9.68
302.53,-9.63
305.55,-9.59
308.61,-9.54
311.69,-9.50
314.81,-9.44
317.96,-9.38
321.14,-9.32
324.35,-9.26
327.59,-9.19
330.87,-9.13
334.18,-9.06
337.52,-8.99
340.90,-8.92
344.30,-8.85
347.75,-8.78
351.23,-8.71
354.74,-8.65
358.28,-8.58
361.87,-8.51
365.49,-8.44
369.14,-8.36
372.83,-8.29
376.56,-8.21
380.33,-8.13
384.13,-8.06
387.97,-7.98
391.85,-7.90
395.77,-7.82
399.73,-7.75
403.72,-7.68
407.76,-7.60
411.84,-7.53
415.96,-7.44
420.12,-7.34
424.32,-7.24
428.56,-7.13
432.85,-7.03
437.18,-6.92
441.55,-6.80
445.96,-6.69
450.42,-6.57
454.93,-6.45
459.48,-6.33
464.07,-6.21
468.71,-6.09
473.40,-5.97
478.13,-5.83
482.91,-5.69
487.74,-5.55
492.62,-5.38
497.55,-5.20
502.52,-5.01
507.55,-4.83
512.62,-4.65
517.75,-4.46
522.93,-4.26
528.16,-4.06
533.44,-3.87
538.77,-3.69
544.16,-3.50
549.60,-3.32
555.10,-3.14
560.65,-2.97
566.25,-2.81
571.92,-2.65
577.64,-2.49
583.41,-2.34
589.25,-2.18
595.14,-2.02
601.09,-1.87
607.10,-1.73
613.17,-1.62
619.30,-1.51
625.50,-1.43
631.75,-1.36
638.07,-1.30
644.45,-1.26
650.89,-1.23
657.40,-1.19
663.98,-1.15
670.62,-1.10
677.32,-1.07
684.10,-1.05
690.94,-1.04
697.85,-1.04
704.83,-1.05
711.87,-1.05
718.99,-1.05
726.18,-1.04
733.44,-1.03
740.78,-1.02
748.19,-0.99
755.67,-0.95
763.23,-0.90
770.86,-0.86
778.57,-0.84
786.35,-0.83
794.22,-0.86
802.16,-0.89
810.18,-0.93
818.28,-0.95
826.46,-0.95
834.73,-0.90
843.08,-0.84
851.51,-0.77
860.02,-0.68
868.62,-0.59
877.31,-0.50
886.08,-0.42
894.94,-0.36
903.89,-0.31
912.93,-0.27
922.06,-0.24
931.28,-0.22
940.59,-0.19
950.00,-0.17
959.50,-0.14
969.09,-0.11
978.78,-0.07
988.57,-0.03
998.46,-0.00
1008.44,0.01
1018.53,0.02
1028.71,0.00
1039.00,-0.02
1049.39,-0.03
1059.88,-0.04
1070.48,-0.04
1081.19,-0.01
1092.00,0.02
1102.92,0.05
1113.95,0.07
1125.09,0.10
1136.34,0.12
1147.70,0.15
1159.18,0.16
1170.77,0.18
1182.48,0.20
1194.30,0.22
1206.25,0.23
1218.31,0.27
1230.49,0.34
1242.80,0.43
1255.22,0.53
1267.78,0.63
1280.45,0.73
1293.26,0.84
1306.19,0.94
1319.25,1.06
1332.45,1.19
1345.77,1.33
1359.23,1.49
1372.82,1.65
1386.55,1.81
1400.41,1.97
1414.42,2.09
1428.56,2.20
1442.85,2.30
1457.28,2.38
1471.85,2.44
1486.57,2.50
1501.43,2.56
1516.45,2.63
1531.61,2.70
1546.93,2.78
1562.40,2.87
1578.02,2.96
1593.80,3.05
1609.74,3.09
1625.84,3.10
1642.10,3.07
1658.52,3.02
1675.10,2.95
1691.85,2.81
1708.77,2.62
1725.86,2.40
1743.12,2.17
1760.55,2.00
1778.15,1.87
1795.94,1.79
1813.90,1.75
1832.03,1.74
1850.36,1.77
1868.86,1.84
1887.55,1.92
1906.42,2.02
1925.49,2.11
1944.74,2.20
1964.19,2.27
1983.83,2.35
2003.67,2.42
2023.71,2.50
2043.94,2.58
2064.38,2.68
2085.03,2.79
2105.88,2.91
2126.94,3.05
2148.20,3.21
2169.69,3.38
2191.38,3.56
2213.30,3.75
2235.43,3.94
2257.78,4.16
2280.36,4.39
2303.17,4.61
2326.20,4.81
2349.46,5.01
2372.95,5.23
2396.68,5.46
2420.65,5.69
2444.86,5.92
2469.31,6.15
2494.00,6.36
2518.94,6.55
