frequency,raw
20.00,5.75
20.20,5.77
20.40,5.80
20.61,5.82
20.81,5.83
21.02,5.85
21.23,5.86
21.44,5.87
21.66,5.88
21.87,5.88
22.09,5.88
22.31,5.88
22.54,5.88
22.76,5.87
22.99,5.87
23.22,5.86
23.45,5.86
23.69,5.85
23.92,5.84
24.16,5.83
24.40,5.83
24.65,5.82
24.89,5.81
25.14,5.81
25.39,5.80
25.65,5.79
25.91,5.78
26.16,5.77
26.43,5.75
26.69,5.74
26.96,5.73
27.23,5.71
27.50,5.69
27.77,5.68
28.05,5.66
28.33,5.64
28.62,5.62
28.90,5.61
29.19,5.59
29.48,5.57
29.78,5.55
30.08,5.53
30.38,5.51
30.68,5.49
30.99,5.48
31.30,5.46
31.61,5.44
31.93,5.42
32.24,5.41
32.57,5.39
32.89,5.37
33.22,5.36
33.55,5.34
33.89,5.32
34.23,5.30
34.57,5.29
34.92,5.27
35.27,5.25
35.62,5.23
35.97,5.22
36.33,5.20
36.70,5.18
37.06,5.16
37.43,5.14
37.81,5.12
38.19,5.10
38.57,5.08
38.95,5.06
39.34,5.03
39.74,5.01
40.14,4.98
40.54,4.95
40.94,4.93
41.35,4.90
41.76,4.87
42.18,4.84
42.60,4.82
43.03,4.79
43.46,4.76
43.90,4.73
44.33,4.71
44.78,4.68
45.23,4.65
45.68,4.62
46.13,4.59
46.60,4.56
47.06,4.53
47.53,4.50
48.01,4.47
48.49,4.44
48.97,4.41
49.46,4.37
49.96,4.34
50.46,4.31
50.96,4.27
51.47,4.24
51.99,4.20
52.51,4.17
53.03,4.13
53.56,4.09
54.10,4.06
54.64,4.02
55.18,3.98
55.74,3.94
56.29,3.90
56.86,3.85
57.42,3.81
58.00,3.77
58.58,3.73
59.16,3.68
59.76,3.64
60.35,3.59
60.96,3.55
61.57,3.50
62.18,3.46
62.80,3.41
63.43,3.37
64.07,3.32
64.71,3.28
65.35,3.23
66.01,3.18
66.67,3.13
67.33,3.09
68.01,3.04
68.69,2.99
69.37,2.94
70.07,2.90
70.77,2.85
71.48,2.80
72.19,2.75
72.91,2.70
73.64,2.65
74.38,2.60
75.12,2.55
75.87,2.50
76.63,2.45
77.40,2.40
78.17,2.35
78.95,2.30
79.74,2.25
80.54,2.20
81.35,2.15
82.16,2.10
82.98,2.05
83.81,2.00
84.65,1.94
85.50,1.89
86.35,1.84
87.22,1.79
88.09,1.74
88.97,1.69
89.86,1.65
90.76,1.60
91.66,1.55
92.58,1.50
93.51,1.45
94.44,1.40
95.39,1.35
96.34,1.31
97.30,1.26
98.28,1.21
99.26,1.16
100.25,1.11
101.25,1.06
102.27,1.02
103.29,0.97
104.32,0.92
105.37,0.88
106.42,0.83
107.48,0.79
108.56,0.75
109.64,0.70
110.74,0.66
111.85,0.62
112.97,0.58
114.10,0.54
115.24,0.50
116.39,0.46
117.55,0.41
118.73,0.37
119.92,0.33
121.12,0.29
122.33,0.25
123.55,0.21
124.79,0.17
126.03,0.13
127.29,0.09
128.57,0.05
129.85,0.01
131.15,-0.03
132.46,-0.07
133.79,-0.11
135.12,-0.15
136.48,-0.19
137.84,-0.22
139.22,-0.26
140.61,-0.29
142.02,-0.33
143.44,-0.36
144.87,-0.40
146.32,-0.44
147.78,-0.47
149.26,-0.51
150.75,-0.55
152.26,-0.59
153.78,-0.63
155.32,-0.67
156.88,-0.70
158.44,-0.74
160.03,-0.77
161.63,-0.80
163.24,-0.83
164.88,-0.85
166.53,-0.88
168.19,-0.91
169.87,-0.93
171.57,-0.96
173.29,-0.99
175.02,-1.02
176.77,-1.04
178.54,-1.07
180.32,-1.10
182.13,-1.13
183.95,-1.15
185.79,-1.18
187.65,-1.21
189.52,-1.24
191.42,-1.27
193.33,-1.30
195.27,-1.34
197.22,-1.37
199.19,-1.41
201.18,-1.44
203.19,-1.48
205.23,-1.51
207.28,-1.55
209.35,-1.58
211.44,-1.61
213.56,-1.65
215.69,-1.68
217.85,-1.72
220.03,-1.75
222.23,-1.79
224.45,-1.82
226.70,-1.86
228.96,-1.89
231.25,-1.93
233.57,-1.96
235.90,-1.99
238.26,-2.02
240.64,-2.05
243.05,-2.08
245.48,-2.11
247.93,-2.14
250.41,-2.17
252.92,-2.19
255.45,-2.22
258.00,-2.25
260.58,-2.27
263.19,-2.30
265.82,-2.32
268.48,-2.34
271.16,-2.36
273.87,-2.36
276.61,-2.36
279.38,-2.36
282.17,-2.35
284.99,-2.34
287.84,-2.33
290.72,-2.31
293.63,-2.30
296.57,-2.28
299.53,-2.26
302.53,-2.24
305.55,-2.22
308.61,-2.19
311.69,-2.17
314.81,-2.14
317.96,-2.11
321.14,-2.08
324.35,-2.06
327.59,-2.03
330.87,-2.00
334.18,-1.97
337.52,-1.95
340.90,-1.92
344.30,-1.90
347.75,-1.88
351.23,-1.86
354.74,-1.83
358.28,-1.82
361.87,-1.80
365.49,-1.78
369.14,-1.77
372.83,-1.75
376.56,-1.74
380.33,-1.73
384.13,-1.72
387.97,-1.71
391.85,-1.71
395.77,-1.70
399.73,-1.69
403.72,-1.68
407.76,-1.66
411.84,-1.65
415.96,-1.64
420.12,-1.63
424.32,-1.63
428.56,-1.62
432.85,-1.61
437.18,-1.61
441.55,-1.61
445.96,-1.62
450.42,-1.62
454.93,-1.63
459.48,-1.64
464.07,-1.65
468.71,-1.67
473.40,-1.69
478.13,-1.71
482.91,-1.73
487.74,-1.76
492.62,-1.79
497.55,-1.82
502.52,-1.86
507.55,-1.90
512.62,-1.93
517.75,-1.97
522.93,-2.02
528.16,-2.06
533.44,-2.11
538.77,-2.15
544.16,-2.20
549.60,-2.25
555.10,-2.30
560.65,-2.35
566.25,-2.40
571.92,-2.45
577.64,-2.51
583.41,-2.56
589.25,-2.60
595.14,-2.64
601.09,-2.68
607.10,-2.71
613.17,-2.73
619.30,-2.75
625.50,-2.75
631.75,-2.75
638.07,-2.73
644.45,-2.71
650.89,-2.68
657.40,-2.64
663.98,-2.59
670.62,-2.53
677.32,-2.46
684.10,-2.39
690.94,-2.32
697.85,-2.24
704.83,-2.16
711.87,-2.08
718.99,-1.99
726.18,-1.91
733.44,-1.83
740.78,-1.74
748.19,-1.66
755.67,-1.58
763.23,-1.50
770.86,-1.42
778.57,-1.34
786.35,-1.27
794.22,-1.19
802.16,-1.12
810.18,-1.05
818.28,-0.98
826.46,-0.91
834.73,-0.83
843.08,-0.77
851.51,-0.70
860.02,-0.63
868.62,-0.56
877.31,-0.50
886.08,-0.44
894.94,-0.38
903.89,-0.32
912.93,-0.26
922.06,-0.21
931.28,-0.16
940.59,-0.12
950.00,-0.08
959.50,-0.05
969.09,-0.02
978.78,-0.01
988.57,0.00
998.46,0.00
1008.44,-0.01
1018.53,-0.02
1028.71,-0.03
1039.00,-0.04
1049.39,-0.06
1059.88,-0.08
1070.48,-0.12
1081.19,-0.16
1092.00,-0.22
1102.92,-0.28
1113.95,-0.34
1125.09,-0.41
1136.34,-0.48
1147.70,-0.55
1159.18,-0.58
1170.77,-0.61
1182.48,-0.59
1194.30,-0.50
1206.25,-0.41
1218.31,-0.24
1230.49,-0.01
1242.80,0.24
1255.22,0.54
1267.78,0.86
1280.45,1.19
1293.26,1.52
1306.19,1.85
1319.25,2.16
1332.45,2.44
1345.77,2.68
1359.23,2.90
1372.82,3.08
1386.55,3.24
1400.41,3.38
1414.42,3.46
1428.56,3.55
1442.85,3.57
1457.28,3.57
1471.85,3.53
1486.57,3.45
1501.43,3.36
1516.45,3.23
1531.61,3.07
1546.93,2.88
1562.40,2.65
1578.02,2.40
1593.80,2.13
1609.74,1.84
1625.84,1.52
1642.10,1.16
1658.52,0.79
1675.10,0.41
1691.85,0.05
1708.77,-0.27
1725.86,-0.56
1743.12,-0.75
1760.55,-0.86
1778.15,-0.89
1795.94,-0.80
1813.90,-0.62
1832.03,-0.37
1850.36,-0.07
1868.86,0.28
1887.55,0.65
1906.42,1.02
1925.49,1.39
1944.74,1.73
1964.19,2.05
1983.83,2.34
2003.67,2.59
2023.71,2.81
2043.94,3.00
2064.38,3.17
2085.03,3.30
2105.88,3.40
2126.94,3.46
2148.20,3.47
2169.69,3.44
2191.38,3.39
2213.30,3.30
2235.43,3.19
2257.78,3.09
2280.36,3.01
2303.17,2.97
2326.20,3.05
2349.46,3.32
2372.95,3.81
2396.68,4.44
2420.65,5.24
2444.86,6.07
2469.31,6.90
2494.00,7.58
2518.94,8.09
2544.13,8.50
2569.57,8.70
2595.27,8.76
2621.22,8.72
2647.43,8.52
2673.90,8.20
2700.64,7.81
2727.65,7.34
2754.93,6.81
2782.48,6.24
2810.30,5.67
2838.40,5.12
2866.79,4.69
2895.46,4.34
2924.41,4.29
2953.65,4.32
2983.19,4.60
3013.02,4.92
3043.15,5.29
3073.58,5.60
3104.32,5.80
3135.36,5.88
3166.72,5.82
3198.38,5.67
3230.37,5.32
3262.67,4.88
3295.30,4.32
3328.25,3.60
3361.53,2.82
3395.15,1.94
3429.10,1.04
3463.39,0.18
3498.03,-0.60
3533.01,-0.97
