frequency,raw
20.00,0.64
20.20,0.75
20.40,0.86
20.61,0.97
20.81,1.07
21.02,1.18
21.23,1.29
21.44,1.39
21.66,1.50
21.87,1.60
22.09,1.70
22.31,1.80
22.54,1.90
22.76,2.00
22.99,2.09
23.22,2.19
23.45,2.28
23.69,2.37
23.92,2.45
24.16,2.54
24.40,2.63
24.65,2.71
24.89,2.80
25.14,2.89
25.39,2.98
25.65,3.07
25.91,3.16
26.16,3.25
26.43,3.34
26.69,3.43
26.96,3.51
27.23,3.59
27.50,3.67
27.77,3.74
28.05,3.81
28.33,3.88
28.62,3.95
28.90,4.01
29.19,4.07
29.48,4.13
29.78,4.19
30.08,4.24
30.38,4.29
30.68,4.35
30.99,4.40
31.30,4.45
31.61,4.51
31.93,4.57
32.24,4.64
32.57,4.70
32.89,4.77
33.22,4.84
33.55,4.91
33.89,4.97
34.23,5.03
34.57,5.10
34.92,5.16
35.27,5.22
35.62,5.28
35.97,5.34
36.33,5.40
36.70,5.46
37.06,5.51
37.43,5.57
37.81,5.62
38.19,5.67
38.57,5.71
38.95,5.76
39.34,5.80
39.74,5.83
40.14,5.87
40.54,5.90
40.94,5.93
41.35,5.96
41.76,5.98
42.18,6.00
42.60,6.02
43.03,6.04
43.46,6.05
43.90,6.07
44.33,6.08
44.78,6.08
45.23,6.09
45.68,6.10
46.13,6.10
46.60,6.11
47.06,6.11
47.53,6.11
48.01,6.12
48.49,6.12
48.97,6.12
49.46,6.11
49.96,6.10
50.46,6.09
50.96,6.07
51.47,6.06
51.99,6.03
52.51,6.00
53.03,5.96
53.56,5.92
54.10,5.88
54.64,5.83
55.18,5.79
55.74,5.75
56.29,5.71
56.86,5.67
57.42,5.63
58.00,5.60
58.58,5.55
59.16,5.51
59.76,5.45
60.35,5.39
60.96,5.32
61.57,5.25
62.18,5.18
62.80,5.11
63.43,5.05
64.07,4.99
64.71,4.94
65.35,4.89
66.01,4.84
66.67,4.78
67.33,4.71
68.01,4.63
68.69,4.54
69.37,4.46
70.07,4.39
70.77,4.32
71.48,4.25
72.19,4.19
72.91,4.14
73.64,4.12
74.38,4.09
75.12,4.06
75.87,4.03
76.63,3.99
77.40,3.97
78.17,3.95
78.95,3.94
79.74,3.95
80.54,3.95
81.35,3.96
82.16,3.95
82.98,3.93
83.81,3.89
84.65,3.84
85.50,3.77
86.35,3.68
87.22,3.57
88.09,3.44
88.97,3.29
89.86,3.12
90.76,2.93
91.66,2.73
92.58,2.53
93.51,2.33
94.44,2.14
95.39,1.95
96.34,1.78
97.30,1.62
98.28,1.47
99.26,1.33
100.25,1.20
101.25,1.10
102.27,1.03
103.29,0.98
104.32,0.96
105.37,0.97
106.42,0.99
107.48,1.03
108.56,1.08
109.64,1.13
110.74,1.17
111.85,1.21
112.97,1.25
114.10,1.29
115.24,1.33
116.39,1.37
117.55,1.41
118.73,1.42
119.92,1.41
121.12,1.41
122.33,1.38
123.55,1.35
124.79,1.31
126.03,1.25
127.29,1.18
128.57,1.10
129.85,1.00
131.15,0.90
132.46,0.79
133.79,0.67
135.12,0.57
136.48,0.48
137.84,0.43
139.22,0.42
140.61,0.41
142.02,0.41
143.44,0.40
144.87,0.36
146.32,0.29
147.78,0.20
149.26,0.08
150.75,-0.06
152.26,-0.23
153.78,-0.42
155.32,-0.63
156.88,-0.85
158.44,-1.09
160.03,-1.33
161.63,-1.58
163.24,-1.83
164.88,-2.10
166.53,-2.37
168.19,-2.64
169.87,-2.92
171.57,-3.21
173.29,-3.50
175.02,-3.79
176.77,-4.08
178.54,-4.37
180.32,-4.67
182.13,-4.97
183.95,-5.27
185.79,-5.56
187.65,-5.86
189.52,-6.15
191.42,-6.45
193.33,-6.74
195.27,-7.02
197.22,-7.31
199.19,-7.59
201.18,-7.86
203.19,-8.12
205.23,-8.37
207.28,-8.60
209.35,-8.82
211.44,-9.01
213.56,-9.20
215.69,-9.37
217.85,-9.54
220.03,-9.70
222.23,-9.86
224.45,-10.02
226.70,-10.17
228.96,-10.32
231.25,-10.46
233.57,-10.59
235.90,-10.71
238.26,-10.80
240.64,-10.89
243.05,-10.96
245.48,-11.00
247.93,-11.04
250.41,-11.06
252.92,-11.06
255.45,-11.06
258.00,-11.05
260.58,-11.03
263.19,-11.00
265.82,-10.96
268.48,-10.91
271.16,-10.86
273.87,-10.78
276.61,-10.69
279.38,-10.59
282.17,-10.45
284.99,-10.31
287.84,-10.16
290.72,-10.03
293.63,-9.92
296.57,-9.87
299.53,-9.86
302.53,-9.92
305.55,-9.99
308.61,-10.03
311.69,-10.04
314.81,-10.04
317.96,-10.00
321.14,-9.93
324.35,-9.79
327.59,-9.71
330.87,-9.66
334.18,-9.65
337.52,-9.66
340.90,-9.67
344.30,-9.68
347.75,-9.68
351.23,-9.68
354.74,-9.67
358.28,-9.65
361.87,-9.63
365.49,-9.60
369.14,-9.57
372.83,-9.53
376.56,-9.49
