frequency,raw
20.00,6.88
20.20,6.90
20.40,6.92
20.61,6.94
20.81,6.95
21.02,6.96
21.23,6.98
21.44,6.99
21.66,7.01
21.87,7.02
22.09,7.03
22.31,7.05
22.54,7.06
22.76,7.07
22.99,7.09
23.22,7.10
23.45,7.12
23.69,7.13
23.92,7.15
24.16,7.17
24.40,7.18
24.65,7.20
24.89,7.22
25.14,7.24
25.39,7.26
25.65,7.29
25.91,7.32
26.16,7.35
26.43,7.39
26.69,7.42
26.96,7.46
27.23,7.49
27.50,7.52
27.77,7.55
28.05,7.57
28.33,7.58
28.62,7.60
28.90,7.60
29.19,7.61
29.48,7.61
29.78,7.61
30.08,7.61
30.38,7.61
30.68,7.61
30.99,7.61
31.30,7.60
31.61,7.60
31.93,7.59
32.24,7.59
32.57,7.58
32.89,7.57
33.22,7.56
33.55,7.55
33.89,7.54
34.23,7.53
34.57,7.52
34.92,7.52
35.27,7.51
35.62,7.50
35.97,7.50
36.33,7.49
36.70,7.49
37.06,7.48
37.43,7.47
37.81,7.45
38.19,7.44
38.57,7.42
38.95,7.40
39.34,7.39
39.74,7.37
40.14,7.35
40.54,7.32
40.94,7.30
41.35,7.28
41.76,7.25
42.18,7.23
42.60,7.21
43.03,7.19
43.46,7.16
43.90,7.14
44.33,7.11
44.78,7.08
45.23,7.05
45.68,7.01
46.13,6.97
46.60,6.93
47.06,6.90
47.53,6.86
48.01,6.83
48.49,6.80
48.97,6.77
49.46,6.74
49.96,6.71
50.46,6.69
50.96,6.66
51.47,6.64
51.99,6.62
52.51,6.61
53.03,6.60
53.56,6.59
54.10,6.59
54.64,6.59
55.18,6.59
55.74,6.60
56.29,6.62
56.86,6.64
57.42,6.67
58.00,6.70
58.58,6.74
59.16,6.78
59.76,6.82
60.35,6.86
60.96,6.90
61.57,6.94
62.18,6.97
62.80,7.00
63.43,7.03
64.07,7.06
64.71,7.09
65.35,7.12
66.01,7.15
66.67,7.18
67.33,7.20
68.01,7.22
68.69,7.24
69.37,7.26
70.07,7.27
70.77,7.28
71.48,7.29
72.19,7.29
72.91,7.28
