frequency,raw
20.00,6.81
20.20,6.84
20.40,6.86
20.61,6.89
20.81,6.91
21.02,6.93
21.23,6.95
21.44,6.98
21.66,7.00
21.87,7.02
22.09,7.04
22.31,7.06
22.54,7.08
22.76,7.10
22.99,7.12
23.22,7.14
23.45,7.16
23.69,7.18
23.92,7.20
24.16,7.22
24.40,7.24
24.65,7.26
24.89,7.28
25.14,7.30
25.39,7.32
25.65,7.34
25.91,7.36
26.16,7.38
26.43,7.40
26.69,7.41
26.96,7.43
27.23,7.44
27.50,7.44
27.77,7.45
28.05,7.46
28.33,7.46
28.62,7.46
28.90,7.47
29.19,7.47
29.48,7.47
29.78,7.47
30.08,7.47
30.38,7.47
30.68,7.47
30.99,7.47
31.30,7.46
31.61,7.46
31.93,7.46
32.24,7.45
32.57,7.45
32.89,7.44
33.22,7.43
33.55,7.42
33.89,7.42
34.23,7.41
34.57,7.40
34.92,7.39
35.27,7.38
35.62,7.37
35.97,7.36
36.33,7.35
36.70,7.34
37.06,7.33
37.43,7.32
37.81,7.31
38.19,7.29
38.57,7.28
38.95,7.26
39.34,7.24
39.74,7.22
40.14,7.21
40.54,7.19
40.94,7.17
41.35,7.15
41.76,7.13
42.18,7.12
42.60,7.10
43.03,7.08
43.46,7.07
43.90,7.05
44.33,7.04
44.78,7.02
45.23,7.00
45.68,6.98
46.13,6.96
46.60,6.94
47.06,6.92
47.53,6.91
48.01,6.89
48.49,6.88
48.97,6.86
49.46,6.85
49.96,6.83
50.46,6.82
50.96,6.81
51.47,6.79
51.99,6.78
52.51,6.77
53.03,6.75
53.56,6.74
54.10,6.73
54.64,6.72
55.18,6.72
55.74,6.71
56.29,6.70
56.86,6.70
57.42,6.69
58.00,6.69
58.58,6.69
59.16,6.68
59.76,6.68
60.35,6.69
60.96,6.69
61.57,6.70
62.18,6.71
62.80,6.72
63.43,6.73
64.07,6.74
64.71,6.75
65.35,6.76
66.01,6.77
66.67,6.78
67.33,6.79
68.01,6.79
68.69,6.79
69.37,6.79
70.07,6.79
70.77,6.80
71.48,6.81
72.19,6.83
72.91,6.84
73.64,6.85
74.38,6.86
75.12,6.86
75.87,6.86
76.63,6.85
77.40,6.85
78.17,6.84
78.95,6.83
79.74,6.82
80.54,6.81
81.35,6.79
82.16,6.75
82.98,6.70
83.81,6.65
84.65,6.59
85.50,6.56
86.35,6.57
87.22,6.62
88.09,6.67
88.97,6.67
89.86,6.65
90.76,6.59
91.66,6.53
92.58,6.46
93.51,6.40
94.44,6.34
95.39,6.28
96.34,6.23
97.30,6.19
98.28,6.15
99.26,6.12
100.25,6.09
101.25,6.06
102.27,6.04
103.29,6.02
104.32,6.00
105.37,5.99
106.42,5.99
107.48,6.00
108.56,6.02
109.64,6.04
110.74,6.06
111.85,6.08
112.97,6.11
114.10,6.14
115.24,6.17
116.39,6.19
117.55,6.20
118.73,6.21
119.92,6.21
121.12,6.21
122.33,6.21
123.55,6.21
124.79,6.20
126.03,6.19
127.29,6.18
128.57,6.17
129.85,6.16
131.15,6.16
132.46,6.15
133.79,6.16
135.12,6.16
136.48,6.17
137.84,6.19
139.22,6.20
140.61,6.20
142.02,6.20
143.44,6.18
144.87,6.15
146.32,6.09
147.78,6.02
149.26,5.95
150.75,5.89
152.26,5.84
153.78,5.82
155.32,5.79
156.88,5.78
158.44,5.77
160.03,5.77
161.63,5.76
163.24,5.75
164.88,5.74
166.53,5.73
168.19,5.72
169.87,5.69
171.57,5.66
173.29,5.62
175.02,5.57
176.77,5.51
178.54,5.45
180.32,5.39
182.13,5.32
183.95,5.26
185.79,5.19
187.65,5.13
189.52,5.06
191.42,5.00
193.33,4.94
195.27,4.87
197.22,4.80
199.19,4.72
201.18,4.64
203.19,4.55
205.23,4.46
207.28,4.37
209.35,4.27
211.44,4.17
213.56,4.07
215.69,3.97
217.85,3.87
220.03,3.76
222.23,3.66
224.45,3.55
226.70,3.44
228.96,3.34
231.25,3.24
233.57,3.14
235.90,3.04
238.26,2.94
240.64,2.84
243.05,2.74
245.48,2.65
247.93,2.56
250.41,2.47
252.92,2.38
255.45,2.29
258.00,2.20
260.58,2.12
263.19,2.05
265.82,1.98
268.48,1.92
271.16,1.87
273.87,1.82
276.61,1.77
279.38,1.72
282.17,1.65
284.99,1.59
287.84,1.52
290.72,1.45
293.63,1.39
296.57,1.32
299.53,1.25
302.53,1.18
305.55,1.11
308.61,1.04
311.69,0.96
314.81,0.89
317.96,0.82
321.14,0.74
324.35,0.67
327.59,0.60
330.87,0.52
334.18,0.45
337.52,0.38
340.90,0.31
344.30,0.24
347.75,0.17
351.23,0.10
354.74,0.04
358.28,-0.03
361.87,-0.09
365.49,-0.16
369.14,-0.23
372.83,-0.29
376.56,-0.36
380.33,-0.43
384.13,-0.49
387.97,-0.54
391.85,-0.58
395.77,-0.62
399.73,-0.64
403.72,-0.66
407.76,-0.67
411.84,-0.69
415.96,-0.72
420.12,-0.76
424.32,-0.80
428.56,-0.85
432.85,-0.90
437.18,-0.95
441.55,-0.99
445.96,-1.04
450.42,-1.08
454.93,-1.12
459.48,-1.15
464.07,-1.19
468.71,-1.22
473.40,-1.25
478.13,-1.28
482.91,-1.31
487.74,-1.33
492.62,-1.36
497.55,-1.38
502.52,-1.40
507.55,-1.42
512.62,-1.44
517.75,-1.46
522.93,-1.47
528.16,-1.48
533.44,-1.50
538.77,-1.51
544.16,-1.52
549.60,-1.53
555.10,-1.53
560.65,-1.54
566.25,-1.54
571.92,-1.55
577.64,-1.55
583.41,-1.55
589.25,-1.55
595.14,-1.54
601.09,-1.53
607.10,-1.52
613.17,-1.51
619.30,-1.50
625.50,-1.48
631.75,-1.47
638.07,-1.45
644.45,-1.43
650.89,-1.41
657.40,-1.39
663.98,-1.37
670.62,-1.34
677.32,-1.32
684.10,-1.29
690.94,-1.26
697.85,-1.24
704.83,-1.21
711.87,-1.18
718.99,-1.15
726.18,-1.12
733.44,-1.09
740.78,-1.05
748.19,-1.02
755.67,-0.99
763.23,-0.95
770.86,-0.91
778.57,-0.88
786.35,-0.84
794.22,-0.81
802.16,-0.77
810.18,-0.73
818.28,-0.70
826.46,-0.66
834.73,-0.62
843.08,-0.58
851.51,-0.54
860.02,-0.51
868.62,-0.47
877.31,-0.43
886.08,-0.39
894.94,-0.34
903.89,-0.30
912.93,-0.26
922.06,-0.23
931.28,-0.19
940.59,-0.15
950.00,-0.12
959.50,-0.09
969.09,-0.06
978.78,-0.04
988.57,-0.02
998.46,-0.00
1008.44,0.01
1018.53,0.03
1028.71,0.06
1039.00,0.08
1049.39,0.11
1059.88,0.13
1070.48,0.15
1081.19,0.17
1092.00,0.18
1102.92,0.19
1113.95,0.20
1125.09,0.21
1136.34,0.21
1147.70,0.21
1159.18,0.20
1170.77,0.19
1182.48,0.17
1194.30,0.15
1206.25,0.12
1218.31,0.09
1230.49,0.06
1242.80,0.03
1255.22,0.00
1267.78,-0.02
1280.45,-0.04
1293.26,-0.06
1306.19,-0.08
1319.25,-0.10
1332.45,-0.14
1345.77,-0.18
1359.23,-0.23
1372.82,-0.29
1386.55,-0.34
1400.41,-0.39
1414.42,-0.45
1428.56,-0.51
1442.85,-0.58
1457.28,-0.65
1471.85,-0.74
1486.57,-0.82
1501.43,-0.90
1516.45,-0.98
1531.61,-1.06
1546.93,-1.15
1562.40,-1.23
1578.02,-1.30
1593.80,-1.36
1609.74,-1.41
1625.84,-1.47
1642.10,-1.53
1658.52,-1.59
1675.10,-1.65
1691.85,-1.71
1708.77,-1.77
1725.86,-1.83
1743.12,-1.88
1760.55,-1.93
1778.15,-1.98
1795.94,-2.02
1813.90,-2.05
1832.03,-2.08
1850.36,-2.10
1868.86,-2.11
1887.55,-2.12
1906.42,-2.11
1925.49,-2.10
1944.74,-2.07
1964.19,-2.03
1983.83,-1.98
2003.67,-1.91
2023.71,-1.81
2043.94,-1.68
2064.38,-1.53
2085.03,-1.32
2105.88,-1.08
2126.94,-0.81
2148.20,-0.49
2169.69,-0.15
2191.38,0.22
2213.30,0.63
2235.43,1.07
2257.78,1.54
2280.36,2.03
2303.17,2.54
2326.20,3.07
2349.46,3.59
2372.95,4.10
2396.68,4.61
2420.65,5.09
2444.86,5.52
2469.31,5.93
2494.00,6.26
2518.94,6.51
2544.13,6.71
2569.57,6.81
2595.27,6.85
2621.22,6.85
2647.43,6.77
2673.90,6.64
2700.64,6.50
2727.65,6.33
2754.93,6.17
2782.48,6.01
2810.30,5.85
2838.40,5.71
2866.79,5.59
2895.46,5.47
2924.41,5.36
2953.65,5.24
2983.19,5.09
3013.02,4.92
3043.15,4.71
3073.58,4.43
3104.32,4.11
3135.36,3.74
3166.72,3.35
3198.38,2.94
3230.37,2.53
3262.67,2.11
3295.30,1.70
3328.25,1.30
3361.53,0.91
3395.15,0.53
3429.10,0.18
3463.39,-0.14
3498.03,-0.43
3533.01,-0.68
3568.34,-0.88
3604.02,-1.05
3640.06,-1.16
3676.46,-1.24
3713.22,-1.31
3750.36,-1.36
3787.86,-1.42
