frequency,raw
20.00,-3.72
20.20,-3.65
20.40,-3.58
20.61,-3.51
20.81,-3.43
21.02,-3.36
21.23,-3.29
21.44,-3.22
21.66,-3.15
21.87,-3.09
22.09,-3.02
22.31,-2.95
22.54,-2.88
22.76,-2.82
22.99,-2.75
23.22,-2.68
23.45,-2.61
23.69,-2.54
23.92,-2.47
24.16,-2.40
24.40,-2.33
24.65,-2.26
24.89,-2.19
25.14,-2.12
25.39,-2.06
25.65,-2.00
25.91,-1.93
26.16,-1.87
26.43,-1.81
26.69,-1.76
26.96,-1.70
27.23,-1.64
27.50,-1.59
27.77,-1.54
28.05,-1.49
28.33,-1.44
28.62,-1.39
28.90,-1.34
29.19,-1.30
29.48,-1.25
29.78,-1.21
30.08,-1.17
30.38,-1.12
30.68,-1.08
30.99,-1.04
31.30,-1.00
31.61,-0.96
31.93,-0.92
32.24,-0.88
32.57,-0.84
32.89,-0.81
33.22,-0.77
33.55,-0.74
33.89,-0.71
34.23,-0.68
34.57,-0.65
34.92,-0.62
35.27,-0.59
35.62,-0.57
35.97,-0.54
36.33,-0.51
36.70,-0.49
37.06,-0.46
37.43,-0.44
37.81,-0.43
38.19,-0.41
38.57,-0.39
38.95,-0.38
39.34,-0.37
39.74,-0.37
40.14,-0.36
40.54,-0.36
40.94,-0.35
41.35,-0.35
41.76,-0.35
42.18,-0.35
42.60,-0.35
43.03,-0.35
43.46,-0.34
43.90,-0.34
44.33,-0.33
44.78,-0.31
45.23,-0.30
45.68,-0.28
46.13,-0.26
46.60,-0.24
47.06,-0.23
47.53,-0.21
48.01,-0.20
48.49,-0.19
48.97,-0.19
49.46,-0.18
49.96,-0.17
50.46,-0.17
50.96,-0.17
51.47,-0.16
51.99,-0.16
52.51,-0.16
53.03,-0.15
53.56,-0.15
54.10,-0.14
54.64,-0.14
55.18,-0.13
55.74,-0.12
56.29,-0.11
56.86,-0.09
57.42,-0.08
58.00,-0.06
58.58,-0.04
59.16,-0.02
59.76,-0.00
60.35,0.02
60.96,0.03
61.57,0.05
62.18,0.06
62.80,0.07
63.43,0.08
64.07,0.08
64.71,0.08
65.35,0.07
66.01,0.06
66.67,0.04
67.33,0.02
68.01,-0.00
68.69,-0.04
69.37,-0.07
70.07,-0.11
70.77,-0.16
71.48,-0.21
72.19,-0.27
72.91,-0.33
73.64,-0.39
74.38,-0.46
75.12,-0.54
75.87,-0.62
76.63,-0.72
77.40,-0.82
78.17,-0.92
78.95,-1.04
79.74,-1.15
80.54,-1.25
81.35,-1.35
82.16,-1.45
82.98,-1.55
83.81,-1.66
84.65,-1.78
85.50,-1.90
86.35,-2.03
87.22,-2.17
88.09,-2.30
88.97,-2.45
89.86,-2.60
90.76,-2.74
91.66,-2.88
92.58,-3.02
93.51,-3.14
94.44,-3.27
95.39,-3.40
96.34,-3.53
97.30,-3.68
98.28,-3.82
99.26,-3.96
100.25,-4.11
101.25,-4.24
102.27,-4.37
103.29,-4.50
104.32,-4.62
105.37,-4.74
106.42,-4.85
107.48,-4.97
108.56,-5.08
109.64,-5.18
110.74,-5.29
111.85,-5.40
112.97,-5.52
114.10,-5.63
115.24,-5.73
116.39,-5.84
117.55,-5.94
118.73,-6.04
119.92,-6.13
121.12,-6.23
122.33,-6.32
123.55,-6.41
124.79,-6.50
126.03,-6.58
127.29,-6.66
128.57,-6.74
129.85,-6.82
131.15,-6.90
132.46,-6.97
133.79,-7.05
135.12,-7.12
136.48,-7.20
137.84,-7.27
139.22,-7.34
140.61,-7.41
142.02,-7.47
143.44,-7.54
144.87,-7.61
146.32,-7.68
147.78,-7.74
149.26,-7.81
150.75,-7.87
152.26,-7.94
153.78,-8.00
155.32,-8.07
156.88,-8.13
158.44,-8.19
160.03,-8.24
161.63,-8.29
163.24,-8.34
164.88,-8.39
166.53,-8.43
168.19,-8.47
169.87,-8.51
171.57,-8.55
173.29,-8.59
175.02,-8.62
176.77,-8.65
178.54,-8.68
180.32,-8.71
182.13,-8.73
183.95,-8.76
185.79,-8.78
187.65,-8.81
189.52,-8.83
191.42,-8.85
193.33,-8.86
195.27,-8.88
197.22,-8.90
199.19,-8.91
201.18,-8.93
203.19,-8.94
205.23,-8.96
207.28,-8.97
209.35,-8.98
211.44,-8.98
213.56,-8.98
215.69,-8.98
217.85,-8.98
220.03,-8.98
222.23,-8.97
224.45,-8.96
226.70,-8.94
228.96,-8.93
231.25,-8.92
233.57,-8.90
235.90,-8.89
238.26,-8.88
240.64,-8.86
243.05,-8.85
245.48,-8.84
247.93,-8.82
250.41,-8.81
252.92,-8.79
255.45,-8.78
258.00,-8.76
260.58,-8.75
263.19,-8.73
265.82,-8.71
268.48,-8.70
271.16,-8.68
273.87,-8.66
276.61,-8.63
279.38,-8.61
282.17,-8.59
284.99,-8.57
287.84,-8.54
290.72,-8.52
293.63,-8.49
296.57,-8.46
299.53,-8.42
302.53,-8.38
305.55,-8.34
308.61,-8.30
311.69,-8.26
314.81,-8.22
317.96,-8.17
321.14,-8.12
324.35,-8.08
327.59,-8.03
330.87,-7.98
334.18,-7.93
337.52,-7.86
340.90,-7.80
344.30,-7.73
347.75,-7.68
351.23,-7.63
354.74,-7.58
358.28,-7.54
361.87,-7.49
365.49,-7.44
369.14,-7.40
372.83,-7.35
376.56,-7.31
380.33,-7.27
384.13,-7.23
387.97,-7.18
391.85,-7.14
395.77,-7.10
399.73,-7.06
403.72,-7.03
407.76,-6.99
411.84,-6.96
415.96,-6.92
420.12,-6.88
424.32,-6.83
428.56,-6.78
432.85,-6.73
437.18,-6.69
441.55,-6.64
445.96,-6.59
450.42,-6.53
454.93,-6.48
459.48,-6.43
464.07,-6.39
468.71,-6.35
473.40,-6.30
478.13,-6.24
482.91,-6.19
487.74,-6.12
492.62,-6.03
497.55,-5.93
502.52,-5.81
507.55,-5.70
512.62,-5.59
517.75,-5.48
522.93,-5.34
528.16,-5.18
533.44,-5.03
538.77,-4.88
544.16,-4.74
549.60,-4.59
555.10,-4.44
560.65,-4.30
566.25,-4.17
571.92,-4.04
577.64,-3.92
583.41,-3.79
589.25,-3.66
595.14,-3.52
601.09,-3.37
607.10,-3.23
613.17,-3.12
619.30,-3.01
625.50,-2.92
631.75,-2.83
638.07,-2.77
644.45,-2.71
650.89,-2.64
657.40,-2.57
663.98,-2.48
670.62,-2.39
677.32,-2.30
684.10,-2.22
690.94,-2.14
697.85,-2.07
704.83,-2.00
711.87,-1.94
718.99,-1.87
726.18,-1.81
733.44,-1.75
740.78,-1.71
748.19,-1.66
755.67,-1.61
763.23,-1.56
770.86,-1.54
778.57,-1.54
786.35,-1.57
794.22,-1.66
802.16,-1.78
810.18,-1.91
818.28,-1.98
826.46,-2.02
834.73,-1.96
843.08,-1.87
851.51,-1.75
860.02,-1.60
868.62,-1.43
877.31,-1.26
886.08,-1.11
894.94,-0.97
903.89,-0.85
912.93,-0.74
922.06,-0.64
931.28,-0.55
940.59,-0.47
950.00,-0.40
959.50,-0.32
969.09,-0.24
978.78,-0.16
988.57,-0.08
998.46,-0.01
1008.44,0.05
1018.53,0.09
1028.71,0.10
1039.00,0.12
1049.39,0.13
1059.88,0.15
1070.48,0.19
1081.19,0.24
1092.00,0.30
1102.92,0.37
1113.95,0.43
1125.09,0.48
1136.34,0.53
1147.70,0.57
1159.18,0.60
1170.77,0.63
1182.48,0.64
1194.30,0.65
1206.25,0.65
1218.31,0.65
1230.49,0.67
1242.80,0.69
1255.22,0.73
1267.78,0.77
1280.45,0.80
1293.26,0.84
1306.19,0.88
1319.25,0.93
1332.45,1.00
1345.77,1.08
1359.23,1.18
1372.82,1.32
1386.55,1.46
1400.41,1.61
1414.42,1.75
1428.56,1.89
1442.85,2.01
1457.28,2.11
1471.85,2.19
1486.57,2.25
1501.43,2.31
1516.45,2.34
1531.61,2.37
1546.93,2.39
1562.40,2.42
1578.02,2.45
1593.80,2.49
1609.74,2.53
1625.84,2.57
1642.10,2.58
1658.52,2.56
1675.10,2.51
1691.85,2.39
1708.77,2.21
1725.86,1.98
1743.12,1.74
1760.55,1.57
1778.15,1.45
1795.94,1.42
1813.90,1.43
1832.03,1.47
1850.36,1.56
1868.86,1.68
1887.55,1.81
1906.42,1.94
1925.49,2.06
1944.74,2.18
1964.19,2.29
1983.83,2.39
2003.67,2.49
2023.71,2.58
2043.94,2.67
2064.38,2.77
2085.03,2.89
2105.88,2.98
2126.94,3.07
2148.20,3.16
2169.69,3.25
2191.38,3.33
2213.30,3.38
2235.43,3.41
2257.78,3.43
2280.36,3.46
2303.17,3.50
2326.20,3.59
2349.46,3.74
2372.95,3.96
2396.68,4.23
2420.65,4.55
2444.86,4.87
2469.31,5.18
2494.00,5.42
2518.94,5.58
2544.13,5.72
2569.57,5.80
2595.27,5.84
2621.22,5.88
2647.43,5.91
2673.90,5.99
2700.64,6.09
2727.65,6.26
2754.93,6.48
2782.48,6.79
2810.30,7.15
2838.40,7.59
2866.79,8.07
2895.46,8.59
2924.41,9.09
2953.65,9.56
2983.19,9.90
3013.02,10.17
3043.15,10.33
3073.58,10.36
3104.32,10.29
3135.36,10.13
3166.72,9.93
3198.38,9.69
3230.37,9.44
3262.67,9.17
3295.30,8.87
3328.25,8.52
3361.53,8.17
3395.15,7.82
3429.10,7.47
3463.39,7.11
3498.03,6.76
3533.01,6.40
3568.34,6.03
3604.02,5.66
3640.06,5.29
3676.46,4.93
3713.22,4.57
3750.36,4.22
3787.86,3.86
3825.74,3.50
3864.00,3.15
3902.64,2.81
3941.66,2.47
3981.08,2.16
4020.89,1.90
4061.10,1.68
4101.71,1.52
4142.73,1.37
4184.15,1.22
4226.00,1.04
4268.26,0.81
4310.94,0.52
4354.05,0.20
4397.59,-0.12
4441.56,-0.43
4485.98,-0.74
4530.84,-1.04
4576.15,-1.31
4621.91,-1.57
4668.13,-1.76
4714.81,-1.86
4761.96,-1.87
4809.58,-1.71
4857.67,-1.37
4906.25,-0.87
4955.31,-0.33
5004.87,0.21
5054.91,0.61
5105.46,0.90
5156.52,1.05
5208.08,1.01
5260.16,0.90
5312.77,0.76
5365.89,0.63
5419.55,0.55
5473.75,0.51
5528.49,0.52
5583.77,0.59
5639.61,0.73
5696.00,0.88
5752.96,1.12
5810.49,1.38
5868.60,1.70
5927.28,2.05
5986.56,2.44
6046.42,2.85
6106.89,3.26
6167.96,3.65
6229.64,3.98
6291.93,4.24
6354.85,4.37
6418.40,4.43
6482.58,4.34
6547.41,4.09
6612.88,3.77
6679.01,3.35
6745.80,2.87
6813.26,2.36
6881.39,1.84
6950.21,1.34
7019.71,0.86
7089.91,0.43
7160.81,0.07
7232.41,-0.24
7304.74,-0.50
7377.79,-0.67
7451.56,-0.77
7526.08,-0.80
7601.34,-0.76
7677.35,-0.61
7754.13,-0.41
7831.67,-0.09
7909.98,0.29
7989.08,0.79
8068.98,1.41
8149.67,2.01
8231.16,2.55
8313.47,2.64
8396.61,2.40
8480.57,1.37
8565.38,-0.43
8651.03,-2.66
8737.54,-5.26
8824.92,-7.56
8913.17,-8.63
9002.30,-9.19
9092.32,-8.33
9183.25,-7.24
9275.08,-6.05
9367.83,-4.91
9461.51,-3.98
9556.12,-3.34
9651.68,-3.03
9748.20,-3.08
9845.68,-3.57
9944.14,-4.20
10043.58,-4.94
10144.02,-5.71
10245.46,-6.42
10347.91,-7.01
10451.39,-7.46
10555.91,-7.68
10661.46,-7.76
10768.08,-7.68
10875.76,-7.36
10984.52,-6.85
11094.36,-6.28
11205.31,-5.69
11317.36,-5.13
11430.53,-4.57
11544.84,-4.02
11660.29,-3.50
11776.89,-3.07
11894.66,-3.12
12013.60,-3.26
12133.74,-3.76
12255.08,-4.63
12377.63,-5.67
12501.41,-6.72
12626.42,-7.65
12752.68,-8.41
12880.21,-9.00
13009.01,-9.50
13139.10,-10.00
13270.49,-10.38
13403.20,-10.74
13537.23,-10.98
13672.60,-11.11
13809.33,-11.15
13947.42,-11.00
14086.90,-10.79
14227.77,-10.53
14370.04,-10.35
14513.74,-10.25
14658.88,-10.32
14805.47,-10.43
14953.52,-10.61
15103.06,-10.67
15254.09,-10.67
15406.63,-10.25
15560.70,-9.60
15716.30,-8.60
15873.47,-7.38
16032.20,-6.18
16192.52,-5.32
