frequency,raw
20.00,1.93
20.20,2.03
20.40,2.14
20.61,2.25
20.81,2.35
21.02,2.45
21.23,2.56
21.44,2.66
21.66,2.76
21.87,2.86
22.09,2.95
22.31,3.05
22.54,3.15
22.76,3.24
22.99,3.34
23.22,3.44
23.45,3.53
23.69,3.63
23.92,3.73
24.16,3.83
24.40,3.93
24.65,4.03
24.89,4.13
25.14,4.23
25.39,4.33
25.65,4.43
25.91,4.53
26.16,4.63
26.43,4.73
26.69,4.83
26.96,4.92
27.23,5.02
27.50,5.11
27.77,5.20
28.05,5.30
28.33,5.39
28.62,5.48
28.90,5.57
29.19,5.66
29.48,5.74
29.78,5.82
30.08,5.90
30.38,5.98
30.68,6.06
30.99,6.15
31.30,6.23
31.61,6.31
31.93,6.39
32.24,6.47
32.57,6.55
32.89,6.62
33.22,6.70
33.55,6.77
33.89,6.85
34.23,6.92
34.57,6.99
34.92,7.06
35.27,7.12
35.62,7.18
35.97,7.25
36.33,7.31
36.70,7.37
37.06,7.43
37.43,7.49
37.81,7.55
38.19,7.60
38.57,7.65
38.95,7.70
39.34,7.75
39.74,7.79
40.14,7.83
40.54,7.88
40.94,7.91
41.35,7.95
41.76,7.99
42.18,8.02
42.60,8.05
43.03,8.08
43.46,8.11
43.90,8.14
44.33,8.17
44.78,8.19
45.23,8.21
45.68,8.23
46.13,8.24
46.60,8.25
47.06,8.27
47.53,8.27
48.01,8.28
48.49,8.29
48.97,8.29
49.46,8.30
49.96,8.30
50.46,8.31
50.96,8.31
51.47,8.32
51.99,8.33
52.51,8.34
53.03,8.36
53.56,8.37
54.10,8.39
54.64,8.41
55.18,8.44
55.74,8.46
56.29,8.49
56.86,8.51
57.42,8.53
58.00,8.56
58.58,8.58
59.16,8.60
59.76,8.62
60.35,8.64
60.96,8.66
61.57,8.66
62.18,8.67
62.80,8.67
63.43,8.67
64.07,8.68
64.71,8.69
65.35,8.71
66.01,8.74
66.67,8.77
67.33,8.80
68.01,8.84
68.69,8.88
69.37,8.92
70.07,8.97
70.77,9.01
71.48,9.05
72.19,9.10
72.91,9.14
73.64,9.17
74.38,9.19
75.12,9.22
75.87,9.23
76.63,9.24
77.40,9.24
78.17,9.23
78.95,9.22
79.74,9.19
80.54,9.16
81.35,9.13
82.16,9.09
82.98,9.05
83.81,9.01
84.65,8.97
85.50,8.94
86.35,8.91
87.22,8.87
88.09,8.83
88.97,8.79
89.86,8.74
90.76,8.68
91.66,8.62
92.58,8.55
93.51,8.47
94.44,8.39
95.39,8.30
96.34,8.20
97.30,8.09
98.28,7.99
99.26,7.88
100.25,7.77
101.25,7.67
102.27,7.58
103.29,7.49
104.32,7.42
105.37,7.37
106.42,7.33
107.48,7.31
108.56,7.32
109.64,7.35
110.74,7.39
111.85,7.43
112.97,7.47
114.10,7.51
115.24,7.53
116.39,7.55
117.55,7.57
118.73,7.60
119.92,7.62
121.12,7.65
122.33,7.68
123.55,7.73
124.79,7.77
126.03,7.82
127.29,7.87
128.57,7.92
129.85,7.97
131.15,8.02
132.46,8.07
133.79,8.11
135.12,8.15
136.48,8.19
137.84,8.23
139.22,8.27
140.61,8.30
142.02,8.33
143.44,8.36
144.87,8.39
146.32,8.40
147.78,8.42
149.26,8.43
150.75,8.44
152.26,8.44
153.78,8.42
155.32,8.40
156.88,8.37
158.44,8.32
160.03,8.27
161.63,8.21
163.24,8.13
164.88,8.06
166.53,7.97
168.19,7.88
169.87,7.78
171.57,7.68
173.29,7.57
175.02,7.46
176.77,7.34
178.54,7.22
180.32,7.09
182.13,6.96
183.95,6.81
185.79,6.66
187.65,6.51
189.52,6.34
191.42,6.18
193.33,6.00
195.27,5.83
197.22,5.65
199.19,5.47
201.18,5.30
203.19,5.12
205.23,4.95
207.28,4.78
209.35,4.61
211.44,4.43
213.56,4.26
215.69,4.07
217.85,3.88
220.03,3.68
