frequency,raw
20.00,3.52
20.20,3.57
20.40,3.62
20.61,3.66
20.81,3.71
21.02,3.75
21.23,3.80
21.44,3.84
21.66,3.89
21.87,3.93
22.09,3.97
22.31,4.01
22.54,4.06
22.76,4.10
22.99,4.15
23.22,4.19
23.45,4.24
23.69,4.28
23.92,4.33
24.16,4.38
24.40,4.42
24.65,4.47
24.89,4.52
25.14,4.56
25.39,4.60
25.65,4.65
25.91,4.69
26.16,4.72
26.43,4.76
26.69,4.79
26.96,4.82
27.23,4.85
27.50,4.87
27.77,4.89
28.05,4.91
28.33,4.93
28.62,4.95
28.90,4.96
29.19,4.98
29.48,4.99
29.78,5.00
30.08,5.01
30.38,5.02
30.68,5.03
30.99,5.04
31.30,5.05
31.61,5.06
31.93,5.06
32.24,5.06
32.57,5.06
32.89,5.06
33.22,5.06
33.55,5.06
33.89,5.05
34.23,5.04
34.57,5.04
34.92,5.03
35.27,5.02
35.62,5.01
35.97,5.00
36.33,4.99
36.70,4.98
37.06,4.96
37.43,4.95
37.81,4.94
38.19,4.93
38.57,4.91
38.95,4.89
39.34,4.87
39.74,4.85
40.14,4.83
40.54,4.81
40.94,4.78
41.35,4.75
41.76,4.72
42.18,4.70
42.60,4.68
43.03,4.67
43.46,4.65
43.90,4.64
44.33,4.64
44.78,4.65
45.23,4.66
45.68,4.68
46.13,4.70
46.60,4.72
47.06,4.76
47.53,4.80
48.01,4.87
48.49,4.94
48.97,5.00
49.46,5.06
49.96,5.12
50.46,5.19
50.96,5.25
51.47,5.31
51.99,5.38
52.51,5.44
53.03,5.50
53.56,5.56
54.10,5.61
54.64,5.66
55.18,5.71
55.74,5.76
56.29,5.81
56.86,5.87
57.42,5.92
58.00,5.97
58.58,6.02
59.16,6.07
59.76,6.12
60.35,6.17
60.96,6.22
61.57,6.27
62.18,6.32
62.80,6.35
63.43,6.38
64.07,6.41
64.71,6.42
65.35,6.43
66.01,6.43
66.67,6.42
67.33,6.40
68.01,6.37
68.69,6.33
69.37,6.29
70.07,6.24
70.77,6.18
71.48,6.12
72.19,6.05
72.91,5.98
73.64,5.90
74.38,5.81
75.12,5.72
75.87,5.62
76.63,5.51
77.40,5.40
78.17,5.28
78.95,5.15
79.74,5.02
80.54,4.88
81.35,4.74
82.16,4.59
82.98,4.44
83.81,4.28
84.65,4.13
85.50,3.98
86.35,3.82
87.22,3.67
88.09,3.50
88.97,3.33
89.86,3.16
90.76,2.98
91.66,2.81
92.58,2.64
93.51,2.48
94.44,2.33
95.39,2.18
96.34,2.04
97.30,1.90
98.28,1.77
99.26,1.65
100.25,1.54
101.25,1.44
102.27,1.35
103.29,1.27
104.32,1.19
105.37,1.13
106.42,1.06
107.48,0.99
108.56,0.93
109.64,0.86
110.74,0.78
111.85,0.71
112.97,0.64
114.10,0.57
115.24,0.50
116.39,0.44
117.55,0.38
118.73,0.33
119.92,0.27
121.12,0.21
122.33,0.14
123.55,0.08
124.79,0.02
126.03,-0.04
127.29,-0.10
128.57,-0.15
129.85,-0.21
131.15,-0.27
132.46,-0.32
133.79,-0.38
135.12,-0.44
136.48,-0.50
137.84,-0.57
139.22,-0.64
140.61,-0.70
142.02,-0.76
143.44,-0.83
144.87,-0.89
146.32,-0.95
147.78,-1.01
149.26,-1.07
150.75,-1.12
152.26,-1.18
153.78,-1.24
155.32,-1.30
156.88,-1.35
158.44,-1.41
160.03,-1.47
161.63,-1.52
163.24,-1.57
164.88,-1.62
166.53,-1.67
168.19,-1.72
169.87,-1.77
171.57,-1.81
173.29,-1.86
175.02,-1.91
176.77,-1.95
178.54,-2.00
180.32,-2.04
182.13,-2.09
183.95,-2.13
185.79,-2.17
187.65,-2.21
189.52,-2.24
191.42,-2.28
193.33,-2.31
195.27,-2.34
197.22,-2.37
199.19,-2.40
201.18,-2.43
203.19,-2.47
205.23,-2.50
207.28,-2.52
209.35,-2.55
211.44,-2.57
213.56,-2.58
215.69,-2.60
217.85,-2.61
220.03,-2.62
222.23,-2.62
224.45,-2.63
226.70,-2.63
228.96,-2.63
231.25,-2.63
233.57,-2.63
235.90,-2.63
238.26,-2.64
240.64,-2.65
243.05,-2.66
245.48,-2.68
247.93,-2.69
250.41,-2.71
252.92,-2.73
255.45,-2.75
258.00,-2.77
260.58,-2.79
263.19,-2.81
265.82,-2.83
268.48,-2.85
271.16,-2.87
273.87,-2.88
276.61,-2.90
279.38,-2.91
282.17,-2.92
284.99,-2.94
287.84,-2.95
290.72,-2.96
293.63,-2.97
