frequency,raw
20.00,-10.88
20.20,-10.82
20.40,-10.75
20.61,-10.65
20.81,-10.54
21.02,-10.43
21.23,-10.32
21.44,-10.23
21.66,-10.13
21.87,-10.02
22.09,-9.93
22.31,-9.82
22.54,-9.74
22.76,-9.63
22.99,-9.52
23.22,-9.43
23.45,-9.33
23.69,-9.22
23.92,-9.11
24.16,-9.00
24.40,-8.91
24.65,-8.80
24.89,-8.70
25.14,-8.63
25.39,-8.53
25.65,-8.44
25.91,-8.35
26.16,-8.29
26.43,-8.19
26.69,-8.12
26.96,-8.01
27.23,-7.95
27.50,-7.84
27.77,-7.78
28.05,-7.67
28.33,-7.61
28.62,-7.52
28.90,-7.44
29.19,-7.36
29.48,-7.28
29.78,-7.20
30.08,-7.13
30.38,-7.05
30.68,-6.97
30.99,-6.90
31.30,-6.80
31.61,-6.74
31.93,-6.63
32.24,-6.56
32.57,-6.46
32.89,-6.40
33.22,-6.33
33.55,-6.25
33.89,-6.17
34.23,-6.10
34.57,-6.02
34.92,-5.96
35.27,-5.89
35.62,-5.83
35.97,-5.76
36.33,-5.68
36.70,-5.60
37.06,-5.53
37.43,-5.47
37.81,-5.41
38.19,-5.34
38.57,-5.28
38.95,-5.20
39.34,-5.14
39.74,-5.09
40.14,-5.04
40.54,-4.95
40.94,-4.91
41.35,-4.85
41.76,-4.79
42.18,-4.73
42.60,-4.67
43.03,-4.61
43.46,-4.56
43.90,-4.52
44.33,-4.47
44.78,-4.42
45.23,-4.39
45.68,-4.33
46.13,-4.30
46.60,-4.27
47.06,-4.23
47.53,-4.19
48.01,-4.18
48.49,-4.15
48.97,-4.14
49.46,-4.14
49.96,-4.09
50.46,-4.09
50.96,-4.09
51.47,-4.04
51.99,-4.04
52.51,-4.00
53.03,-3.98
53.56,-3.95
54.10,-3.92
54.64,-3.90
55.18,-3.88
55.74,-3.86
56.29,-3.83
56.86,-3.81
57.42,-3.80
58.00,-3.76
58.58,-3.74
59.16,-3.72
59.76,-3.68
60.35,-3.65
60.96,-3.60
61.57,-3.55
62.18,-3.51
62.80,-3.43
63.43,-3.35
64.07,-3.28
64.71,-3.20
65.35,-3.13
66.01,-3.04
66.67,-2.96
67.33,-2.89
68.01,-2.81
68.69,-2.73
69.37,-2.68
70.07,-2.62
70.77,-2.57
71.48,-2.54
72.19,-2.51
72.91,-2.49
73.64,-2.46
74.38,-2.46
75.12,-2.41
75.87,-2.39
76.63,-2.35
77.40,-2.30
78.17,-2.25
78.95,-2.20
79.74,-2.14
80.54,-2.07
81.35,-2.02
82.16,-1.96
82.98,-1.90
83.81,-1.86
84.65,-1.81
85.50,-1.77
86.35,-1.76
87.22,-1.72
88.09,-1.72
88.97,-1.67
89.86,-1.67
90.76,-1.67
91.66,-1.62
92.58,-1.62
93.51,-1.62
94.44,-1.58
95.39,-1.58
96.34,-1.53
97.30,-1.53
98.28,-1.48
99.26,-1.44
100.25,-1.44
101.25,-1.39
102.27,-1.37
103.29,-1.34
104.32,-1.33
105.37,-1.30
106.42,-1.30
107.48,-1.26
108.56,-1.25
109.64,-1.25
110.74,-1.25
111.85,-1.21
112.97,-1.20
114.10,-1.20
115.24,-1.20
116.39,-1.20
117.55,-1.20
118.73,-1.20
119.92,-1.18
121.12,-1.16
122.33,-1.16
123.55,-1.16
124.79,-1.16
126.03,-1.16
127.29,-1.16
128.57,-1.16
129.85,-1.16
131.15,-1.16
132.46,-1.16
133.79,-1.17
135.12,-1.18
136.48,-1.19
137.84,-1.20
139.22,-1.20
140.61,-1.20
142.02,-1.20
143.44,-1.20
144.87,-1.20
146.32,-1.20
147.78,-1.20
149.26,-1.20
150.75,-1.20
152.26,-1.20
153.78,-1.20
155.32,-1.20
156.88,-1.20
158.44,-1.20
160.03,-1.20
161.63,-1.20
163.24,-1.20
164.88,-1.20
166.53,-1.20
168.19,-1.23
169.87,-1.25
171.57,-1.25
173.29,-1.27
175.02,-1.30
176.77,-1.30
178.54,-1.34
180.32,-1.34
182.13,-1.34
183.95,-1.39
185.79,-1.39
