frequency,raw
20.00,9.22
20.20,9.22
20.40,9.22
20.61,9.22
20.81,9.22
21.02,9.22
21.23,9.22
21.44,9.22
21.66,9.17
21.87,9.17
22.09,9.17
22.31,9.15
22.54,9.12
22.76,9.12
22.99,9.11
23.22,9.08
23.45,9.08
23.69,9.03
23.92,9.03
24.16,8.99
24.40,8.99
24.65,8.95
24.89,8.94
25.14,8.91
25.39,8.89
25.65,8.87
25.91,8.85
26.16,8.83
26.43,8.80
26.69,8.78
26.96,8.75
27.23,8.73
27.50,8.71
27.77,8.66
28.05,8.66
28.33,8.63
28.62,8.61
28.90,8.57
29.19,8.57
29.48,8.53
29.78,8.52
30.08,8.49
30.38,8.47
30.68,8.45
30.99,8.43
31.30,8.39
31.61,8.38
31.93,8.35
32.24,8.33
32.57,8.31
32.89,8.29
33.22,8.27
33.55,8.24
33.89,8.23
34.23,8.19
34.57,8.17
34.92,8.15
35.27,8.11
35.62,8.10
35.97,8.05
36.33,8.05
36.70,8.01
37.06,8.00
37.43,7.96
37.81,7.93
38.19,7.91
38.57,7.87
38.95,7.84
39.34,7.82
39.74,7.78
40.14,7.77
40.54,7.73
40.94,7.73
41.35,7.68
41.76,7.67
42.18,7.64
42.60,7.63
43.03,7.59
43.46,7.57
43.90,7.54
44.33,7.51
44.78,7.50
45.23,7.45
45.68,7.44
46.13,7.40
46.60,7.36
47.06,7.32
47.53,7.29
48.01,7.26
48.49,7.22
48.97,7.17
49.46,7.14
49.96,7.11
50.46,7.06
50.96,7.02
51.47,6.97
51.99,6.94
52.51,6.88
53.03,6.85
53.56,6.80
54.10,6.76
54.64,6.71
55.18,6.66
55.74,6.62
56.29,6.57
56.86,6.52
57.42,6.49
58.00,6.43
58.58,6.40
59.16,6.35
59.76,6.32
60.35,6.28
60.96,6.23
61.57,6.20
62.18,6.17
62.80,6.14
63.43,6.10
64.07,6.05
64.71,6.02
65.35,6.01
66.01,5.96
66.67,5.93
67.33,5.91
68.01,5.87
68.69,5.84
69.37,5.82
70.07,5.77
70.77,5.77
71.48,5.73
72.19,5.70
72.91,5.68
73.64,5.65
74.38,5.63
75.12,5.60
75.87,5.59
76.63,5.54
77.40,5.53
78.17,5.49
78.95,5.47
79.74,5.45
80.54,5.41
81.35,5.40
82.16,5.35
82.98,5.34
83.81,5.31
84.65,5.29
85.50,5.26
86.35,5.24
87.22,5.21
88.09,5.21
88.97,5.17
