frequency,raw
20.00,4.51
20.20,4.52
20.40,4.53
20.61,4.56
20.81,4.56
21.02,4.56
21.23,4.56
21.44,4.61
21.66,4.61
21.87,4.61
22.09,4.61
22.31,4.66
22.54,4.66
22.76,4.66
22.99,4.66
23.22,4.66
23.45,4.68
23.69,4.70
23.92,4.70
24.16,4.70
24.40,4.70
24.65,4.70
24.89,4.70
25.14,4.75
25.39,4.75
25.65,4.75
25.91,4.75
26.16,4.78
26.43,4.80
26.69,4.80
26.96,4.80
27.23,4.84
27.50,4.84
27.77,4.84
28.05,4.84
28.33,4.89
28.62,4.89
28.90,4.89
29.19,4.89
29.48,4.89
29.78,4.89
30.08,4.89
30.38,4.89
30.68,4.89
30.99,4.89
31.30,4.89
31.61,4.89
31.93,4.89
32.24,4.87
32.57,4.84
32.89,4.84
33.22,4.84
33.55,4.84
33.89,4.83
34.23,4.80
34.57,4.80
34.92,4.80
35.27,4.80
35.62,4.75
35.97,4.75
36.33,4.75
36.70,4.75
37.06,4.70
37.43,4.70
37.81,4.70
38.19,4.68
38.57,4.66
38.95,4.66
39.34,4.63
39.74,4.61
40.14,4.61
40.54,4.56
40.94,4.56
41.35,4.52
41.76,4.52
42.18,4.47
42.60,4.47
43.03,4.43
43.46,4.42
43.90,4.40
44.33,4.38
44.78,4.33
45.23,4.33
45.68,4.28
46.13,4.26
46.60,4.24
47.06,4.20
47.53,4.17
48.01,4.14
48.49,4.11
48.97,4.08
49.46,4.05
49.96,4.00
50.46,3.98
50.96,3.95
51.47,3.91
51.99,3.87
52.51,3.84
53.03,3.80
53.56,3.77
54.10,3.74
54.64,3.71
55.18,3.68
55.74,3.63
56.29,3.61
56.86,3.58
57.42,3.54
58.00,3.52
58.58,3.49
59.16,3.46
59.76,3.45
60.35,3.40
60.96,3.40
61.57,3.36
62.18,3.35
62.80,3.32
63.43,3.31
64.07,3.31
64.71,3.26
65.35,3.26
66.01,3.26
66.67,3.21
67.33,3.21
68.01,3.21
68.69,3.21
69.37,3.21
70.07,3.21
70.77,3.19
71.48,3.19
72.19,3.19
72.91,3.18
73.64,3.17
74.38,3.17
75.12,3.17
75.87,3.17
76.63,3.17
77.40,3.17
78.17,3.17
78.95,3.12
79.74,3.12
80.54,3.09
81.35,3.07
82.16,3.06
82.98,3.03
83.81,3.00
84.65,2.98
85.50,2.94
86.35,2.91
87.22,2.88
88.09,2.85
88.97,2.82
89.86,2.79
90.76,2.75
91.66,2.70
92.58,2.67
93.51,2.63
94.44,2.58
95.39,2.54
96.34,2.49
97.30,2.44
98.28,2.38
99.26,2.32
100.25,2.26
101.25,2.19
102.27,2.13
103.29,2.07
104.32,1.99
105.37,1.93
106.42,1.86
107.48,1.79
108.56,1.73
109.64,1.65
110.74,1.59
111.85,1.52
112.97,1.44
114.10,1.38
115.24,1.31
116.39,1.23
117.55,1.15
