frequency,raw
20.00,-0.63
20.20,-0.61
20.40,-0.61
20.61,-0.61
20.81,-0.56
21.02,-0.56
21.23,-0.53
21.44,-0.51
21.66,-0.51
21.87,-0.47
22.09,-0.47
22.31,-0.47
22.54,-0.42
22.76,-0.42
22.99,-0.42
23.22,-0.39
23.45,-0.37
23.69,-0.37
23.92,-0.33
24.16,-0.32
24.40,-0.28
24.65,-0.26
24.89,-0.23
25.14,-0.20
25.39,-0.19
25.65,-0.18
25.91,-0.14
26.16,-0.14
26.43,-0.14
26.69,-0.14
26.96,-0.12
27.23,-0.09
27.50,-0.09
27.77,-0.09
28.05,-0.09
28.33,-0.09
28.62,-0.09
28.90,-0.09
29.19,-0.09
29.48,-0.09
29.78,-0.09
30.08,-0.09
30.38,-0.07
30.68,-0.05
30.99,-0.05
31.30,-0.05
31.61,-0.05
31.93,-0.03
32.24,-0.00
32.57,-0.00
32.89,-0.00
33.22,0.04
33.55,0.05
33.89,0.05
34.23,0.05
34.57,0.05
34.92,0.07
35.27,0.09
35.62,0.09
35.97,0.09
36.33,0.09
36.70,0.09
37.06,0.09
37.43,0.09
37.81,0.09
38.19,0.12
38.57,0.14
38.95,0.14
39.34,0.14
39.74,0.14
40.14,0.14
40.54,0.14
40.94,0.14
41.35,0.17
41.76,0.19
42.18,0.19
42.60,0.19
43.03,0.19
43.46,0.19
43.90,0.19
44.33,0.22
44.78,0.23
45.23,0.23
45.68,0.23
46.13,0.23
46.60,0.23
47.06,0.27
47.53,0.28
48.01,0.28
48.49,0.28
48.97,0.28
49.46,0.28
49.96,0.28
50.46,0.28
50.96,0.33
51.47,0.33
51.99,0.33
52.51,0.33
53.03,0.37
53.56,0.37
54.10,0.40
54.64,0.42
55.18,0.42
55.74,0.47
56.29,0.47
56.86,0.51
57.42,0.51
58.00,0.51
58.58,0.56
59.16,0.56
59.76,0.60
60.35,0.61
60.96,0.62
61.57,0.65
62.18,0.65
62.80,0.70
63.43,0.70
64.07,0.74
64.71,0.74
65.35,0.74
66.01,0.79
66.67,0.79
67.33,0.79
68.01,0.79
68.69,0.84
69.37,0.84
70.07,0.84
70.77,0.84
71.48,0.85
72.19,0.88
72.91,0.88
73.64,0.88
74.38,0.88
75.12,0.88
75.87,0.88
76.63,0.91
77.40,0.93
78.17,0.93
78.95,0.93
79.74,0.93
80.54,0.93
81.35,0.93
82.16,0.93
82.98,0.93
83.81,0.93
84.65,0.93
85.50,0.93
86.35,0.93
87.22,0.92
88.09,0.91
88.97,0.88
89.86,0.88
90.76,0.88
91.66,0.88
92.58,0.88
93.51,0.87
94.44,0.84
95.39,0.84
96.34,0.84
97.30,0.84
98.28,0.81
99.26,0.79
100.25,0.79
101.25,0.79
102.27,0.79
103.29,0.74
104.32,0.74
105.37,0.74
106.42,0.74
107.48,0.74
108.56,0.70
109.64,0.70
110.74,0.70
111.85,0.70
112.97,0.67
114.10,0.65
115.24,0.65
116.39,0.65
117.55,0.63
118.73,0.61
119.92,0.61
121.12,0.57
122.33,0.56
123.55,0.53
124.79,0.51
126.03,0.49
127.29,0.47
128.57,0.43
129.85,0.42
131.15,0.37
132.46,0.36
133.79,0.33
135.12,0.30
136.48,0.26
137.84,0.22
139.22,0.18
140.61,0.13
142.02,0.10
143.44,0.04
144.87,-0.01
146.32,-0.06
147.78,-0.12
149.26,-0.18
150.75,-0.25
152.26,-0.31
153.78,-0.38
155.32,-0.46
156.88,-0.52
158.44,-0.59
160.03,-0.67
161.63,-0.75
163.24,-0.83
164.88,-0.90
166.53,-0.98
168.19,-1.05
169.87,-1.14
171.57,-1.21
173.29,-1.28
175.02,-1.37
176.77,-1.45
178.54,-1.51
180.32,-1.60
182.13,-1.68
183.95,-1.75
185.79,-1.83
187.65,-1.89
189.52,-1.96
191.42,-2.02
193.33,-2.08
195.27,-2.13
197.22,-2.18
199.19,-2.22
201.18,-2.27
203.19,-2.30
205.23,-2.33
207.28,-2.33
209.35,-2.37
211.44,-2.37
213.56,-2.37
215.69,-2.33
217.85,-2.33
220.03,-2.32
222.23,-2.28
224.45,-2.25
226.70,-2.21
228.96,-2.17
231.25,-2.14
233.57,-2.09
235.90,-2.05
238.26,-2.02
240.64,-1.97
243.05,-1.93
245.48,-1.89
247.93,-1.85
250.41,-1.82
252.92,-1.76
255.45,-1.73
258.00,-1.68
260.58,-1.65
263.19,-1.63
265.82,-1.59
268.48,-1.55
271.16,-1.54
273.87,-1.49
276.61,-1.48
279.38,-1.44
282.17,-1.42
284.99,-1.40
287.84,-1.36
290.72,-1.35
293.63,-1.30
296.57,-1.30
299.53,-1.26
302.53,-1.26
305.55,-1.21
308.61,-1.21
311.69,-1.16
314.81,-1.16
317.96,-1.12
321.14,-1.12
324.35,-1.09
327.59,-1.07
330.87,-1.06
334.18,-1.02
337.52,-1.02
340.90,-0.98
344.30,-0.98
347.75,-0.93
351.23,-0.93
354.74,-0.89
358.28,-0.88
361.87,-0.88
365.49,-0.84
369.14,-0.84
372.83,-0.84
376.56,-0.82
380.33,-0.79
384.13,-0.79
387.97,-0.79
391.85,-0.79
395.77,-0.79
399.73,-0.79
403.72,-0.81
407.76,-0.82
411.84,-0.84
415.96,-0.84
420.12,-0.84
424.32,-0.84
428.56,-0.84
432.85,-0.79
437.18,-0.79
441.55,-0.79
445.96,-0.74
450.42,-0.74
454.93,-0.70
459.48,-0.69
464.07,-0.65
468.71,-0.63
473.40,-0.61
478.13,-0.57
482.91,-0.56
487.74,-0.53
492.62,-0.51
497.55,-0.51
502.52,-0.47
507.55,-0.47
512.62,-0.47
517.75,-0.47
522.93,-0.47
528.16,-0.47
533.44,-0.51
538.77,-0.51
544.16,-0.51
549.60,-0.56
555.10,-0.58
