frequency,raw
20.00,-5.61
20.20,-5.57
20.40,-5.52
20.61,-5.45
20.81,-5.41
21.02,-5.33
21.23,-5.27
21.44,-5.22
21.66,-5.14
21.87,-5.08
22.09,-5.03
22.31,-4.97
22.54,-4.91
22.76,-4.85
22.99,-4.78
23.22,-4.72
23.45,-4.66
23.69,-4.62
23.92,-4.54
24.16,-4.48
24.40,-4.43
24.65,-4.38
24.89,-4.33
25.14,-4.27
25.39,-4.21
25.65,-4.17
25.91,-4.12
26.16,-4.06
26.43,-4.01
26.69,-3.95
26.96,-3.88
27.23,-3.82
27.50,-3.78
27.77,-3.73
28.05,-3.68
28.33,-3.62
28.62,-3.56
28.90,-3.50
29.19,-3.46
29.48,-3.41
29.78,-3.36
30.08,-3.31
30.38,-3.27
30.68,-3.21
30.99,-3.16
31.30,-3.11
31.61,-3.07
31.93,-3.02
32.24,-2.97
32.57,-2.93
32.89,-2.88
33.22,-2.83
33.55,-2.80
33.89,-2.74
34.23,-2.71
34.57,-2.66
34.92,-2.61
35.27,-2.57
35.62,-2.52
35.97,-2.49
36.33,-2.45
36.70,-2.40
37.06,-2.37
37.43,-2.32
37.81,-2.28
38.19,-2.25
38.57,-2.22
38.95,-2.17
39.34,-2.14
39.74,-2.12
40.14,-2.08
40.54,-2.04
40.94,-2.03
41.35,-1.99
41.76,-1.95
42.18,-1.94
42.60,-1.89
43.03,-1.88
43.46,-1.85
43.90,-1.82
44.33,-1.80
44.78,-1.76
45.23,-1.75
45.68,-1.71
46.13,-1.71
46.60,-1.66
47.06,-1.66
47.53,-1.62
48.01,-1.61
48.49,-1.59
48.97,-1.57
49.46,-1.57
49.96,-1.57
50.46,-1.52
50.96,-1.52
51.47,-1.52
51.99,-1.52
52.51,-1.47
53.03,-1.47
53.56,-1.47
54.10,-1.47
54.64,-1.47
55.18,-1.47
55.74,-1.45
56.29,-1.43
56.86,-1.43
57.42,-1.43
58.00,-1.43
58.58,-1.43
59.16,-1.43
59.76,-1.43
60.35,-1.47
60.96,-1.47
61.57,-1.47
62.18,-1.52
62.80,-1.53
63.43,-1.57
64.07,-1.61
64.71,-1.64
65.35,-1.68
66.01,-1.73
66.67,-1.78
67.33,-1.81
68.01,-1.87
68.69,-1.90
69.37,-1.95
70.07,-1.98
70.77,-2.04
71.48,-2.07
72.19,-2.12
72.91,-2.16
73.64,-2.19
74.38,-2.22
75.12,-2.23
75.87,-2.26
76.63,-2.26
77.40,-2.26
78.17,-2.23
78.95,-2.22
79.74,-2.19
80.54,-2.16
81.35,-2.10
82.16,-2.08
82.98,-2.04
83.81,-2.01
84.65,-1.99
85.50,-1.97
86.35,-1.94
87.22,-1.94
88.09,-1.90
88.97,-1.89
89.86,-1.86
90.76,-1.85
91.66,-1.80
92.58,-1.77
93.51,-1.73
94.44,-1.68
95.39,-1.65
96.34,-1.61
97.30,-1.57
98.28,-1.57
99.26,-1.53
100.25,-1.52
101.25,-1.52
102.27,-1.50
103.29,-1.47
104.32,-1.47
105.37,-1.47
106.42,-1.47
107.48,-1.47
108.56,-1.47
109.64,-1.45
110.74,-1.43
111.85,-1.43
112.97,-1.43
114.10,-1.43
115.24,-1.43
116.39,-1.40
117.55,-1.39
118.73,-1.38
119.92,-1.38
121.12,-1.38
122.33,-1.38
123.55,-1.38
124.79,-1.38
126.03,-1.38
127.29,-1.38
128.57,-1.38
129.85,-1.38
131.15,-1.38
132.46,-1.38
133.79,-1.38
135.12,-1.38
136.48,-1.41
137.84,-1.43
139.22,-1.43
140.61,-1.43
142.02,-1.43
