frequency,raw
20.00,-1.76
20.20,-1.74
20.40,-1.65
20.61,-1.54
20.81,-1.48
21.02,-1.38
21.23,-1.31
21.44,-1.23
21.66,-1.14
21.87,-1.07
22.09,-0.97
22.31,-0.91
22.54,-0.84
22.76,-0.76
22.99,-0.67
23.22,-0.61
23.45,-0.53
23.69,-0.45
23.92,-0.40
24.16,-0.32
24.40,-0.25
24.65,-0.20
24.89,-0.15
25.14,-0.08
25.39,-0.02
25.65,0.03
25.91,0.08
26.16,0.12
26.43,0.17
26.69,0.20
26.96,0.23
27.23,0.26
27.50,0.30
27.77,0.33
28.05,0.38
28.33,0.39
28.62,0.43
28.90,0.47
29.19,0.47
29.48,0.52
29.78,0.52
30.08,0.57
30.38,0.57
30.68,0.57
30.99,0.61
31.30,0.61
31.61,0.61
31.93,0.62
32.24,0.66
32.57,0.66
32.89,0.66
33.22,0.66
33.55,0.66
33.89,0.66
34.23,0.66
34.57,0.66
34.92,0.66
35.27,0.64
35.62,0.61
35.97,0.61
36.33,0.61
36.70,0.57
37.06,0.57
37.43,0.57
37.81,0.56
38.19,0.52
38.57,0.52
38.95,0.47
39.34,0.47
39.74,0.47
40.14,0.43
40.54,0.43
40.94,0.38
41.35,0.38
41.76,0.34
42.18,0.33
42.60,0.31
43.03,0.29
43.46,0.25
43.90,0.24
44.33,0.22
44.78,0.19
45.23,0.19
45.68,0.15
46.13,0.15
46.60,0.12
47.06,0.10
47.53,0.10
48.01,0.05
48.49,0.05
48.97,0.05
49.46,0.01
49.96,0.01
50.46,-0.03
50.96,-0.04
51.47,-0.05
51.99,-0.09
52.51,-0.09
53.03,-0.10
53.56,-0.13
54.10,-0.13
54.64,-0.13
55.18,-0.18
55.74,-0.18
56.29,-0.18
56.86,-0.22
57.42,-0.23
58.00,-0.23
58.58,-0.23
59.16,-0.27
59.76,-0.27
60.35,-0.27
60.96,-0.28
61.57,-0.32
62.18,-0.32
62.80,-0.32
63.43,-0.35
64.07,-0.37
64.71,-0.37
65.35,-0.37
66.01,-0.37
66.67,-0.41
67.33,-0.41
68.01,-0.41
68.69,-0.41
69.37,-0.41
70.07,-0.43
70.77,-0.46
71.48,-0.46
72.19,-0.46
72.91,-0.46
73.64,-0.46
74.38,-0.46
75.12,-0.48
75.87,-0.51
76.63,-0.51
77.40,-0.51
78.17,-0.51
78.95,-0.51
79.74,-0.51
80.54,-0.51
81.35,-0.53
82.16,-0.55
82.98,-0.55
83.81,-0.55
84.65,-0.55
85.50,-0.55
86.35,-0.55
87.22,-0.60
88.09,-0.60
88.97,-0.60
89.86,-0.60
90.76,-0.60
91.66,-0.65
92.58,-0.65
93.51,-0.65
94.44,-0.65
95.39,-0.68
96.34,-0.69
97.30,-0.69
98.28,-0.69
99.26,-0.69
100.25,-0.74
101.25,-0.74
102.27,-0.74
103.29,-0.74
104.32,-0.78
105.37,-0.78
106.42,-0.78
107.48,-0.78
108.56,-0.83
109.64,-0.83
110.74,-0.83
111.85,-0.83
112.97,-0.88
114.10,-0.88
115.24,-0.88
116.39,-0.88
117.55,-0.91
118.73,-0.92
119.92,-0.92
121.12,-0.92
122.33,-0.92
123.55,-0.93
124.79,-0.97
126.03,-0.97
127.29,-0.97
128.57,-0.97
129.85,-0.97
131.15,-0.97
132.46,-0.99
133.79,-1.02
135.12,-1.02
136.48,-1.02
137.84,-1.02
139.22,-1.02
140.61,-1.02
142.02,-1.02
143.44,-1.04
144.87,-1.04
146.32,-1.06
147.78,-1.06
149.26,-1.06
150.75,-1.06
152.26,-1.06
153.78,-1.06
155.32,-1.06
156.88,-1.06
158.44,-1.06
160.03,-1.06
161.63,-1.06
163.24,-1.06
164.88,-1.06
166.53,-1.06
168.19,-1.06
169.87,-1.06
171.57,-1.06
173.29,-1.06
175.02,-1.06
176.77,-1.06
178.54,-1.06
180.32,-1.06
182.13,-1.06
183.95,-1.06
185.79,-1.06
187.65,-1.06
189.52,-1.06
191.42,-1.06
193.33,-1.06
195.27,-1.06
197.22,-1.06
199.19,-1.06
201.18,-1.05
203.19,-1.04
205.23,-1.02
207.28,-1.02
209.35,-1.02
211.44,-1.02
213.56,-1.02
215.69,-1.02
217.85,-1.02
220.03,-1.02
222.23,-1.02
224.45,-1.01
226.70,-0.98
228.96,-0.97
231.25,-0.97
233.57,-0.97
235.90,-0.97
238.26,-0.97
240.64,-0.97
243.05,-0.97
245.48,-0.97
247.93,-0.97
250.41,-0.97
252.92,-0.97
255.45,-0.99
258.00,-0.99
260.58,-0.99
263.19,-1.01
265.82,-1.02
268.48,-1.02
271.16,-1.02
273.87,-1.02
276.61,-1.02
279.38,-1.02
282.17,-1.02
284.99,-1.02
287.84,-1.02
290.72,-1.02
293.63,-1.02
296.57,-1.02
299.53,-1.02
302.53,-1.02
305.55,-0.99
308.61,-0.97
311.69,-0.97
314.81,-0.97
317.96,-0.97
321.14,-0.97
324.35,-0.96
327.59,-0.92
330.87,-0.92
334.18,-0.92
337.52,-0.88
340.90,-0.88
344.30,-0.88
347.75,-0.83
351.23,-0.83
354.74,-0.82
358.28,-0.78
361.87,-0.78
365.49,-0.74
369.14,-0.74
372.83,-0.69
376.56,-0.68
380.33,-0.65
384.13,-0.61
387.97,-0.60
391.85,-0.55
395.77,-0.54
399.73,-0.51
403.72,-0.51
407.76,-0.46
411.84,-0.44
415.96,-0.41
420.12,-0.40
424.32,-0.37
428.56,-0.37
432.85,-0.36
437.18,-0.32
441.55,-0.32
445.96,-0.32
450.42,-0.32
454.93,-0.32
459.48,-0.33
464.07,-0.37
468.71,-0.37
473.40,-0.37
478.13,-0.38
482.91,-0.41
487.74,-0.41
492.62,-0.41
497.55,-0.41
502.52,-0.42
507.55,-0.46
512.62,-0.46
517.75,-0.46
522.93,-0.46
528.16,-0.51
533.44,-0.51
538.77,-0.54
544.16,-0.55
549.60,-0.57
555.10,-0.60
560.65,-0.60
566.25,-0.65
571.92,-0.65
577.64,-0.65
583.41,-0.69
589.25,-0.69
595.14,-0.69
601.09,-0.69
607.10,-0.69
613.17,-0.69
619.30,-0.65
625.50,-0.65
631.75,-0.65
638.07,-0.60
644.45,-0.60
650.89,-0.55
657.40,-0.54
663.98,-0.51
670.62,-0.46
677.32,-0.43
684.10,-0.39
690.94,-0.36
697.85,-0.33
704.83,-0.30
711.87,-0.27
718.99,-0.23
726.18,-0.21
733.44,-0.18
740.78,-0.13
748.19,-0.11
755.67,-0.09
763.23,-0.07
770.86,-0.04
778.57,-0.01
786.35,0.01
794.22,0.03
802.16,0.05
810.18,0.06
818.28,0.10
826.46,0.10
834.73,0.12
843.08,0.15
851.51,0.15
860.02,0.15
868.62,0.15
877.31,0.15
886.08,0.15
894.94,0.15
903.89,0.14
912.93,0.10
922.06,0.10
931.28,0.10
940.59,0.10
950.00,0.06
959.50,0.05
969.09,0.05
978.78,0.01
988.57,0.01
998.46,0.01
1008.44,-0.04
1018.53,-0.04
1028.71,-0.08
1039.00,-0.09
1049.39,-0.09
1059.88,-0.09
1070.48,-0.09
1081.19,-0.10
1092.00,-0.13
1102.92,-0.13
1113.95,-0.18
1125.09,-0.19
1136.34,-0.23
1147.70,-0.25
1159.18,-0.27
1170.77,-0.27
1182.48,-0.32
1194.30,-0.33
1206.25,-0.39
1218.31,-0.44
1230.49,-0.50
1242.80,-0.57
1255.22,-0.65
1267.78,-0.72
1280.45,-0.80
1293.26,-0.87
1306.19,-0.93
1319.25,-0.99
1332.45,-1.02
1345.77,-1.08
1359.23,-1.11
1372.82,-1.16
1386.55,-1.18
1400.41,-1.20
1414.42,-1.20
1428.56,-1.20
1442.85,-1.20
1457.28,-1.20
1471.85,-1.20
1486.57,-1.16
1501.43,-1.14
1516.45,-1.11
1531.61,-1.11
1546.93,-1.06
1562.40,-1.03
1578.02,-1.00
1593.80,-0.97
1609.74,-0.93
1625.84,-0.90
1642.10,-0.84
1658.52,-0.79
1675.10,-0.74
1691.85,-0.73
1708.77,-0.69
1725.86,-0.65
1743.12,-0.59
1760.55,-0.55
1778.15,-0.46
1795.94,-0.37
1813.90,-0.25
1832.03,-0.13
1850.36,0.00
1868.86,0.13
1887.55,0.28
1906.42,0.39
1925.49,0.54
1944.74,0.68
1964.19,0.84
1983.83,1.03
2003.67,1.26
2023.71,1.47
2043.94,1.72
2064.38,1.99
2085.03,2.25
2105.88,2.53
2126.94,2.82
2148.20,3.10
2169.69,3.38
2191.38,3.69
2213.30,3.97
2235.43,4.29
2257.78,4.59
2280.36,4.92
2303.17,5.25
2326.20,5.57
2349.46,5.90
2372.95,6.23
2396.68,6.53
2420.65,6.84
2444.86,7.13
2469.31,7.44
2494.00,7.71
2518.94,7.98
2544.13,8.25
2569.57,8.49
2595.27,8.73
2621.22,8.93
2647.43,9.14
2673.90,9.32
2700.64,9.49
2727.65,9.66
2754.93,9.83
2782.48,9.97
2810.30,10.13
2838.40,10.25
2866.79,10.35
2895.46,10.44
2924.41,10.50
2953.65,10.53
2983.19,10.53
3013.02,10.51
3043.15,10.46
3073.58,10.40
3104.32,10.35
3135.36,10.24
3166.72,10.11
3198.38,9.99
3230.37,9.85
3262.67,9.69
3295.30,9.52
3328.25,9.35
3361.53,9.14
3395.15,8.90
3429.10,8.65
3463.39,8.37
3498.03,8.08
3533.01,7.77
3568.34,7.50
