frequency,raw
20.00,-2.32
20.20,-2.31
20.40,-2.22
20.61,-2.11
20.81,-2.03
21.02,-1.93
21.23,-1.83
21.44,-1.72
21.66,-1.64
21.87,-1.55
22.09,-1.44
22.31,-1.34
22.54,-1.25
22.76,-1.16
22.99,-1.06
23.22,-0.99
23.45,-0.89
23.69,-0.79
23.92,-0.71
24.16,-0.61
24.40,-0.53
24.65,-0.43
24.89,-0.33
25.14,-0.26
25.39,-0.17
25.65,-0.09
25.91,-0.02
26.16,0.08
26.43,0.14
26.69,0.25
26.96,0.31
27.23,0.42
27.50,0.48
27.77,0.57
28.05,0.65
28.33,0.73
28.62,0.82
28.90,0.89
29.19,0.97
29.48,1.06
29.78,1.12
30.08,1.19
30.38,1.27
30.68,1.35
30.99,1.41
31.30,1.48
31.61,1.56
31.93,1.62
32.24,1.69
32.57,1.77
32.89,1.82
33.22,1.90
33.55,1.98
33.89,2.02
34.23,2.09
34.57,2.16
34.92,2.21
35.27,2.25
35.62,2.31
35.97,2.37
36.33,2.43
36.70,2.49
37.06,2.53
37.43,2.58
37.81,2.63
38.19,2.67
38.57,2.72
38.95,2.77
39.34,2.83
39.74,2.88
40.14,2.91
40.54,2.96
40.94,3.02
41.35,3.05
41.76,3.10
42.18,3.14
42.60,3.19
43.03,3.22
43.46,3.26
43.90,3.31
44.33,3.34
44.78,3.37
45.23,3.42
45.68,3.45
46.13,3.49
46.60,3.54
47.06,3.57
47.53,3.60
48.01,3.63
48.49,3.67
48.97,3.67
49.46,3.72
49.96,3.72
50.46,3.77
50.96,3.77
51.47,3.80
51.99,3.81
52.51,3.82
53.03,3.86
53.56,3.86
54.10,3.91
54.64,3.91
55.18,3.91
55.74,3.95
56.29,3.95
56.86,3.95
57.42,3.96
58.00,4.00
58.58,4.00
59.16,4.00
59.76,4.05
60.35,4.05
60.96,4.05
61.57,4.05
62.18,4.05
62.80,4.05
63.43,4.05
64.07,4.05
64.71,4.05
65.35,4.05
66.01,4.05
66.67,4.09
67.33,4.09
68.01,4.09
68.69,4.09
69.37,4.09
70.07,4.09
70.77,4.10
71.48,4.12
72.19,4.14
72.91,4.14
73.64,4.14
74.38,4.14
75.12,4.14
75.87,4.14
76.63,4.14
77.40,4.14
78.17,4.14
78.95,4.14
79.74,4.16
80.54,4.18
81.35,4.19
82.16,4.19
82.98,4.19
83.81,4.19
84.65,4.19
85.50,4.19
86.35,4.19
87.22,4.19
88.09,4.19
88.97,4.19
89.86,4.19
90.76,4.19
91.66,4.19
92.58,4.19
93.51,4.19
94.44,4.19
95.39,4.19
96.34,4.19
97.30,4.16
98.28,4.14
99.26,4.14
100.25,4.14
101.25,4.14
102.27,4.14
103.29,4.09
104.32,4.09
105.37,4.09
106.42,4.09
107.48,4.08
108.56,4.05
109.64,4.05
110.74,4.05
111.85,4.03
112.97,4.00
114.10,4.00
115.24,4.00
116.39,3.95
117.55,3.95
118.73,3.94
119.92,3.91
121.12,3.89
122.33,3.86
123.55,3.84
124.79,3.81
126.03,3.81
127.29,3.77
128.57,3.77
129.85,3.77
131.15,3.72
132.46,3.72
133.79,3.72
135.12,3.72
136.48,3.67
137.84,3.67
139.22,3.67
140.61,3.65
142.02,3.63
143.44,3.63
144.87,3.61
146.32,3.58
147.78,3.58
149.26,3.56
150.75,3.54
152.26,3.53
153.78,3.49
155.32,3.49
156.88,3.44
158.44,3.44
160.03,3.40
161.63,3.39
163.24,3.35
164.88,3.35
166.53,3.30
168.19,3.30
169.87,3.26
171.57,3.25
173.29,3.21
175.02,3.21
176.77,3.16
178.54,3.15
180.32,3.12
182.13,3.11
183.95,3.07
185.79,3.05
187.65,3.02
189.52,2.99
191.42,2.98
193.33,2.93
195.27,2.92
197.22,2.88
199.19,2.86
201.18,2.84
203.19,2.79
205.23,2.76
207.28,2.74
209.35,2.70
211.44,2.69
213.56,2.65
215.69,2.61
217.85,2.58
220.03,2.56
222.23,2.51
224.45,2.48
226.70,2.46
228.96,2.42
231.25,2.39
233.57,2.36
235.90,2.33
238.26,2.30
240.64,2.27
243.05,2.23
245.48,2.18
247.93,2.15
250.41,2.12
252.92,2.07
255.45,2.03
258.00,2.00
260.58,1.97
263.19,1.94
265.82,1.91
268.48,1.86
271.16,1.82
273.87,1.79
276.61,1.76
279.38,1.73
282.17,1.70
284.99,1.67
287.84,1.63
290.72,1.58
293.63,1.56
296.57,1.52
299.53,1.49
302.53,1.46
305.55,1.43
308.61,1.37
311.69,1.34
314.81,1.31
317.96,1.26
321.14,1.22
324.35,1.19
327.59,1.14
330.87,1.11
334.18,1.07
337.52,1.02
340.90,0.99
344.30,0.97
347.75,0.93
351.23,0.90
354.74,0.88
358.28,0.84
361.87,0.83
365.49,0.79
369.14,0.74
372.83,0.73
376.56,0.70
380.33,0.65
384.13,0.64
387.97,0.60
391.85,0.58
395.77,0.55
399.73,0.51
403.72,0.49
407.76,0.45
411.84,0.42
415.96,0.39
420.12,0.36
424.32,0.32
428.56,0.30
432.85,0.28
437.18,0.24
441.55,0.23
445.96,0.18
450.42,0.14
454.93,0.14
459.48,0.11
464.07,0.09
468.71,0.04
473.40,0.04
478.13,0.04
482.91,-0.00
487.74,-0.00
492.62,-0.02
497.55,-0.05
502.52,-0.05
507.55,-0.08
512.62,-0.10
517.75,-0.10
522.93,-0.14
528.16,-0.14
533.44,-0.16
538.77,-0.19
544.16,-0.19
549.60,-0.21
555.10,-0.24
560.65,-0.24
566.25,-0.24
571.92,-0.28
577.64,-0.28
583.41,-0.28
589.25,-0.28
595.14,-0.28
601.09,-0.28
607.10,-0.31
613.17,-0.33
619.30,-0.33
625.50,-0.33
631.75,-0.33
638.07,-0.33
644.45,-0.33
650.89,-0.33
657.40,-0.33
663.98,-0.33
670.62,-0.33
677.32,-0.33
684.10,-0.33
690.94,-0.33
697.85,-0.30
704.83,-0.28
711.87,-0.28
718.99,-0.28
726.18,-0.28
733.44,-0.28
740.78,-0.25
748.19,-0.24
755.67,-0.24
763.23,-0.24
770.86,-0.24
778.57,-0.26
786.35,-0.26
794.22,-0.28
802.16,-0.28
810.18,-0.28
818.28,-0.28
826.46,-0.28
834.73,-0.28
843.08,-0.28
851.51,-0.28
860.02,-0.28
868.62,-0.28
877.31,-0.28
886.08,-0.28
894.94,-0.28
903.89,-0.24
912.93,-0.22
922.06,-0.19
931.28,-0.19
940.59,-0.14
950.00,-0.12
959.50,-0.10
969.09,-0.08
978.78,-0.05
988.57,-0.02
998.46,-0.00
1008.44,0.02
1018.53,0.04
1028.71,0.08
1039.00,0.09
1049.39,0.14
1059.88,0.14
1070.48,0.18
1081.19,0.18
1092.00,0.22
1102.92,0.23
1113.95,0.26
1125.09,0.28
1136.34,0.32
1147.70,0.33
1159.18,0.37
1170.77,0.39
1182.48,0.42
1194.30,0.45
1206.25,0.46
1218.31,0.51
1230.49,0.55
1242.80,0.56
1255.22,0.60
1267.78,0.62
1280.45,0.65
1293.26,0.65
1306.19,0.70
1319.25,0.70
1332.45,0.70
1345.77,0.70
1359.23,0.74
1372.82,0.74
1386.55,0.78
1400.41,0.81
1414.42,0.89
1428.56,0.96
1442.85,1.06
1457.28,1.17
1471.85,1.30
1486.57,1.44
1501.43,1.58
1516.45,1.70
1531.61,1.86
1546.93,1.98
1562.40,2.12
1578.02,2.27
1593.80,2.40
1609.74,2.55
1625.84,2.69
1642.10,2.84
1658.52,3.01
1675.10,3.16
1691.85,3.32
1708.77,3.50
1725.86,3.67
1743.12,3.84
1760.55,4.03
1778.15,4.23
1795.94,4.40
1813.90,4.60
1832.03,4.79
1850.36,4.98
1868.86,5.20
1887.55,5.40
1906.42,5.59
1925.49,5.81
1944.74,6.02
1964.19,6.22
1983.83,6.46
2003.67,6.70
2023.71,6.92
2043.94,7.16
2064.38,7.38
2085.03,7.64
2105.88,7.86
2126.94,8.12
2148.20,8.37
2169.69,8.60
2191.38,8.87
2213.30,9.12
2235.43,9.35
2257.78,9.61
2280.36,9.83
2303.17,10.07
2326.20,10.31
2349.46,10.54
2372.95,10.75
2396.68,10.96
2420.65,11.18
2444.86,11.38
2469.31,11.57
2494.00,11.76
2518.94,11.94
2544.13,12.13
2569.57,12.28
2595.27,12.45
2621.22,12.57
2647.43,12.72
2673.90,12.84
2700.64,12.94
2727.65,13.03
2754.93,13.09
2782.48,13.13
2810.30,13.17
2838.40,13.17
2866.79,13.17
2895.46,13.12
2924.41,13.07
2953.65,12.98
2983.19,12.86
3013.02,12.75
3043.15,12.58
3073.58,12.40
3104.32,12.21
3135.36,11.98
3166.72,11.74
3198.38,11.48
3230.37,11.21
3262.67,10.96
3295.30,10.69
3328.25,10.44
3361.53,10.21
3395.15,10.02
3429.10,9.86
3463.39,9.74
3498.03,9.69
3533.01,9.71
3568.34,9.79
3604.02,9.94
3640.06,10.15
3676.46,10.38
3713.22,10.66
3750.36,10.93
3787.86,11.20
3825.74,11.45
3864.00,11.64
3902.64,11.81
3941.66,11.92
3981.08,11.96
4020.89,11.88
4061.10,11.78
4101.71,11.63
4142.73,11.44
4184.15,11.23
4226.00,10.99
4268.26,10.78
4310.94,10.51
4354.05,10.29
4397.59,10.04
4441.56,9.81
4485.98,9.55
4530.84,9.30
4576.15,9.02
4621.91,8.73
4668.13,8.39
4714.81,8.03
4761.96,7.65
4809.58,7.22
4857.67,6.80
4906.25,6.34
4955.31,5.92
5004.87,5.51
5054.91,5.14
5105.46,4.85
5156.52,4.60
5208.08,4.43
5260.16,4.34
5312.77,4.35
5365.89,4.41
5419.55,4.55
5473.75,4.69
5528.49,4.86
5583.77,5.05
5639.61,5.23
5696.00,5.37
5752.96,5.49
5810.49,5.58
5868.60,5.63
5927.28,5.63
5986.56,5.57
6046.42,5.52
6106.89,5.39
6167.96,5.26
6229.64,5.13
6291.93,4.94
6354.85,4.75
6418.40,4.54
6482.58,4.32
6547.41,4.08
6612.88,3.84
6679.01,3.62
6745.80,3.42
6813.26,3.23
6881.39,3.05
6950.21,2.91
7019.71,2.80
7089.91,2.68
7160.81,2.63
7232.41,2.60
7304.74,2.60
7377.79,2.67
7451.56,2.76
7526.08,2.88
7601.34,3.04
7677.35,3.23
7754.13,3.43
7831.67,3.62
7909.98,3.83
7989.08,4.02
8068.98,4.18
8149.67,4.29
8231.16,4.25
8313.47,4.05
8396.61,3.67
8480.57,3.12
8565.38,2.34
8651.03,1.32
8737.54,0.17
8824.92,-1.11
8913.17,-2.33
9002.30,-3.44
9092.32,-4.28
9183.25,-4.86
9275.08,-5.21
9367.83,-5.08
9461.51,-4.69
9556.12,-4.18
9651.68,-3.59
9748.20,-2.97
9845.68,-2.42
9944.14,-1.91
10043.58,-1.51
10144.02,-1.14
10245.46,-0.84
10347.91,-0.63
10451.39,-0.47
10555.91,-0.38
10661.46,-0.38
10768.08,-0.40
10875.76,-0.45
10984.52,-0.52
11094.36,-0.48
11205.31,-0.37
11317.36,-0.21
11430.53,-0.03
11544.84,0.19
11660.29,0.37
11776.89,0.52
11894.66,0.60
12013.60,0.44
12133.74,0.16
12255.08,-0.27
12377.63,-0.86
12501.41,-1.59
12626.42,-2.37
12752.68,-3.16
12880.21,-3.88
13009.01,-4.39
13139.10,-4.76
13270.49,-4.55
13403.20,-3.96
13537.23,-3.07
13672.60,-1.81
13809.33,-0.38
13947.42,1.20
14086.90,2.76
14227.77,4.18
14370.04,5.42
14513.74,6.41
14658.88,7.14
14805.47,7.65
14953.52,7.96
15103.06,8.12
15254.09,7.95
15406.63,7.69
15560.70,7.28
15716.30,6.75
15873.47,6.10
16032.20,5.34
16192.52,4.52
16354.45,3.69
16517.99,2.87
16683.17,2.15
16850.01,1.54
17018.51,1.07
17188.69,0.70
17360.58,0.48
17534.18,0.29
17709.53,0.08
17886.62,-0.25
18065.49,-0.66
18246.14,-1.27
18428.60,-2.01
18612.89,-2.84
18799.02,-3.69
18987.01,-4.48
19176.88,-5.16
19368.65,-5.67
19562.33,-6.05
19757.96,-6.27
19955.54,-6.40
