frequency,raw
20.00,4.90
20.20,4.92
20.40,4.93
20.61,4.97
20.81,4.99
21.02,5.02
21.23,5.06
21.44,5.06
21.66,5.11
21.87,5.13
22.09,5.16
22.31,5.20
22.54,5.22
22.76,5.25
22.99,5.28
23.22,5.30
23.45,5.34
23.69,5.34
23.92,5.38
24.16,5.39
24.40,5.41
24.65,5.44
24.89,5.44
25.14,5.45
25.39,5.48
25.65,5.48
25.91,5.50
26.16,5.53
26.43,5.53
26.69,5.53
26.96,5.55
27.23,5.58
27.50,5.58
27.77,5.58
28.05,5.58
28.33,5.62
28.62,5.62
28.90,5.62
29.19,5.62
29.48,5.62
29.78,5.67
30.08,5.67
30.38,5.67
30.68,5.67
30.99,5.67
31.30,5.67
31.61,5.69
31.93,5.70
32.24,5.71
32.57,5.71
32.89,5.71
33.22,5.71
33.55,5.71
33.89,5.71
34.23,5.71
34.57,5.71
34.92,5.71
35.27,5.74
35.62,5.74
35.97,5.76
36.33,5.76
36.70,5.76
37.06,5.76
37.43,5.76
37.81,5.76
38.19,5.76
38.57,5.76
38.95,5.76
39.34,5.76
39.74,5.76
40.14,5.74
40.54,5.71
40.94,5.71
41.35,5.71
41.76,5.71
42.18,5.68
42.60,5.67
43.03,5.67
43.46,5.67
43.90,5.62
44.33,5.62
44.78,5.60
45.23,5.58
45.68,5.58
46.13,5.53
46.60,5.53
47.06,5.49
47.53,5.48
48.01,5.45
48.49,5.44
48.97,5.42
49.46,5.39
49.96,5.35
50.46,5.34
50.96,5.30
51.47,5.28
51.99,5.25
52.51,5.22
53.03,5.19
53.56,5.16
54.10,5.13
54.64,5.11
55.18,5.07
55.74,5.06
56.29,5.02
56.86,5.00
57.42,4.97
58.00,4.93
58.58,4.92
59.16,4.88
59.76,4.88
60.35,4.83
60.96,4.82
61.57,4.78
62.18,4.78
62.80,4.74
63.43,4.74
64.07,4.74
64.71,4.69
65.35,4.69
66.01,4.69
66.67,4.69
67.33,4.69
68.01,4.69
68.69,4.69
69.37,4.69
70.07,4.69
70.77,4.69
71.48,4.69
72.19,4.74
72.91,4.74
73.64,4.74
74.38,4.78
75.12,4.78
75.87,4.82
76.63,4.83
77.40,4.86
78.17,4.88
78.95,4.88
79.74,4.92
80.54,4.92
81.35,4.92
82.16,4.95
82.98,4.97
83.81,4.97
84.65,4.95
85.50,4.92
86.35,4.92
87.22,4.92
88.09,4.92
88.97,4.88
89.86,4.88
90.76,4.88
91.66,4.88
92.58,4.88
93.51,4.88
94.44,4.88
95.39,4.88
96.34,4.91
97.30,4.92
98.28,4.96
99.26,4.99
100.25,5.02
101.25,5.05
102.27,5.08
103.29,5.11
104.32,5.16
105.37,5.20
106.42,5.20
107.48,5.25
108.56,5.25
109.64,5.30
110.74,5.30
111.85,5.30
112.97,5.34
114.10,5.34
115.24,5.34
116.39,5.34
117.55,5.34
118.73,5.34
119.92,5.34
121.12,5.33
122.33,5.30
123.55,5.30
124.79,5.30
126.03,5.30
127.29,5.29
128.57,5.25
129.85,5.25
131.15,5.20
132.46,5.20
133.79,5.16
135.12,5.15
136.48,5.11
137.84,5.07
139.22,5.04
140.61,5.01
142.02,4.95
143.44,4.90
144.87,4.85
146.32,4.81
147.78,4.76
149.26,4.69
150.75,4.63
152.26,4.57
153.78,4.49
155.32,4.42
156.88,4.34
158.44,4.26
160.03,4.19
161.63,4.09
163.24,4.02
164.88,3.91
166.53,3.82
168.19,3.73
169.87,3.63
171.57,3.50
173.29,3.39
175.02,3.28
176.77,3.19
178.54,3.09
180.32,2.98
182.13,2.91
183.95,2.82
185.79,2.74
187.65,2.66
189.52,2.58
191.42,2.51
193.33,2.41
