frequency,raw
20.00,-0.99
20.20,-0.95
20.40,-0.90
20.61,-0.82
20.81,-0.74
21.02,-0.67
21.23,-0.60
21.44,-0.53
21.66,-0.47
21.87,-0.41
22.09,-0.35
22.31,-0.29
22.54,-0.24
22.76,-0.21
22.99,-0.15
23.22,-0.10
23.45,-0.07
23.69,-0.01
23.92,0.02
24.16,0.05
24.40,0.09
24.65,0.13
24.89,0.16
25.14,0.22
25.39,0.26
25.65,0.30
25.91,0.35
26.16,0.39
26.43,0.44
26.69,0.49
26.96,0.53
27.23,0.58
27.50,0.63
27.77,0.68
28.05,0.73
28.33,0.79
28.62,0.85
28.90,0.91
29.19,0.94
29.48,1.00
29.78,1.05
30.08,1.08
30.38,1.14
30.68,1.17
30.99,1.21
31.30,1.25
31.61,1.28
31.93,1.31
32.24,1.35
32.57,1.38
32.89,1.41
33.22,1.44
33.55,1.47
33.89,1.49
34.23,1.53
34.57,1.54
34.92,1.58
35.27,1.60
35.62,1.63
35.97,1.66
36.33,1.68
36.70,1.72
37.06,1.73
37.43,1.77
37.81,1.78
38.19,1.82
38.57,1.83
38.95,1.86
39.34,1.90
39.74,1.91
40.14,1.96
40.54,1.96
40.94,2.00
41.35,2.01
41.76,2.05
42.18,2.05
42.60,2.09
43.03,2.09
43.46,2.14
43.90,2.14
44.33,2.14
44.78,2.19
45.23,2.19
45.68,2.19
46.13,2.19
46.60,2.19
47.06,2.20
47.53,2.19
48.01,2.19
48.49,2.19
48.97,2.19
49.46,2.19
49.96,2.19
50.46,2.15
50.96,2.14
51.47,2.14
51.99,2.10
52.51,2.09
53.03,2.06
53.56,2.05
54.10,2.00
54.64,2.00
55.18,1.96
55.74,1.95
56.29,1.91
56.86,1.89
57.42,1.86
58.00,1.85
58.58,1.82
59.16,1.82
59.76,1.77
60.35,1.77
60.96,1.77
61.57,1.77
62.18,1.72
62.80,1.72
63.43,1.72
64.07,1.72
64.71,1.75
65.35,1.77
66.01,1.77
66.67,1.78
67.33,1.82
68.01,1.82
68.69,1.86
69.37,1.86
70.07,1.91
70.77,1.91
71.48,1.96
72.19,1.96
72.91,2.00
73.64,2.00
74.38,2.05
75.12,2.05
