frequency,raw
20.00,6.88
20.20,6.88
20.40,6.88
20.61,6.93
20.81,6.93
21.02,6.93
21.23,6.97
21.44,6.97
21.66,6.97
21.87,7.02
22.09,7.02
22.31,7.02
22.54,7.04
22.76,7.07
22.99,7.07
23.22,7.07
23.45,7.09
23.69,7.11
23.92,7.11
24.16,7.11
24.40,7.13
24.65,7.16
24.89,7.16
25.14,7.16
25.39,7.16
25.65,7.21
25.91,7.21
26.16,7.21
26.43,7.21
26.69,7.22
26.96,7.25
27.23,7.25
27.50,7.25
27.77,7.25
28.05,7.25
28.33,7.25
28.62,7.28
28.90,7.30
29.19,7.30
29.48,7.30
29.78,7.30
30.08,7.30
30.38,7.30
30.68,7.30
30.99,7.30
31.30,7.30
31.61,7.30
31.93,7.30
32.24,7.30
32.57,7.30
32.89,7.30
33.22,7.30
33.55,7.30
33.89,7.30
34.23,7.30
34.57,7.30
34.92,7.30
35.27,7.30
35.62,7.30
35.97,7.32
36.33,7.32
36.70,7.32
37.06,7.32
37.43,7.30
37.81,7.30
38.19,7.30
38.57,7.30
38.95,7.30
39.34,7.30
39.74,7.26
40.14,7.25
40.54,7.25
40.94,7.25
41.35,7.25
41.76,7.25
42.18,7.21
42.60,7.21
43.03,7.21
43.46,7.21
43.90,7.20
44.33,7.16
44.78,7.16
45.23,7.15
45.68,7.11
46.13,7.09
46.60,7.07
47.06,7.04
47.53,7.02
48.01,6.97
48.49,6.94
48.97,6.91
49.46,6.87
49.96,6.82
50.46,6.79
50.96,6.73
51.47,6.68
51.99,6.63
52.51,6.57
53.03,6.50
53.56,6.44
54.10,6.38
54.64,6.29
55.18,6.23
55.74,6.13
56.29,6.06
56.86,5.97
57.42,5.89
58.00,5.79
58.58,5.72
59.16,5.61
59.76,5.51
60.35,5.42
60.96,5.28
61.57,5.16
62.18,5.02
62.80,4.88
63.43,4.74
64.07,4.58
64.71,4.44
65.35,4.30
66.01,4.16
66.67,4.02
67.33,3.89
68.01,3.78
68.69,3.70
69.37,3.60
70.07,3.53
70.77,3.45
71.48,3.38
72.19,3.32
72.91,3.24
73.64,3.17
74.38,3.06
75.12,2.97
75.87,2.84
76.63,2.69
77.40,2.55
78.17,2.40
78.95,2.24
79.74,2.06
80.54,1.90
81.35,1.75
82.16,1.62
82.98,1.51
83.81,1.40
84.65,1.34
85.50,1.30
86.35,1.29
87.22,1.30
88.09,1.35
88.97,1.40
89.86,1.49
90.76,1.58
91.66,1.68
92.58,1.80
93.51,1.92
94.44,2.08
95.39,2.22
96.34,2.37
97.30,2.52
98.28,2.70
99.26,2.87
100.25,3.04
101.25,3.18
102.27,3.32
103.29,3.48
104.32,3.60
105.37,3.72
106.42,3.83
107.48,3.91
108.56,4.02
109.64,4.09
110.74,4.16
111.85,4.23
112.97,4.29
114.10,4.35
115.24,4.40
116.39,4.43
117.55,4.48
118.73,4.50
119.92,4.51
121.12,4.55
122.33,4.55
123.55,4.55
124.79,4.52
126.03,4.50
127.29,4.45
128.57,4.41
129.85,4.35
131.15,4.27
132.46,4.20
133.79,4.09
135.12,3.99
136.48,3.90
137.84,3.79
139.22,3.68
140.61,3.57
142.02,3.47
143.44,3.35
144.87,3.22
146.32,3.10
147.78,2.96
149.26,2.82
150.75,2.68
152.26,2.52
153.78,2.37
155.32,2.22
