frequency,raw
20.00,-19.37
20.20,-19.32
20.40,-19.27
20.61,-19.22
20.81,-19.16
21.02,-19.11
21.23,-19.06
21.44,-19.01
21.66,-18.96
21.87,-18.91
22.09,-18.85
22.31,-18.80
22.54,-18.75
22.76,-18.70
22.99,-18.65
23.22,-18.60
23.45,-18.55
23.69,-18.49
23.92,-18.44
24.16,-18.39
24.40,-18.34
24.65,-18.29
24.89,-18.24
25.14,-18.18
25.39,-18.13
25.65,-18.08
25.91,-18.03
26.16,-17.98
26.43,-17.93
26.69,-17.88
26.96,-17.82
27.23,-17.77
27.50,-17.72
27.77,-17.67
28.05,-17.61
28.33,-17.52
28.62,-17.49
28.90,-17.46
29.19,-17.46
29.48,-17.43
29.78,-17.41
30.08,-17.41
30.38,-17.36
30.68,-17.28
30.99,-17.22
31.30,-17.10
31.61,-16.97
31.93,-16.84
32.24,-16.64
32.57,-16.49
32.89,-16.30
33.22,-16.09
33.55,-15.91
33.89,-15.72
34.23,-15.52
34.57,-15.32
34.92,-15.15
35.27,-14.98
35.62,-14.84
35.97,-14.68
36.33,-14.59
36.70,-14.49
37.06,-14.44
37.43,-14.38
37.81,-14.40
38.19,-14.45
38.57,-14.52
38.95,-14.58
39.34,-14.63
39.74,-14.62
40.14,-14.57
40.54,-14.45
40.94,-14.28
41.35,-14.07
41.76,-13.83
42.18,-13.57
42.60,-13.30
43.03,-13.05
43.46,-12.80
43.90,-12.56
44.33,-12.32
44.78,-12.11
45.23,-11.91
45.68,-11.71
46.13,-11.54
46.60,-11.38
47.06,-11.25
47.53,-11.13
48.01,-11.02
48.49,-10.90
48.97,-10.79
49.46,-10.73
49.96,-10.64
50.46,-10.57
50.96,-10.48
51.47,-10.41
51.99,-10.31
52.51,-10.22
53.03,-10.12
53.56,-10.02
54.10,-9.90
54.64,-9.79
55.18,-9.67
55.74,-9.54
56.29,-9.43
56.86,-9.28
57.42,-9.15
58.00,-8.99
58.58,-8.84
59.16,-8.66
59.76,-8.50
60.35,-8.32
60.96,-8.13
61.57,-7.96
62.18,-7.78
62.80,-7.62
63.43,-7.46
64.07,-7.32
64.71,-7.17
65.35,-7.04
66.01,-6.92
66.67,-6.78
67.33,-6.65
68.01,-6.52
68.69,-6.38
69.37,-6.23
70.07,-6.10
70.77,-5.95
71.48,-5.84
72.19,-5.71
72.91,-5.61
73.64,-5.51
74.38,-5.43
75.12,-5.32
75.87,-5.26
76.63,-5.16
77.40,-5.06
78.17,-4.93
78.95,-4.83
79.74,-4.70
80.54,-4.59
81.35,-4.46
82.16,-4.34
82.98,-4.23
83.81,-4.12
84.65,-4.01
85.50,-3.87
86.35,-3.77
87.22,-3.67
88.09,-3.54
88.97,-3.42
89.86,-3.29
90.76,-3.17
91.66,-3.05
92.58,-2.94
93.51,-2.80
94.44,-2.69
95.39,-2.56
96.34,-2.44
97.30,-2.32
98.28,-2.21
99.26,-2.09
100.25,-1.97
101.25,-1.87
102.27,-1.78
103.29,-1.68
104.32,-1.60
105.37,-1.52
106.42,-1.41
107.48,-1.32
108.56,-1.23
109.64,-1.12
110.74,-1.02
111.85,-0.94
112.97,-0.84
114.10,-0.73
115.24,-0.62
116.39,-0.51
117.55,-0.40
118.73,-0.30
119.92,-0.20
121.12,-0.09
122.33,0.03
123.55,0.15
124.79,0.26
126.03,0.38
127.29,0.51
128.57,0.61
129.85,0.69
131.15,0.80
132.46,0.90
133.79,0.96
135.12,1.05
136.48,1.12
137.84,1.20
139.22,1.28
140.61,1.35
142.02,1.45
143.44,1.51
144.87,1.61
146.32,1.67
147.78,1.77
149.26,1.83
150.75,1.91
152.26,1.97
153.78,2.05
155.32,2.10
156.88,2.17
158.44,2.25
160.03,2.31
161.63,2.37
163.24,2.40
164.88,2.45
166.53,2.48
168.19,2.52
169.87,2.56
171.57,2.59
173.29,2.62
175.02,2.65
176.77,2.68
178.54,2.69
180.32,2.73
182.13,2.73
183.95,2.73
185.79,2.73
187.65,2.73
189.52,2.73
191.42,2.69
193.33,2.69
195.27,2.69
197.22,2.67
199.19,2.67
201.18,2.67
203.19,2.67
205.23,2.65
207.28,2.66
209.35,2.67
211.44,2.69
213.56,2.69
215.69,2.69
217.85,2.69
220.03,2.69
222.23,2.69
224.45,2.69
226.70,2.69
228.96,2.69
231.25,2.69
233.57,2.69
235.90,2.67
238.26,2.65
240.64,2.65
243.05,2.63
245.48,2.60
247.93,2.60
250.41,2.60
252.92,2.60
255.45,2.60
258.00,2.56
260.58,2.56
263.19,2.56
265.82,2.55
268.48,2.52
271.16,2.52
273.87,2.52
276.61,2.52
279.38,2.52
282.17,2.52
284.99,2.52
287.84,2.52
290.72,2.52
293.63,2.52
296.57,2.47
299.53,2.47
302.53,2.47
305.55,2.43
308.61,2.43
311.69,2.39
314.81,2.39
317.96,2.39
321.14,2.39
324.35,2.37
327.59,2.34
330.87,2.34
334.18,2.34
337.52,2.34
340.90,2.34
344.30,2.34
347.75,2.30
