frequency,raw
20.00,2.32
20.20,2.35
20.40,2.38
20.61,2.42
20.81,2.45
21.02,2.49
21.23,2.51
21.44,2.54
21.66,2.54
21.87,2.56
22.09,2.59
22.31,2.59
22.54,2.59
22.76,2.59
22.99,2.63
23.22,2.63
23.45,2.63
23.69,2.63
23.92,2.66
24.16,2.66
24.40,2.66
24.65,2.66
24.89,2.63
25.14,2.63
25.39,2.63
25.65,2.63
25.91,2.59
26.16,2.59
26.43,2.54
26.69,2.54
26.96,2.50
27.23,2.49
27.50,2.45
27.77,2.41
28.05,2.38
28.33,2.35
28.62,2.31
28.90,2.28
29.19,2.25
29.48,2.21
29.78,2.19
30.08,2.17
30.38,2.17
30.68,2.12
30.99,2.12
31.30,2.12
31.61,2.12
31.93,2.13
32.24,2.17
32.57,2.19
32.89,2.24
33.22,2.28
33.55,2.34
33.89,2.41
34.23,2.47
34.57,2.54
34.92,2.60
35.27,2.66
35.62,2.73
35.97,2.81
36.33,2.88
36.70,2.94
37.06,2.98
37.43,3.03
37.81,3.08
38.19,3.13
38.57,3.19
38.95,3.22
39.34,3.25
39.74,3.30
40.14,3.35
40.54,3.40
40.94,3.45
41.35,3.50
41.76,3.55
42.18,3.61
42.60,3.64
43.03,3.69
43.46,3.72
43.90,3.75
44.33,3.79
44.78,3.80
45.23,3.84
45.68,3.84
46.13,3.84
46.60,3.84
47.06,3.84
47.53,3.80
48.01,3.77
48.49,3.74
48.97,3.68
49.46,3.63
49.96,3.59
50.46,3.54
50.96,3.48
51.47,3.40
51.99,3.35
52.51,3.30
53.03,3.24
53.56,3.17
54.10,3.12
54.64,3.07
55.18,3.03
55.74,2.98
56.29,2.95
56.86,2.91
57.42,2.87
58.00,2.87
58.58,2.87
59.16,2.87
59.76,2.87
60.35,2.91
60.96,2.92
61.57,2.96
62.18,2.98
62.80,3.01
63.43,3.05
64.07,3.10
64.71,3.11
65.35,3.14
66.01,3.14
66.67,3.19
67.33,3.19
68.01,3.19
68.69,3.18
69.37,3.14
70.07,3.14
70.77,3.10
71.48,3.06
72.19,3.03
72.91,2.98
73.64,2.94
74.38,2.89
75.12,2.83
75.87,2.77
76.63,2.70
77.40,2.66
78.17,2.61
78.95,2.56
79.74,2.47
80.54,2.42
81.35,2.35
82.16,2.28
82.98,2.22
83.81,2.14
84.65,2.09
85.50,2.02
86.35,1.96
87.22,1.88
88.09,1.82
88.97,1.75
89.86,1.68
90.76,1.62
91.66,1.54
92.58,1.48
93.51,1.41
94.44,1.35
95.39,1.31
96.34,1.26
97.30,1.21
98.28,1.15
99.26,1.09
100.25,1.03
101.25,0.99
102.27,0.94
103.29,0.91
104.32,0.88
105.37,0.84
106.42,0.82
107.48,0.77
108.56,0.73
109.64,0.72
110.74,0.68
111.85,0.64
112.97,0.63
114.10,0.58
115.24,0.54
116.39,0.54
117.55,0.49
118.73,0.45
119.92,0.44
121.12,0.40
122.33,0.36
123.55,0.35
124.79,0.30
126.03,0.29
127.29,0.26
128.57,0.21
129.85,0.19
131.15,0.17
132.46,0.13
133.79,0.10
135.12,0.07
136.48,0.04
137.84,0.01
139.22,-0.02
140.61,-0.05
142.02,-0.09
143.44,-0.14
144.87,-0.17
146.32,-0.20
147.78,-0.23
149.26,-0.28
150.75,-0.32
152.26,-0.35
153.78,-0.38
155.32,-0.41
156.88,-0.44
158.44,-0.49
160.03,-0.53
161.63,-0.56
163.24,-0.59
164.88,-0.63
166.53,-0.67
168.19,-0.71
169.87,-0.74
171.57,-0.77
173.29,-0.81
175.02,-0.85
176.77,-0.89
178.54,-0.93
180.32,-0.97
182.13,-1.00
183.95,-1.05
185.79,-1.09
187.65,-1.12
189.52,-1.16
191.42,-1.20
193.33,-1.24
195.27,-1.28
197.22,-1.32
199.19,-1.35
201.18,-1.41
203.19,-1.44
205.23,-1.47
207.28,-1.51
209.35,-1.55
211.44,-1.58
213.56,-1.62
215.69,-1.65
217.85,-1.68
220.03,-1.70
222.23,-1.74
224.45,-1.75
226.70,-1.79
228.96,-1.81
231.25,-1.84
233.57,-1.84
235.90,-1.88
238.26,-1.88
240.64,-1.88
243.05,-1.88
245.48,-1.88
247.93,-1.88
250.41,-1.88
252.92,-1.85
255.45,-1.84
258.00,-1.84
260.58,-1.84
263.19,-1.84
265.82,-1.84
268.48,-1.84
271.16,-1.84
273.87,-1.84
276.61,-1.84
279.38,-1.84
282.17,-1.88
284.99,-1.88
287.84,-1.92
290.72,-1.95
293.63,-2.00
296.57,-2.04
299.53,-2.09
302.53,-2.17
305.55,-2.24
308.61,-2.35
311.69,-2.41
314.81,-2.52
317.96,-2.65
321.14,-2.76
324.35,-2.87
327.59,-2.97
330.87,-3.08
334.18,-3.17
337.52,-3.26
340.90,-3.31
344.30,-3.36
347.75,-3.37
351.23,-3.37
354.74,-3.33
358.28,-3.28
361.87,-3.22
365.49,-3.15
369.14,-3.05
372.83,-2.99
376.56,-2.90
380.33,-2.84
384.13,-2.78
387.97,-2.77
391.85,-2.77
395.77,-2.77
399.73,-2.79
403.72,-2.84
407.76,-2.92
411.84,-3.02
415.96,-3.12
420.12,-3.23
424.32,-3.35
428.56,-3.47
432.85,-3.62
437.18,-3.75
441.55,-3.89
445.96,-4.04
450.42,-4.19
454.93,-4.30
459.48,-4.46
464.07,-4.57
468.71,-4.70
473.40,-4.79
478.13,-4.89
482.91,-4.96
487.74,-5.04
492.62,-5.10
497.55,-5.14
502.52,-5.19
507.55,-5.19
512.62,-5.21
517.75,-5.24
522.93,-5.20
528.16,-5.19
533.44,-5.19
538.77,-5.15
544.16,-5.14
549.60,-5.10
555.10,-5.08
560.65,-5.05
566.25,-5.02
571.92,-5.00
577.64,-4.96
583.41,-4.96
589.25,-4.92
595.14,-4.91
601.09,-4.91
607.10,-4.86
613.17,-4.86
619.30,-4.86
625.50,-4.82
631.75,-4.82
638.07,-4.82
644.45,-4.78
650.89,-4.77
657.40,-4.76
663.98,-4.72
670.62,-4.70
677.32,-4.67
684.10,-4.64
690.94,-4.58
697.85,-4.54
704.83,-4.47
711.87,-4.39
718.99,-4.33
726.18,-4.24
733.44,-4.18
740.78,-4.10
748.19,-4.03
755.67,-3.93
763.23,-3.82
770.86,-3.75
778.57,-3.65
786.35,-3.54
794.22,-3.45
802.16,-3.35
810.18,-3.26
818.28,-3.15
826.46,-3.02
834.73,-2.90
843.08,-2.76
851.51,-2.59
860.02,-2.43
868.62,-2.27
877.31,-2.10
886.08,-1.91
894.94,-1.71
903.89,-1.54
912.93,-1.36
922.06,-1.17
931.28,-0.98
