frequency,raw
20.00,-2.50
20.20,-2.50
20.40,-2.50
20.61,-2.46
20.81,-2.45
21.02,-2.45
21.23,-2.42
21.44,-2.40
21.66,-2.40
21.87,-2.36
22.09,-2.36
22.31,-2.32
22.54,-2.31
22.76,-2.31
22.99,-2.26
23.22,-2.26
23.45,-2.22
23.69,-2.22
23.92,-2.22
24.16,-2.19
24.40,-2.17
24.65,-2.17
24.89,-2.17
25.14,-2.12
25.39,-2.12
25.65,-2.12
25.91,-2.08
26.16,-2.08
26.43,-2.08
26.69,-2.04
26.96,-2.03
27.23,-2.03
27.50,-2.03
27.77,-2.03
28.05,-1.98
28.33,-1.98
28.62,-1.98
28.90,-1.94
29.19,-1.94
29.48,-1.94
29.78,-1.89
30.08,-1.89
30.38,-1.85
30.68,-1.84
30.99,-1.80
31.30,-1.80
31.61,-1.75
31.93,-1.75
32.24,-1.71
32.57,-1.71
32.89,-1.68
33.22,-1.66
33.55,-1.66
33.89,-1.66
34.23,-1.61
34.57,-1.61
34.92,-1.61
35.27,-1.61
35.62,-1.61
35.97,-1.57
36.33,-1.57
36.70,-1.57
37.06,-1.57
37.43,-1.57
37.81,-1.56
38.19,-1.52
38.57,-1.52
38.95,-1.52
39.34,-1.52
39.74,-1.52
40.14,-1.50
40.54,-1.47
40.94,-1.47
41.35,-1.47
41.76,-1.47
42.18,-1.47
42.60,-1.47
43.03,-1.47
43.46,-1.49
43.90,-1.50
44.33,-1.51
44.78,-1.52
45.23,-1.52
45.68,-1.52
46.13,-1.52
46.60,-1.52
47.06,-1.52
47.53,-1.52
48.01,-1.50
48.49,-1.47
48.97,-1.47
49.46,-1.47
49.96,-1.47
50.46,-1.43
50.96,-1.43
51.47,-1.43
51.99,-1.43
52.51,-1.38
53.03,-1.38
53.56,-1.38
54.10,-1.33
54.64,-1.33
55.18,-1.33
55.74,-1.29
56.29,-1.29
56.86,-1.24
57.42,-1.24
58.00,-1.20
58.58,-1.19
59.16,-1.15
59.76,-1.11
60.35,-1.10
60.96,-1.05
61.57,-1.02
62.18,-0.99
62.80,-0.95
63.43,-0.91
64.07,-0.87
64.71,-0.84
65.35,-0.81
66.01,-0.77
66.67,-0.73
67.33,-0.69
68.01,-0.66
68.69,-0.63
69.37,-0.59
70.07,-0.54
70.77,-0.53
71.48,-0.49
72.19,-0.47
72.91,-0.45
73.64,-0.43
74.38,-0.40
75.12,-0.40
75.87,-0.36
76.63,-0.36
77.40,-0.36
78.17,-0.36
78.95,-0.36
79.74,-0.33
80.54,-0.36
81.35,-0.36
82.16,-0.36
82.98,-0.36
83.81,-0.36
84.65,-0.36
85.50,-0.36
86.35,-0.36
87.22,-0.36
88.09,-0.36
88.97,-0.36
89.86,-0.36
90.76,-0.36
91.66,-0.36
92.58,-0.36
93.51,-0.37
94.44,-0.40
95.39,-0.40
96.34,-0.40
97.30,-0.40
98.28,-0.40
99.26,-0.40
100.25,-0.40
101.25,-0.40
102.27,-0.40
103.29,-0.40
104.32,-0.40
105.37,-0.40
106.42,-0.40
107.48,-0.41
108.56,-0.42
109.64,-0.42
110.74,-0.45
111.85,-0.45
112.97,-0.45
114.10,-0.45
115.24,-0.45
116.39,-0.45
117.55,-0.45
118.73,-0.45
119.92,-0.45
121.12,-0.47
122.33,-0.49
123.55,-0.49
124.79,-0.49
126.03,-0.49
127.29,-0.49
128.57,-0.49
129.85,-0.49
131.15,-0.49
132.46,-0.49
133.79,-0.49
135.12,-0.49
136.48,-0.50
137.84,-0.52
139.22,-0.54
140.61,-0.54
142.02,-0.54
143.44,-0.54
144.87,-0.54
146.32,-0.54
147.78,-0.54
149.26,-0.54
150.75,-0.54
152.26,-0.54
153.78,-0.54
155.32,-0.54
156.88,-0.54
158.44,-0.54
160.03,-0.54
161.63,-0.54
163.24,-0.54
164.88,-0.52
166.53,-0.52
168.19,-0.52
169.87,-0.52
171.57,-0.51
173.29,-0.49
175.02,-0.49
176.77,-0.49
178.54,-0.49
180.32,-0.49
182.13,-0.49
183.95,-0.49
185.79,-0.49
187.65,-0.49
189.52,-0.49
191.42,-0.49
193.33,-0.49
195.27,-0.49
197.22,-0.49
199.19,-0.49
201.18,-0.49
203.19,-0.51
205.23,-0.52
207.28,-0.52
209.35,-0.52
211.44,-0.52
213.56,-0.52
215.69,-0.52
217.85,-0.52
220.03,-0.52
222.23,-0.52
224.45,-0.51
226.70,-0.49
228.96,-0.49
231.25,-0.49
233.57,-0.49
235.90,-0.49
238.26,-0.49
240.64,-0.49
243.05,-0.49
245.48,-0.49
247.93,-0.47
250.41,-0.45
252.92,-0.45
255.45,-0.45
258.00,-0.45
260.58,-0.45
263.19,-0.45
265.82,-0.45
268.48,-0.42
271.16,-0.40
273.87,-0.40
276.61,-0.40
279.38,-0.40
282.17,-0.40
284.99,-0.40
287.84,-0.36
290.72,-0.36
293.63,-0.36
296.57,-0.36
299.53,-0.36
302.53,-0.31
305.55,-0.31
308.61,-0.31
311.69,-0.31
314.81,-0.27
317.96,-0.26
321.14,-0.26
324.35,-0.26
327.59,-0.22
330.87,-0.22
334.18,-0.22
337.52,-0.22
340.90,-0.22
344.30,-0.19
347.75,-0.17
351.23,-0.17
354.74,-0.17
358.28,-0.17
361.87,-0.17
365.49,-0.13
369.14,-0.12
372.83,-0.12
376.56,-0.12
380.33,-0.12
384.13,-0.12
387.97,-0.08
391.85,-0.08
395.77,-0.08
399.73,-0.08
403.72,-0.08
407.76,-0.08
411.84,-0.08
415.96,-0.03
420.12,-0.03
424.32,-0.03
428.56,-0.03
432.85,-0.03
437.18,-0.03
441.55,-0.03
445.96,-0.03
450.42,-0.03
454.93,-0.03
459.48,-0.03
464.07,-0.03
468.71,-0.03
473.40,-0.03
478.13,-0.03
482.91,-0.03
487.74,-0.03
