frequency,raw
20.00,-0.77
20.20,-0.75
20.40,-0.75
20.61,-0.75
20.81,-0.70
21.02,-0.70
21.23,-0.70
21.44,-0.70
21.66,-0.65
21.87,-0.65
22.09,-0.65
22.31,-0.65
22.54,-0.65
22.76,-0.65
22.99,-0.65
23.22,-0.61
23.45,-0.61
23.69,-0.57
23.92,-0.56
24.16,-0.51
24.40,-0.51
24.65,-0.48
24.89,-0.47
25.14,-0.47
25.39,-0.47
25.65,-0.47
25.91,-0.46
26.16,-0.43
26.43,-0.42
26.69,-0.42
26.96,-0.42
27.23,-0.42
27.50,-0.42
27.77,-0.42
28.05,-0.42
28.33,-0.45
28.62,-0.47
28.90,-0.47
29.19,-0.47
29.48,-0.47
29.78,-0.47
30.08,-0.47
30.38,-0.47
30.68,-0.46
30.99,-0.43
31.30,-0.42
31.61,-0.42
31.93,-0.42
32.24,-0.42
32.57,-0.42
32.89,-0.42
33.22,-0.38
33.55,-0.37
33.89,-0.37
34.23,-0.37
34.57,-0.37
34.92,-0.37
35.27,-0.37
35.62,-0.37
35.97,-0.37
36.33,-0.37
36.70,-0.37
37.06,-0.37
37.43,-0.37
37.81,-0.37
38.19,-0.37
38.57,-0.37
38.95,-0.37
39.34,-0.37
39.74,-0.37
40.14,-0.37
40.54,-0.37
40.94,-0.37
41.35,-0.35
41.76,-0.33
42.18,-0.33
42.60,-0.33
43.03,-0.33
43.46,-0.33
43.90,-0.33
44.33,-0.33
44.78,-0.33
45.23,-0.33
45.68,-0.33
46.13,-0.33
46.60,-0.33
47.06,-0.33
47.53,-0.33
48.01,-0.33
48.49,-0.31
48.97,-0.28
49.46,-0.28
49.96,-0.28
50.46,-0.28
50.96,-0.27
51.47,-0.23
51.99,-0.23
52.51,-0.23
53.03,-0.19
53.56,-0.19
54.10,-0.16
54.64,-0.14
55.18,-0.10
55.74,-0.09
56.29,-0.06
56.86,-0.05
57.42,-0.00
58.00,0.01
58.58,0.05
59.16,0.09
59.76,0.09
60.35,0.14
60.96,0.14
61.57,0.14
62.18,0.18
62.80,0.19
63.43,0.19
64.07,0.23
64.71,0.23
65.35,0.27
66.01,0.28
66.67,0.31
67.33,0.33
68.01,0.33
68.69,0.37
69.37,0.37
70.07,0.37
70.77,0.37
71.48,0.37
72.19,0.37
72.91,0.37
73.64,0.37
74.38,0.35
75.12,0.33
75.87,0.33
76.63,0.33
77.40,0.31
78.17,0.28
78.95,0.28
79.74,0.28
80.54,0.23
81.35,0.23
82.16,0.23
82.98,0.23
83.81,0.19
84.65,0.19
85.50,0.19
86.35,0.19
87.22,0.18
88.09,0.14
88.97,0.14
89.86,0.14
90.76,0.14
91.66,0.14
92.58,0.14
93.51,0.14
94.44,0.14
95.39,0.13
96.34,0.10
97.30,0.09
98.28,0.09
99.26,0.09
100.25,0.09
101.25,0.09
102.27,0.09
103.29,0.07
104.32,0.05
105.37,0.05
106.42,0.05
107.48,0.05
108.56,0.05
109.64,0.04
110.74,-0.00
111.85,-0.00
112.97,0.00
114.10,-0.03
115.24,-0.05
116.39,-0.05
117.55,-0.09
118.73,-0.09
119.92,-0.14
121.12,-0.14
122.33,-0.18
123.55,-0.21
124.79,-0.24
126.03,-0.30
127.29,-0.33
128.57,-0.38
129.85,-0.43
131.15,-0.49
132.46,-0.55
133.79,-0.62
135.12,-0.68
136.48,-0.74
137.84,-0.83
139.22,-0.89
140.61,-1.00
142.02,-1.09
143.44,-1.17
144.87,-1.28
146.32,-1.37
147.78,-1.47
149.26,-1.58
150.75,-1.69
152.26,-1.80
153.78,-1.91
155.32,-2.02
156.88,-2.10
158.44,-2.21
160.03,-2.28
161.63,-2.38
163.24,-2.43
164.88,-2.49
166.53,-2.55
168.19,-2.60
169.87,-2.65
171.57,-2.68
173.29,-2.71
175.02,-2.75
176.77,-2.75
178.54,-2.80
180.32,-2.80
182.13,-2.80
183.95,-2.81
185.79,-2.82
187.65,-2.80
189.52,-2.80
191.42,-2.80
193.33,-2.77
195.27,-2.75
197.22,-2.71
199.19,-2.68
201.18,-2.63
203.19,-2.59
205.23,-2.54
207.28,-2.50
209.35,-2.45
211.44,-2.42
213.56,-2.36
215.69,-2.31
217.85,-2.28
220.03,-2.24
222.23,-2.19
224.45,-2.16
226.70,-2.11
228.96,-2.07
231.25,-2.03
233.57,-1.99
235.90,-1.96
238.26,-1.91
240.64,-1.87
243.05,-1.84
245.48,-1.82
247.93,-1.78
250.41,-1.75
252.92,-1.72
255.45,-1.69
258.00,-1.68
260.58,-1.63
263.19,-1.62
265.82,-1.58
268.48,-1.58
271.16,-1.54
273.87,-1.54
276.61,-1.54
279.38,-1.49
282.17,-1.49
284.99,-1.49
287.84,-1.49
290.72,-1.49
293.63,-1.49
296.57,-1.49
299.53,-1.49
302.53,-1.50
305.55,-1.51
308.61,-1.51
311.69,-1.51
314.81,-1.49
317.96,-1.49
321.14,-1.49
324.35,-1.49
327.59,-1.45
330.87,-1.44
334.18,-1.44
337.52,-1.40
340.90,-1.40
344.30,-1.36
347.75,-1.35
351.23,-1.34
354.74,-1.30
358.28,-1.30
361.87,-1.26
365.49,-1.26
369.14,-1.26
372.83,-1.21
376.56,-1.21
380.33,-1.19
384.13,-1.16
387.97,-1.15
391.85,-1.12
395.77,-1.11
399.73,-1.07
403.72,-1.07
407.76,-1.03
411.84,-1.03
415.96,-1.03
420.12,-0.98
424.32,-0.98
428.56,-0.98
432.85,-0.93
437.18,-0.93
441.55,-0.93
445.96,-0.93
450.42,-0.93
454.93,-0.93
459.48,-0.93
464.07,-0.98
468.71,-0.98
473.40,-1.03
478.13,-1.06
482.91,-1.07
487.74,-1.12
492.62,-1.12
497.55,-1.16
502.52,-1.16
507.55,-1.16
512.62,-1.16
517.75,-1.12
522.93,-1.12
528.16,-1.09
533.44,-1.07
538.77,-1.06
544.16,-1.03
549.60,-0.99
555.10,-0.98
560.65,-0.93
566.25,-0.92
571.92,-0.89
577.64,-0.86
583.41,-0.84
589.25,-0.82
595.14,-0.79
601.09,-0.79
607.10,-0.79
613.17,-0.79
619.30,-0.81
625.50,-0.84
631.75,-0.89
638.07,-0.92
644.45,-0.97
650.89,-1.05
657.40,-1.10
663.98,-1.18
670.62,-1.24
677.32,-1.31
684.10,-1.37
690.94,-1.43
697.85,-1.50
704.83,-1.53
711.87,-1.56
718.99,-1.58
726.18,-1.63
733.44,-1.63
740.78,-1.63
748.19,-1.63
755.67,-1.63
763.23,-1.58
770.86,-1.54
778.57,-1.47
786.35,-1.42
794.22,-1.36
802.16,-1.25
810.18,-1.19
818.28,-1.08
826.46,-0.98
834.73,-0.91
843.08,-0.82
851.51,-0.74
860.02,-0.66
868.62,-0.57
877.31,-0.51
886.08,-0.42
894.94,-0.35
903.89,-0.28
912.93,-0.21
922.06,-0.16
931.28,-0.11
940.59,-0.09
950.00,-0.05
959.50,-0.05
969.09,-0.02
978.78,-0.00
988.57,-0.00
998.46,-0.00
1008.44,0.00
1018.53,-0.00
1028.71,-0.00
1039.00,-0.04
1049.39,-0.05
1059.88,-0.07
1070.48,-0.09
1081.19,-0.12
1092.00,-0.16
1102.92,-0.21
1113.95,-0.24
1125.09,-0.28
1136.34,-0.32
1147.70,-0.35
1159.18,-0.41
1170.77,-0.44
1182.48,-0.49
1194.30,-0.54
1206.25,-0.58
1218.31,-0.63
1230.49,-0.68
1242.80,-0.72
1255.22,-0.77
1267.78,-0.81
1280.45,-0.86
1293.26,-0.89
1306.19,-0.91
1319.25,-0.93
1332.45,-0.93
1345.77,-0.90
1359.23,-0.86
1372.82,-0.82
1386.55,-0.78
1400.41,-0.72
1414.42,-0.68
1428.56,-0.64
1442.85,-0.58
1457.28,-0.55
1471.85,-0.50
1486.57,-0.44
1501.43,-0.37
1516.45,-0.30
1531.61,-0.19
1546.93,-0.13
1562.40,-0.02
1578.02,0.05
1593.80,0.13
1609.74,0.19
1625.84,0.26
1642.10,0.32
1658.52,0.40
1675.10,0.46
1691.85,0.54
1708.77,0.62
1725.86,0.70
1743.12,0.77
1760.55,0.82
1778.15,0.86
1795.94,0.92
1813.90,0.96
1832.03,1.02
1850.36,1.09
1868.86,1.18
1887.55,1.28
1906.42,1.39
1925.49,1.52
1944.74,1.63
1964.19,1.77
1983.83,1.89
2003.67,2.05
2023.71,2.17
2043.94,2.33
2064.38,2.49
2085.03,2.66
2105.88,2.82
2126.94,3.01
2148.20,3.22
2169.69,3.42
2191.38,3.64
2213.30,3.86
2235.43,4.09
2257.78,4.34
2280.36,4.58
2303.17,4.81
2326.20,5.04
2349.46,5.28
2372.95,5.49
2396.68,5.71
2420.65,5.93
2444.86,6.13
2469.31,6.34
2494.00,6.54
2518.94,6.74
2544.13,6.92
2569.57,7.11
2595.27,7.27
2621.22,7.44
2647.43,7.60
2673.90,7.76
2700.64,7.90
2727.65,8.04
2754.93,8.19
2782.48,8.32
2810.30,8.41
2838.40,8.50
2866.79,8.55
2895.46,8.57
2924.41,8.57
2953.65,8.57
2983.19,8.57
3013.02,8.57
3043.15,8.57
3073.58,8.53
3104.32,8.51
3135.36,8.46
3166.72,8.39
3198.38,8.33
3230.37,8.27
3262.67,8.20
3295.30,8.14
3328.25,8.11
3361.53,8.14
3395.15,8.20
3429.10,8.28
3463.39,8.33
3498.03,8.36
3533.01,8.39
3568.34,8.39
3604.02,8.43
3640.06,8.43
3676.46,8.43
3713.22,8.48
3750.36,8.53
3787.86,8.62
3825.74,8.70
3864.00,8.76
3902.64,8.77
3941.66,8.74
3981.08,8.66
4020.89,8.56
4061.10,8.42
