frequency,raw
20.00,6.12
20.20,6.13
20.40,6.16
20.61,6.21
20.81,6.25
21.02,6.29
21.23,6.33
21.44,6.36
21.66,6.41
21.87,6.45
22.09,6.48
22.31,6.51
22.54,6.54
22.76,6.57
22.99,6.60
23.22,6.64
23.45,6.66
23.69,6.70
23.92,6.73
24.16,6.76
24.40,6.78
24.65,6.82
24.89,6.83
25.14,6.87
25.39,6.91
25.65,6.92
25.91,6.97
26.16,6.98
26.43,7.01
26.69,7.06
26.96,7.08
27.23,7.11
27.50,7.14
27.77,7.15
28.05,7.20
28.33,7.23
28.62,7.25
28.90,7.29
29.19,7.30
29.48,7.34
29.78,7.36
30.08,7.38
30.38,7.43
30.68,7.43
30.99,7.48
31.30,7.50
31.61,7.52
31.93,7.56
32.24,7.57
32.57,7.62
32.89,7.63
33.22,7.66
33.55,7.69
33.89,7.71
34.23,7.75
34.57,7.76
34.92,7.79
35.27,7.80
35.62,7.83
35.97,7.85
36.33,7.85
36.70,7.90
37.06,7.90
37.43,7.94
37.81,7.94
38.19,7.94
38.57,7.99
38.95,7.99
39.34,7.99
39.74,7.99
40.14,8.02
40.54,8.04
40.94,8.04
41.35,8.04
41.76,8.04
42.18,8.04
42.60,8.04
43.03,8.04
43.46,8.04
43.90,8.04
44.33,8.04
44.78,8.04
45.23,8.04
45.68,8.04
46.13,8.04
46.60,8.04
47.06,8.04
47.53,8.04
48.01,8.04
48.49,8.04
48.97,8.04
49.46,8.04
49.96,8.04
50.46,8.04
50.96,8.04
51.47,8.04
51.99,8.04
52.51,8.04
53.03,8.04
53.56,8.04
54.10,8.01
54.64,8.01
55.18,8.01
55.74,7.99
56.29,7.99
56.86,7.99
57.42,7.99
58.00,7.99
58.58,7.99
59.16,7.99
59.76,7.99
60.35,7.94
60.96,7.94
61.57,7.94
62.18,7.90
62.80,7.90
63.43,7.87
64.07,7.85
64.71,7.84
65.35,7.80
66.01,7.78
66.67,7.76
67.33,7.73
68.01,7.71
68.69,7.68
69.37,7.66
70.07,7.62
70.77,7.61
71.48,7.57
72.19,7.55
72.91,7.52
73.64,7.48
74.38,7.46
75.12,7.43
75.87,7.39
76.63,7.36
77.40,7.34
78.17,7.31
78.95,7.29
79.74,7.26
80.54,7.25
81.35,7.20
82.16,7.19
82.98,7.15
83.81,7.15
84.65,7.11
85.50,7.11
86.35,7.06
87.22,7.06
88.09,7.03
88.97,7.01
89.86,7.01
90.76,6.98
91.66,6.97
92.58,6.97
93.51,6.97
94.44,6.97
95.39,6.96
96.34,6.94
