frequency,raw
20.00,2.87
20.20,2.85
20.40,2.85
20.61,2.84
20.81,2.81
21.02,2.79
21.23,2.76
21.44,2.76
21.66,2.72
21.87,2.70
22.09,2.67
22.31,2.64
22.54,2.60
22.76,2.55
22.99,2.49
23.22,2.43
23.45,2.34
23.69,2.28
23.92,2.21
24.16,2.11
24.40,2.05
24.65,1.94
24.89,1.83
25.14,1.74
25.39,1.61
25.65,1.48
25.91,1.32
26.16,1.15
26.43,0.99
26.69,0.85
26.96,0.70
27.23,0.60
27.50,0.56
27.77,0.64
28.05,0.77
28.33,0.99
28.62,1.22
28.90,1.49
29.19,1.74
29.48,1.97
29.78,2.14
30.08,2.23
30.38,2.14
30.68,1.99
30.99,1.77
31.30,1.47
31.61,1.14
31.93,0.83
32.24,0.53
32.57,0.29
32.89,0.13
33.22,0.08
33.55,0.21
33.89,0.42
34.23,0.67
34.57,0.99
34.92,1.36
35.27,1.71
35.62,2.01
35.97,2.27
36.33,2.49
36.70,2.61
37.06,2.70
37.43,2.72
37.81,2.66
38.19,2.55
38.57,2.40
38.95,2.18
39.34,1.95
39.74,1.64
40.14,1.34
40.54,0.99
40.94,0.64
41.35,0.34
41.76,0.07
42.18,-0.18
42.60,-0.35
43.03,-0.46
43.46,-0.50
43.90,-0.42
44.33,-0.30
44.78,-0.09
45.23,0.13
45.68,0.34
46.13,0.56
46.60,0.75
47.06,0.88
47.53,0.97
48.01,0.99
48.49,0.94
48.97,0.88
49.46,0.82
49.96,0.81
50.46,0.81
50.96,0.86
51.47,0.93
51.99,1.03
52.51,1.09
53.03,1.17
53.56,1.18
54.10,1.11
54.64,1.05
55.18,0.95
55.74,0.89
56.29,0.85
56.86,0.87
57.42,0.99
58.00,1.13
58.58,1.36
59.16,1.60
59.76,1.90
60.35,2.24
60.96,2.56
61.57,2.89
62.18,3.22
62.80,3.52
63.43,3.79
64.07,4.06
64.71,4.29
65.35,4.52
66.01,4.71
66.67,4.86
67.33,5.02
68.01,5.16
68.69,5.24
69.37,5.34
70.07,5.39
70.77,5.45
71.48,5.50
72.19,5.51
72.91,5.51
73.64,5.51
74.38,5.51
75.12,5.46
75.87,5.44
76.63,5.39
77.40,5.37
78.17,5.33
78.95,5.30
79.74,5.27
80.54,5.21
81.35,5.18
82.16,5.13
82.98,5.08
83.81,5.02
84.65,4.97
85.50,4.91
86.35,4.86
87.22,4.78
88.09,4.69
88.97,4.62
89.86,4.52
90.76,4.41
91.66,4.32
92.58,4.20
93.51,4.06
94.44,3.95
95.39,3.84
96.34,3.73
97.30,3.60
98.28,3.47
99.26,3.36
100.25,3.25
101.25,3.16
102.27,3.06
103.29,2.95
104.32,2.84
105.37,2.71
106.42,2.60
107.48,2.49
108.56,2.36
109.64,2.20
110.74,2.09
111.85,1.94
112.97,1.80
114.10,1.65
115.24,1.50
116.39,1.36
117.55,1.20
118.73,1.06
119.92,0.92
121.12,0.76
122.33,0.61
123.55,0.45
124.79,0.31
126.03,0.17
127.29,0.01
128.57,-0.13
129.85,-0.27
131.15,-0.41
132.46,-0.56
133.79,-0.71
135.12,-0.83
136.48,-0.98
137.84,-1.11
139.22,-1.25
140.61,-1.37
142.02,-1.51
143.44,-1.62
144.87,-1.75
146.32,-1.86
147.78,-1.95
149.26,-2.05
150.75,-2.16
152.26,-2.22
153.78,-2.33
155.32,-2.42
156.88,-2.50
158.44,-2.58
160.03,-2.66
161.63,-2.73
163.24,-2.80
164.88,-2.87
166.53,-2.94
168.19,-2.98
169.87,-3.03
171.57,-3.06
173.29,-3.10
175.02,-3.15
176.77,-3.16
178.54,-3.20
180.32,-3.22
182.13,-3.24
183.95,-3.24
185.79,-3.24
187.65,-3.27
189.52,-3.29
191.42,-3.29
193.33,-3.29
195.27,-3.27
197.22,-3.24
199.19,-3.24
201.18,-3.24
203.19,-3.24
205.23,-3.24
207.28,-3.20
209.35,-3.20
211.44,-3.20
213.56,-3.15
215.69,-3.15
217.85,-3.15
220.03,-3.10
222.23,-3.10
224.45,-3.10
226.70,-3.06
228.96,-3.06
231.25,-3.06
233.57,-3.04
235.90,-3.01
238.26,-3.01
240.64,-3.01
243.05,-3.01
245.48,-3.01
247.93,-3.01
250.41,-3.01
252.92,-2.98
255.45,-2.96
258.00,-2.96
260.58,-2.96
263.19,-2.96
265.82,-2.96
268.48,-2.96
271.16,-2.96
273.87,-2.96
276.61,-3.01
279.38,-3.01
282.17,-3.03
