frequency,raw
20.00,-0.70
20.20,-0.72
20.40,-0.70
20.61,-0.67
20.81,-0.67
21.02,-0.67
21.23,-0.67
21.44,-0.67
21.66,-0.67
21.87,-0.67
22.09,-0.63
22.31,-0.63
22.54,-0.63
22.76,-0.58
22.99,-0.58
23.22,-0.54
23.45,-0.54
23.69,-0.54
23.92,-0.52
24.16,-0.51
24.40,-0.51
24.65,-0.51
24.89,-0.51
25.14,-0.52
25.39,-0.54
25.65,-0.54
25.91,-0.54
26.16,-0.54
26.43,-0.54
26.69,-0.53
26.96,-0.49
27.23,-0.49
27.50,-0.49
27.77,-0.49
28.05,-0.44
28.33,-0.44
28.62,-0.40
28.90,-0.40
29.19,-0.40
29.48,-0.35
29.78,-0.35
30.08,-0.35
30.38,-0.35
30.68,-0.35
30.99,-0.34
31.30,-0.33
31.61,-0.32
31.93,-0.30
32.24,-0.30
32.57,-0.30
32.89,-0.30
33.22,-0.30
33.55,-0.30
33.89,-0.30
34.23,-0.30
34.57,-0.30
34.92,-0.30
35.27,-0.30
35.62,-0.28
35.97,-0.26
36.33,-0.26
36.70,-0.26
37.06,-0.26
37.43,-0.26
37.81,-0.26
38.19,-0.26
38.57,-0.26
38.95,-0.26
39.34,-0.26
39.74,-0.26
40.14,-0.23
40.54,-0.23
40.94,-0.21
41.35,-0.21
41.76,-0.21
42.18,-0.21
42.60,-0.21
43.03,-0.21
43.46,-0.21
43.90,-0.21
44.33,-0.21
44.78,-0.21
45.23,-0.21
45.68,-0.21
46.13,-0.21
46.60,-0.21
47.06,-0.21
47.53,-0.21
48.01,-0.21
48.49,-0.21
48.97,-0.21
49.46,-0.21
49.96,-0.21
50.46,-0.21
50.96,-0.20
51.47,-0.19
51.99,-0.16
52.51,-0.16
53.03,-0.16
53.56,-0.16
54.10,-0.16
54.64,-0.16
55.18,-0.14
55.74,-0.12
56.29,-0.12
56.86,-0.12
57.42,-0.12
58.00,-0.12
58.58,-0.12
59.16,-0.09
59.76,-0.07
60.35,-0.07
60.96,-0.07
61.57,-0.07
62.18,-0.07
62.80,-0.07
63.43,-0.05
64.07,-0.02
64.71,-0.02
65.35,-0.02
66.01,-0.02
66.67,-0.02
67.33,0.02
68.01,0.02
68.69,0.02
69.37,0.02
70.07,0.07
70.77,0.07
71.48,0.07
72.19,0.07
72.91,0.08
73.64,0.12
74.38,0.12
75.12,0.12
75.87,0.12
76.63,0.12
77.40,0.12
78.17,0.13
78.95,0.16
79.74,0.16
80.54,0.16
81.35,0.16
82.16,0.16
82.98,0.16
83.81,0.16
84.65,0.16
85.50,0.16
86.35,0.16
87.22,0.16
88.09,0.16
88.97,0.19
89.86,0.19
90.76,0.21
91.66,0.21
92.58,0.21
93.51,0.21
94.44,0.21
95.39,0.21
96.34,0.21
97.30,0.21
98.28,0.21
99.26,0.21
100.25,0.21
101.25,0.21
102.27,0.21
103.29,0.21
104.32,0.21
105.37,0.21
106.42,0.21
107.48,0.21
108.56,0.21
109.64,0.23
110.74,0.23
111.85,0.25
112.97,0.26
114.10,0.26
115.24,0.26
116.39,0.26
117.55,0.26
118.73,0.26
119.92,0.26
121.12,0.26
122.33,0.26
123.55,0.26
124.79,0.26
126.03,0.26
127.29,0.26
128.57,0.26
129.85,0.27
131.15,0.30
132.46,0.30
133.79,0.30
135.12,0.30
136.48,0.30
137.84,0.30
139.22,0.30
140.61,0.31
142.02,0.34
143.44,0.35
144.87,0.35
146.32,0.35
147.78,0.35
149.26,0.35
150.75,0.35
152.26,0.40
153.78,0.40
155.32,0.40
156.88,0.40
158.44,0.40
160.03,0.40
161.63,0.44
163.24,0.44
164.88,0.44
166.53,0.44
168.19,0.44
169.87,0.44
171.57,0.47
173.29,0.49
175.02,0.49
176.77,0.49
178.54,0.49
180.32,0.49
182.13,0.49
183.95,0.49
185.79,0.51
187.65,0.52
189.52,0.54
191.42,0.54
193.33,0.54
195.27,0.54
197.22,0.54
199.19,0.54
201.18,0.54
203.19,0.54
205.23,0.51
207.28,0.49
209.35,0.49
211.44,0.49
213.56,0.49
215.69,0.45
217.85,0.44
220.03,0.44
222.23,0.40
224.45,0.40
226.70,0.37
228.96,0.35
231.25,0.32
233.57,0.30
235.90,0.28
238.26,0.26
240.64,0.22
243.05,0.21
245.48,0.16
247.93,0.15
250.41,0.12
252.92,0.09
255.45,0.07
258.00,0.03
260.58,0.02
263.19,-0.02
265.82,-0.07
268.48,-0.08
271.16,-0.12
273.87,-0.16
276.61,-0.19
279.38,-0.22
282.17,-0.25
284.99,-0.28
287.84,-0.32
290.72,-0.35
293.63,-0.36
296.57,-0.40
299.53,-0.40
302.53,-0.44
305.55,-0.44
308.61,-0.44
311.69,-0.44
314.81,-0.44
317.96,-0.44
321.14,-0.44
324.35,-0.44
327.59,-0.44
330.87,-0.44
334.18,-0.42
337.52,-0.40
340.90,-0.40
344.30,-0.40
347.75,-0.40
351.23,-0.40
354.74,-0.40
358.28,-0.40
361.87,-0.38
365.49,-0.35
369.14,-0.35
372.83,-0.32
376.56,-0.30
380.33,-0.28
384.13,-0.26
387.97,-0.22
391.85,-0.21
395.77,-0.16
399.73,-0.12
403.72,-0.12
407.76,-0.07
411.84,-0.05
415.96,-0.02
420.12,0.02
424.32,0.04
428.56,0.07
432.85,0.12
437.18,0.13
441.55,0.16
445.96,0.19
450.42,0.21
454.93,0.26
459.48,0.26
464.07,0.30
468.71,0.30
473.40,0.35
478.13,0.35
482.91,0.40
487.74,0.40
492.62,0.43
497.55,0.44
502.52,0.44
507.55,0.48
512.62,0.49
517.75,0.49
522.93,0.49
528.16,0.54
533.44,0.54
538.77,0.54
544.16,0.58
549.60,0.58
555.10,0.58
560.65,0.63
566.25,0.63
571.92,0.63
577.64,0.63
583.41,0.61
589.25,0.58
595.14,0.56
601.09,0.51
607.10,0.47
613.17,0.42
619.30,0.39
625.50,0.35
631.75,0.32
638.07,0.30
644.45,0.30
650.89,0.35
657.40,0.36
663.98,0.40
670.62,0.44
677.32,0.48
684.10,0.51
690.94,0.54
697.85,0.58
704.83,0.58
711.87,0.58
