frequency,raw
20.00,2.14
20.20,2.18
20.40,2.22
20.61,2.27
20.81,2.32
21.02,2.38
21.23,2.46
21.44,2.50
21.66,2.57
21.87,2.63
22.09,2.69
22.31,2.75
22.54,2.82
22.76,2.88
22.99,2.94
23.22,3.00
23.45,3.06
23.69,3.13
23.92,3.19
24.16,3.25
24.40,3.30
24.65,3.38
24.89,3.44
25.14,3.48
25.39,3.53
25.65,3.62
25.91,3.67
26.16,3.71
26.43,3.77
26.69,3.83
26.96,3.89
27.23,3.95
27.50,3.99
27.77,4.04
28.05,4.09
28.33,4.15
28.62,4.22
28.90,4.25
29.19,4.31
29.48,4.36
29.78,4.41
30.08,4.46
30.38,4.51
30.68,4.56
30.99,4.60
31.30,4.64
31.61,4.67
31.93,4.72
32.24,4.76
32.57,4.79
32.89,4.82
33.22,4.86
33.55,4.90
33.89,4.93
34.23,4.95
34.57,5.00
34.92,5.03
35.27,5.04
35.62,5.09
35.97,5.12
36.33,5.14
36.70,5.18
37.06,5.19
37.43,5.23
37.81,5.26
38.19,5.28
38.57,5.31
38.95,5.32
39.34,5.35
39.74,5.37
40.14,5.37
40.54,5.42
40.94,5.42
41.35,5.42
41.76,5.46
42.18,5.46
42.60,5.46
43.03,5.46
43.46,5.51
43.90,5.51
44.33,5.51
44.78,5.51
45.23,5.51
45.68,5.51
46.13,5.51
46.60,5.51
47.06,5.54
47.53,5.56
48.01,5.56
48.49,5.56
48.97,5.56
49.46,5.56
49.96,5.57
50.46,5.60
50.96,5.60
51.47,5.60
51.99,5.60
52.51,5.60
53.03,5.62
53.56,5.63
54.10,5.63
54.64,5.63
55.18,5.63
55.74,5.63
56.29,5.61
56.86,5.60
57.42,5.60
58.00,5.60
58.58,5.60
59.16,5.60
59.76,5.60
60.35,5.60
60.96,5.60
61.57,5.60
62.18,5.60
62.80,5.57
63.43,5.56
64.07,5.56
64.71,5.56
65.35,5.56
66.01,5.51
66.67,5.51
67.33,5.51
68.01,5.51
68.69,5.51
69.37,5.51
70.07,5.51
70.77,5.50
71.48,5.49
72.19,5.49
72.91,5.49
73.64,5.49
74.38,5.49
75.12,5.51
75.87,5.51
76.63,5.51
77.40,5.51
78.17,5.51
78.95,5.51
79.74,5.51
80.54,5.51
81.35,5.51
82.16,5.51
82.98,5.51
83.81,5.51
84.65,5.46
85.50,5.46
86.35,5.46
87.22,5.46
88.09,5.42
88.97,5.42
89.86,5.42
90.76,5.40
91.66,5.37
92.58,5.37
93.51,5.37
94.44,5.37
95.39,5.32
96.34,5.32
97.30,5.32
98.28,5.32
99.26,5.32
100.25,5.32
101.25,5.32
102.27,5.32
103.29,5.32
104.32,5.32
105.37,5.32
106.42,5.32
107.48,5.32
108.56,5.32
109.64,5.32
110.74,5.32
111.85,5.32
112.97,5.32
114.10,5.32
115.24,5.32
116.39,5.32
117.55,5.32
118.73,5.31
119.92,5.28
121.12,5.28
122.33,5.28
123.55,5.28
124.79,5.28
126.03,5.28
127.29,5.28
128.57,5.28
129.85,5.28
131.15,5.28
132.46,5.28
133.79,5.28
135.12,5.28
136.48,5.28
137.84,5.28
139.22,5.27
140.61,5.23
142.02,5.23
143.44,5.23
144.87,5.18
146.32,5.18
147.78,5.18
149.26,5.14
150.75,5.12
152.26,5.09
153.78,5.07
155.32,5.04
156.88,5.00
158.44,4.99
160.03,4.95
161.63,4.90
163.24,4.87
164.88,4.86
166.53,4.81
168.19,4.78
169.87,4.74
171.57,4.71
173.29,4.68
175.02,4.63
176.77,4.59
178.54,4.53
180.32,4.47
182.13,4.41
183.95,4.34
185.79,4.26
187.65,4.20
189.52,4.09
191.42,4.03
193.33,3.92
195.27,3.83
197.22,3.72
199.19,3.61
201.18,3.49
203.19,3.37
205.23,3.24
207.28,3.11
209.35,2.96
211.44,2.84
213.56,2.68
215.69,2.54
217.85,2.39
220.03,2.23
222.23,2.09
224.45,1.93
226.70,1.75
228.96,1.58
231.25,1.44
233.57,1.28
235.90,1.11
238.26,0.95
240.64,0.80
243.05,0.64
245.48,0.48
247.93,0.32
250.41,0.16
252.92,0.02
255.45,-0.11
258.00,-0.26
260.58,-0.40
263.19,-0.51
265.82,-0.61
268.48,-0.75
271.16,-0.86
273.87,-0.94
276.61,-1.03
279.38,-1.11
282.17,-1.18
284.99,-1.24
287.84,-1.30
290.72,-1.34
293.63,-1.39
296.57,-1.40
299.53,-1.43
302.53,-1.43
305.55,-1.43
308.61,-1.43
311.69,-1.39
314.81,-1.39
317.96,-1.34
321.14,-1.34
324.35,-1.29
327.59,-1.29
330.87,-1.25
334.18,-1.25
337.52,-1.20
340.90,-1.20
344.30,-1.15
347.75,-1.15
351.23,-1.11
354.74,-1.09
358.28,-1.06
361.87,-1.05
365.49,-1.01
369.14,-1.01
372.83,-0.97
376.56,-0.97
380.33,-0.92
384.13,-0.92
387.97,-0.91
391.85,-0.88
395.77,-0.88
399.73,-0.83
403.72,-0.83
407.76,-0.80
411.84,-0.78
415.96,-0.78
420.12,-0.77
424.32,-0.74
428.56,-0.74
432.85,-0.74
437.18,-0.69
441.55,-0.69
445.96,-0.69
450.42,-0.66
454.93,-0.64
459.48,-0.64
464.07,-0.61
468.71,-0.60
473.40,-0.60
478.13,-0.55
482.91,-0.55
487.74,-0.55
492.62,-0.50
497.55,-0.50
502.52,-0.50
507.55,-0.47
512.62,-0.46
517.75,-0.46
522.93,-0.46
528.16,-0.41
533.44,-0.41
538.77,-0.41
544.16,-0.36
549.60,-0.36
555.10,-0.36
560.65,-0.32
566.25,-0.32
571.92,-0.28
577.64,-0.27
583.41,-0.24
589.25,-0.22
595.14,-0.18
601.09,-0.18
607.10,-0.14
613.17,-0.13
619.30,-0.08
625.50,-0.07
631.75,-0.04
638.07,-0.03
644.45,0.01
650.89,0.01
657.40,0.06
663.98,0.07
670.62,0.10
677.32,0.10
684.10,0.15
690.94,0.15
697.85,0.18
704.83,0.20
711.87,0.20
718.99,0.24
726.18,0.24
733.44,0.29
740.78,0.29
748.19,0.33
755.67,0.34
763.23,0.34
770.86,0.38
778.57,0.38
786.35,0.38
794.22,0.40
802.16,0.43
810.18,0.43
818.28,0.48
826.46,0.48
834.73,0.52
843.08,0.56
851.51,0.57
860.02,0.62
868.62,0.62
877.31,0.66
886.08,0.66
894.94,0.66
903.89,0.66
912.93,0.62
922.06,0.59
931.28,0.54
940.59,0.48
950.00,0.39
959.50,0.33
969.09,0.22
978.78,0.16
988.57,0.08
998.46,0.01
1008.44,-0.05
1018.53,-0.09
1028.71,-0.13
1039.00,-0.13
1049.39,-0.10
1059.88,-0.07
1070.48,-0.02
1081.19,0.03
1092.00,0.09
1102.92,0.17
1113.95,0.25
1125.09,0.31
1136.34,0.40
1147.70,0.49
1159.18,0.57
1170.77,0.66
1182.48,0.76
1194.30,0.83
1206.25,0.94
1218.31,1.00
1230.49,1.11
1242.80,1.20
1255.22,1.28
1267.78,1.39
1280.45,1.45
1293.26,1.56
1306.19,1.67
1319.25,1.73
1332.45,1.84
1345.77,1.95
1359.23,2.03
1372.82,2.12
1386.55,2.23
1400.41,2.31
1414.42,2.42
1428.56,2.51
1442.85,2.62
1457.28,2.72
1471.85,2.81
1486.57,2.90
1501.43,3.00
1516.45,3.11
1531.61,3.20
1546.93,3.31
1562.40,3.42
1578.02,3.53
1593.80,3.64
1609.74,3.77
1625.84,3.90
1642.10,4.03
1658.52,4.17
1675.10,4.32
1691.85,4.46
1708.77,4.61
1725.86,4.76
1743.12,4.91
1760.55,5.06
1778.15,5.23
1795.94,5.37
1813.90,5.53
1832.03,5.67
1850.36,5.83
1868.86,5.98
1887.55,6.16
1906.42,6.33
1925.49,6.50
1944.74,6.70
1964.19,6.88
1983.83,7.08
2003.67,7.30
2023.71,7.50
2043.94,7.69
2064.38,7.89
2085.03,8.09
2105.88,8.26
2126.94,8.42
2148.20,8.58
2169.69,8.72
2191.38,8.86
2213.30,9.00
2235.43,9.11
2257.78,9.21
2280.36,9.31
2303.17,9.41
2326.20,9.49
2349.46,9.56
2372.95,9.62
2396.68,9.66
2420.65,9.70
2444.86,9.72
2469.31,9.75
2494.00,9.75
2518.94,9.75
2544.13,9.75
2569.57,9.75
2595.27,9.75
2621.22,9.75
2647.43,9.70
2673.90,9.69
2700.64,9.65
2727.65,9.60
2754.93,9.55
2782.48,9.49
2810.30,9.43
2838.40,9.34
2866.79,9.26
2895.46,9.15
2924.41,9.04
2953.65,8.91
2983.19,8.78
3013.02,8.63
3043.15,8.46
3073.58,8.31
3104.32,8.14
3135.36,7.97
