frequency,raw
20.00,-4.74
20.20,-4.73
20.40,-4.68
20.61,-4.64
20.81,-4.59
21.02,-4.56
21.23,-4.52
21.44,-4.49
21.66,-4.47
21.87,-4.43
22.09,-4.42
22.31,-4.38
22.54,-4.34
22.76,-4.33
22.99,-4.28
23.22,-4.25
23.45,-4.21
23.69,-4.16
23.92,-4.13
24.16,-4.10
24.40,-4.04
24.65,-4.01
24.89,-3.96
25.14,-3.93
25.39,-3.89
25.65,-3.84
25.91,-3.79
26.16,-3.73
26.43,-3.70
26.69,-3.64
26.96,-3.56
27.23,-3.51
27.50,-3.44
27.77,-3.36
28.05,-3.28
28.33,-3.22
28.62,-3.15
28.90,-3.07
29.19,-3.01
29.48,-2.96
29.78,-2.89
30.08,-2.83
30.38,-2.78
30.68,-2.75
30.99,-2.70
31.30,-2.66
31.61,-2.66
31.93,-2.61
32.24,-2.61
32.57,-2.61
32.89,-2.61
33.22,-2.61
33.55,-2.61
33.89,-2.61
34.23,-2.61
34.57,-2.61
34.92,-2.61
35.27,-2.65
35.62,-2.66
35.97,-2.66
36.33,-2.66
36.70,-2.66
37.06,-2.66
37.43,-2.66
37.81,-2.66
38.19,-2.66
38.57,-2.66
38.95,-2.65
39.34,-2.61
39.74,-2.59
40.14,-2.56
40.54,-2.53
40.94,-2.50
41.35,-2.47
41.76,-2.42
42.18,-2.38
42.60,-2.35
43.03,-2.31
43.46,-2.26
43.90,-2.21
44.33,-2.17
44.78,-2.12
45.23,-2.07
45.68,-2.02
46.13,-1.96
46.60,-1.93
47.06,-1.88
47.53,-1.84
48.01,-1.80
48.49,-1.76
48.97,-1.73
49.46,-1.70
49.96,-1.68
50.46,-1.63
50.96,-1.63
51.47,-1.59
51.99,-1.59
52.51,-1.59
53.03,-1.57
53.56,-1.54
54.10,-1.54
54.64,-1.54
55.18,-1.54
55.74,-1.54
56.29,-1.54
56.86,-1.54
57.42,-1.53
58.00,-1.52
58.58,-1.49
59.16,-1.49
59.76,-1.49
60.35,-1.49
60.96,-1.49
61.57,-1.49
62.18,-1.49
62.80,-1.49
63.43,-1.49
64.07,-1.49
64.71,-1.49
65.35,-1.49
66.01,-1.49
66.67,-1.49
67.33,-1.49
68.01,-1.49
68.69,-1.49
69.37,-1.48
70.07,-1.47
70.77,-1.47
71.48,-1.45
72.19,-1.45
72.91,-1.45
73.64,-1.45
74.38,-1.45
75.12,-1.45
75.87,-1.45
76.63,-1.45
77.40,-1.45
78.17,-1.45
78.95,-1.45
79.74,-1.45
80.54,-1.45
81.35,-1.45
82.16,-1.45
82.98,-1.45
83.81,-1.45
84.65,-1.45
85.50,-1.45
86.35,-1.45
87.22,-1.45
88.09,-1.45
88.97,-1.45
89.86,-1.44
90.76,-1.42
91.66,-1.42
92.58,-1.41
93.51,-1.40
94.44,-1.40
95.39,-1.40
96.34,-1.40
97.30,-1.40
98.28,-1.40
99.26,-1.40
100.25,-1.40
101.25,-1.40
102.27,-1.40
103.29,-1.40
104.32,-1.40
105.37,-1.40
106.42,-1.40
107.48,-1.40
108.56,-1.40
109.64,-1.40
110.74,-1.40
111.85,-1.38
112.97,-1.38
114.10,-1.35
115.24,-1.35
116.39,-1.35
117.55,-1.35
118.73,-1.35
119.92,-1.35
121.12,-1.35
122.33,-1.35
123.55,-1.35
124.79,-1.35
126.03,-1.35
127.29,-1.35
128.57,-1.33
129.85,-1.31
131.15,-1.31
132.46,-1.31
133.79,-1.31
135.12,-1.31
136.48,-1.31
137.84,-1.31
139.22,-1.30
140.61,-1.28
142.02,-1.26
143.44,-1.26
144.87,-1.26
146.32,-1.26
147.78,-1.26
149.26,-1.26
150.75,-1.26
152.26,-1.26
153.78,-1.25
155.32,-1.21
156.88,-1.21
158.44,-1.21
160.03,-1.21
161.63,-1.21
163.24,-1.20
164.88,-1.17
166.53,-1.17
168.19,-1.17
169.87,-1.17
171.57,-1.17
173.29,-1.17
175.02,-1.17
176.77,-1.17
178.54,-1.17
180.32,-1.14
182.13,-1.12
183.95,-1.12
185.79,-1.12
187.65,-1.12
189.52,-1.11
191.42,-1.07
193.33,-1.07
195.27,-1.07
197.22,-1.07
199.19,-1.07
201.18,-1.03
203.19,-1.03
205.23,-1.03
207.28,-1.03
209.35,-1.03
211.44,-0.98
213.56,-0.98
215.69,-0.98
217.85,-0.98
220.03,-0.98
222.23,-0.98
224.45,-0.98
226.70,-0.93
228.96,-0.93
231.25,-0.93
233.57,-0.93
235.90,-0.91
238.26,-0.89
240.64,-0.89
243.05,-0.89
245.48,-0.89
247.93,-0.89
250.41,-0.84
252.92,-0.84
255.45,-0.84
258.00,-0.84
260.58,-0.84
263.19,-0.83
265.82,-0.79
268.48,-0.79
271.16,-0.79
273.87,-0.79
276.61,-0.79
279.38,-0.79
282.17,-0.77
284.99,-0.75
287.84,-0.75
290.72,-0.75
293.63,-0.75
296.57,-0.75
299.53,-0.75
302.53,-0.75
305.55,-0.75
308.61,-0.75
311.69,-0.75
314.81,-0.75
317.96,-0.77
321.14,-0.79
324.35,-0.79
327.59,-0.79
330.87,-0.79
334.18,-0.83
337.52,-0.84
340.90,-0.84
344.30,-0.84
347.75,-0.84
351.23,-0.89
354.74,-0.89
358.28,-0.89
361.87,-0.89
365.49,-0.89
369.14,-0.89
372.83,-0.89
376.56,-0.89
380.33,-0.89
384.13,-0.89
387.97,-0.89
391.85,-0.89
395.77,-0.89
399.73,-0.89
403.72,-0.89
407.76,-0.89
411.84,-0.89
415.96,-0.89
420.12,-0.89
424.32,-0.89
428.56,-0.89
432.85,-0.89
437.18,-0.89
441.55,-0.93
445.96,-0.93
