frequency,raw
20.00,-18.93
20.20,-18.86
20.40,-18.74
20.61,-18.57
20.81,-18.39
21.02,-18.21
21.23,-18.04
21.44,-17.86
21.66,-17.69
21.87,-17.51
22.09,-17.34
22.31,-17.17
22.54,-17.00
22.76,-16.83
22.99,-16.64
23.22,-16.47
23.45,-16.29
23.69,-16.12
23.92,-15.94
24.16,-15.76
24.40,-15.60
24.65,-15.42
24.89,-15.25
25.14,-15.08
25.39,-14.90
25.65,-14.73
25.91,-14.57
26.16,-14.41
26.43,-14.24
26.69,-14.06
26.96,-13.89
27.23,-13.73
27.50,-13.57
27.77,-13.41
28.05,-13.24
28.33,-13.08
28.62,-12.91
28.90,-12.75
29.19,-12.59
29.48,-12.43
29.78,-12.26
30.08,-12.10
30.38,-11.94
30.68,-11.77
30.99,-11.60
31.30,-11.43
31.61,-11.26
31.93,-11.11
32.24,-10.95
32.57,-10.79
32.89,-10.64
33.22,-10.49
33.55,-10.33
33.89,-10.17
34.23,-10.02
34.57,-9.86
34.92,-9.70
35.27,-9.56
35.62,-9.40
35.97,-9.27
36.33,-9.11
36.70,-9.00
37.06,-8.87
37.43,-8.74
37.81,-8.61
38.19,-8.50
38.57,-8.39
38.95,-8.28
39.34,-8.19
39.74,-8.09
40.14,-7.98
40.54,-7.89
40.94,-7.79
41.35,-7.70
41.76,-7.59
42.18,-7.51
42.60,-7.40
43.03,-7.31
43.46,-7.20
43.90,-7.09
44.33,-7.00
44.78,-6.85
45.23,-6.75
45.68,-6.64
46.13,-6.53
46.60,-6.42
47.06,-6.30
47.53,-6.16
48.01,-6.07
48.49,-5.96
48.97,-5.85
49.46,-5.79
49.96,-5.69
50.46,-5.64
50.96,-5.58
51.47,-5.51
51.99,-5.48
52.51,-5.45
53.03,-5.43
53.56,-5.43
54.10,-5.43
54.64,-5.46
55.18,-5.49
55.74,-5.54
56.29,-5.60
56.86,-5.68
57.42,-5.76
58.00,-5.85
58.58,-5.94
59.16,-6.04
59.76,-6.14
60.35,-6.22
60.96,-6.30
61.57,-6.36
62.18,-6.41
62.80,-6.45
63.43,-6.44
64.07,-6.41
64.71,-6.33
65.35,-6.27
66.01,-6.18
66.67,-6.04
67.33,-5.93
68.01,-5.80
68.69,-5.69
69.37,-5.56
70.07,-5.43
70.77,-5.30
71.48,-5.19
72.19,-5.08
72.91,-4.97
73.64,-4.86
74.38,-4.78
75.12,-4.68
75.87,-4.61
76.63,-4.52
77.40,-4.46
78.17,-4.40
78.95,-4.33
79.74,-4.29
80.54,-4.24
81.35,-4.19
82.16,-4.15
82.98,-4.11
83.81,-4.08
84.65,-4.03
85.50,-3.99
86.35,-3.96
87.22,-3.93
88.09,-3.89
88.97,-3.87
89.86,-3.84
90.76,-3.80
91.66,-3.77
92.58,-3.75
93.51,-3.71
94.44,-3.70
95.39,-3.66
96.34,-3.66
97.30,-3.61
98.28,-3.61
99.26,-3.57
100.25,-3.57
101.25,-3.57
102.27,-3.55
103.29,-3.52
104.32,-3.52
105.37,-3.52
106.42,-3.52
107.48,-3.52
108.56,-3.52
109.64,-3.52
110.74,-3.50
111.85,-3.50
112.97,-3.50
114.10,-3.50
115.24,-3.52
116.39,-3.52
117.55,-3.55
118.73,-3.58
119.92,-3.61
121.12,-3.64
122.33,-3.70
123.55,-3.73
124.79,-3.79
126.03,-3.87
127.29,-3.92
128.57,-3.98
129.85,-4.04
131.15,-4.08
132.46,-4.12
133.79,-4.16
135.12,-4.20
136.48,-4.22
137.84,-4.25
139.22,-4.26
140.61,-4.26
142.02,-4.31
143.44,-4.31
144.87,-4.32
146.32,-4.36
147.78,-4.36
149.26,-4.40
150.75,-4.42
152.26,-4.47
153.78,-4.51
155.32,-4.56
156.88,-4.61
158.44,-4.66
160.03,-4.71
161.63,-4.76
163.24,-4.82
164.88,-4.88
166.53,-4.94
168.19,-4.97
169.87,-5.03
171.57,-5.06
173.29,-5.11
175.02,-5.16
176.77,-5.20
178.54,-5.25
180.32,-5.28
182.13,-5.34
183.95,-5.38
185.79,-5.44
187.65,-5.50
