frequency,raw
20.00,-5.52
20.20,-5.51
20.40,-5.51
20.61,-5.47
20.81,-5.47
21.02,-5.45
21.23,-5.42
21.44,-5.42
21.66,-5.37
21.87,-5.37
22.09,-5.33
22.31,-5.33
22.54,-5.31
22.76,-5.28
22.99,-5.28
23.22,-5.28
23.45,-5.28
23.69,-5.27
23.92,-5.26
24.16,-5.23
24.40,-5.23
24.65,-5.23
24.89,-5.23
25.14,-5.23
25.39,-5.23
25.65,-5.23
25.91,-5.21
26.16,-5.19
26.43,-5.19
26.69,-5.19
26.96,-5.19
27.23,-5.19
27.50,-5.19
27.77,-5.19
28.05,-5.19
28.33,-5.19
28.62,-5.19
28.90,-5.19
29.19,-5.19
29.48,-5.19
29.78,-5.19
30.08,-5.19
30.38,-5.19
30.68,-5.14
30.99,-5.14
31.30,-5.14
31.61,-5.14
31.93,-5.11
32.24,-5.09
32.57,-5.09
32.89,-5.07
33.22,-5.05
33.55,-5.05
33.89,-5.00
34.23,-5.00
34.57,-4.96
34.92,-4.94
35.27,-4.91
35.62,-4.88
35.97,-4.86
36.33,-4.82
36.70,-4.81
37.06,-4.77
37.43,-4.75
37.81,-4.72
38.19,-4.68
38.57,-4.66
38.95,-4.63
39.34,-4.59
39.74,-4.56
40.14,-4.54
40.54,-4.50
40.94,-4.47
41.35,-4.44
41.76,-4.41
42.18,-4.40
42.60,-4.35
43.03,-4.31
43.46,-4.30
43.90,-4.26
44.33,-4.24
44.78,-4.21
45.23,-4.18
45.68,-4.16
46.13,-4.12
46.60,-4.11
47.06,-4.07
47.53,-4.03
48.01,-4.02
48.49,-3.98
48.97,-3.96
49.46,-3.93
49.96,-3.88
50.46,-3.84
50.96,-3.81
51.47,-3.78
51.99,-3.75
52.51,-3.72
53.03,-3.69
53.56,-3.65
54.10,-3.62
54.64,-3.61
55.18,-3.56
55.74,-3.55
56.29,-3.51
56.86,-3.49
57.42,-3.47
58.00,-3.43
58.58,-3.42
59.16,-3.37
59.76,-3.37
60.35,-3.33
60.96,-3.33
61.57,-3.29
62.18,-3.28
62.80,-3.27
63.43,-3.23
64.07,-3.23
64.71,-3.19
65.35,-3.19
66.01,-3.19
66.67,-3.14
67.33,-3.14
68.01,-3.10
68.69,-3.09
69.37,-3.09
70.07,-3.05
70.77,-3.05
71.48,-3.05
72.19,-3.02
72.91,-3.00
73.64,-3.00
74.38,-3.00
75.12,-3.00
75.87,-3.00
76.63,-3.00
77.40,-3.00
78.17,-3.00
78.95,-2.98
79.74,-2.98
80.54,-2.98
81.35,-2.98
82.16,-2.98
82.98,-2.98
83.81,-2.98
84.65,-3.00
85.50,-3.00
86.35,-3.00
87.22,-3.00
88.09,-3.00
88.97,-3.00
89.86,-3.00
90.76,-3.00
91.66,-3.02
92.58,-3.05
93.51,-3.05
94.44,-3.05
95.39,-3.05
96.34,-3.05
97.30,-3.05
98.28,-3.05
99.26,-3.05
100.25,-3.05
101.25,-3.05
102.27,-3.05
103.29,-3.05
104.32,-3.05
105.37,-3.05
106.42,-3.05
107.48,-3.05
108.56,-3.05
109.64,-3.05
110.74,-3.05
111.85,-3.05
112.97,-3.05
114.10,-3.04
115.24,-3.01
116.39,-3.00
117.55,-3.00
118.73,-3.00
119.92,-3.00
121.12,-3.00
122.33,-2.95
123.55,-2.95
124.79,-2.95
126.03,-2.95
127.29,-2.93
128.57,-2.91
129.85,-2.91
131.15,-2.91
132.46,-2.91
133.79,-2.86
135.12,-2.86
136.48,-2.86
137.84,-2.86
139.22,-2.81
140.61,-2.81
142.02,-2.81
143.44,-2.77
144.87,-2.77
146.32,-2.77
147.78,-2.77
149.26,-2.73
150.75,-2.72
152.26,-2.72
153.78,-2.72
155.32,-2.70
156.88,-2.67
158.44,-2.67
160.03,-2.67
161.63,-2.67
163.24,-2.67
164.88,-2.63
166.53,-2.63
168.19,-2.63
169.87,-2.63
171.57,-2.63
173.29,-2.58
175.02,-2.58
176.77,-2.58
178.54,-2.58
180.32,-2.56
182.13,-2.53
183.95,-2.53
185.79,-2.53
187.65,-2.53
189.52,-2.52
191.42,-2.49
193.33,-2.49
195.27,-2.49
197.22,-2.49
199.19,-2.48
201.18,-2.44
203.19,-2.44
205.23,-2.44
207.28,-2.42
209.35,-2.39
211.44,-2.39
213.56,-2.39
215.69,-2.35
217.85,-2.35
220.03,-2.35
222.23,-2.35
224.45,-2.30
226.70,-2.30
228.96,-2.30
231.25,-2.30
233.57,-2.25
235.90,-2.25
238.26,-2.25
240.64,-2.25
243.05,-2.23
245.48,-2.21
247.93,-2.21
250.41,-2.21
252.92,-2.21
255.45,-2.21
258.00,-2.21
260.58,-2.21
263.19,-2.21
265.82,-2.21
268.48,-2.21
271.16,-2.21
273.87,-2.21
276.61,-2.21
279.38,-2.25
282.17,-2.25
284.99,-2.25
287.84,-2.25
290.72,-2.30
293.63,-2.30
296.57,-2.30
299.53,-2.35
302.53,-2.35
305.55,-2.39
308.61,-2.39
311.69,-2.42
314.81,-2.44
317.96,-2.49
321.14,-2.49
324.35,-2.53
327.59,-2.53
330.87,-2.58
334.18,-2.58
337.52,-2.63
340.90,-2.63
344.30,-2.63
347.75,-2.67
351.23,-2.67
354.74,-2.67
358.28,-2.67
361.87,-2.67
365.49,-2.67
369.14,-2.67
372.83,-2.67
376.56,-2.67
380.33,-2.67
384.13,-2.63
387.97,-2.63
391.85,-2.58
395.77,-2.55
399.73,-2.52
403.72,-2.49
407.76,-2.46
411.84,-2.44
415.96,-2.39
420.12,-2.39
424.32,-2.39
428.56,-2.39
432.85,-2.37
437.18,-2.36
441.55,-2.35
445.96,-2.35
450.42,-2.35
454.93,-2.35
459.48,-2.30
464.07,-2.30
468.71,-2.30
473.40,-2.29
478.13,-2.28
482.91,-2.28
487.74,-2.28
492.62,-2.28
497.55,-2.28
502.52,-2.27
507.55,-2.25
512.62,-2.25
517.75,-2.22
522.93,-2.21
528.16,-2.16
533.44,-2.15
538.77,-2.12
544.16,-2.09
549.60,-2.07
555.10,-2.07
560.65,-2.02
566.25,-2.02
571.92,-1.98
577.64,-1.97
583.41,-1.93
589.25,-1.91
595.14,-1.88
601.09,-1.85
607.10,-1.84
613.17,-1.79
619.30,-1.79
625.50,-1.75
631.75,-1.74
638.07,-1.71
644.45,-1.70
650.89,-1.65
657.40,-1.64
663.98,-1.60
670.62,-1.56
677.32,-1.56
684.10,-1.52
690.94,-1.51
697.85,-1.51
704.83,-1.51
711.87,-1.52
718.99,-1.56
726.18,-1.58
