frequency,raw
20.00,11.81
20.20,11.84
20.40,11.84
20.61,11.84
20.81,11.88
21.02,11.88
21.23,11.88
21.44,11.88
21.66,11.89
21.87,11.92
22.09,11.93
22.31,11.93
22.54,11.93
22.76,11.93
22.99,11.93
23.22,11.93
23.45,11.93
23.69,11.93
23.92,11.93
24.16,11.93
24.40,11.93
24.65,11.93
24.89,11.93
25.14,11.90
25.39,11.88
25.65,11.88
25.91,11.88
26.16,11.88
26.43,11.84
26.69,11.84
26.96,11.84
27.23,11.84
27.50,11.79
27.77,11.79
28.05,11.79
28.33,11.74
28.62,11.74
28.90,11.72
29.19,11.70
29.48,11.68
29.78,11.65
30.08,11.64
30.38,11.60
30.68,11.58
30.99,11.56
31.30,11.51
31.61,11.48
31.93,11.46
32.24,11.42
32.57,11.39
32.89,11.35
33.22,11.30
33.55,11.27
33.89,11.22
34.23,11.19
34.57,11.13
34.92,11.10
35.27,11.05
35.62,11.01
35.97,10.96
36.33,10.91
36.70,10.87
37.06,10.81
37.43,10.75
37.81,10.69
38.19,10.65
38.57,10.60
38.95,10.55
39.34,10.48
39.74,10.42
40.14,10.36
40.54,10.30
40.94,10.24
41.35,10.18
41.76,10.13
42.18,10.09
42.60,10.03
43.03,9.97
43.46,9.91
43.90,9.85
44.33,9.78
44.78,9.72
45.23,9.67
45.68,9.62
46.13,9.58
46.60,9.50
47.06,9.44
47.53,9.39
48.01,9.31
48.49,9.25
48.97,9.18
49.46,9.11
49.96,9.05
50.46,8.98
50.96,8.92
51.47,8.88
51.99,8.81
52.51,8.74
53.03,8.69
53.56,8.64
54.10,8.59
54.64,8.52
55.18,8.46
55.74,8.41
56.29,8.36
56.86,8.32
57.42,8.27
58.00,8.22
58.58,8.18
59.16,8.13
59.76,8.09
60.35,8.04
60.96,7.99
61.57,7.94
62.18,7.90
62.80,7.84
63.43,7.76
64.07,7.71
64.71,7.64
65.35,7.56
66.01,7.48
66.67,7.40
67.33,7.33
68.01,7.25
68.69,7.16
69.37,7.05
70.07,6.97
70.77,6.86
71.48,6.75
72.19,6.64
72.91,6.53
73.64,6.42
74.38,6.29
75.12,6.16
75.87,6.03
76.63,5.92
77.40,5.76
78.17,5.65
78.95,5.52
79.74,5.39
80.54,5.27
81.35,5.15
82.16,5.04
82.98,4.93
83.81,4.82
84.65,4.71
85.50,4.61
86.35,4.50
87.22,4.41
88.09,4.30
88.97,4.24
89.86,4.15
90.76,4.08
91.66,4.03
92.58,3.97
93.51,3.91
94.44,3.87
95.39,3.82
96.34,3.78
97.30,3.77
98.28,3.73
99.26,3.71
100.25,3.68
101.25,3.68
102.27,3.65
103.29,3.63
104.32,3.63
105.37,3.63
106.42,3.59
107.48,3.59
108.56,3.59
109.64,3.54
110.74,3.54
111.85,3.54
112.97,3.54
114.10,3.49
115.24,3.49
116.39,3.45
117.55,3.45
118.73,3.41
119.92,3.40
121.12,3.35
122.33,3.31
123.55,3.31
124.79,3.26
126.03,3.22
127.29,3.19
128.57,3.16
129.85,3.10
131.15,3.07
132.46,3.02
133.79,2.99
135.12,2.93
136.48,2.89
137.84,2.85
139.22,2.79
140.61,2.74
142.02,2.69
143.44,2.63
144.87,2.60
146.32,2.54
147.78,2.49
149.26,2.45
150.75,2.40
152.26,2.35
153.78,2.29
155.32,2.22
156.88,2.17
158.44,2.12
160.03,2.07
161.63,1.98
163.24,1.93
164.88,1.89
166.53,1.83
168.19,1.76
169.87,1.70
171.57,1.65
173.29,1.57
175.02,1.51
176.77,1.46
178.54,1.39
180.32,1.33
182.13,1.27
183.95,1.20
185.79,1.14
187.65,1.09
189.52,1.04
191.42,0.98
193.33,0.93
195.27,0.89
197.22,0.84
199.19,0.79
201.18,0.73
203.19,0.68
205.23,0.65
207.28,0.59
209.35,0.56
211.44,0.51
213.56,0.48
215.69,0.45
217.85,0.41
220.03,0.37
222.23,0.33
224.45,0.32
226.70,0.28
228.96,0.26
231.25,0.23
233.57,0.22
235.90,0.19
238.26,0.19
240.64,0.19
243.05,0.14
245.48,0.14
247.93,0.14
250.41,0.14
252.92,0.14
255.45,0.14
258.00,0.19
260.58,0.19
263.19,0.19
265.82,0.23
268.48,0.23
271.16,0.27
273.87,0.30
276.61,0.33
279.38,0.36
282.17,0.39
284.99,0.43
287.84,0.47
290.72,0.49
293.63,0.51
296.57,0.55
299.53,0.58
302.53,0.61
305.55,0.64
308.61,0.65
311.69,0.70
314.81,0.71
317.96,0.75
321.14,0.76
324.35,0.79
327.59,0.79
330.87,0.79
334.18,0.79
337.52,0.79
340.90,0.79
344.30,0.79
347.75,0.79
351.23,0.75
354.74,0.75
358.28,0.70
361.87,0.69
365.49,0.65
369.14,0.63
372.83,0.60
376.56,0.56
380.33,0.51
384.13,0.48
387.97,0.45
391.85,0.42
395.77,0.39
399.73,0.36
403.72,0.33
407.76,0.31
411.84,0.28
415.96,0.28
420.12,0.23
424.32,0.23
