frequency,raw
20.00,3.16
20.20,3.19
20.40,3.25
20.61,3.32
20.81,3.42
21.02,3.49
21.23,3.58
21.44,3.66
21.66,3.72
21.87,3.81
22.09,3.89
22.31,3.97
22.54,4.04
22.76,4.12
22.99,4.20
23.22,4.28
23.45,4.35
23.69,4.43
23.92,4.51
24.16,4.59
24.40,4.65
24.65,4.72
24.89,4.80
25.14,4.86
25.39,4.93
25.65,5.01
25.91,5.08
26.16,5.14
26.43,5.22
26.69,5.27
26.96,5.34
27.23,5.40
27.50,5.47
27.77,5.53
28.05,5.59
28.33,5.65
28.62,5.72
28.90,5.77
29.19,5.84
29.48,5.90
29.78,5.96
30.08,6.01
30.38,6.05
30.68,6.10
30.99,6.17
31.30,6.23
31.61,6.29
31.93,6.33
32.24,6.37
32.57,6.43
32.89,6.47
33.22,6.52
33.55,6.57
33.89,6.62
34.23,6.68
34.57,6.71
34.92,6.77
35.27,6.84
35.62,6.89
35.97,6.94
36.33,6.98
36.70,7.04
37.06,7.10
37.43,7.17
37.81,7.22
38.19,7.29
38.57,7.35
38.95,7.41
39.34,7.48
39.74,7.54
40.14,7.60
40.54,7.66
40.94,7.73
41.35,7.78
41.76,7.85
42.18,7.89
42.60,7.94
43.03,7.97
43.46,8.03
43.90,8.06
44.33,8.09
44.78,8.12
45.23,8.17
45.68,8.17
46.13,8.21
46.60,8.22
47.06,8.25
47.53,8.26
48.01,8.26
48.49,8.31
48.97,8.31
49.46,8.31
49.96,8.36
50.46,8.36
50.96,8.36
51.47,8.40
51.99,8.40
52.51,8.40
53.03,8.43
53.56,8.45
54.10,8.45
54.64,8.48
55.18,8.50
55.74,8.50
56.29,8.50
56.86,8.54
57.42,8.54
58.00,8.54
58.58,8.59
59.16,8.59
59.76,8.59
60.35,8.59
60.96,8.59
61.57,8.60
62.18,8.61
62.80,8.64
63.43,8.64
64.07,8.64
64.71,8.64
65.35,8.64
66.01,8.64
66.67,8.64
67.33,8.64
68.01,8.61
68.69,8.59
69.37,8.59
70.07,8.59
70.77,8.59
71.48,8.59
72.19,8.59
72.91,8.59
73.64,8.57
74.38,8.54
75.12,8.54
75.87,8.54
76.63,8.54
77.40,8.54
78.17,8.54
78.95,8.54
79.74,8.54
80.54,8.54
81.35,8.52
82.16,8.52
82.98,8.50
83.81,8.50
84.65,8.50
85.50,8.50
86.35,8.50
87.22,8.50
88.09,8.50
88.97,8.47
89.86,8.45
90.76,8.45
91.66,8.45
92.58,8.45
93.51,8.40
94.44,8.40
95.39,8.40
96.34,8.37
97.30,8.36
98.28,8.36
99.26,8.31
100.25,8.31
101.25,8.28
102.27,8.26
103.29,8.24
104.32,8.22
105.37,8.20
106.42,8.17
107.48,8.15
108.56,8.12
109.64,8.10
110.74,8.08
111.85,8.04
112.97,8.03
114.10,7.98
115.24,7.97
116.39,7.94
117.55,7.91
118.73,7.87
119.92,7.84
121.12,7.81
122.33,7.78
123.55,7.75
124.79,7.71
126.03,7.66
127.29,7.63
128.57,7.59
129.85,7.55
131.15,7.52
132.46,7.46
133.79,7.43
135.12,7.38
136.48,7.34
137.84,7.29
139.22,7.24
140.61,7.20
142.02,7.13
143.44,7.10
144.87,7.04
146.32,6.99
147.78,6.94
149.26,6.90
150.75,6.85
152.26,6.80
153.78,6.76
155.32,6.71
156.88,6.66
158.44,6.61
160.03,6.56
161.63,6.51
163.24,6.45
164.88,6.39
166.53,6.33
168.19,6.26
169.87,6.20
171.57,6.14
173.29,6.07
175.02,6.01
176.77,5.93
178.54,5.86
180.32,5.78
182.13,5.72
183.95,5.66
185.79,5.59
187.65,5.53
189.52,5.46
191.42,5.38
193.33,5.30
195.27,5.25
197.22,5.15
199.19,5.09
201.18,4.99
203.19,4.92
