frequency,raw
20.00,-22.69
20.20,-22.44
20.40,-22.20
20.61,-21.95
20.81,-21.74
21.02,-21.58
21.23,-21.48
21.44,-21.43
21.66,-21.41
21.87,-21.41
22.09,-21.48
22.31,-21.58
22.54,-21.67
22.76,-21.75
22.99,-21.79
23.22,-21.74
23.45,-21.66
23.69,-21.55
23.92,-21.44
24.16,-21.32
24.40,-21.17
24.65,-20.98
24.89,-20.77
25.14,-20.54
25.39,-20.32
25.65,-20.13
25.91,-19.99
26.16,-19.91
26.43,-19.91
26.69,-19.94
26.96,-19.97
27.23,-19.98
27.50,-19.93
27.77,-19.83
28.05,-19.69
28.33,-19.50
28.62,-19.32
28.90,-19.14
29.19,-18.99
29.48,-18.85
29.78,-18.75
30.08,-18.65
30.38,-18.56
30.68,-18.48
30.99,-18.40
31.30,-18.32
31.61,-18.24
31.93,-18.15
32.24,-18.06
32.57,-17.97
32.89,-17.86
33.22,-17.75
33.55,-17.62
33.89,-17.48
34.23,-17.34
34.57,-17.21
34.92,-17.09
35.27,-17.00
35.62,-16.91
35.97,-16.83
36.33,-16.73
36.70,-16.61
37.06,-16.49
37.43,-16.37
37.81,-16.27
38.19,-16.17
38.57,-16.06
38.95,-15.92
39.34,-15.77
39.74,-15.62
40.14,-15.49
40.54,-15.38
40.94,-15.29
41.35,-15.19
41.76,-15.06
42.18,-14.88
42.60,-14.69
43.03,-14.53
43.46,-14.43
43.90,-14.36
44.33,-14.31
44.78,-14.23
45.23,-14.12
45.68,-14.00
46.13,-13.89
46.60,-13.76
47.06,-13.61
47.53,-13.45
48.01,-13.28
48.49,-13.13
48.97,-13.02
49.46,-12.91
49.96,-12.78
50.46,-12.64
50.96,-12.51
51.47,-12.40
51.99,-12.29
52.51,-12.16
53.03,-12.01
53.56,-11.85
54.10,-11.71
54.64,-11.61
55.18,-11.51
55.74,-11.35
56.29,-11.20
56.86,-11.04
57.42,-10.90
58.00,-10.78
58.58,-10.65
59.16,-10.54
59.76,-10.44
60.35,-10.31
60.96,-10.16
61.57,-9.98
62.18,-9.85
62.80,-9.74
63.43,-9.62
64.07,-9.49
64.71,-9.35
65.35,-9.22
66.01,-9.10
66.67,-8.96
67.33,-8.84
68.01,-8.73
68.69,-8.59
69.37,-8.44
70.07,-8.30
70.77,-8.18
71.48,-8.05
72.19,-7.91
72.91,-7.78
73.64,-7.66
74.38,-7.53
75.12,-7.39
75.87,-7.25
76.63,-7.12
77.40,-6.99
78.17,-6.86
78.95,-6.73
79.74,-6.60
80.54,-6.47
81.35,-6.34
82.16,-6.21
82.98,-6.08
83.81,-5.95
84.65,-5.81
85.50,-5.69
86.35,-5.56
87.22,-5.42
88.09,-5.29
88.97,-5.16
89.86,-5.04
90.76,-4.91
91.66,-4.79
92.58,-4.67
93.51,-4.55
94.44,-4.42
95.39,-4.28
96.34,-4.15
97.30,-4.03
98.28,-3.90
99.26,-3.78
100.25,-3.66
101.25,-3.54
102.27,-3.42
103.29,-3.30
104.32,-3.18
105.37,-3.06
106.42,-2.93
107.48,-2.81
108.56,-2.69
109.64,-2.58
110.74,-2.48
111.85,-2.35
112.97,-2.23
114.10,-2.11
115.24,-2.00
116.39,-1.88
117.55,-1.76
118.73,-1.66
119.92,-1.56
121.12,-1.45
122.33,-1.32
123.55,-1.21
124.79,-1.11
126.03,-1.00
127.29,-0.89
128.57,-0.79
129.85,-0.68
131.15,-0.58
132.46,-0.47
133.79,-0.37
135.12,-0.27
136.48,-0.17
137.84,-0.08
139.22,0.02
140.61,0.11
142.02,0.21
143.44,0.30
144.87,0.39
146.32,0.48
147.78,0.57
149.26,0.65
150.75,0.74
152.26,0.83
153.78,0.91
155.32,0.99
156.88,1.07
158.44,1.15
160.03,1.22
161.63,1.30
163.24,1.37
164.88,1.44
166.53,1.51
168.19,1.57
169.87,1.63
171.57,1.70
173.29,1.76
175.02,1.82
176.77,1.87
178.54,1.93
180.32,1.98
182.13,2.04
183.95,2.09
185.79,2.13
187.65,2.17
189.52,2.21
191.42,2.24
193.33,2.27
195.27,2.29
197.22,2.32
199.19,2.33
201.18,2.35
203.19,2.36
205.23,2.37
207.28,2.37
209.35,2.38
211.44,2.38
213.56,2.38
215.69,2.39
217.85,2.40
220.03,2.42
222.23,2.45
224.45,2.47
226.70,2.50
228.96,2.52
231.25,2.53
233.57,2.55
235.90,2.54
238.26,2.52
240.64,2.49
243.05,2.48
245.48,2.48
247.93,2.48
250.41,2.47
252.92,2.46
255.45,2.44
258.00,2.42
260.58,2.40
263.19,2.38
265.82,2.35
268.48,2.33
271.16,2.30
273.87,2.28
276.61,2.25
279.38,2.23
282.17,2.21
284.99,2.18
287.84,2.15
290.72,2.12
293.63,2.10
296.57,2.09
299.53,2.08
302.53,2.07
305.55,2.05
308.61,2.04
311.69,2.03
314.81,2.02
317.96,2.01
321.14,2.01
324.35,2.00
327.59,2.00
330.87,2.01
334.18,2.01
337.52,2.01
340.90,1.99
344.30,1.93
347.75,1.89
