frequency,raw
20.00,-28.57
20.20,-28.30
20.40,-28.02
20.61,-27.74
20.81,-27.42
21.02,-27.16
21.23,-26.94
21.44,-26.89
21.66,-26.99
21.87,-27.12
22.09,-27.28
22.31,-27.38
22.54,-27.28
22.76,-26.99
22.99,-26.54
23.22,-26.07
23.45,-25.68
23.69,-25.43
23.92,-25.33
24.16,-25.39
24.40,-25.56
24.65,-25.79
24.89,-25.92
25.14,-25.89
25.39,-25.75
25.65,-25.42
25.91,-25.12
26.16,-24.86
26.43,-24.77
26.69,-24.83
26.96,-24.94
27.23,-25.08
27.50,-25.08
27.77,-24.93
28.05,-24.67
28.33,-24.33
28.62,-24.04
28.90,-23.81
29.19,-23.67
29.48,-23.57
29.78,-23.46
30.08,-23.34
30.38,-23.18
30.68,-23.01
30.99,-22.88
31.30,-22.78
31.61,-22.70
31.93,-22.61
32.24,-22.48
32.57,-22.34
32.89,-22.19
33.22,-22.06
33.55,-21.96
33.89,-21.87
34.23,-21.76
34.57,-21.63
34.92,-21.50
35.27,-21.40
35.62,-21.33
35.97,-21.30
36.33,-21.23
36.70,-21.11
37.06,-20.97
37.43,-20.81
37.81,-20.68
38.19,-20.56
38.57,-20.46
38.95,-20.32
39.34,-20.17
39.74,-20.01
40.14,-19.85
40.54,-19.72
40.94,-19.59
41.35,-19.46
41.76,-19.33
42.18,-19.19
42.60,-19.06
43.03,-18.94
43.46,-18.84
43.90,-18.75
44.33,-18.66
44.78,-18.56
45.23,-18.44
45.68,-18.30
46.13,-18.14
46.60,-18.02
47.06,-17.91
47.53,-17.80
48.01,-17.66
48.49,-17.51
48.97,-17.36
49.46,-17.23
49.96,-17.07
50.46,-16.90
50.96,-16.75
51.47,-16.66
51.99,-16.65
52.51,-16.58
53.03,-16.45
53.56,-16.22
54.10,-16.06
54.64,-15.97
55.18,-15.92
55.74,-15.74
56.29,-15.59
56.86,-15.45
57.42,-15.32
58.00,-15.18
58.58,-15.02
59.16,-14.92
59.76,-14.96
60.35,-14.88
60.96,-14.74
61.57,-14.61
62.18,-14.53
62.80,-14.31
63.43,-14.11
64.07,-13.93
64.71,-13.87
65.35,-13.76
66.01,-13.60
66.67,-13.50
67.33,-13.37
68.01,-13.21
68.69,-13.13
69.37,-13.05
70.07,-12.94
70.77,-12.76
71.48,-12.63
72.19,-12.52
72.91,-12.39
73.64,-12.27
74.38,-12.15
75.12,-12.04
75.87,-11.92
76.63,-11.79
77.40,-11.66
78.17,-11.55
78.95,-11.43
79.74,-11.28
80.54,-11.17
81.35,-11.07
82.16,-10.93
82.98,-10.82
83.81,-10.73
84.65,-10.61
85.50,-10.47
86.35,-10.33
87.22,-10.22
88.09,-10.13
88.97,-10.02
89.86,-9.86
90.76,-9.76
91.66,-9.63
92.58,-9.48
93.51,-9.38
94.44,-9.28
95.39,-9.17
96.34,-9.06
97.30,-8.93
98.28,-8.81
99.26,-8.69
100.25,-8.58
101.25,-8.49
102.27,-8.37
103.29,-8.25
104.32,-8.16
105.37,-8.03
106.42,-7.91
107.48,-7.81
108.56,-7.70
109.64,-7.59
110.74,-7.47
111.85,-7.36
112.97,-7.26
114.10,-7.16
115.24,-7.07
116.39,-6.95
117.55,-6.85
118.73,-6.78
119.92,-6.72
121.12,-6.60
122.33,-6.44
123.55,-6.38
124.79,-6.30
126.03,-6.20
127.29,-6.11
128.57,-6.03
129.85,-5.95
131.15,-5.86
132.46,-5.77
133.79,-5.67
135.12,-5.59
136.48,-5.50
137.84,-5.39
139.22,-5.30
140.61,-5.22
142.02,-5.13
143.44,-5.05
144.87,-4.97
146.32,-4.88
147.78,-4.80
149.26,-4.72
150.75,-4.64
152.26,-4.56
153.78,-4.47
155.32,-4.39
156.88,-4.30
158.44,-4.20
160.03,-4.11
161.63,-4.01
163.24,-3.92
164.88,-3.84
166.53,-3.75
168.19,-3.66
169.87,-3.57
171.57,-3.49
173.29,-3.41
175.02,-3.34
176.77,-3.25
178.54,-3.19
180.32,-3.13
182.13,-3.02
183.95,-2.95
185.79,-2.88
187.65,-2.80
189.52,-2.73
191.42,-2.66
193.33,-2.59
195.27,-2.52
197.22,-2.45
199.19,-2.39
201.18,-2.33
203.19,-2.26
205.23,-2.20
207.28,-2.14
209.35,-2.08
211.44,-2.01
213.56,-1.95
215.69,-1.89
217.85,-1.83
220.03,-1.78
222.23,-1.73
224.45,-1.67
226.70,-1.62
228.96,-1.57
231.25,-1.52
233.57,-1.47
235.90,-1.42
238.26,-1.39
240.64,-1.35
243.05,-1.27
245.48,-1.23
247.93,-1.20
250.41,-1.15
252.92,-1.10
255.45,-1.06
258.00,-1.02
260.58,-0.99
263.19,-0.96
265.82,-0.92
268.48,-0.88
271.16,-0.84
273.87,-0.81
276.61,-0.78
279.38,-0.74
282.17,-0.71
284.99,-0.68
287.84,-0.65
290.72,-0.62
293.63,-0.59
296.57,-0.57
299.53,-0.54
302.53,-0.52
305.55,-0.50
308.61,-0.47
311.69,-0.45
314.81,-0.42
317.96,-0.41
321.14,-0.39
324.35,-0.37
327.59,-0.35
330.87,-0.33
334.18,-0.31
337.52,-0.29
340.90,-0.28
344.30,-0.26
347.75,-0.25
351.23,-0.24
354.74,-0.23
358.28,-0.21
361.87,-0.19
365.49,-0.19
369.14,-0.18
372.83,-0.16
376.56,-0.15
380.33,-0.15
384.13,-0.14
387.97,-0.13
391.85,-0.12
395.77,-0.12
399.73,-0.12
403.72,-0.11
407.76,-0.11
411.84,-0.10
415.96,-0.10
420.12,-0.09
424.32,-0.09
428.56,-0.09
432.85,-0.08
437.18,-0.08
441.55,-0.07
445.96,-0.07
450.42,-0.06
454.93,-0.06
459.48,-0.06
464.07,-0.05
468.71,-0.04
473.40,-0.04
478.13,-0.03
482.91,-0.02
487.74,-0.01
492.62,-0.00
497.55,0.01
502.52,0.02
507.55,0.03
512.62,0.05
517.75,0.07
522.93,0.08
528.16,0.10
533.44,0.12
538.77,0.13
544.16,0.15
549.60,0.17
555.10,0.19
560.65,0.20
