frequency,raw
20.00,-24.04
20.20,-23.96
20.40,-23.89
20.61,-23.82
20.81,-23.82
21.02,-23.82
21.23,-23.80
21.44,-23.75
21.66,-23.68
21.87,-23.60
22.09,-23.49
22.31,-23.37
22.54,-23.24
22.76,-23.09
22.99,-22.93
23.22,-22.74
23.45,-22.53
23.69,-22.31
23.92,-22.10
24.16,-21.92
24.40,-21.77
24.65,-21.63
24.89,-21.48
25.14,-21.29
25.39,-21.07
25.65,-20.83
25.91,-20.60
26.16,-20.38
26.43,-20.23
26.69,-20.16
26.96,-20.13
27.23,-20.13
27.50,-20.11
27.77,-20.05
28.05,-19.96
28.33,-19.82
28.62,-19.66
28.90,-19.49
29.19,-19.33
29.48,-19.18
29.78,-19.06
30.08,-18.96
30.38,-18.88
30.68,-18.83
30.99,-18.79
31.30,-18.72
31.61,-18.60
31.93,-18.42
32.24,-18.21
32.57,-18.01
32.89,-17.89
33.22,-17.84
33.55,-17.83
33.89,-17.79
34.23,-17.64
34.57,-17.42
34.92,-17.14
35.27,-16.95
35.62,-16.83
35.97,-16.82
36.33,-16.85
36.70,-16.82
37.06,-16.71
37.43,-16.49
37.81,-16.29
38.19,-16.09
38.57,-15.99
38.95,-15.90
39.34,-15.82
39.74,-15.72
40.14,-15.59
40.54,-15.44
40.94,-15.29
41.35,-15.14
41.76,-15.00
42.18,-14.88
42.60,-14.76
43.03,-14.67
43.46,-14.60
43.90,-14.54
44.33,-14.48
44.78,-14.37
45.23,-14.22
45.68,-14.04
46.13,-13.87
46.60,-13.76
47.06,-13.67
47.53,-13.59
48.01,-13.50
48.49,-13.40
48.97,-13.31
49.46,-13.21
49.96,-13.10
50.46,-12.98
50.96,-12.87
51.47,-12.78
51.99,-12.69
52.51,-12.58
53.03,-12.46
53.56,-12.35
54.10,-12.24
54.64,-12.12
55.18,-11.99
55.74,-11.90
56.29,-11.81
56.86,-11.72
57.42,-11.60
58.00,-11.47
58.58,-11.41
59.16,-11.35
59.76,-11.31
60.35,-11.21
60.96,-11.06
61.57,-10.90
62.18,-10.79
62.80,-10.71
63.43,-10.62
64.07,-10.53
64.71,-10.44
65.35,-10.32
66.01,-10.19
66.67,-10.12
67.33,-10.05
68.01,-9.98
68.69,-9.92
69.37,-9.85
70.07,-9.76
70.77,-9.64
71.48,-9.53
72.19,-9.43
72.91,-9.33
73.64,-9.23
74.38,-9.15
75.12,-9.08
75.87,-9.01
76.63,-8.92
77.40,-8.80
78.17,-8.70
78.95,-8.61
79.74,-8.56
80.54,-8.47
81.35,-8.37
82.16,-8.30
82.98,-8.22
83.81,-8.14
84.65,-8.06
85.50,-7.98
86.35,-7.90
87.22,-7.82
88.09,-7.74
88.97,-7.66
89.86,-7.59
90.76,-7.51
91.66,-7.43
92.58,-7.35
93.51,-7.28
94.44,-7.19
95.39,-7.12
96.34,-7.06
97.30,-6.99
98.28,-6.92
99.26,-6.84
100.25,-6.76
101.25,-6.65
102.27,-6.61
103.29,-6.57
104.32,-6.48
105.37,-6.41
106.42,-6.33
107.48,-6.27
108.56,-6.21
109.64,-6.13
110.74,-6.06
111.85,-6.02
112.97,-5.96
114.10,-5.89
115.24,-5.82
116.39,-5.76
117.55,-5.71
118.73,-5.64
119.92,-5.56
121.12,-5.51
122.33,-5.48
123.55,-5.42
124.79,-5.36
126.03,-5.31
127.29,-5.25
128.57,-5.20
129.85,-5.14
131.15,-5.08
132.46,-5.03
133.79,-4.98
135.12,-4.93
136.48,-4.87
137.84,-4.82
139.22,-4.77
140.61,-4.72
142.02,-4.67
143.44,-4.61
144.87,-4.56
146.32,-4.51
147.78,-4.46
149.26,-4.41
150.75,-4.36
152.26,-4.31
153.78,-4.26
155.32,-4.21
156.88,-4.16
158.44,-4.12
160.03,-4.08
161.63,-4.04
163.24,-4.00
164.88,-3.95
166.53,-3.91
168.19,-3.87
169.87,-3.83
171.57,-3.78
173.29,-3.73
175.02,-3.68
176.77,-3.64
178.54,-3.60
180.32,-3.55
182.13,-3.52
183.95,-3.48
185.79,-3.45
187.65,-3.41
189.52,-3.36
191.42,-3.32
193.33,-3.29
195.27,-3.25
197.22,-3.22
199.19,-3.19
201.18,-3.15
203.19,-3.11
205.23,-3.07
207.28,-3.03
209.35,-3.00
211.44,-2.96
213.56,-2.92
215.69,-2.89
217.85,-2.86
220.03,-2.83
222.23,-2.81
224.45,-2.79
226.70,-2.77
228.96,-2.76
231.25,-2.75
233.57,-2.76
235.90,-2.77
238.26,-2.81
240.64,-2.85
243.05,-2.87
245.48,-2.92
247.93,-2.96
250.41,-2.99
252.92,-3.00
255.45,-3.02
258.00,-3.03
260.58,-3.01
263.19,-3.00
265.82,-2.98
268.48,-2.95
271.16,-2.92
273.87,-2.89
276.61,-2.85
279.38,-2.81
282.17,-2.77
284.99,-2.74
287.84,-2.71
290.72,-2.68
293.63,-2.65
296.57,-2.64
299.53,-2.63
302.53,-2.64
305.55,-2.65
308.61,-2.69
311.69,-2.73
314.81,-2.78
317.96,-2.84
321.14,-2.88
324.35,-2.90
327.59,-2.92
330.87,-2.92
334.18,-2.90
337.52,-2.88
340.90,-2.86
344.30,-2.83
347.75,-2.81
351.23,-2.78
354.74,-2.75
