frequency,raw
20.00,-9.67
20.20,-9.61
20.40,-9.54
20.61,-9.46
20.81,-9.36
21.02,-9.26
21.23,-9.16
21.44,-9.05
21.66,-8.89
21.87,-8.70
22.09,-8.51
22.31,-8.32
22.54,-8.17
22.76,-8.11
22.99,-8.05
23.22,-8.00
23.45,-7.93
23.69,-7.77
23.92,-7.61
24.16,-7.45
24.40,-7.30
24.65,-7.20
24.89,-7.11
25.14,-7.03
25.39,-6.94
25.65,-6.80
25.91,-6.67
26.16,-6.56
26.43,-6.40
26.69,-6.29
26.96,-6.20
27.23,-6.10
27.50,-5.97
27.77,-5.87
28.05,-5.79
28.33,-5.67
28.62,-5.53
28.90,-5.40
29.19,-5.27
29.48,-5.18
29.78,-5.14
30.08,-5.12
30.38,-5.03
30.68,-4.94
30.99,-4.85
31.30,-4.72
31.61,-4.63
31.93,-4.54
32.24,-4.44
32.57,-4.33
32.89,-4.24
33.22,-4.16
33.55,-4.07
33.89,-3.99
34.23,-3.88
34.57,-3.77
34.92,-3.70
35.27,-3.60
35.62,-3.47
35.97,-3.34
36.33,-3.22
36.70,-3.14
37.06,-3.07
37.43,-2.96
37.81,-2.88
38.19,-2.81
38.57,-2.76
38.95,-2.69
39.34,-2.59
39.74,-2.48
40.14,-2.38
40.54,-2.32
40.94,-2.26
41.35,-2.16
41.76,-2.05
42.18,-1.96
42.60,-1.90
43.03,-1.83
43.46,-1.73
43.90,-1.63
44.33,-1.57
44.78,-1.53
45.23,-1.47
45.68,-1.42
46.13,-1.36
46.60,-1.30
47.06,-1.25
47.53,-1.20
48.01,-1.16
48.49,-1.12
48.97,-1.09
49.46,-1.06
49.96,-1.03
50.46,-1.00
50.96,-0.97
51.47,-0.94
51.99,-0.91
52.51,-0.88
53.03,-0.86
53.56,-0.85
54.10,-0.82
54.64,-0.79
55.18,-0.77
55.74,-0.76
56.29,-0.75
56.86,-0.76
57.42,-0.75
58.00,-0.67
58.58,-0.57
59.16,-0.67
59.76,-0.70
60.35,-0.55
60.96,-0.47
61.57,-0.46
62.18,-0.44
62.80,-0.40
63.43,-0.36
64.07,-0.33
64.71,-0.30
65.35,-0.25
66.01,-0.20
66.67,-0.15
67.33,-0.09
68.01,-0.04
68.69,0.01
69.37,0.06
70.07,0.10
70.77,0.16
71.48,0.24
72.19,0.31
72.91,0.38
73.64,0.46
74.38,0.54
75.12,0.62
75.87,0.71
76.63,0.80
77.40,0.90
78.17,0.98
78.95,1.08
79.74,1.18
80.54,1.27
81.35,1.35
82.16,1.44
82.98,1.51
83.81,1.57
84.65,1.64
85.50,1.71
86.35,1.78
87.22,1.86
88.09,1.95
88.97,2.04
89.86,2.12
90.76,2.22
91.66,2.32
92.58,2.41
93.51,2.50
94.44,2.60
95.39,2.69
96.34,2.79
97.30,2.88
98.28,2.97
99.26,3.06
100.25,3.15
101.25,3.25
102.27,3.34
103.29,3.43
104.32,3.51
105.37,3.60
106.42,3.68
107.48,3.75
108.56,3.82
109.64,3.88
110.74,3.94
111.85,3.97
112.97,3.98
114.10,4.00
115.24,3.98
116.39,3.96
117.55,3.92
118.73,3.86
119.92,3.84
121.12,3.76
122.33,3.71
123.55,3.67
124.79,3.63
126.03,3.60
127.29,3.58
128.57,3.57
129.85,3.57
131.15,3.57
132.46,3.58
133.79,3.59
135.12,3.60
136.48,3.62
137.84,3.64
139.22,3.66
140.61,3.69
142.02,3.71
143.44,3.73
144.87,3.75
146.32,3.76
147.78,3.77
149.26,3.77
150.75,3.77
152.26,3.76
153.78,3.74
155.32,3.72
156.88,3.70
158.44,3.67
160.03,3.64
161.63,3.59
163.24,3.55
164.88,3.50
166.53,3.44
168.19,3.39
169.87,3.32
171.57,3.26
173.29,3.19
175.02,3.11
176.77,3.03
178.54,2.94
180.32,2.85
182.13,2.76
183.95,2.66
185.79,2.56
187.65,2.46
189.52,2.36
191.42,2.24
193.33,2.13
195.27,2.01
197.22,1.89
199.19,1.76
201.18,1.64
203.19,1.51
205.23,1.38
207.28,1.25
209.35,1.11
