frequency,raw
20.00,-1.49
20.20,-1.34
20.40,-1.20
20.61,-1.05
20.81,-0.91
21.02,-0.78
21.23,-0.65
21.44,-0.54
21.66,-0.44
21.87,-0.34
22.09,-0.25
22.31,-0.17
22.54,-0.08
22.76,0.01
22.99,0.11
23.22,0.21
23.45,0.30
23.69,0.39
23.92,0.47
24.16,0.55
24.40,0.62
24.65,0.69
24.89,0.76
25.14,0.83
25.39,0.91
25.65,0.98
25.91,1.04
26.16,1.11
26.43,1.16
26.69,1.20
26.96,1.24
27.23,1.27
27.50,1.28
27.77,1.29
28.05,1.29
28.33,1.28
28.62,1.26
28.90,1.24
29.19,1.23
29.48,1.21
29.78,1.20
30.08,1.19
30.38,1.18
30.68,1.17
30.99,1.16
31.30,1.18
31.61,1.21
31.93,1.26
32.24,1.31
32.57,1.36
32.89,1.39
33.22,1.39
33.55,1.39
33.89,1.39
34.23,1.44
34.57,1.52
34.92,1.66
35.27,1.78
35.62,1.88
35.97,1.94
36.33,1.95
36.70,1.97
37.06,2.02
37.43,2.10
37.81,2.18
38.19,2.25
38.57,2.27
38.95,2.29
39.34,2.31
39.74,2.34
40.14,2.37
40.54,2.37
40.94,2.33
41.35,2.28
41.76,2.23
42.18,2.22
42.60,2.19
43.03,2.13
43.46,2.03
43.90,1.93
44.33,1.84
44.78,1.77
45.23,1.69
45.68,1.56
46.13,1.40
46.60,1.21
47.06,1.02
47.53,0.81
48.01,0.58
48.49,0.32
48.97,0.05
49.46,-0.21
49.96,-0.45
50.46,-0.68
50.96,-0.92
51.47,-1.18
51.99,-1.42
52.51,-1.66
53.03,-1.88
53.56,-2.09
54.10,-2.28
54.64,-2.46
55.18,-2.64
55.74,-2.77
56.29,-2.87
56.86,-2.95
57.42,-3.03
58.00,-3.11
58.58,-3.07
59.16,-3.05
59.76,-3.09
60.35,-3.04
60.96,-2.92
61.57,-2.82
62.18,-2.86
62.80,-2.76
63.43,-2.60
64.07,-2.42
64.71,-2.38
65.35,-2.23
66.01,-2.01
66.67,-1.95
67.33,-1.84
68.01,-1.70
68.69,-1.54
69.37,-1.45
70.07,-1.40
70.77,-1.25
71.48,-1.17
72.19,-1.13
72.91,-1.10
73.64,-1.00
74.38,-0.94
75.12,-0.93
75.87,-0.89
76.63,-0.85
77.40,-0.81
78.17,-0.84
78.95,-0.88
79.74,-0.87
80.54,-0.89
81.35,-0.92
82.16,-0.92
82.98,-0.96
83.81,-1.02
84.65,-1.05
85.50,-1.09
86.35,-1.13
87.22,-1.14
88.09,-1.16
88.97,-1.18
89.86,-1.18
90.76,-1.20
91.66,-1.22
92.58,-1.23
93.51,-1.25
94.44,-1.27
95.39,-1.29
96.34,-1.32
97.30,-1.37
98.28,-1.41
99.26,-1.46
100.25,-1.53
101.25,-1.57
102.27,-1.64
103.29,-1.70
104.32,-1.73
105.37,-1.78
106.42,-1.83
107.48,-1.85
108.56,-1.84
109.64,-1.82
110.74,-1.81
111.85,-1.81
112.97,-1.81
114.10,-1.80
115.24,-1.78
116.39,-1.75
117.55,-1.73
118.73,-1.75
119.92,-1.78
121.12,-1.81
122.33,-1.84
123.55,-1.82
124.79,-1.85
126.03,-1.87
127.29,-1.87
128.57,-1.87
129.85,-1.87
131.15,-1.86
132.46,-1.86
133.79,-1.86
135.12,-1.86
136.48,-1.87
137.84,-1.90
139.22,-1.94
140.61,-1.93
142.02,-1.87
143.44,-1.83
144.87,-1.83
146.32,-1.79
147.78,-1.76
149.26,-1.75
150.75,-1.73
152.26,-1.71
153.78,-1.68
155.32,-1.66
156.88,-1.65
158.44,-1.66
160.03,-1.67
161.63,-1.68
163.24,-1.69
164.88,-1.71
166.53,-1.71
168.19,-1.72
169.87,-1.75
171.57,-1.78
173.29,-1.81
175.02,-1.83
176.77,-1.84
178.54,-1.87
180.32,-1.91
182.13,-1.95
183.95,-1.97
185.79,-2.00
187.65,-2.04
189.52,-2.07
191.42,-2.11
193.33,-2.16
195.27,-2.20
