frequency,raw
20.00,-6.26
20.20,-6.26
20.40,-6.27
20.61,-6.28
20.81,-6.29
21.02,-6.29
21.23,-6.28
21.44,-6.25
21.66,-6.22
21.87,-6.19
22.09,-6.16
22.31,-6.13
22.54,-6.12
22.76,-6.13
22.99,-6.14
23.22,-6.18
23.45,-6.22
23.69,-6.26
23.92,-6.30
24.16,-6.33
24.40,-6.34
24.65,-6.34
24.89,-6.33
25.14,-6.32
25.39,-6.31
25.65,-6.30
25.91,-6.30
26.16,-6.29
26.43,-6.30
26.69,-6.29
26.96,-6.28
27.23,-6.27
27.50,-6.24
27.77,-6.20
28.05,-6.15
28.33,-6.09
28.62,-6.03
28.90,-5.97
29.19,-5.92
29.48,-5.87
29.78,-5.85
30.08,-5.82
30.38,-5.80
30.68,-5.77
30.99,-5.75
31.30,-5.71
31.61,-5.67
31.93,-5.62
32.24,-5.58
32.57,-5.54
32.89,-5.52
33.22,-5.51
33.55,-5.49
33.89,-5.45
34.23,-5.38
34.57,-5.30
34.92,-5.23
35.27,-5.21
35.62,-5.22
35.97,-5.27
36.33,-5.27
36.70,-5.21
37.06,-5.10
37.43,-4.97
37.81,-4.92
38.19,-4.88
38.57,-4.94
38.95,-4.98
39.34,-5.02
39.74,-5.01
40.14,-4.98
40.54,-4.97
40.94,-4.96
41.35,-4.93
41.76,-4.87
42.18,-4.79
42.60,-4.74
43.03,-4.75
43.46,-4.83
43.90,-4.88
44.33,-4.89
44.78,-4.83
45.23,-4.77
45.68,-4.73
46.13,-4.72
46.60,-4.69
47.06,-4.66
47.53,-4.62
48.01,-4.60
48.49,-4.58
48.97,-4.51
49.46,-4.42
49.96,-4.30
50.46,-4.22
50.96,-4.15
51.47,-4.10
51.99,-4.02
52.51,-3.94
53.03,-3.84
53.56,-3.74
54.10,-3.65
54.64,-3.56
55.18,-3.47
55.74,-3.33
56.29,-3.21
56.86,-3.09
57.42,-3.02
58.00,-2.97
58.58,-2.94
59.16,-2.89
59.76,-2.81
60.35,-2.73
60.96,-2.68
61.57,-2.68
62.18,-2.70
62.80,-2.66
63.43,-2.62
64.07,-2.60
64.71,-2.65
65.35,-2.69
66.01,-2.73
66.67,-2.74
67.33,-2.74
68.01,-2.74
68.69,-2.77
69.37,-2.79
70.07,-2.80
70.77,-2.82
71.48,-2.83
72.19,-2.85
72.91,-2.85
73.64,-2.88
74.38,-2.90
75.12,-2.91
75.87,-2.92
76.63,-2.94
77.40,-2.95
78.17,-2.96
78.95,-2.97
79.74,-2.99
80.54,-3.02
81.35,-3.04
82.16,-3.04
82.98,-3.04
83.81,-3.04
84.65,-3.09
85.50,-3.11
86.35,-3.11
87.22,-3.13
88.09,-3.17
88.97,-3.18
89.86,-3.17
90.76,-3.19
91.66,-3.22
92.58,-3.25
93.51,-3.24
94.44,-3.22
95.39,-3.23
96.34,-3.27
97.30,-3.27
98.28,-3.25
99.26,-3.26
100.25,-3.29
101.25,-3.31
102.27,-3.33
103.29,-3.34
104.32,-3.31
105.37,-3.33
106.42,-3.34
107.48,-3.34
108.56,-3.34
109.64,-3.36
110.74,-3.39
111.85,-3.38
112.97,-3.43
114.10,-3.45
115.24,-3.36
116.39,-3.38
117.55,-3.38
118.73,-3.38
119.92,-3.40
121.12,-3.43
122.33,-3.45
123.55,-3.47
124.79,-3.46
126.03,-3.45
127.29,-3.44
128.57,-3.44
129.85,-3.46
131.15,-3.47
132.46,-3.48
133.79,-3.46
135.12,-3.47
136.48,-3.48
137.84,-3.47
139.22,-3.49
140.61,-3.50
142.02,-3.50
143.44,-3.49
144.87,-3.48
146.32,-3.49
147.78,-3.51
149.26,-3.52
150.75,-3.52
152.26,-3.53
153.78,-3.52
155.32,-3.51
156.88,-3.51
158.44,-3.51
160.03,-3.52
161.63,-3.53
163.24,-3.55
164.88,-3.57
166.53,-3.52
168.19,-3.49
169.87,-3.50
171.57,-3.51
173.29,-3.52
175.02,-3.53
176.77,-3.52
178.54,-3.51
180.32,-3.52
182.13,-3.53
183.95,-3.53
185.79,-3.53
187.65,-3.53
189.52,-3.52
191.42,-3.53
193.33,-3.54
195.27,-3.55
197.22,-3.50
199.19,-3.50
201.18,-3.50
203.19,-3.50
205.23,-3.54
207.28,-3.56
209.35,-3.56
211.44,-3.51
213.56,-3.53
215.69,-3.53
217.85,-3.51
220.03,-3.52
222.23,-3.50
224.45,-3.49
226.70,-3.48
228.96,-3.51
231.25,-3.51
233.57,-3.49
235.90,-3.50
238.26,-3.49
240.64,-3.48
243.05,-3.49
245.48,-3.46
247.93,-3.45
250.41,-3.45
252.92,-3.42
255.45,-3.42
258.00,-3.44
260.58,-3.43
263.19,-3.41
265.82,-3.38
268.48,-3.39
271.16,-3.36
273.87,-3.36
276.61,-3.37
279.38,-3.40
282.17,-3.39
284.99,-3.37
287.84,-3.39
290.72,-3.40
293.63,-3.40
296.57,-3.41
299.53,-3.42
302.53,-3.38
305.55,-3.36
308.61,-3.35
311.69,-3.33
314.81,-3.34
317.96,-3.32
321.14,-3.31
324.35,-3.32
327.59,-3.31
330.87,-3.29
334.18,-3.29
337.52,-3.26
340.90,-3.24
344.30,-3.27
347.75,-3.22
351.23,-3.17
354.74,-3.17
358.28,-3.18
361.87,-3.19
365.49,-3.18
369.14,-3.14
372.83,-3.15
376.56,-3.16
380.33,-3.14
384.13,-3.12
387.97,-3.11
391.85,-3.09
395.77,-3.08
399.73,-3.05
403.72,-3.01
407.76,-2.99
411.84,-2.99
415.96,-2.99
420.12,-2.98
424.32,-2.95
428.56,-2.94
432.85,-2.93
437.18,-2.89
441.55,-2.89
445.96,-2.87
450.42,-2.84
454.93,-2.86
459.48,-2.85
464.07,-2.83
468.71,-2.82
473.40,-2.82
478.13,-2.81
482.91,-2.79
487.74,-2.79
492.62,-2.74
497.55,-2.74
502.52,-2.74
507.55,-2.72
512.62,-2.72
517.75,-2.72
522.93,-2.71
528.16,-2.70
533.44,-2.69
538.77,-2.67
544.16,-2.65
549.60,-2.64
555.10,-2.63
560.65,-2.60
566.25,-2.61
571.92,-2.61
577.64,-2.59
583.41,-2.59
589.25,-2.60
595.14,-2.58
601.09,-2.56
607.10,-2.55
613.17,-2.53
619.30,-2.55
625.50,-2.56
631.75,-2.53
638.07,-2.50
644.45,-2.48
650.89,-2.45
657.40,-2.42
663.98,-2.38
670.62,-2.33
677.32,-2.30
684.10,-2.26
690.94,-2.20
697.85,-2.14
704.83,-2.10
711.87,-2.07
718.99,-2.05
726.18,-1.97
733.44,-1.88
740.78,-1.81
748.19,-1.75
755.67,-1.68
763.23,-1.61
770.86,-1.55
778.57,-1.50
786.35,-1.46
794.22,-1.38
802.16,-1.29
810.18,-1.23
818.28,-1.17
826.46,-1.12
834.73,-1.07
843.08,-0.99
851.51,-0.91
860.02,-0.86
868.62,-0.80
877.31,-0.74
886.08,-0.69
894.94,-0.61
903.89,-0.53
912.93,-0.45
922.06,-0.35
931.28,-0.28
940.59,-0.24
950.00,-0.24
959.50,-0.19
969.09,-0.10
978.78,-0.02
988.57,0.00
998.46,0.00
1008.44,-0.01
1018.53,-0.02
1028.71,-0.01
1039.00,0.03
1049.39,0.01
1059.88,-0.08
1070.48,-0.09
1081.19,-0.12
1092.00,-0.16
1102.92,-0.16
1113.95,-0.27
1125.09,-0.35
1136.34,-0.34
1147.70,-0.35
1159.18,-0.47
1170.77,-0.63
1182.48,-0.64
1194.30,-0.66
1206.25,-0.67
1218.31,-0.60
1230.49,-0.76
1242.80,-0.92
1255.22,-0.96
1267.78,-1.03
1280.45,-0.83
1293.26,-0.89
1306.19,-0.95
1319.25,-0.83
1332.45,-0.79
1345.77,-0.72
1359.23,-0.59
1372.82,-0.15
1386.55,0.09
1400.41,0.08
1414.42,0.14
1428.56,0.19
1442.85,0.41
1457.28,0.46
1471.85,0.33
1486.57,0.22
1501.43,0.12
1516.45,0.04
1531.61,-0.06
1546.93,-0.18
1562.40,-0.15
1578.02,-0.11
1593.80,-0.19
1609.74,-0.17
1625.84,-0.11
1642.10,-0.44
1658.52,-0.69
1675.10,-0.86
1691.85,-0.98
1708.77,-1.13
1725.86,-1.30
1743.12,-1.39
1760.55,-1.47
