frequency,raw
20.00,-0.93
20.20,-0.82
20.40,-0.71
20.61,-0.61
20.81,-0.51
21.02,-0.42
21.23,-0.33
21.44,-0.25
21.66,-0.18
21.87,-0.11
22.09,-0.05
22.31,0.01
22.54,0.06
22.76,0.11
22.99,0.15
23.22,0.18
23.45,0.21
23.69,0.24
23.92,0.26
24.16,0.29
24.40,0.31
24.65,0.34
24.89,0.38
25.14,0.42
25.39,0.46
25.65,0.50
25.91,0.55
26.16,0.61
26.43,0.66
26.69,0.72
26.96,0.78
27.23,0.84
27.50,0.91
27.77,0.98
28.05,1.05
28.33,1.12
28.62,1.19
28.90,1.26
29.19,1.32
29.48,1.39
29.78,1.45
30.08,1.51
30.38,1.56
30.68,1.61
30.99,1.65
31.30,1.69
31.61,1.73
31.93,1.76
32.24,1.79
32.57,1.82
32.89,1.84
33.22,1.87
33.55,1.89
33.89,1.92
34.23,1.95
34.57,1.98
34.92,2.00
35.27,2.03
35.62,2.06
35.97,2.09
36.33,2.11
36.70,2.14
37.06,2.17
37.43,2.20
37.81,2.23
38.19,2.26
38.57,2.29
38.95,2.32
39.34,2.35
39.74,2.38
40.14,2.41
40.54,2.43
40.94,2.46
41.35,2.49
41.76,2.51
42.18,2.54
42.60,2.57
43.03,2.59
43.46,2.61
43.90,2.63
44.33,2.66
44.78,2.67
45.23,2.69
45.68,2.70
46.13,2.71
46.60,2.72
47.06,2.72
47.53,2.72
48.01,2.70
48.49,2.69
48.97,2.68
49.46,2.68
49.96,2.68
50.46,2.67
50.96,2.65
51.47,2.62
51.99,2.60
52.51,2.58
53.03,2.55
53.56,2.53
54.10,2.51
54.64,2.49
55.18,2.46
55.74,2.44
56.29,2.41
56.86,2.39
57.42,2.36
58.00,2.34
58.58,2.31
59.16,2.29
59.76,2.27
60.35,2.25
60.96,2.23
61.57,2.20
62.18,2.18
62.80,2.16
63.43,2.14
64.07,2.12
64.71,2.11
65.35,2.10
66.01,2.09
66.67,2.09
67.33,2.09
68.01,2.10
68.69,2.10
69.37,2.11
70.07,2.13
70.77,2.14
71.48,2.15
72.19,2.16
72.91,2.18
73.64,2.19
74.38,2.20
75.12,2.22
75.87,2.23
76.63,2.24
77.40,2.25
78.17,2.26
78.95,2.26
79.74,2.26
80.54,2.26
81.35,2.25
82.16,2.24
82.98,2.22
83.81,2.20
84.65,2.18
85.50,2.15
86.35,2.14
87.22,2.13
88.09,2.13
88.97,2.13
89.86,2.12
90.76,2.12
91.66,2.11
92.58,2.11
93.51,2.10
94.44,2.10
95.39,2.10
96.34,2.09
97.30,2.08
98.28,2.07
99.26,2.05
100.25,2.04
101.25,2.02
102.27,1.99
103.29,1.96
104.32,1.93
105.37,1.89
106.42,1.85
107.48,1.80
108.56,1.76
109.64,1.71
110.74,1.67
111.85,1.64
112.97,1.61
114.10,1.58
115.24,1.55
116.39,1.52
117.55,1.50
118.73,1.48
119.92,1.45
121.12,1.43
122.33,1.40
123.55,1.38
124.79,1.35
126.03,1.32
127.29,1.29
128.57,1.27
129.85,1.23
131.15,1.20
132.46,1.17
133.79,1.14
135.12,1.11
136.48,1.07
137.84,1.04
139.22,1.00
140.61,0.97
142.02,0.94
143.44,0.91
144.87,0.88
146.32,0.85
147.78,0.82
149.26,0.79
150.75,0.76
152.26,0.73
153.78,0.70
155.32,0.67
156.88,0.64
158.44,0.60
160.03,0.57
161.63,0.55
163.24,0.52
164.88,0.49
166.53,0.46
168.19,0.43
169.87,0.40
171.57,0.38
