frequency,raw
20.00,15.34
20.20,15.33
20.40,15.33
20.61,15.32
20.81,15.32
21.02,15.31
21.23,15.31
21.44,15.30
21.66,15.29
21.87,15.28
22.09,15.27
22.31,15.27
22.54,15.26
22.76,15.26
22.99,15.26
23.22,15.27
23.45,15.27
23.69,15.27
23.92,15.26
24.16,15.26
24.40,15.24
24.65,15.22
24.89,15.20
25.14,15.16
25.39,15.13
25.65,15.09
25.91,15.05
26.16,15.00
26.43,14.95
26.69,14.91
26.96,14.86
27.23,14.83
27.50,14.80
27.77,14.79
28.05,14.78
28.33,14.78
28.62,14.77
28.90,14.76
29.19,14.74
29.48,14.70
29.78,14.66
30.08,14.63
30.38,14.59
30.68,14.56
30.99,14.53
31.30,14.50
31.61,14.47
31.93,14.43
32.24,14.40
32.57,14.37
32.89,14.34
33.22,14.32
33.55,14.30
33.89,14.29
34.23,14.28
34.57,14.27
34.92,14.26
35.27,14.26
35.62,14.26
35.97,14.27
36.33,14.29
36.70,14.31
37.06,14.36
37.43,14.42
37.81,14.49
38.19,14.56
38.57,14.61
38.95,14.64
39.34,14.68
39.74,14.71
40.14,14.75
40.54,14.80
40.94,14.82
41.35,14.83
41.76,14.81
42.18,14.75
42.60,14.68
43.03,14.57
43.46,14.41
43.90,14.21
44.33,13.98
44.78,13.74
45.23,13.49
45.68,13.23
46.13,12.96
46.60,12.67
47.06,12.38
47.53,12.08
48.01,11.79
48.49,11.52
48.97,11.24
49.46,10.96
49.96,10.67
50.46,10.39
50.96,10.11
51.47,9.85
51.99,9.60
52.51,9.35
53.03,9.11
53.56,8.90
54.10,8.72
54.64,8.56
55.18,8.40
55.74,8.24
56.29,8.10
56.86,7.98
57.42,7.89
58.00,7.81
58.58,7.74
59.16,7.68
59.76,7.63
60.35,7.60
60.96,7.59
61.57,7.58
62.18,7.57
62.80,7.59
63.43,7.60
64.07,7.61
64.71,7.64
65.35,7.69
66.01,7.77
66.67,7.82
67.33,7.89
68.01,7.97
68.69,8.08
69.37,8.17
70.07,8.25
70.77,8.37
71.48,8.48
72.19,8.58
72.91,8.67
73.64,8.76
74.38,8.83
75.12,8.90
75.87,8.97
76.63,9.02
77.40,9.05
78.17,9.09
78.95,9.13
79.74,9.15
80.54,9.15
81.35,9.14
82.16,9.13
82.98,9.12
83.81,9.10
84.65,9.07
85.50,9.03
86.35,8.99
87.22,8.92
88.09,8.84
88.97,8.76
89.86,8.68
90.76,8.60
91.66,8.51
92.58,8.41
93.51,8.30
94.44,8.18
95.39,8.06
96.34,7.95
97.30,7.81
98.28,7.70
99.26,7.57
100.25,7.40
101.25,7.28
102.27,7.13
103.29,6.98
104.32,6.84
105.37,6.68
106.42,6.52
107.48,6.37
108.56,6.20
109.64,6.03
110.74,5.86
111.85,5.67
112.97,5.49
114.10,5.31
115.24,5.13
116.39,4.96
117.55,4.80
118.73,4.64
119.92,4.46
121.12,4.28
122.33,4.10
123.55,3.95
124.79,3.78
126.03,3.60
127.29,3.42
128.57,3.24
129.85,3.05
131.15,2.87
132.46,2.71
133.79,2.56
135.12,2.45
136.48,2.33
137.84,2.18
139.22,2.09
140.61,1.97
142.02,1.83
143.44,1.68
144.87,1.52
146.32,1.36
147.78,1.22
149.26,1.08
150.75,0.92
152.26,0.75
153.78,0.61
155.32,0.47
156.88,0.35
158.44,0.20
160.03,0.02
161.63,-0.12
163.24,-0.26
164.88,-0.39
166.53,-0.52
168.19,-0.66
169.87,-0.80
171.57,-0.94
173.29,-1.06
175.02,-1.16
176.77,-1.26
178.54,-1.37
180.32,-1.48
182.13,-1.55
183.95,-1.64
185.79,-1.73
187.65,-1.83
189.52,-1.91
191.42,-2.01
193.33,-2.11
195.27,-2.19
197.22,-2.23
199.19,-2.29
201.18,-2.38
203.19,-2.47
205.23,-2.54
207.28,-2.63
209.35,-2.72
211.44,-2.79
213.56,-2.87
215.69,-2.91
217.85,-2.94
220.03,-3.02
222.23,-3.05
224.45,-3.10
226.70,-3.17
228.96,-3.24
231.25,-3.30
233.57,-3.35
235.90,-3.40
238.26,-3.44
240.64,-3.46
243.05,-3.47
245.48,-3.51
247.93,-3.55
250.41,-3.61
252.92,-3.62
255.45,-3.63
258.00,-3.64
260.58,-3.68
263.19,-3.72
265.82,-3.74
268.48,-3.77
271.16,-3.79
273.87,-3.82
276.61,-3.84
279.38,-3.86
282.17,-3.86
284.99,-3.86
287.84,-3.88
290.72,-3.90
293.63,-3.90
296.57,-3.92
299.53,-3.94
302.53,-3.92
305.55,-3.92
308.61,-3.93
311.69,-3.93
314.81,-3.94
317.96,-3.94
321.14,-3.93
324.35,-3.89
327.59,-3.89
330.87,-3.89
334.18,-3.87
337.52,-3.85
340.90,-3.85
344.30,-3.88
347.75,-3.83
351.23,-3.79
354.74,-3.78
358.28,-3.76
361.87,-3.74
365.49,-3.71
369.14,-3.69
372.83,-3.64
376.56,-3.57
380.33,-3.49
384.13,-3.44
387.97,-3.40
391.85,-3.34
395.77,-3.29
399.73,-3.26
403.72,-3.23
407.76,-3.19
411.84,-3.15
415.96,-3.13
420.12,-3.10
424.32,-3.07
428.56,-3.04
432.85,-3.00
437.18,-2.95
441.55,-2.93
445.96,-2.91
450.42,-2.88
454.93,-2.85
459.48,-2.83
464.07,-2.80
468.71,-2.76
473.40,-2.74
478.13,-2.71
482.91,-2.68
487.74,-2.64
492.62,-2.62
497.55,-2.59
502.52,-2.56
507.55,-2.54
512.62,-2.50
517.75,-2.47
522.93,-2.45
528.16,-2.43
533.44,-2.40
538.77,-2.36
544.16,-2.32
549.60,-2.31
555.10,-2.28
560.65,-2.25
566.25,-2.23
571.92,-2.20
577.64,-2.16
583.41,-2.12
589.25,-2.08
595.14,-2.08
601.09,-2.08
607.10,-2.07
613.17,-2.10
619.30,-2.04
625.50,-1.97
631.75,-1.95
638.07,-1.93
644.45,-1.91
650.89,-1.88
657.40,-1.85
663.98,-1.80
670.62,-1.77
677.32,-1.76
684.10,-1.73
690.94,-1.68
697.85,-1.62
704.83,-1.59
711.87,-1.57
718.99,-1.53
726.18,-1.50
733.44,-1.47
740.78,-1.44
748.19,-1.39
755.67,-1.35
763.23,-1.31
770.86,-1.26
778.57,-1.21
786.35,-1.17
794.22,-1.12
802.16,-1.07
810.18,-1.03
818.28,-0.97
826.46,-0.92
