frequency,raw
20.00,6.57
20.20,6.49
20.40,6.41
20.61,6.32
20.81,6.24
21.02,6.16
21.23,6.07
21.44,5.99
21.66,5.92
21.87,5.84
22.09,5.77
22.31,5.70
22.54,5.63
22.76,5.56
22.99,5.49
23.22,5.42
23.45,5.35
23.69,5.27
23.92,5.20
24.16,5.13
24.40,5.06
24.65,4.98
24.89,4.91
25.14,4.83
25.39,4.75
25.65,4.67
25.91,4.59
26.16,4.51
26.43,4.43
26.69,4.35
26.96,4.27
27.23,4.19
27.50,4.11
27.77,4.04
28.05,3.96
28.33,3.89
28.62,3.82
28.90,3.76
29.19,3.71
29.48,3.66
29.78,3.62
30.08,3.57
30.38,3.52
30.68,3.47
30.99,3.42
31.30,3.37
31.61,3.32
31.93,3.28
32.24,3.25
32.57,3.21
32.89,3.18
33.22,3.15
33.55,3.12
33.89,3.08
34.23,3.04
34.57,3.00
34.92,2.95
35.27,2.90
35.62,2.86
35.97,2.82
36.33,2.78
36.70,2.75
37.06,2.72
37.43,2.69
37.81,2.67
38.19,2.64
38.57,2.62
38.95,2.60
39.34,2.58
39.74,2.56
40.14,2.53
40.54,2.52
40.94,2.51
41.35,2.49
41.76,2.47
42.18,2.44
42.60,2.41
43.03,2.39
43.46,2.36
43.90,2.34
44.33,2.31
44.78,2.29
45.23,2.26
45.68,2.24
46.13,2.22
46.60,2.20
47.06,2.18
47.53,2.16
48.01,2.15
48.49,2.13
48.97,2.11
49.46,2.10
49.96,2.09
50.46,2.08
50.96,2.08
51.47,2.07
51.99,2.06
52.51,2.06
53.03,2.06
53.56,2.06
54.10,2.08
54.64,2.09
55.18,2.10
55.74,2.12
56.29,2.14
56.86,2.15
57.42,2.18
58.00,2.20
58.58,2.23
59.16,2.26
59.76,2.28
60.35,2.32
60.96,2.35
61.57,2.39
62.18,2.44
62.80,2.48
63.43,2.53
64.07,2.59
64.71,2.64
65.35,2.69
66.01,2.75
66.67,2.81
67.33,2.88
68.01,2.94
68.69,3.00
69.37,3.07
70.07,3.13
70.77,3.20
71.48,3.27
72.19,3.34
72.91,3.42
73.64,3.49
74.38,3.56
75.12,3.64
75.87,3.71
76.63,3.78
77.40,3.85
78.17,3.92
78.95,3.99
79.74,4.06
80.54,4.13
81.35,4.20
82.16,4.26
82.98,4.32
83.81,4.37
84.65,4.42
85.50,4.47
86.35,4.51
87.22,4.54
88.09,4.57
88.97,4.59
89.86,4.61
90.76,4.61
91.66,4.61
92.58,4.60
93.51,4.59
94.44,4.56
95.39,4.53
96.34,4.48
97.30,4.42
98.28,4.35
99.26,4.27
100.25,4.18
101.25,4.08
102.27,3.97
103.29,3.85
104.32,3.73
105.37,3.58
106.42,3.43
107.48,3.28
108.56,3.12
109.64,2.94
110.74,2.76
111.85,2.58
112.97,2.40
114.10,2.21
115.24,2.03
116.39,1.83
117.55,1.64
118.73,1.45
119.92,1.26
121.12,1.06
122.33,0.86
123.55,0.68
124.79,0.50
126.03,0.31
127.29,0.14
128.57,-0.04
129.85,-0.22
131.15,-0.40
132.46,-0.57
133.79,-0.74
135.12,-0.90
136.48,-1.06
137.84,-1.21
139.22,-1.37
140.61,-1.51
142.02,-1.65
143.44,-1.79
144.87,-1.94
146.32,-2.06
147.78,-2.18
149.26,-2.31
150.75,-2.43
152.26,-2.54
153.78,-2.66
155.32,-2.78
156.88,-2.87
158.44,-2.97
160.03,-3.07
161.63,-3.15
163.24,-3.24
164.88,-3.33
166.53,-3.42
168.19,-3.50
169.87,-3.57
171.57,-3.64
173.29,-3.71
175.02,-3.77
176.77,-3.84
178.54,-3.90
180.32,-3.96
182.13,-4.03
183.95,-4.09
185.79,-4.14
187.65,-4.17
189.52,-4.22
191.42,-4.25
193.33,-4.29
195.27,-4.33
197.22,-4.35
199.19,-4.39
201.18,-4.43
203.19,-4.46
205.23,-4.49
207.28,-4.50
209.35,-4.50
211.44,-4.53
213.56,-4.58
215.69,-4.60
217.85,-4.62
220.03,-4.64
222.23,-4.64
224.45,-4.64
226.70,-4.69
228.96,-4.69
231.25,-4.70
233.57,-4.71
235.90,-4.72
238.26,-4.74
240.64,-4.76
243.05,-4.77
245.48,-4.77
247.93,-4.79
250.41,-4.83
252.92,-4.82
255.45,-4.83
258.00,-4.83
260.58,-4.86
263.19,-4.88
265.82,-4.91
268.48,-4.93
271.16,-4.94
273.87,-4.96
276.61,-4.98
279.38,-5.00
282.17,-5.01
284.99,-5.01
287.84,-5.03
290.72,-5.05
293.63,-5.05
296.57,-5.07
299.53,-5.09
302.53,-5.10
305.55,-5.10
308.61,-5.12
311.69,-5.15
314.81,-5.15
317.96,-5.16
321.14,-5.15
324.35,-5.12
327.59,-5.10
330.87,-5.07
334.18,-5.02
337.52,-4.99
340.90,-4.97
344.30,-4.95
347.75,-4.94
351.23,-4.92
354.74,-4.88
358.28,-4.87
361.87,-4.85
365.49,-4.83
369.14,-4.82
372.83,-4.80
376.56,-4.76
380.33,-4.70
384.13,-4.65
387.97,-4.62
391.85,-4.55
395.77,-4.49
399.73,-4.46
403.72,-4.39
407.76,-4.34
411.84,-4.31
415.96,-4.27
420.12,-4.22
424.32,-4.16
428.56,-4.12
432.85,-4.09
437.18,-4.06
441.55,-4.02
445.96,-3.99
450.42,-3.95
454.93,-3.93
459.48,-3.87
464.07,-3.82
468.71,-3.78
473.40,-3.72
478.13,-3.68
482.91,-3.64
487.74,-3.57
492.62,-3.52
497.55,-3.45
502.52,-3.39
507.55,-3.33
512.62,-3.27
517.75,-3.21
522.93,-3.15
528.16,-3.05
533.44,-2.97
538.77,-2.90
544.16,-2.79
549.60,-2.70
555.10,-2.61
560.65,-2.52
566.25,-2.43
571.92,-2.33
577.64,-2.23
583.41,-2.14
589.25,-2.05
595.14,-1.94
601.09,-1.83
607.10,-1.71
613.17,-1.62
619.30,-1.51
625.50,-1.41
631.75,-1.31
638.07,-1.21
644.45,-1.11
650.89,-1.00
657.40,-0.89
663.98,-0.79
670.62,-0.69
677.32,-0.61
684.10,-0.51
690.94,-0.41
697.85,-0.36
704.83,-0.29
711.87,-0.22
718.99,-0.17
726.18,-0.12
733.44,-0.07
740.78,-0.03
748.19,-0.03
755.67,-0.02
763.23,-0.02
770.86,-0.04
778.57,-0.07
786.35,-0.11
794.22,-0.16
802.16,-0.23
810.18,-0.32
818.28,-0.42
826.46,-0.51
834.73,-0.64
843.08,-0.81
851.51,-0.99
860.02,-1.19
868.62,-1.41
877.31,-1.63
886.08,-1.81
894.94,-1.85
903.89,-1.81
912.93,-1.65
922.06,-1.27
931.28,-0.87
940.59,-0.48
950.00,-0.16
959.50,0.01
969.09,0.09
978.78,0.10
988.57,0.06
998.46,0.01
1008.44,-0.07
1018.53,-0.17
1028.71,-0.27
1039.00,-0.36
1049.39,-0.45
1059.88,-0.54
1070.48,-0.62
1081.19,-0.70
1092.00,-0.79
1102.92,-0.89
1113.95,-0.96
1125.09,-1.03
1136.34,-1.10
1147.70,-1.12
1159.18,-1.15
1170.77,-1.19
1182.48,-1.27
1194.30,-1.41
1206.25,-1.54
1218.31,-1.66
1230.49,-1.71
1242.80,-1.75
1255.22,-1.77
1267.78,-1.80
1280.45,-1.84
1293.26,-1.88
1306.19,-1.91
1319.25,-1.93
1332.45,-1.95
1345.77,-1.97
1359.23,-1.99
1372.82,-1.97
1386.55,-1.94
1400.41,-1.89
1414.42,-1.88
1428.56,-1.88
1442.85,-1.86
1457.28,-1.82
1471.85,-1.76
1486.57,-1.71
1501.43,-1.66
1516.45,-1.60
1531.61,-1.54
1546.93,-1.48
1562.40,-1.42
1578.02,-1.34
1593.80,-1.27
1609.74,-1.22
1625.84,-1.18
1642.10,-1.08
1658.52,-0.98
1675.10,-0.87
1691.85,-0.76
1708.77,-0.66
1725.86,-0.55
1743.12,-0.45
1760.55,-0.38
1778.15,-0.31
1795.94,-0.21
1813.90,-0.14
1832.03,-0.05
1850.36,0.04
1868.86,0.14
1887.55,0.29
1906.42,0.46
1925.49,0.64
1944.74,0.84
1964.19,1.09
1983.83,1.33
2003.67,1.52
2023.71,1.61
2043.94,1.66
2064.38,1.70
2085.03,1.74
2105.88,1.81
2126.94,1.89
2148.20,1.97
2169.69,2.03
2191.38,2.09
2213.30,2.16
2235.43,2.23
2257.78,2.34
2280.36,2.46
2303.17,2.60
2326.20,2.78
2349.46,2.95
2372.95,3.08
2396.68,3.18
2420.65,3.33
2444.86,3.47
2469.31,3.61
2494.00,3.59
2518.94,3.47
2544.13,3.34
2569.57,3.32
2595.27,3.41
2621.22,3.58
2647.43,3.89
2673.90,4.25
2700.64,4.63
2727.65,5.03
2754.93,5.44
2782.48,5.87
2810.30,6.35
2838.40,6.89
2866.79,7.43
2895.46,7.97
2924.41,8.46
2953.65,8.94
2983.19,9.40
3013.02,9.83
3043.15,10.23
3073.58,10.59
3104.32,10.92
3135.36,11.21
3166.72,11.47
3198.38,11.71
3230.37,11.92
3262.67,12.12
3295.30,12.29
3328.25,12.39
3361.53,12.46
3395.15,12.48
3429.10,12.42
3463.39,12.31
3498.03,12.16
3533.01,11.90
3568.34,11.60
3604.02,11.24
3640.06,10.83
3676.46,10.42
3713.22,10.02
3750.36,9.62
3787.86,9.21
3825.74,8.79
3864.00,8.33
3902.64,7.80
3941.66,7.25
3981.08,6.67
4020.89,6.05
4061.10,5.43
4101.71,4.90
4142.73,4.43
4184.15,4.03
4226.00,3.76
4268.26,3.56
