frequency,raw
20.00,13.57
20.20,13.56
20.40,13.55
20.61,13.54
20.81,13.54
21.02,13.54
21.23,13.54
21.44,13.54
21.66,13.54
21.87,13.55
22.09,13.55
22.31,13.56
22.54,13.56
22.76,13.56
22.99,13.57
23.22,13.57
23.45,13.57
23.69,13.56
23.92,13.56
24.16,13.55
24.40,13.54
24.65,13.53
24.89,13.52
25.14,13.49
25.39,13.47
25.65,13.45
25.91,13.42
26.16,13.39
26.43,13.37
26.69,13.34
26.96,13.31
27.23,13.29
27.50,13.26
27.77,13.23
28.05,13.20
28.33,13.17
28.62,13.13
28.90,13.10
29.19,13.08
29.48,13.05
29.78,13.04
30.08,13.02
30.38,13.01
30.68,13.00
30.99,12.98
31.30,12.96
31.61,12.94
31.93,12.91
32.24,12.89
32.57,12.86
32.89,12.83
33.22,12.80
33.55,12.76
33.89,12.72
34.23,12.68
34.57,12.62
34.92,12.57
35.27,12.52
35.62,12.47
35.97,12.44
36.33,12.41
36.70,12.39
37.06,12.35
37.43,12.31
37.81,12.27
38.19,12.22
38.57,12.18
38.95,12.13
39.34,12.08
39.74,12.04
40.14,11.99
40.54,11.95
40.94,11.91
41.35,11.87
41.76,11.83
42.18,11.79
42.60,11.76
43.03,11.73
43.46,11.70
43.90,11.66
44.33,11.62
44.78,11.57
45.23,11.52
45.68,11.48
46.13,11.44
46.60,11.38
47.06,11.32
47.53,11.25
48.01,11.20
48.49,11.15
48.97,11.11
49.46,11.06
49.96,11.00
50.46,10.93
50.96,10.88
51.47,10.84
51.99,10.80
52.51,10.76
53.03,10.72
53.56,10.69
54.10,10.66
54.64,10.63
55.18,10.59
55.74,10.56
56.29,10.54
56.86,10.54
57.42,10.52
58.00,10.50
58.58,10.50
59.16,10.50
59.76,10.51
60.35,10.51
60.96,10.52
61.57,10.54
62.18,10.56
62.80,10.59
63.43,10.63
64.07,10.67
64.71,10.73
65.35,10.79
66.01,10.85
66.67,10.90
67.33,10.97
68.01,11.03
68.69,11.10
69.37,11.18
70.07,11.27
70.77,11.35
71.48,11.42
72.19,11.50
72.91,11.59
73.64,11.68
74.38,11.77
75.12,11.84
75.87,11.92
76.63,12.00
77.40,12.07
78.17,12.14
78.95,12.21
79.74,12.28
80.54,12.35
81.35,12.41
82.16,12.46
82.98,12.52
83.81,12.57
84.65,12.62
85.50,12.66
86.35,12.71
87.22,12.73
88.09,12.76
88.97,12.78
89.86,12.80
90.76,12.81
91.66,12.82
92.58,12.82
93.51,12.81
94.44,12.79
95.39,12.76
96.34,12.73
97.30,12.70
98.28,12.66
99.26,12.62
100.25,12.57
101.25,12.52
102.27,12.47
103.29,12.42
104.32,12.36
105.37,12.31
106.42,12.26
107.48,12.19
108.56,12.12
109.64,12.04
110.74,11.96
111.85,11.87
112.97,11.78
114.10,11.68
115.24,11.57
116.39,11.47
117.55,11.36
118.73,11.25
119.92,11.13
121.12,11.00
122.33,10.87
123.55,10.74
124.79,10.60
126.03,10.46
127.29,10.32
128.57,10.16
129.85,10.00
131.15,9.83
132.46,9.67
133.79,9.50
135.12,9.37
136.48,9.26
137.84,9.17
139.22,9.11
140.61,9.05
142.02,8.98
143.44,8.91
144.87,8.83
146.32,8.74
147.78,8.64
149.26,8.55
150.75,8.44
152.26,8.33
153.78,8.22
155.32,8.10
156.88,7.99
158.44,7.87
160.03,7.74
161.63,7.60
163.24,7.46
164.88,7.32
166.53,7.17
168.19,7.05
169.87,6.98
171.57,6.92
173.29,6.86
175.02,6.80
176.77,6.71
178.54,6.61
180.32,6.51
182.13,6.41
183.95,6.31
185.79,6.20
187.65,6.09
189.52,5.97
191.42,5.87
193.33,5.77
195.27,5.67
197.22,5.56
199.19,5.45
201.18,5.36
203.19,5.27
205.23,5.15
207.28,5.05
209.35,4.95
211.44,4.83
213.56,4.73
215.69,4.63
217.85,4.54
220.03,4.45
222.23,4.34
224.45,4.24
226.70,4.15
228.96,4.05
231.25,3.95
233.57,3.85
235.90,3.77
238.26,3.68
240.64,3.59
243.05,3.50
245.48,3.40
247.93,3.31
250.41,3.22
252.92,3.12
255.45,3.04
258.00,2.96
260.58,2.88
263.19,2.80
265.82,2.72
268.48,2.64
271.16,2.55
273.87,2.48
276.61,2.43
279.38,2.37
282.17,2.29
284.99,2.21
287.84,2.14
290.72,2.07
293.63,2.00
296.57,1.93
299.53,1.87
302.53,1.80
305.55,1.74
308.61,1.71
311.69,1.67
314.81,1.61
317.96,1.55
321.14,1.50
324.35,1.47
327.59,1.43
330.87,1.39
334.18,1.36
337.52,1.34
340.90,1.31
344.30,1.30
347.75,1.28
351.23,1.26
354.74,1.22
358.28,1.20
361.87,1.17
365.49,1.15
369.14,1.11
372.83,1.10
376.56,1.10
380.33,1.11
384.13,1.13
387.97,1.17
391.85,1.21
395.77,1.23
399.73,1.23
403.72,1.23
407.76,1.25
411.84,1.28
415.96,1.30
420.12,1.32
424.32,1.34
428.56,1.37
432.85,1.40
437.18,1.43
441.55,1.45
445.96,1.47
450.42,1.50
454.93,1.51
459.48,1.55
464.07,1.59
468.71,1.60
473.40,1.65
478.13,1.70
482.91,1.75
487.74,1.78
492.62,1.82
497.55,1.86
502.52,1.89
507.55,1.91
512.62,1.99
517.75,2.04
522.93,2.06
528.16,2.13
533.44,2.18
538.77,2.22
544.16,2.28
549.60,2.35
555.10,2.39
560.65,2.43
566.25,2.50
571.92,2.57
577.64,2.63
583.41,2.68
589.25,2.72
595.14,2.77
601.09,2.82
607.10,2.85
613.17,2.90
619.30,2.93
625.50,2.96
631.75,2.99
638.07,3.01
644.45,3.01
650.89,3.02
657.40,3.04
663.98,3.04
670.62,3.03
677.32,3.00
684.10,2.96
690.94,2.90
697.85,2.85
704.83,2.79
711.87,2.72
718.99,2.64
726.18,2.56
733.44,2.46
740.78,2.35
748.19,2.25
755.67,2.16
763.23,2.06
770.86,1.95
778.57,1.83
786.35,1.71
794.22,1.61
802.16,1.51
810.18,1.39
818.28,1.29
826.46,1.18
834.73,1.08
843.08,0.98
851.51,0.89
860.02,0.79
868.62,0.71
877.31,0.64
886.08,0.57
894.94,0.46
903.89,0.39
912.93,0.37
922.06,0.29
931.28,0.22
940.59,0.16
950.00,0.14
959.50,0.09
969.09,0.07
978.78,0.05
988.57,0.02
998.46,-0.00
1008.44,0.01
1018.53,0.03
1028.71,0.05
1039.00,0.07
1049.39,0.09
1059.88,0.11
1070.48,0.16
1081.19,0.19
1092.00,0.18
1102.92,0.11
1113.95,0.05
1125.09,-0.03
1136.34,-0.13
1147.70,-0.20
1159.18,-0.09
1170.77,0.07
1182.48,0.36
1194.30,0.71
1206.25,1.05
1218.31,1.16
1230.49,1.17
1242.80,1.17
1255.22,1.17
1267.78,1.14
1280.45,1.09
1293.26,1.04
1306.19,1.00
1319.25,0.96
1332.45,0.89
1345.77,0.82
1359.23,0.76
1372.82,0.66
1386.55,0.56
1400.41,0.48
1414.42,0.40
1428.56,0.31
1442.85,0.31
1457.28,0.33
1471.85,0.36
1486.57,0.40
1501.43,0.46
1516.45,0.58
1531.61,0.68
1546.93,0.77
1562.40,0.87
1578.02,0.98
1593.80,1.08
1609.74,1.17
1625.84,1.24
1642.10,1.33
1658.52,1.39
1675.10,1.44
1691.85,1.48
1708.77,1.52
1725.86,1.55
1743.12,1.61
1760.55,1.64
1778.15,1.65
1795.94,1.68
1813.90,1.72
1832.03,1.76
1850.36,1.78
1868.86,1.80
1887.55,1.81
1906.42,1.82
1925.49,1.85
1944.74,1.88
1964.19,1.93
1983.83,1.96
2003.67,1.98
2023.71,2.05
2043.94,2.12
2064.38,2.19
2085.03,2.24
2105.88,2.29
2126.94,2.37
2148.20,2.47
2169.69,2.52
2191.38,2.59
2213.30,2.72
2235.43,2.90
2257.78,3.13
2280.36,3.38
2303.17,3.65
2326.20,3.96
2349.46,4.08
2372.95,4.14
2396.68,4.18
2420.65,4.18
2444.86,4.18
2469.31,4.19
2494.00,4.21
2518.94,4.23
2544.13,4.27
2569.57,4.34
2595.27,4.41
2621.22,4.49
2647.43,4.63
2673.90,4.89
2700.64,5.20
2727.65,5.53
2754.93,5.75
2782.48,5.82
2810.30,5.88
2838.40,5.98
2866.79,6.08
2895.46,6.18
2924.41,6.27
2953.65,6.36
2983.19,6.43
3013.02,6.49
3043.15,6.57
3073.58,6.77
3104.32,6.99
3135.36,7.13
3166.72,7.19
3198.38,7.21
3230.37,7.12
3262.67,7.00
3295.30,6.84
3328.25,6.61
3361.53,6.38
3395.15,6.16
3429.10,5.93
3463.39,5.68
3498.03,5.42
3533.01,5.13
3568.34,4.83
3604.02,4.50
3640.06,4.17
3676.46,3.85
3713.22,3.56
3750.36,3.33
3787.86,3.13
3825.74,2.93
3864.00,2.71
3902.64,2.55
3941.66,2.39
3981.08,2.19
4020.89,2.02
4061.10,1.91
4101.71,1.83
4142.73,1.75
4184.15,1.69
4226.00,1.69
4268.26,1.68
4310.94,1.65
4354.05,1.73
4397.59,1.76
