frequency,raw
20.00,2.04
20.20,2.10
20.40,2.16
20.61,2.22
20.81,2.28
21.02,2.33
21.23,2.38
21.44,2.43
21.66,2.48
21.87,2.53
22.09,2.58
22.31,2.64
22.54,2.69
22.76,2.75
22.99,2.80
23.22,2.85
23.45,2.90
23.69,2.95
23.92,2.99
24.16,3.03
24.40,3.07
24.65,3.11
24.89,3.14
25.14,3.17
25.39,3.20
25.65,3.23
25.91,3.26
26.16,3.29
26.43,3.31
26.69,3.33
26.96,3.35
27.23,3.37
27.50,3.39
27.77,3.40
28.05,3.42
28.33,3.43
28.62,3.44
28.90,3.46
29.19,3.46
29.48,3.47
29.78,3.48
30.08,3.49
30.38,3.50
30.68,3.51
30.99,3.53
31.30,3.54
31.61,3.55
31.93,3.55
32.24,3.55
32.57,3.55
32.89,3.55
33.22,3.55
33.55,3.56
33.89,3.57
34.23,3.57
34.57,3.57
34.92,3.57
35.27,3.56
35.62,3.55
35.97,3.54
36.33,3.54
36.70,3.54
37.06,3.54
37.43,3.53
37.81,3.52
38.19,3.51
38.57,3.50
38.95,3.49
39.34,3.48
39.74,3.47
40.14,3.46
40.54,3.45
40.94,3.43
41.35,3.43
41.76,3.42
42.18,3.42
42.60,3.41
43.03,3.39
43.46,3.36
43.90,3.35
44.33,3.34
44.78,3.33
45.23,3.31
45.68,3.30
46.13,3.28
46.60,3.26
47.06,3.24
47.53,3.20
48.01,3.18
48.49,3.17
48.97,3.18
49.46,3.17
49.96,3.13
50.46,3.07
50.96,3.03
51.47,3.02
51.99,3.02
52.51,2.99
53.03,2.95
53.56,2.92
54.10,2.90
54.64,2.88
55.18,2.85
55.74,2.82
56.29,2.80
56.86,2.78
57.42,2.76
58.00,2.73
58.58,2.70
59.16,2.68
59.76,2.65
60.35,2.63
60.96,2.60
61.57,2.57
62.18,2.56
62.80,2.53
63.43,2.51
64.07,2.48
64.71,2.47
65.35,2.45
66.01,2.43
66.67,2.41
67.33,2.40
68.01,2.38
68.69,2.37
69.37,2.36
70.07,2.35
70.77,2.34
71.48,2.33
72.19,2.32
72.91,2.31
73.64,2.29
74.38,2.28
75.12,2.28
75.87,2.28
76.63,2.27
77.40,2.26
78.17,2.26
78.95,2.26
79.74,2.25
80.54,2.25
81.35,2.24
82.16,2.24
82.98,2.24
83.81,2.23
84.65,2.24
85.50,2.25
86.35,2.24
87.22,2.24
88.09,2.24
88.97,2.24
89.86,2.22
90.76,2.22
91.66,2.22
92.58,2.22
93.51,2.21
94.44,2.20
95.39,2.20
96.34,2.19
97.30,2.18
98.28,2.17
99.26,2.16
100.25,2.15
101.25,2.14
102.27,2.13
103.29,2.12
104.32,2.12
105.37,2.10
106.42,2.09
107.48,2.08
108.56,2.07
109.64,2.06
110.74,2.05
111.85,2.04
112.97,2.03
114.10,2.02
115.24,2.01
116.39,2.02
117.55,2.01
118.73,1.99
119.92,1.99
121.12,1.98
122.33,1.96
123.55,1.96
124.79,1.95
126.03,1.94
127.29,1.93
128.57,1.93
129.85,1.92
131.15,1.92
132.46,1.91
133.79,1.90
135.12,1.90
136.48,1.89
137.84,1.88
139.22,1.88
140.61,1.88
142.02,1.88
143.44,1.88
144.87,1.87
146.32,1.87
147.78,1.86
149.26,1.86
150.75,1.86
152.26,1.85
153.78,1.84
155.32,1.82
156.88,1.82
158.44,1.82
160.03,1.82
