frequency,raw
20.00,5.45
20.20,5.38
20.40,5.31
20.61,5.25
20.81,5.20
21.02,5.15
21.23,5.11
21.44,5.07
21.66,5.05
21.87,5.03
22.09,5.02
22.31,5.01
22.54,5.00
22.76,4.98
22.99,4.97
23.22,4.95
23.45,4.93
23.69,4.90
23.92,4.87
24.16,4.84
24.40,4.81
24.65,4.77
24.89,4.73
25.14,4.68
25.39,4.64
25.65,4.59
25.91,4.54
26.16,4.48
26.43,4.43
26.69,4.37
26.96,4.31
27.23,4.25
27.50,4.18
27.77,4.12
28.05,4.07
28.33,4.01
28.62,3.96
28.90,3.91
29.19,3.87
29.48,3.82
29.78,3.79
30.08,3.75
30.38,3.71
30.68,3.68
30.99,3.65
31.30,3.63
31.61,3.61
31.93,3.59
32.24,3.56
32.57,3.53
32.89,3.49
33.22,3.44
33.55,3.40
33.89,3.35
34.23,3.30
34.57,3.26
34.92,3.21
35.27,3.15
35.62,3.10
35.97,3.05
36.33,2.99
36.70,2.94
37.06,2.90
37.43,2.85
37.81,2.82
38.19,2.79
38.57,2.76
38.95,2.75
39.34,2.73
39.74,2.72
40.14,2.71
40.54,2.71
40.94,2.71
41.35,2.71
41.76,2.70
42.18,2.69
42.60,2.68
43.03,2.67
43.46,2.66
43.90,2.65
44.33,2.64
44.78,2.63
45.23,2.63
45.68,2.62
46.13,2.62
46.60,2.61
47.06,2.60
47.53,2.60
48.01,2.61
48.49,2.62
48.97,2.62
49.46,2.63
49.96,2.63
50.46,2.64
50.96,2.64
51.47,2.65
51.99,2.66
52.51,2.67
53.03,2.68
53.56,2.69
54.10,2.71
54.64,2.74
55.18,2.77
55.74,2.80
56.29,2.83
56.86,2.85
57.42,2.89
58.00,2.93
58.58,2.95
59.16,2.98
59.76,3.01
60.35,3.04
60.96,3.08
61.57,3.12
62.18,3.15
62.80,3.20
63.43,3.25
64.07,3.30
64.71,3.35
65.35,3.40
66.01,3.44
66.67,3.49
67.33,3.53
68.01,3.57
68.69,3.62
69.37,3.66
70.07,3.71
70.77,3.74
71.48,3.79
72.19,3.83
72.91,3.88
73.64,3.91
74.38,3.94
75.12,3.98
75.87,4.01
76.63,4.05
77.40,4.07
