frequency,raw
20.00,-17.39
20.20,-17.51
20.40,-17.64
20.61,-17.80
20.81,-17.88
21.02,-17.87
21.23,-17.78
21.44,-17.60
21.66,-17.41
21.87,-17.22
22.09,-17.06
22.31,-16.91
22.54,-16.79
22.76,-16.70
22.99,-16.63
23.22,-16.56
23.45,-16.48
23.69,-16.37
23.92,-16.24
24.16,-16.10
24.40,-15.96
24.65,-15.83
24.89,-15.70
25.14,-15.59
25.39,-15.48
25.65,-15.36
25.91,-15.24
26.16,-15.09
26.43,-14.94
26.69,-14.80
26.96,-14.66
27.23,-14.53
27.50,-14.41
27.77,-14.29
28.05,-14.16
28.33,-14.01
28.62,-13.86
28.90,-13.71
29.19,-13.59
29.48,-13.48
29.78,-13.40
30.08,-13.33
30.38,-13.26
30.68,-13.15
30.99,-12.99
31.30,-12.83
31.61,-12.67
31.93,-12.52
32.24,-12.42
32.57,-12.32
32.89,-12.24
33.22,-12.13
33.55,-12.00
33.89,-11.82
34.23,-11.64
34.57,-11.45
34.92,-11.30
35.27,-11.17
35.62,-11.05
35.97,-10.94
36.33,-10.81
36.70,-10.66
37.06,-10.50
37.43,-10.35
37.81,-10.21
38.19,-10.08
38.57,-9.97
38.95,-9.86
39.34,-9.73
39.74,-9.59
40.14,-9.43
40.54,-9.28
40.94,-9.13
41.35,-8.98
41.76,-8.82
42.18,-8.64
42.60,-8.47
43.03,-8.35
43.46,-8.28
43.90,-8.20
44.33,-8.09
44.78,-7.90
45.23,-7.71
45.68,-7.56
46.13,-7.48
46.60,-7.42
47.06,-7.34
47.53,-7.22
48.01,-7.07
48.49,-6.93
48.97,-6.76
49.46,-6.57
49.96,-6.37
50.46,-6.25
50.96,-6.15
51.47,-6.08
51.99,-5.95
52.51,-5.80
53.03,-5.64
53.56,-5.54
54.10,-5.43
54.64,-5.29
55.18,-5.12
55.74,-4.95
56.29,-4.80
56.86,-4.67
57.42,-4.53
58.00,-4.38
58.58,-4.23
59.16,-4.10
59.76,-3.99
60.35,-3.86
60.96,-3.70
61.57,-3.54
62.18,-3.41
62.80,-3.28
63.43,-3.15
64.07,-3.00
64.71,-2.85
65.35,-2.71
66.01,-2.57
66.67,-2.43
67.33,-2.28
68.01,-2.12
68.69,-1.98
69.37,-1.83
70.07,-1.68
70.77,-1.52
71.48,-1.40
72.19,-1.28
72.91,-1.13
73.64,-0.97
74.38,-0.83
75.12,-0.71
75.87,-0.57
76.63,-0.42
77.40,-0.27
78.17,-0.14
78.95,-0.01
79.74,0.11
80.54,0.25
81.35,0.40
82.16,0.53
82.98,0.64
83.81,0.76
84.65,0.85
85.50,0.96
86.35,1.08
87.22,1.18
88.09,1.30
88.97,1.42
89.86,1.53
90.76,1.63
91.66,1.74
92.58,1.86
93.51,1.98
94.44,2.10
95.39,2.22
96.34,2.35
97.30,2.48
98.28,2.59
99.26,2.71
100.25,2.84
101.25,2.97
102.27,3.08
103.29,3.20
104.32,3.31
105.37,3.42
106.42,3.53
107.48,3.63
108.56,3.72
109.64,3.80
110.74,3.88
111.85,3.97
112.97,4.06
114.10,4.13
115.24,4.21
116.39,4.29
117.55,4.35
118.73,4.40
119.92,4.45
121.12,4.52
122.33,4.59
123.55,4.61
124.79,4.65
126.03,4.67
127.29,4.70
128.57,4.73
129.85,4.75
131.15,4.78
132.46,4.79
133.79,4.80
135.12,4.81
136.48,4.82
137.84,4.83
139.22,4.83
140.61,4.82
142.02,4.82
143.44,4.80
144.87,4.78
146.32,4.75
147.78,4.71
149.26,4.69
150.75,4.66
152.26,4.63
153.78,4.61
155.32,4.58
156.88,4.55
158.44,4.52
160.03,4.48
161.63,4.42
163.24,4.37
164.88,4.32
166.53,4.27
168.19,4.22
169.87,4.16
171.57,4.11
173.29,4.06
175.02,4.00
176.77,3.94
178.54,3.88
180.32,3.82
182.13,3.76
183.95,3.68
185.79,3.61
187.65,3.54
189.52,3.46
191.42,3.40
193.33,3.34
195.27,3.27
197.22,3.22
199.19,3.15
201.18,3.08
203.19,3.01
205.23,2.94
207.28,2.86
209.35,2.78
211.44,2.73
213.56,2.65
215.69,2.57
217.85,2.50
220.03,2.47
