frequency,raw
20.00,8.40
20.20,8.38
20.40,8.36
20.61,8.35
20.81,8.34
21.02,8.32
21.23,8.31
21.44,8.29
21.66,8.27
21.87,8.24
22.09,8.21
22.31,8.18
22.54,8.15
22.76,8.12
22.99,8.10
23.22,8.08
23.45,8.07
23.69,8.06
23.92,8.05
24.16,8.04
24.40,8.02
24.65,8.00
24.89,7.97
25.14,7.93
25.39,7.89
25.65,7.86
25.91,7.85
26.16,7.86
26.43,7.90
26.69,7.96
26.96,8.01
27.23,8.05
27.50,8.05
27.77,8.02
28.05,7.97
28.33,7.92
28.62,7.89
28.90,7.90
29.19,7.94
29.48,8.00
29.78,8.03
30.08,8.05
30.38,8.01
30.68,7.95
30.99,7.89
31.30,7.86
31.61,7.86
31.93,7.89
32.24,7.91
32.57,7.93
32.89,7.90
33.22,7.86
33.55,7.82
33.89,7.80
34.23,7.80
34.57,7.81
34.92,7.81
35.27,7.79
35.62,7.76
35.97,7.73
36.33,7.72
36.70,7.73
37.06,7.75
37.43,7.76
37.81,7.75
38.19,7.74
38.57,7.73
38.95,7.72
39.34,7.72
39.74,7.70
40.14,7.68
40.54,7.65
40.94,7.64
41.35,7.64
41.76,7.66
42.18,7.67
42.60,7.66
43.03,7.64
43.46,7.62
43.90,7.62
44.33,7.63
44.78,7.67
45.23,7.71
45.68,7.71
46.13,7.69
46.60,7.66
47.06,7.65
47.53,7.66
48.01,7.69
48.49,7.72
48.97,7.72
49.46,7.71
49.96,7.70
50.46,7.70
50.96,7.71
51.47,7.75
51.99,7.82
52.51,7.87
53.03,7.89
53.56,7.87
54.10,7.88
54.64,7.90
55.18,7.94
55.74,7.97
56.29,8.00
56.86,8.02
57.42,8.03
58.00,8.04
58.58,8.08
59.16,8.12
59.76,8.14
60.35,8.15
60.96,8.18
61.57,8.22
62.18,8.25
62.80,8.25
63.43,8.25
64.07,8.24
64.71,8.26
65.35,8.29
66.01,8.32
66.67,8.33
67.33,8.36
68.01,8.39
68.69,8.42
69.37,8.45
70.07,8.47
70.77,8.50
71.48,8.50
72.19,8.51
72.91,8.54
73.64,8.56
74.38,8.56
75.12,8.56
75.87,8.60
76.63,8.61
77.40,8.60
78.17,8.61
78.95,8.63
79.74,8.62
80.54,8.62
81.35,8.61
82.16,8.59
82.98,8.59
83.81,8.61
84.65,8.60
85.50,8.58
86.35,8.55
87.22,8.54
88.09,8.52
88.97,8.50
89.86,8.47
90.76,8.46
91.66,8.45
92.58,8.43
93.51,8.41
94.44,8.38
95.39,8.35
96.34,8.33
97.30,8.32
98.28,8.28
99.26,8.24
100.25,8.22
101.25,8.20
102.27,8.15
103.29,8.10
104.32,8.04
105.37,8.02
106.42,8.00
107.48,7.95
108.56,7.90
109.64,7.86
110.74,7.81
111.85,7.73
112.97,7.68
114.10,7.62
115.24,7.53
116.39,7.48
117.55,7.42
118.73,7.34
119.92,7.27
121.12,7.22
122.33,7.17
123.55,7.07
124.79,7.00
126.03,6.92
127.29,6.82
128.57,6.73
129.85,6.65
131.15,6.57
132.46,6.50
133.79,6.40
135.12,6.29
136.48,6.18
137.84,6.11
139.22,6.01
140.61,5.90
142.02,5.80
143.44,5.70
144.87,5.60
146.32,5.49
147.78,5.38
149.26,5.24
150.75,5.12
152.26,5.04
153.78,4.91
155.32,4.77
156.88,4.63
158.44,4.51
160.03,4.38
161.63,4.24
163.24,4.10
164.88,3.97
166.53,3.86
168.19,3.73
169.87,3.58
171.57,3.46
173.29,3.34
175.02,3.21
176.77,3.12
178.54,3.01
180.32,2.88
182.13,2.74
183.95,2.65
185.79,2.55
187.65,2.39
189.52,2.31
191.42,2.21
193.33,2.10
195.27,1.98
197.22,1.96
199.19,1.89
201.18,1.82
203.19,1.74
205.23,1.64
207.28,1.55
209.35,1.48
211.44,1.44
213.56,1.41
215.69,1.37
217.85,1.34
220.03,1.34
222.23,1.32
224.45,1.31
226.70,1.32
228.96,1.28
231.25,1.25
233.57,1.24
235.90,1.26
238.26,1.28
240.64,1.31
243.05,1.39
245.48,1.38
247.93,1.35
250.41,1.32
252.92,1.35
255.45,1.42
258.00,1.52
260.58,1.54
263.19,1.55
265.82,1.55
268.48,1.60
271.16,1.64
273.87,1.70
276.61,1.75
279.38,1.76
282.17,1.78
284.99,1.79
287.84,1.80
290.72,1.82
293.63,1.84
296.57,1.86
299.53,1.88
302.53,1.83
305.55,1.84
308.61,1.87
311.69,1.84
314.81,1.86
317.96,1.86
321.14,1.86
324.35,1.85
327.59,1.84
330.87,1.82
334.18,1.78
337.52,1.73
340.90,1.69
344.30,1.67
347.75,1.63
351.23,1.58
354.74,1.53
358.28,1.49
361.87,1.40
365.49,1.26
369.14,1.19
372.83,1.21
