frequency,raw
20.00,6.75
20.20,6.76
20.40,6.78
20.61,6.80
20.81,6.83
21.02,6.86
21.23,6.90
21.44,6.95
21.66,7.00
21.87,7.05
22.09,7.10
22.31,7.16
22.54,7.21
22.76,7.27
22.99,7.33
23.22,7.40
23.45,7.46
23.69,7.53
23.92,7.58
24.16,7.64
24.40,7.69
24.65,7.73
24.89,7.77
25.14,7.80
25.39,7.83
25.65,7.85
25.91,7.87
26.16,7.89
26.43,7.89
26.69,7.90
26.96,7.90
27.23,7.89
27.50,7.89
27.77,7.89
28.05,7.90
28.33,7.90
28.62,7.90
28.90,7.90
29.19,7.90
29.48,7.91
29.78,7.92
30.08,7.94
30.38,7.96
30.68,7.99
30.99,8.02
31.30,8.06
31.61,8.09
31.93,8.13
32.24,8.17
32.57,8.20
32.89,8.23
33.22,8.25
33.55,8.28
33.89,8.29
34.23,8.30
34.57,8.31
34.92,8.32
35.27,8.32
35.62,8.32
35.97,8.32
36.33,8.30
36.70,8.29
37.06,8.27
37.43,8.26
37.81,8.25
38.19,8.24
38.57,8.24
38.95,8.25
39.34,8.26
39.74,8.27
40.14,8.29
40.54,8.31
40.94,8.33
41.35,8.34
41.76,8.36
42.18,8.38
42.60,8.39
43.03,8.41
43.46,8.41
43.90,8.39
44.33,8.37
44.78,8.32
45.23,8.29
45.68,8.26
46.13,8.24
46.60,8.20
47.06,8.15
47.53,8.09
48.01,8.02
48.49,7.97
48.97,7.91
49.46,7.84
49.96,7.76
50.46,7.68
50.96,7.60
51.47,7.52
51.99,7.43
52.51,7.35
53.03,7.27
53.56,7.20
54.10,7.12
54.64,7.04
55.18,6.94
55.74,6.85
56.29,6.78
56.86,6.71
57.42,6.64
58.00,6.57
58.58,6.48
59.16,6.40
59.76,6.34
60.35,6.29
60.96,6.24
61.57,6.20
62.18,6.16
62.80,6.12
63.43,6.09
64.07,6.07
64.71,6.06
65.35,6.05
66.01,6.04
66.67,6.04
67.33,6.04
68.01,6.05
68.69,6.06
69.37,6.07
70.07,6.09
70.77,6.12
71.48,6.15
72.19,6.18
72.91,6.21
73.64,6.25
74.38,6.28
75.12,6.30
75.87,6.32
76.63,6.35
77.40,6.39
78.17,6.44
78.95,6.49
79.74,6.55
80.54,6.61
81.35,6.68
82.16,6.76
82.98,6.86
83.81,6.98
84.65,7.07
85.50,7.17
86.35,7.26
87.22,7.36
88.09,7.46
88.97,7.55
89.86,7.63
90.76,7.71
91.66,7.79
92.58,7.86
93.51,7.92
94.44,7.98
95.39,8.03
96.34,8.07
97.30,8.11
98.28,8.13
99.26,8.14
100.25,8.14
101.25,8.14
102.27,8.13
103.29,8.12
104.32,8.09
105.37,8.04
106.42,8.00
107.48,7.96
108.56,7.88
109.64,7.80
110.74,7.73
111.85,7.61
112.97,7.54
114.10,7.45
115.24,7.32
116.39,7.23
117.55,7.12
118.73,6.99
119.92,6.88
121.12,6.77
122.33,6.63
123.55,6.50
124.79,6.36
126.03,6.21
127.29,6.08
128.57,5.94
129.85,5.79
131.15,5.64
132.46,5.49
133.79,5.34
135.12,5.21
136.48,5.08
137.84,4.94
139.22,4.80
140.61,4.67
142.02,4.56
143.44,4.44
144.87,4.32
146.32,4.20
147.78,4.08
149.26,3.97
150.75,3.87
152.26,3.76
153.78,3.67
155.32,3.58
156.88,3.49
158.44,3.39
160.03,3.29
161.63,3.20
163.24,3.10
164.88,2.98
166.53,2.86
168.19,2.75
169.87,2.65
