frequency,raw
20.00,-18.95
20.20,-18.76
20.40,-18.57
20.61,-18.38
20.81,-18.17
21.02,-17.95
21.23,-17.73
21.44,-17.51
21.66,-17.30
21.87,-17.08
22.09,-16.87
22.31,-16.65
22.54,-16.44
22.76,-16.23
22.99,-16.02
23.22,-15.81
23.45,-15.60
23.69,-15.40
23.92,-15.20
24.16,-15.00
24.40,-14.81
24.65,-14.62
24.89,-14.43
25.14,-14.25
25.39,-14.07
25.65,-13.89
25.91,-13.69
26.16,-13.49
26.43,-13.28
26.69,-13.07
26.96,-12.85
27.23,-12.65
27.50,-12.47
27.77,-12.29
28.05,-12.12
28.33,-11.94
28.62,-11.76
28.90,-11.58
29.19,-11.40
29.48,-11.22
29.78,-11.03
30.08,-10.83
30.38,-10.61
30.68,-10.35
30.99,-10.06
31.30,-9.77
31.61,-9.49
31.93,-9.24
32.24,-9.04
32.57,-8.85
32.89,-8.68
33.22,-8.49
33.55,-8.29
33.89,-8.08
34.23,-7.86
34.57,-7.65
34.92,-7.45
35.27,-7.24
35.62,-7.03
35.97,-6.80
36.33,-6.56
36.70,-6.32
37.06,-6.09
37.43,-5.86
37.81,-5.61
38.19,-5.36
38.57,-5.10
38.95,-4.85
39.34,-4.61
39.74,-4.36
40.14,-4.11
40.54,-3.85
40.94,-3.58
41.35,-3.30
41.76,-3.03
42.18,-2.78
42.60,-2.54
43.03,-2.31
43.46,-2.07
43.90,-1.83
44.33,-1.58
44.78,-1.33
45.23,-1.08
45.68,-0.83
46.13,-0.58
46.60,-0.33
47.06,-0.10
47.53,0.10
48.01,0.28
48.49,0.47
48.97,0.68
49.46,0.88
49.96,1.05
50.46,1.19
50.96,1.33
51.47,1.48
51.99,1.62
52.51,1.75
53.03,1.85
53.56,1.95
54.10,2.04
54.64,2.13
55.18,2.20
55.74,2.24
56.29,2.28
56.86,2.32
57.42,2.33
58.00,2.34
58.58,2.33
59.16,2.32
59.76,2.32
60.35,2.29
60.96,2.26
61.57,2.21
62.18,2.17
62.80,2.11
63.43,2.05
64.07,1.97
64.71,1.90
65.35,1.83
66.01,1.75
66.67,1.67
67.33,1.59
68.01,1.50
68.69,1.41
69.37,1.32
70.07,1.23
70.77,1.14
71.48,1.05
72.19,0.96
72.91,0.87
73.64,0.78
74.38,0.68
75.12,0.58
75.87,0.50
76.63,0.43
77.40,0.35
78.17,0.25
78.95,0.16
79.74,0.07
80.54,-0.03
81.35,-0.13
82.16,-0.18
82.98,-0.25
83.81,-0.34
84.65,-0.44
85.50,-0.54
86.35,-0.63
87.22,-0.72
88.09,-0.79
88.97,-0.87
89.86,-0.96
90.76,-1.05
91.66,-1.14
92.58,-1.22
93.51,-1.28
94.44,-1.35
95.39,-1.44
96.34,-1.51
97.30,-1.60
98.28,-1.67
99.26,-1.74
100.25,-1.80
101.25,-1.85
102.27,-1.92
103.29,-1.99
104.32,-2.05
105.37,-2.10
106.42,-2.16
107.48,-2.22
108.56,-2.28
109.64,-2.35
110.74,-2.41
111.85,-2.45
112.97,-2.51
114.10,-2.57
115.24,-2.62
116.39,-2.67
117.55,-2.71
118.73,-2.74
119.92,-2.78
121.12,-2.85
122.33,-2.93
123.55,-2.97
124.79,-2.98
126.03,-3.02
127.29,-3.06
128.57,-3.08
129.85,-3.12
131.15,-3.15
132.46,-3.18
133.79,-3.22
135.12,-3.26
136.48,-3.30
137.84,-3.29
139.22,-3.33
140.61,-3.36
142.02,-3.39
143.44,-3.42
144.87,-3.46
146.32,-3.51
147.78,-3.56
149.26,-3.58
150.75,-3.60
152.26,-3.63
153.78,-3.66
155.32,-3.68
156.88,-3.70
158.44,-3.72
160.03,-3.74
161.63,-3.74
163.24,-3.75
164.88,-3.78
166.53,-3.79
168.19,-3.82
169.87,-3.86
171.57,-3.90
173.29,-3.92
175.02,-3.92
176.77,-3.96
178.54,-3.98
180.32,-3.99
182.13,-4.00
183.95,-4.01
185.79,-4.03
187.65,-4.06
189.52,-4.11
191.42,-4.13
193.33,-4.14
195.27,-4.14
197.22,-4.16
199.19,-4.17
201.18,-4.18
203.19,-4.20
205.23,-4.23
207.28,-4.23
209.35,-4.22
211.44,-4.25
213.56,-4.29
215.69,-4.30
217.85,-4.31
220.03,-4.30
222.23,-4.30
224.45,-4.30
226.70,-4.32
228.96,-4.32
231.25,-4.32
233.57,-4.33
235.90,-4.39
238.26,-4.40
240.64,-4.40
243.05,-4.41
245.48,-4.41
247.93,-4.40
250.41,-4.40
252.92,-4.43
255.45,-4.44
258.00,-4.45
260.58,-4.43
263.19,-4.43
265.82,-4.43
268.48,-4.41
271.16,-4.43
273.87,-4.45
276.61,-4.46
279.38,-4.46
282.17,-4.48
284.99,-4.50
287.84,-4.49
290.72,-4.47
293.63,-4.47
296.57,-4.45
299.53,-4.43
302.53,-4.47
305.55,-4.50
308.61,-4.50
311.69,-4.51
314.81,-4.55
317.96,-4.53
321.14,-4.52
324.35,-4.52
327.59,-4.51
330.87,-4.51
334.18,-4.53
337.52,-4.51
340.90,-4.49
344.30,-4.52
347.75,-4.50
351.23,-4.48
354.74,-4.49
358.28,-4.46
361.87,-4.45
365.49,-4.46
369.14,-4.45
372.83,-4.46
376.56,-4.47
380.33,-4.45
384.13,-4.43
387.97,-4.42
391.85,-4.41
395.77,-4.40
399.73,-4.39
403.72,-4.38
407.76,-4.36
411.84,-4.35
415.96,-4.33
420.12,-4.32
424.32,-4.30
428.56,-4.28
432.85,-4.26
437.18,-4.26
441.55,-4.26
445.96,-4.26
450.42,-4.25
454.93,-4.18
459.48,-4.18
464.07,-4.18
468.71,-4.21
473.40,-4.21
478.13,-4.18
482.91,-4.14
487.74,-4.12
492.62,-4.11
497.55,-4.10
502.52,-4.09
507.55,-4.09
512.62,-4.07
517.75,-4.05
522.93,-4.02
528.16,-4.02
533.44,-4.02
538.77,-4.02
544.16,-3.99
549.60,-3.96
555.10,-3.95
560.65,-3.96
566.25,-3.95
571.92,-3.94
577.64,-3.93
583.41,-3.90
589.25,-3.87
595.14,-3.82
601.09,-3.76
607.10,-3.70
613.17,-3.66
619.30,-3.61
625.50,-3.55
631.75,-3.50
638.07,-3.46
644.45,-3.41
650.89,-3.35
657.40,-3.27
663.98,-3.18
670.62,-3.08
677.32,-2.99
684.10,-2.91
690.94,-2.83
697.85,-2.73
704.83,-2.65
711.87,-2.59
718.99,-2.50
726.18,-2.40
733.44,-2.31
