frequency,raw
20.00,9.50
20.20,9.44
20.40,9.39
20.61,9.36
20.81,9.32
21.02,9.28
21.23,9.25
21.44,9.22
21.66,9.20
21.87,9.17
22.09,9.15
22.31,9.13
22.54,9.10
22.76,9.07
22.99,9.04
23.22,9.01
23.45,8.97
23.69,8.94
23.92,8.92
24.16,8.89
24.40,8.87
24.65,8.85
24.89,8.82
25.14,8.78
25.39,8.74
25.65,8.69
25.91,8.64
26.16,8.59
26.43,8.54
26.69,8.49
26.96,8.44
27.23,8.39
27.50,8.34
27.77,8.29
28.05,8.25
28.33,8.22
28.62,8.20
28.90,8.18
29.19,8.16
29.48,8.14
29.78,8.11
30.08,8.08
30.38,8.04
30.68,8.00
30.99,7.97
31.30,7.95
31.61,7.94
31.93,7.92
32.24,7.91
32.57,7.89
32.89,7.88
33.22,7.88
33.55,7.89
33.89,7.91
34.23,7.91
34.57,7.89
34.92,7.86
35.27,7.81
35.62,7.78
35.97,7.76
36.33,7.77
36.70,7.79
37.06,7.82
37.43,7.84
37.81,7.84
38.19,7.84
38.57,7.84
38.95,7.86
39.34,7.88
39.74,7.91
40.14,7.94
40.54,7.97
40.94,7.98
41.35,7.98
41.76,7.97
42.18,7.95
42.60,7.93
43.03,7.91
43.46,7.89
43.90,7.87
44.33,7.85
44.78,7.82
45.23,7.77
45.68,7.71
46.13,7.66
46.60,7.61
47.06,7.55
47.53,7.48
48.01,7.40
48.49,7.32
48.97,7.26
49.46,7.22
49.96,7.17
50.46,7.11
50.96,7.05
51.47,6.99
51.99,6.95
52.51,6.91
53.03,6.88
53.56,6.86
54.10,6.85
54.64,6.85
55.18,6.84
55.74,6.85
56.29,6.86
56.86,6.89
57.42,6.92
58.00,6.95
58.58,7.00
59.16,7.05
59.76,7.07
60.35,7.10
60.96,7.15
61.57,7.23
62.18,7.31
62.80,7.37
63.43,7.43
64.07,7.50
64.71,7.56
65.35,7.61
66.01,7.66
66.67,7.73
67.33,7.79
68.01,7.83
68.69,7.87
69.37,7.91
70.07,7.94
70.77,7.96
71.48,7.97
72.19,7.98
72.91,8.00
73.64,8.01
74.38,8.01
75.12,7.99
75.87,7.97
76.63,7.95
77.40,7.94
78.17,7.92
78.95,7.90
79.74,7.86
80.54,7.82
81.35,7.76
82.16,7.71
