frequency,raw
20.00,4.64
20.20,4.65
20.40,4.65
20.61,4.66
20.81,4.67
21.02,4.69
21.23,4.70
21.44,4.71
21.66,4.72
21.87,4.73
22.09,4.74
22.31,4.74
22.54,4.74
22.76,4.75
22.99,4.75
23.22,4.75
23.45,4.76
23.69,4.77
23.92,4.79
24.16,4.80
24.40,4.81
24.65,4.81
24.89,4.82
25.14,4.82
25.39,4.82
25.65,4.82
25.91,4.82
26.16,4.82
26.43,4.81
26.69,4.80
26.96,4.78
27.23,4.77
27.50,4.75
27.77,4.74
28.05,4.73
28.33,4.72
28.62,4.72
28.90,4.72
29.19,4.73
29.48,4.73
29.78,4.73
30.08,4.73
30.38,4.72
30.68,4.71
30.99,4.70
31.30,4.70
31.61,4.70
31.93,4.71
32.24,4.71
32.57,4.71
32.89,4.70
33.22,4.68
33.55,4.65
33.89,4.64
34.23,4.63
34.57,4.63
34.92,4.64
35.27,4.66
35.62,4.67
35.97,4.67
36.33,4.66
36.70,4.64
37.06,4.62
37.43,4.61
37.81,4.60
38.19,4.59
38.57,4.58
38.95,4.57
39.34,4.56
39.74,4.54
40.14,4.53
40.54,4.52
40.94,4.52
41.35,4.52
41.76,4.51
42.18,4.49
42.60,4.47
43.03,4.45
43.46,4.43
43.90,4.42
44.33,4.41
44.78,4.41
45.23,4.40
45.68,4.37
46.13,4.34
46.60,4.31
47.06,4.30
47.53,4.30
48.01,4.26
48.49,4.21
48.97,4.15
49.46,4.12
49.96,4.14
50.46,4.15
50.96,4.16
51.47,4.12
51.99,4.10
52.51,4.07
53.03,4.06
53.56,4.03
54.10,4.01
54.64,3.98
55.18,3.96
55.74,3.92
56.29,3.89
56.86,3.86
57.42,3.83
58.00,3.80
58.58,3.74
59.16,3.69
59.76,3.66
60.35,3.61
60.96,3.57
61.57,3.52
62.18,3.48
62.80,3.44
63.43,3.39
64.07,3.35
64.71,3.30
65.35,3.24
66.01,3.17
66.67,3.12
67.33,3.06
68.01,3.00
68.69,2.93
69.37,2.87
70.07,2.81
70.77,2.73
71.48,2.67
72.19,2.60
72.91,2.52
73.64,2.43
74.38,2.37
75.12,2.31
75.87,2.23
76.63,2.14
77.40,2.06
78.17,1.98
78.95,1.90
79.74,1.82
80.54,1.74
81.35,1.65
82.16,1.57
82.98,1.51
83.81,1.45
84.65,1.35
85.50,1.28
86.35,1.23
87.22,1.16
88.09,1.10
88.97,1.04
89.86,0.98
90.76,0.91
91.66,0.84
92.58,0.76
93.51,0.65
94.44,0.54
95.39,0.43
96.34,0.33
97.30,0.23
98.28,0.10
99.26,-0.00
100.25,-0.07
101.25,-0.13
102.27,-0.15
103.29,-0.21
104.32,-0.37
105.37,-0.46
106.42,-0.54
107.48,-0.62
108.56,-0.66
109.64,-0.68
110.74,-0.71
111.85,-0.79
112.97,-0.87
114.10,-0.92
115.24,-0.88
116.39,-0.85
117.55,-0.80
118.73,-0.77
119.92,-0.77
121.12,-0.72
122.33,-0.64
123.55,-0.65
124.79,-0.66
126.03,-0.71
127.29,-0.81
128.57,-0.94
129.85,-1.05
131.15,-1.16
132.46,-1.19
133.79,-1.17
135.12,-1.17
136.48,-1.16
137.84,-1.16
139.22,-1.19
140.61,-1.23
142.02,-1.30
143.44,-1.36
144.87,-1.41
146.32,-1.41
147.78,-1.41
149.26,-1.42
150.75,-1.44
152.26,-1.47
153.78,-1.50
155.32,-1.52
156.88,-1.55
158.44,-1.60
160.03,-1.67
161.63,-1.73
163.24,-1.78
164.88,-1.81
166.53,-1.87
168.19,-1.92
169.87,-1.96
171.57,-2.01
173.29,-2.05
175.02,-2.09
176.77,-2.11
178.54,-2.16
180.32,-2.22
182.13,-2.24
183.95,-2.24
185.79,-2.26
187.65,-2.29
189.52,-2.28
191.42,-2.30
193.33,-2.32
195.27,-2.31
197.22,-2.30
199.19,-2.28
201.18,-2.26
203.19,-2.23
205.23,-2.24
207.28,-2.23
209.35,-2.19
211.44,-2.15
213.56,-2.15
215.69,-2.13
217.85,-2.11
220.03,-2.15
222.23,-2.11
224.45,-2.07
226.70,-2.00
228.96,-1.99
231.25,-1.98
233.57,-1.97
235.90,-1.94
238.26,-1.90
240.64,-1.87
243.05,-1.84
245.48,-1.83
247.93,-1.81
250.41,-1.79
252.92,-1.76
255.45,-1.73
258.00,-1.71
260.58,-1.69
263.19,-1.69
265.82,-1.69
268.48,-1.66
271.16,-1.62
273.87,-1.62
276.61,-1.62
279.38,-1.61
282.17,-1.58
284.99,-1.54
287.84,-1.51
290.72,-1.50
293.63,-1.50
296.57,-1.50
299.53,-1.50
302.53,-1.49
305.55,-1.46
308.61,-1.45
311.69,-1.44
314.81,-1.46
317.96,-1.46
321.14,-1.46
324.35,-1.43
327.59,-1.42
