frequency,raw
20.00,-0.38
20.20,-0.32
20.40,-0.26
20.61,-0.19
20.81,-0.13
21.02,-0.07
21.23,-0.01
21.44,0.05
21.66,0.12
21.87,0.19
22.09,0.26
22.31,0.33
22.54,0.39
22.76,0.46
22.99,0.52
23.22,0.57
23.45,0.62
23.69,0.66
23.92,0.71
24.16,0.75
24.40,0.80
24.65,0.84
24.89,0.89
25.14,0.94
25.39,0.99
25.65,1.04
25.91,1.09
26.16,1.14
26.43,1.19
26.69,1.23
26.96,1.28
27.23,1.33
27.50,1.37
27.77,1.41
28.05,1.46
28.33,1.51
28.62,1.57
28.90,1.63
29.19,1.68
29.48,1.74
29.78,1.79
30.08,1.83
30.38,1.86
30.68,1.90
30.99,1.94
31.30,1.98
31.61,2.02
31.93,2.06
32.24,2.09
32.57,2.12
32.89,2.15
33.22,2.18
33.55,2.21
33.89,2.24
34.23,2.27
34.57,2.29
34.92,2.31
35.27,2.33
35.62,2.36
35.97,2.39
36.33,2.43
36.70,2.46
37.06,2.48
37.43,2.50
37.81,2.52
38.19,2.54
38.57,2.56
38.95,2.58
39.34,2.61
39.74,2.63
40.14,2.64
40.54,2.66
40.94,2.67
41.35,2.68
41.76,2.69
42.18,2.70
42.60,2.71
43.03,2.72
43.46,2.73
43.90,2.74
44.33,2.75
44.78,2.75
45.23,2.76
45.68,2.76
46.13,2.77
46.60,2.76
47.06,2.74
47.53,2.72
48.01,2.72
48.49,2.73
48.97,2.72
49.46,2.71
49.96,2.66
50.46,2.63
50.96,2.60
51.47,2.59
51.99,2.55
52.51,2.51
53.03,2.47
53.56,2.48
54.10,2.49
54.64,2.48
55.18,2.46
55.74,2.44
56.29,2.41
56.86,2.40
57.42,2.38
58.00,2.37
58.58,2.35
59.16,2.33
59.76,2.32
60.35,2.30
60.96,2.28
61.57,2.26
62.18,2.24
62.80,2.20
63.43,2.17
64.07,2.15
64.71,2.13
65.35,2.11
66.01,2.09
66.67,2.07
67.33,2.05
68.01,2.02
68.69,2.00
69.37,1.97
70.07,1.94
70.77,1.92
71.48,1.91
72.19,1.89
72.91,1.85
73.64,1.83
74.38,1.81
75.12,1.79
75.87,1.74
76.63,1.71
77.40,1.69
78.17,1.65
78.95,1.61
79.74,1.58
80.54,1.55
81.35,1.52
82.16,1.49
82.98,1.45
83.81,1.40
84.65,1.38
85.50,1.34
86.35,1.30
87.22,1.26
88.09,1.22
88.97,1.18
89.86,1.15
90.76,1.12
91.66,1.06
92.58,1.00
93.51,0.96
94.44,0.91
95.39,0.88
96.34,0.87
97.30,0.84
98.28,0.81
99.26,0.76
100.25,0.69
101.25,0.66
102.27,0.61
103.29,0.56
104.32,0.51
105.37,0.46
106.42,0.42
107.48,0.40
108.56,0.34
109.64,0.30
110.74,0.27
111.85,0.20
112.97,0.14
114.10,0.10
115.24,0.09
116.39,0.07
117.55,0.07
118.73,0.03
119.92,-0.05
121.12,-0.10
122.33,-0.13
123.55,-0.17
124.79,-0.19
126.03,-0.23
127.29,-0.25
128.57,-0.25
129.85,-0.25
131.15,-0.25
132.46,-0.26
133.79,-0.28
135.12,-0.31
136.48,-0.34
137.84,-0.37
139.22,-0.37
140.61,-0.39
142.02,-0.41
143.44,-0.44
144.87,-0.47
146.32,-0.50
147.78,-0.53
149.26,-0.57
150.75,-0.61
152.26,-0.65
153.78,-0.69
155.32,-0.72
156.88,-0.76
158.44,-0.80
160.03,-0.84
161.63,-0.87
163.24,-0.90
164.88,-0.95
166.53,-0.98
168.19,-1.02
169.87,-1.09
171.57,-1.11
173.29,-1.16
175.02,-1.24
176.77,-1.28
178.54,-1.32
180.32,-1.36
182.13,-1.37
183.95,-1.41
185.79,-1.46
187.65,-1.51
189.52,-1.55
191.42,-1.59
193.33,-1.63
195.27,-1.69
197.22,-1.70
199.19,-1.74
201.18,-1.80
203.19,-1.86
205.23,-1.89
207.28,-1.93
209.35,-1.96
211.44,-1.96
213.56,-2.00
215.69,-2.03
217.85,-2.05
220.03,-2.09
222.23,-2.12
224.45,-2.14
226.70,-2.16
228.96,-2.19
231.25,-2.23
233.57,-2.26
235.90,-2.28
238.26,-2.31
240.64,-2.33
243.05,-2.35
245.48,-2.36
247.93,-2.39
250.41,-2.41
252.92,-2.42
255.45,-2.43
258.00,-2.44
260.58,-2.49
263.19,-2.53
265.82,-2.54
268.48,-2.55
271.16,-2.56
273.87,-2.60
276.61,-2.63
279.38,-2.62
282.17,-2.63
284.99,-2.64
