frequency,raw
20.00,2.26
20.20,2.27
20.40,2.28
20.61,2.28
20.81,2.29
21.02,2.30
21.23,2.32
21.44,2.34
21.66,2.36
21.87,2.38
22.09,2.40
22.31,2.43
22.54,2.44
22.76,2.46
22.99,2.47
23.22,2.47
23.45,2.47
23.69,2.47
23.92,2.47
24.16,2.47
24.40,2.48
24.65,2.48
24.89,2.49
25.14,2.51
25.39,2.52
25.65,2.54
25.91,2.55
26.16,2.56
26.43,2.57
26.69,2.57
26.96,2.58
27.23,2.58
27.50,2.59
27.77,2.60
28.05,2.60
28.33,2.61
28.62,2.61
28.90,2.62
29.19,2.62
29.48,2.62
29.78,2.62
30.08,2.61
30.38,2.59
30.68,2.57
30.99,2.54
31.30,2.52
31.61,2.50
31.93,2.49
32.24,2.48
32.57,2.49
32.89,2.49
33.22,2.50
33.55,2.51
33.89,2.52
34.23,2.52
34.57,2.51
34.92,2.49
35.27,2.45
35.62,2.41
35.97,2.37
36.33,2.36
36.70,2.36
37.06,2.36
37.43,2.37
37.81,2.35
38.19,2.32
38.57,2.25
38.95,2.21
39.34,2.17
39.74,2.14
40.14,2.12
40.54,2.10
40.94,2.06
41.35,2.01
41.76,1.95
42.18,1.90
42.60,1.85
43.03,1.80
43.46,1.78
43.90,1.75
44.33,1.72
44.78,1.67
45.23,1.62
45.68,1.58
46.13,1.54
46.60,1.51
47.06,1.50
47.53,1.48
48.01,1.46
48.49,1.42
48.97,1.38
49.46,1.35
49.96,1.32
50.46,1.31
50.96,1.29
51.47,1.24
51.99,1.18
52.51,1.14
53.03,1.10
53.56,1.08
54.10,1.06
54.64,1.03
55.18,0.98
55.74,0.90
56.29,0.84
56.86,0.79
57.42,0.74
58.00,0.68
58.58,0.67
59.16,0.64
59.76,0.58
60.35,0.50
60.96,0.41
61.57,0.36
62.18,0.32
62.80,0.25
63.43,0.19
64.07,0.13
64.71,0.10
65.35,0.05
66.01,-0.01
66.67,-0.08
67.33,-0.14
68.01,-0.19
68.69,-0.27
69.37,-0.30
70.07,-0.29
70.77,-0.32
71.48,-0.36
72.19,-0.39
72.91,-0.37
73.64,-0.32
74.38,-0.29
75.12,-0.26
75.87,-0.22
76.63,-0.18
77.40,-0.16
78.17,-0.11
78.95,-0.05
79.74,0.06
80.54,0.14
81.35,0.20
82.16,0.24
82.98,0.32
83.81,0.41
84.65,0.46
85.50,0.54
86.35,0.64
87.22,0.70
88.09,0.77
88.97,0.85
89.86,0.95
90.76,1.03
91.66,1.12
92.58,1.21
93.51,1.30
94.44,1.40
95.39,1.49
96.34,1.57
97.30,1.60
98.28,1.63
99.26,1.67
100.25,1.73
101.25,1.79
102.27,1.83
103.29,1.87
104.32,1.90
105.37,1.91
106.42,1.91
107.48,1.91
108.56,1.91
109.64,1.89
110.74,1.87
111.85,1.87
112.97,1.85
114.10,1.82
115.24,1.78
116.39,1.72
117.55,1.65
118.73,1.58
119.92,1.49
121.12,1.42
122.33,1.38
123.55,1.33
124.79,1.29
126.03,1.26
127.29,1.23
128.57,1.22
129.85,1.20
131.15,1.19
132.46,1.16
133.79,1.12
135.12,1.09
136.48,1.05
137.84,0.99
139.22,0.97
140.61,0.92
142.02,0.84
143.44,0.78
144.87,0.78
146.32,0.69
147.78,0.59
149.26,0.52
150.75,0.45
152.26,0.39
153.78,0.30
155.32,0.21
156.88,0.13
158.44,0.06
160.03,-0.01
161.63,-0.15
163.24,-0.27
164.88,-0.37
166.53,-0.48
168.19,-0.59
169.87,-0.71
171.57,-0.88
173.29,-1.02
175.02,-1.12
176.77,-1.23
178.54,-1.38
180.32,-1.53
182.13,-1.67
183.95,-1.82
185.79,-1.96
187.65,-2.07
189.52,-2.17
191.42,-2.29
193.33,-2.39
195.27,-2.49
197.22,-2.61
199.19,-2.76
201.18,-2.89
203.19,-3.02
205.23,-3.20
207.28,-3.36
209.35,-3.51
211.44,-3.63
213.56,-3.77
215.69,-3.92
217.85,-4.08
220.03,-4.23
222.23,-4.37
224.45,-4.51
226.70,-4.64
228.96,-4.80
231.25,-4.95
233.57,-5.08
235.90,-5.21
238.26,-5.33
240.64,-5.45
243.05,-5.56
245.48,-5.66
247.93,-5.75
250.41,-5.83
252.92,-5.93
255.45,-6.00
258.00,-6.06
260.58,-6.11
263.19,-6.18
265.82,-6.25
