frequency,raw
20.00,10.35
20.20,10.33
20.40,10.31
20.61,10.29
20.81,10.28
21.02,10.27
21.23,10.25
21.44,10.25
21.66,10.24
21.87,10.23
22.09,10.22
22.31,10.21
22.54,10.20
22.76,10.18
22.99,10.16
23.22,10.14
23.45,10.11
23.69,10.09
23.92,10.06
24.16,10.04
24.40,10.02
24.65,9.99
24.89,9.96
25.14,9.93
25.39,9.88
25.65,9.83
25.91,9.78
26.16,9.73
26.43,9.68
26.69,9.63
26.96,9.59
27.23,9.55
27.50,9.51
27.77,9.46
28.05,9.41
28.33,9.35
28.62,9.30
28.90,9.25
29.19,9.21
29.48,9.17
29.78,9.14
30.08,9.11
30.38,9.08
30.68,9.05
30.99,9.00
31.30,8.95
31.61,8.90
31.93,8.84
32.24,8.79
32.57,8.74
32.89,8.71
33.22,8.69
33.55,8.67
33.89,8.63
34.23,8.58
34.57,8.51
34.92,8.43
35.27,8.34
35.62,8.26
35.97,8.19
36.33,8.13
36.70,8.07
37.06,8.01
37.43,7.95
37.81,7.90
38.19,7.85
38.57,7.81
38.95,7.77
39.34,7.72
39.74,7.67
40.14,7.61
40.54,7.55
40.94,7.50
41.35,7.46
41.76,7.41
42.18,7.36
42.60,7.30
43.03,7.23
43.46,7.15
43.90,7.08
44.33,7.01
44.78,6.93
45.23,6.86
45.68,6.80
46.13,6.73
46.60,6.67
47.06,6.60
47.53,6.53
48.01,6.44
48.49,6.35
48.97,6.26
49.46,6.17
49.96,6.09
50.46,6.02
50.96,5.94
51.47,5.84
51.99,5.73
52.51,5.64
53.03,5.54
53.56,5.46
54.10,5.38
54.64,5.29
55.18,5.21
55.74,5.13
56.29,5.06
56.86,5.00
57.42,4.93
58.00,4.86
58.58,4.80
59.16,4.73
59.76,4.68
60.35,4.62
60.96,4.56
61.57,4.52
62.18,4.48
62.80,4.47
63.43,4.46
64.07,4.46
64.71,4.47
65.35,4.49
66.01,4.52
66.67,4.54
67.33,4.58
68.01,4.63
68.69,4.68
69.37,4.74
70.07,4.81
70.77,4.91
71.48,5.01
72.19,5.12
72.91,5.24
73.64,5.36
74.38,5.49
75.12,5.63
75.87,5.77
76.63,5.92
77.40,6.06
78.17,6.22
78.95,6.37
79.74,6.54
80.54,6.70
81.35,6.86
82.16,7.05
82.98,7.23
83.81,7.40
84.65,7.60
85.50,7.78
86.35,7.95
87.22,8.13
88.09,8.30
88.97,8.45
89.86,8.59
90.76,8.73
91.66,8.85
92.58,8.96
93.51,9.04
94.44,9.10
95.39,9.14
96.34,9.18
97.30,9.19
98.28,9.23
99.26,9.28
100.25,9.35
101.25,9.46
102.27,9.56
103.29,9.66
104.32,9.76
105.37,9.85
106.42,9.92
107.48,9.96
108.56,9.98
109.64,9.98
110.74,9.97
111.85,9.94
112.97,9.90
114.10,9.84
115.24,9.76
116.39,9.67
117.55,9.58
118.73,9.45
119.92,9.30
121.12,9.16
122.33,9.01
123.55,8.82
124.79,8.62
126.03,8.39
127.29,8.13
128.57,7.83
129.85,7.51
131.15,7.19
132.46,6.91
133.79,6.68
135.12,6.62
136.48,6.65
137.84,6.82
139.22,7.03
140.61,7.19
142.02,7.30
143.44,7.37
144.87,7.37
146.32,7.30
147.78,7.23
149.26,7.12
150.75,7.00
152.26,6.85
153.78,6.70
155.32,6.54
156.88,6.37
158.44,6.18
160.03,5.98
161.63,5.74
163.24,5.49
164.88,5.20
166.53,4.93
168.19,4.77
169.87,4.77
171.57,4.99
173.29,5.17
175.02,5.28
176.77,5.23
178.54,5.16
180.32,5.05
182.13,4.93
183.95,4.80
185.79,4.68
187.65,4.55
189.52,4.43
191.42,4.31
193.33,4.20
195.27,4.08
197.22,3.95
199.19,3.84
201.18,3.73
203.19,3.62
205.23,3.51
207.28,3.40
209.35,3.30
211.44,3.19
213.56,3.09
215.69,2.98
217.85,2.88
220.03,2.78
222.23,2.68
224.45,2.58
226.70,2.49
228.96,2.40
231.25,2.32
233.57,2.23
235.90,2.15
238.26,2.07
240.64,1.99
243.05,1.91
245.48,1.84
247.93,1.77
250.41,1.71
252.92,1.64
255.45,1.57
258.00,1.50
260.58,1.42
263.19,1.36
265.82,1.31
268.48,1.26
271.16,1.21
273.87,1.15
276.61,1.09
279.38,1.03
282.17,0.97
284.99,0.92
287.84,0.86
290.72,0.81
293.63,0.76
296.57,0.72
299.53,0.68
302.53,0.64
305.55,0.61
308.61,0.57
311.69,0.54
314.81,0.51
317.96,0.46
321.14,0.43
324.35,0.42
327.59,0.40
330.87,0.38
334.18,0.36
337.52,0.35
340.90,0.34
344.30,0.33
347.75,0.33
351.23,0.33
354.74,0.32
358.28,0.33
361.87,0.33
365.49,0.34
369.14,0.37
372.83,0.42
376.56,0.47
380.33,0.54
384.13,0.60
387.97,0.65
391.85,0.70
395.77,0.74
399.73,0.78
403.72,0.81
407.76,0.84
411.84,0.88
415.96,0.93
420.12,0.98
424.32,1.02
428.56,1.06
432.85,1.10
437.18,1.15
441.55,1.20
445.96,1.25
450.42,1.29
454.93,1.33
459.48,1.37
464.07,1.41
468.71,1.47
473.40,1.53
478.13,1.59
482.91,1.63
487.74,1.68
492.62,1.73
497.55,1.76
502.52,1.79
507.55,1.83
512.62,1.86
517.75,1.89
522.93,1.93
528.16,1.96
533.44,1.99
538.77,2.01
544.16,2.03
549.60,2.03
555.10,2.04
560.65,2.05
566.25,2.05
571.92,2.04
577.64,2.03
583.41,2.02
589.25,2.02
595.14,1.99
601.09,1.96
607.10,1.94
613.17,1.91
619.30,1.88
625.50,1.84
631.75,1.80
638.07,1.76
644.45,1.72
650.89,1.67
657.40,1.62
663.98,1.56
670.62,1.51
677.32,1.45
684.10,1.40
690.94,1.35
697.85,1.29
704.83,1.22
711.87,1.15
718.99,1.09
726.18,1.03
733.44,0.97
740.78,0.91
748.19,0.85
755.67,0.79
763.23,0.73
770.86,0.68
778.57,0.63
786.35,0.57
794.22,0.51
802.16,0.46
810.18,0.40
818.28,0.36
826.46,0.32
834.73,0.27
843.08,0.23
851.51,0.20
860.02,0.16
868.62,0.12
877.31,0.09
886.08,0.07
894.94,0.04
903.89,0.02
912.93,-0.00
922.06,-0.01
931.28,-0.02
940.59,-0.02
950.00,-0.02
959.50,-0.02
969.09,-0.01
978.78,0.00
988.57,0.01
998.46,-0.00
1008.44,0.02
1018.53,0.06
1028.71,0.10
1039.00,0.12
1049.39,0.16
1059.88,0.22
1070.48,0.25
1081.19,0.30
1092.00,0.35
1102.92,0.35
1113.95,0.33
1125.09,0.31
1136.34,0.29
1147.70,0.21
1159.18,0.07
1170.77,-0.08
1182.48,-0.19
1194.30,-0.18
1206.25,-0.18
1218.31,-0.14
1230.49,-0.13
1242.80,-0.12
1255.22,-0.13
1267.78,-0.16
1280.45,-0.21
1293.26,-0.26
1306.19,-0.31
1319.25,-0.33
1332.45,-0.36
1345.77,-0.40
1359.23,-0.43
1372.82,-0.49
1386.55,-0.54
1400.41,-0.59
1414.42,-0.71
1428.56,-0.82
1442.85,-0.94
1457.28,-1.00
1471.85,-1.03
1486.57,-1.05
1501.43,-1.07
1516.45,-1.14
1531.61,-1.21
1546.93,-1.28
1562.40,-1.37
1578.02,-1.45
1593.80,-1.53
1609.74,-1.61
1625.84,-1.71
1642.10,-1.77
1658.52,-1.86
1675.10,-1.97
1691.85,-2.08
1708.77,-2.18
1725.86,-2.28
1743.12,-2.38
1760.55,-2.50
1778.15,-2.61
1795.94,-2.68
1813.90,-2.76
1832.03,-2.85
1850.36,-2.94
1868.86,-3.04
1887.55,-3.14
1906.42,-3.23
1925.49,-3.33
1944.74,-3.41
1964.19,-3.50
1983.83,-3.57
2003.67,-3.61
2023.71,-3.69
2043.94,-3.75
2064.38,-3.80
2085.03,-3.85
2105.88,-3.91
2126.94,-3.96
2148.20,-3.99
2169.69,-4.05
2191.38,-4.09
2213.30,-4.08
2235.43,-4.04
2257.78,-3.97
2280.36,-3.84
2303.17,-3.66
2326.20,-3.48
2349.46,-3.37
2372.95,-3.34
2396.68,-3.36
2420.65,-3.37
2444.86,-3.37
2469.31,-3.36
2494.00,-3.29
2518.94,-3.22
2544.13,-3.13
2569.57,-3.02
2595.27,-2.90
2621.22,-2.75
2647.43,-2.55
2673.90,-2.22
2700.64,-1.84
2727.65,-1.42
2754.93,-1.04
2782.48,-0.84
2810.30,-0.67
2838.40,-0.48
2866.79,-0.25
2895.46,0.01
2924.41,0.22
2953.65,0.41
2983.19,0.54
3013.02,0.67
3043.15,0.79
3073.58,1.04
3104.32,1.38
3135.36,1.70
3166.72,1.96
3198.38,2.19
3230.37,2.31
3262.67,2.40
3295.30,2.46
3328.25,2.48
3361.53,2.51
3395.15,2.55
3429.10,2.62
3463.39,2.70
3498.03,2.78
3533.01,2.85
3568.34,2.89
3604.02,2.88
3640.06,2.84
3676.46,2.84
3713.22,2.88
3750.36,2.95
3787.86,3.10
3825.74,3.24
3864.00,3.39
3902.64,3.52
3941.66,3.65
3981.08,3.76
4020.89,3.86
4061.10,3.95
4101.71,4.07
4142.73,4.19
4184.15,4.30
4226.00,4.38
4268.26,4.45
4310.94,4.49
4354.05,4.54
4397.59,4.56
4441.56,4.58
4485.98,4.59
