frequency,raw
20.00,5.42
20.20,5.35
20.40,5.28
20.61,5.23
20.81,5.18
21.02,5.15
21.23,5.12
21.44,5.10
21.66,5.09
21.87,5.08
22.09,5.06
22.31,5.05
22.54,5.03
22.76,5.00
22.99,4.97
23.22,4.94
23.45,4.91
23.69,4.89
23.92,4.86
24.16,4.82
24.40,4.79
24.65,4.74
24.89,4.68
25.14,4.61
25.39,4.54
25.65,4.46
25.91,4.38
26.16,4.30
26.43,4.22
26.69,4.14
26.96,4.05
27.23,3.98
27.50,3.90
27.77,3.84
28.05,3.78
28.33,3.72
28.62,3.66
28.90,3.61
29.19,3.56
29.48,3.52
29.78,3.49
30.08,3.47
30.38,3.47
30.68,3.47
30.99,3.48
31.30,3.49
31.61,3.49
31.93,3.50
32.24,3.50
32.57,3.49
32.89,3.49
33.22,3.48
33.55,3.46
33.89,3.43
34.23,3.40
34.57,3.35
34.92,3.31
35.27,3.27
35.62,3.24
35.97,3.22
36.33,3.20
36.70,3.17
37.06,3.13
37.43,3.09
37.81,3.07
38.19,3.05
38.57,3.06
38.95,3.07
39.34,3.09
39.74,3.09
40.14,3.10
40.54,3.11
40.94,3.13
41.35,3.15
41.76,3.16
42.18,3.17
42.60,3.17
43.03,3.18
43.46,3.18
43.90,3.19
44.33,3.19
44.78,3.19
45.23,3.18
45.68,3.19
46.13,3.19
46.60,3.21
47.06,3.22
47.53,3.24
48.01,3.26
48.49,3.28
48.97,3.30
49.46,3.32
49.96,3.34
50.46,3.35
50.96,3.37
51.47,3.38
51.99,3.41
52.51,3.43
53.03,3.45
53.56,3.48
54.10,3.52
54.64,3.56
55.18,3.60
55.74,3.63
56.29,3.67
56.86,3.71
57.42,3.76
58.00,3.80
58.58,3.84
59.16,3.87
59.76,3.90
60.35,3.94
60.96,3.99
61.57,4.04
62.18,4.09
62.80,4.13
63.43,4.18
64.07,4.23
64.71,4.29
65.35,4.34
66.01,4.39
66.67,4.43
67.33,4.48
68.01,4.52
68.69,4.57
69.37,4.61
70.07,4.66
70.77,4.71
71.48,4.75
72.19,4.79
72.91,4.83
73.64,4.86
74.38,4.90
75.12,4.94
75.87,4.97
76.63,5.00
77.40,5.03
78.17,5.05
78.95,5.08
79.74,5.11
80.54,5.13
81.35,5.16
82.16,5.18
82.98,5.20
83.81,5.22
84.65,5.24
85.50,5.26
86.35,5.27
87.22,5.28
88.09,5.29
88.97,5.29
89.86,5.29
90.76,5.28
91.66,5.27
92.58,5.26
93.51,5.25
94.44,5.23
95.39,5.22
96.34,5.19
97.30,5.17
98.28,5.14
99.26,5.11
100.25,5.08
101.25,5.04
102.27,5.00
103.29,4.96
104.32,4.92
105.37,4.87
106.42,4.82
107.48,4.76
108.56,4.70
109.64,4.64
110.74,4.58
111.85,4.52
112.97,4.45
114.10,4.38
115.24,4.31
116.39,4.23
117.55,4.16
118.73,4.08
119.92,4.00
121.12,3.92
122.33,3.84
123.55,3.76
124.79,3.68
126.03,3.59
127.29,3.51
128.57,3.43
129.85,3.34
131.15,3.25
132.46,3.17
133.79,3.08
135.12,2.99
136.48,2.90
137.84,2.81
139.22,2.72
140.61,2.64
142.02,2.55
143.44,2.47
144.87,2.39
146.32,2.31
147.78,2.22
149.26,2.16
150.75,2.09
152.26,2.01
153.78,1.95
155.32,1.89
156.88,1.83
158.44,1.76
160.03,1.70
161.63,1.63
163.24,1.57
164.88,1.50
166.53,1.44
168.19,1.38
169.87,1.32
171.57,1.24
173.29,1.18
175.02,1.13
176.77,1.05
178.54,0.99
180.32,0.92
182.13,0.85
183.95,0.79
185.79,0.72
187.65,0.66
189.52,0.58
191.42,0.51
193.33,0.43
195.27,0.35
197.22,0.27
199.19,0.18
201.18,0.10
203.19,0.03
205.23,-0.03
207.28,-0.09
209.35,-0.15
211.44,-0.20
213.56,-0.25
215.69,-0.30
217.85,-0.35
220.03,-0.41
222.23,-0.46
224.45,-0.52
226.70,-0.57
228.96,-0.63
231.25,-0.69
233.57,-0.74
235.90,-0.79
238.26,-0.84
240.64,-0.89
243.05,-0.95
245.48,-1.00
247.93,-1.04
250.41,-1.09
252.92,-1.13
255.45,-1.18
258.00,-1.23
260.58,-1.28
263.19,-1.33
265.82,-1.38
268.48,-1.42
271.16,-1.47
273.87,-1.51
276.61,-1.55
279.38,-1.57
282.17,-1.56
284.99,-1.54
287.84,-1.41
290.72,-1.27
293.63,-1.08
296.57,-0.90
299.53,-0.75
302.53,-0.70
305.55,-0.68
308.61,-0.68
311.69,-0.69
314.81,-0.72
317.96,-0.75
321.14,-0.78
324.35,-0.80
327.59,-0.81
330.87,-0.83
334.18,-0.85
337.52,-0.87
340.90,-0.89
344.30,-0.94
347.75,-1.03
351.23,-1.15
354.74,-1.34
358.28,-1.65
361.87,-2.01
365.49,-2.41
369.14,-2.74
372.83,-2.95
376.56,-3.04
380.33,-3.02
384.13,-2.96
387.97,-2.87
391.85,-2.73
395.77,-2.59
399.73,-2.42
403.72,-2.18
407.76,-1.92
411.84,-1.65
415.96,-1.41
420.12,-1.19
424.32,-0.99
428.56,-0.82
432.85,-0.67
437.18,-0.52
441.55,-0.39
445.96,-0.29
450.42,-0.20
454.93,-0.10
459.48,-0.02
464.07,0.06
468.71,0.13
473.40,0.19
478.13,0.24
482.91,0.30
487.74,0.34
492.62,0.40
497.55,0.44
502.52,0.47
507.55,0.51
512.62,0.53
517.75,0.56
522.93,0.59
528.16,0.61
533.44,0.63
538.77,0.64
544.16,0.65
549.60,0.65
555.10,0.64
560.65,0.63
566.25,0.61
571.92,0.58
577.64,0.54
583.41,0.50
589.25,0.45
595.14,0.41
601.09,0.38
607.10,0.34
613.17,0.33
619.30,0.32
625.50,0.32
631.75,0.34
638.07,0.35
644.45,0.35
650.89,0.36
657.40,0.37
663.98,0.37
670.62,0.37
677.32,0.35
684.10,0.33
690.94,0.31
697.85,0.31
704.83,0.30
711.87,0.30
718.99,0.28
726.18,0.27
733.44,0.27
740.78,0.28
748.19,0.27
755.67,0.28
763.23,0.29
770.86,0.30
778.57,0.31
786.35,0.33
794.22,0.34
802.16,0.34
810.18,0.34
818.28,0.34
826.46,0.33
834.73,0.33
843.08,0.31
851.51,0.29
860.02,0.26
868.62,0.23
877.31,0.20
886.08,0.17
894.94,0.13
903.89,0.10
912.93,0.07
922.06,0.04
931.28,0.01
940.59,-0.01
950.00,-0.03
959.50,-0.04
969.09,-0.05
978.78,-0.05
988.57,-0.04
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.15
1039.00,0.20
1049.39,0.26
1059.88,0.31
1070.48,0.35
1081.19,0.41
1092.00,0.47
1102.92,0.51
1113.95,0.55
1125.09,0.58
1136.34,0.60
1147.70,0.63
1159.18,0.66
1170.77,0.69
1182.48,0.71
1194.30,0.73
1206.25,0.76
1218.31,0.79
1230.49,0.82
1242.80,0.86
1255.22,0.91
1267.78,0.96
1280.45,1.02
1293.26,1.09
1306.19,1.16
1319.25,1.22
1332.45,1.26
1345.77,1.30
1359.23,1.33
1372.82,1.35
1386.55,1.38
1400.41,1.42
1414.42,1.46
1428.56,1.50
1442.85,1.52
1457.28,1.54
1471.85,1.58
1486.57,1.61
1501.43,1.65
1516.45,1.72
1531.61,1.82
1546.93,1.95
1562.40,2.09
1578.02,2.23
1593.80,2.34
1609.74,2.43
1625.84,2.51
1642.10,2.56
1658.52,2.60
1675.10,2.63
1691.85,2.63
1708.77,2.65
1725.86,2.68
1743.12,2.80
1760.55,3.07
1778.15,3.44
1795.94,3.86
1813.90,4.15
1832.03,4.37
1850.36,4.55
1868.86,4.68
1887.55,4.83
1906.42,4.98
1925.49,5.13
1944.74,5.13
1964.19,5.01
1983.83,4.90
2003.67,4.90
2023.71,4.98
2043.94,5.08
2064.38,5.18
2085.03,5.30
2105.88,5.43
2126.94,5.55
2148.20,5.67
2169.69,5.79
2191.38,5.91
2213.30,6.03
2235.43,6.15
2257.78,6.27
2280.36,6.40
2303.17,6.53
2326.20,6.66
2349.46,6.81
2372.95,6.95
2396.68,7.10
2420.65,7.25
2444.86,7.41
2469.31,7.56
2494.00,7.71
2518.94,7.86
2544.13,8.01
2569.57,8.13
2595.27,8.25
2621.22,8.36
2647.43,8.48
2673.90,8.60
2700.64,8.72
2727.65,8.86
2754.93,9.01
2782.48,9.17
2810.30,9.32
2838.40,9.47
2866.79,9.62
2895.46,9.78
2924.41,9.91
2953.65,10.05
2983.19,10.19
3013.02,10.33
3043.15,10.46
3073.58,10.58
3104.32,10.69
3135.36,10.82
3166.72,10.90
3198.38,10.93
3230.37,11.06
3262.67,11.21
3295.30,11.36
3328.25,11.40
3361.53,11.40
3395.15,11.37
3429.10,11.33
3463.39,11.27
3498.03,11.18
3533.01,11.09
3568.34,10.97
3604.02,10.85
3640.06,10.72
3676.46,10.58
3713.22,10.45
3750.36,10.31
3787.86,10.17
3825.74,10.03
3864.00,9.90
3902.64,9.76
3941.66,9.62
3981.08,9.48
4020.89,9.35
4061.10,9.21
4101.71,9.09
4142.73,8.98
4184.15,8.87
4226.00,8.80
4268.26,8.75
4310.94,8.74
4354.05,8.74
4397.59,8.72
4441.56,8.69
