frequency,raw
20.00,5.67
20.20,5.84
20.40,6.00
20.61,6.16
20.81,6.31
21.02,6.46
21.23,6.61
21.44,6.75
21.66,6.88
21.87,7.01
22.09,7.13
22.31,7.25
22.54,7.36
22.76,7.47
22.99,7.58
23.22,7.69
23.45,7.80
23.69,7.91
23.92,8.01
24.16,8.11
24.40,8.21
24.65,8.31
24.89,8.40
25.14,8.48
25.39,8.55
25.65,8.61
25.91,8.67
26.16,8.72
26.43,8.76
26.69,8.80
26.96,8.84
27.23,8.88
27.50,8.92
27.77,8.95
28.05,8.98
28.33,8.99
28.62,9.01
28.90,9.03
29.19,9.05
29.48,9.07
29.78,9.10
30.08,9.13
30.38,9.17
30.68,9.20
30.99,9.23
31.30,9.25
31.61,9.27
31.93,9.29
32.24,9.30
32.57,9.31
32.89,9.32
33.22,9.35
33.55,9.38
33.89,9.43
34.23,9.50
34.57,9.59
34.92,9.68
35.27,9.76
35.62,9.82
35.97,9.87
36.33,9.89
36.70,9.92
37.06,9.95
37.43,9.99
37.81,10.03
38.19,10.06
38.57,10.06
38.95,10.06
39.34,10.06
39.74,10.07
40.14,10.09
40.54,10.10
40.94,10.08
41.35,10.03
41.76,9.96
42.18,9.88
42.60,9.79
43.03,9.68
43.46,9.57
43.90,9.47
44.33,9.37
44.78,9.30
45.23,9.20
45.68,9.07
46.13,8.90
46.60,8.71
47.06,8.52
47.53,8.34
48.01,8.14
48.49,7.91
48.97,7.62
49.46,7.31
49.96,7.01
50.46,6.73
50.96,6.47
51.47,6.21
51.99,5.96
52.51,5.71
53.03,5.48
53.56,5.27
54.10,5.07
54.64,4.88
55.18,4.69
55.74,4.56
56.29,4.45
56.86,4.35
57.42,4.26
58.00,4.17
58.58,4.13
59.16,4.10
59.76,4.09
60.35,4.07
60.96,4.08
61.57,4.13
62.18,4.21
62.80,4.26
63.43,4.33
64.07,4.40
64.71,4.51
65.35,4.61
66.01,4.71
66.67,4.81
67.33,4.90
68.01,5.00
68.69,5.09
69.37,5.16
70.07,5.23
70.77,5.27
71.48,5.31
72.19,5.34
72.91,5.36
73.64,5.36
74.38,5.35
75.12,5.33
75.87,5.30
76.63,5.26
77.40,5.21
78.17,5.14
78.95,5.08
79.74,5.05
80.54,4.97
81.35,4.86
82.16,4.80
82.98,4.73
83.81,4.67
84.65,4.60
85.50,4.55
86.35,4.49
87.22,4.44
88.09,4.39
88.97,4.33
89.86,4.28
90.76,4.21
91.66,4.14
92.58,4.07
93.51,3.99
94.44,3.92
95.39,3.84
96.34,3.76
97.30,3.67
98.28,3.58
99.26,3.49
100.25,3.38
101.25,3.27
102.27,3.17
103.29,3.08
104.32,2.98
105.37,2.89
106.42,2.81
107.48,2.77
108.56,2.70
109.64,2.65
110.74,2.61
111.85,2.55
112.97,2.50
114.10,2.45
115.24,2.41
116.39,2.35
117.55,2.29
118.73,2.24
119.92,2.19
121.12,2.13
122.33,2.07
123.55,2.01
124.79,1.95
126.03,1.90
127.29,1.85
128.57,1.80
129.85,1.75
131.15,1.70
132.46,1.66
133.79,1.61
135.12,1.57
136.48,1.52
137.84,1.48
139.22,1.40
140.61,1.35
142.02,1.34
143.44,1.33
144.87,1.33
146.32,1.31
147.78,1.28
149.26,1.27
150.75,1.25
152.26,1.22
153.78,1.19
155.32,1.15
156.88,1.13
158.44,1.09
