frequency,raw
20.00,4.36
20.20,4.41
20.40,4.46
20.61,4.52
20.81,4.57
21.02,4.62
21.23,4.67
21.44,4.72
21.66,4.77
21.87,4.83
22.09,4.89
22.31,4.94
22.54,5.00
22.76,5.07
22.99,5.13
23.22,5.19
23.45,5.26
23.69,5.32
23.92,5.37
24.16,5.43
24.40,5.49
24.65,5.54
24.89,5.59
25.14,5.64
25.39,5.69
25.65,5.75
25.91,5.79
26.16,5.84
26.43,5.89
26.69,5.93
26.96,5.97
27.23,6.02
27.50,6.06
27.77,6.11
28.05,6.15
28.33,6.20
28.62,6.25
28.90,6.29
29.19,6.34
29.48,6.38
29.78,6.43
30.08,6.48
30.38,6.53
30.68,6.57
30.99,6.61
31.30,6.65
31.61,6.69
31.93,6.73
32.24,6.78
32.57,6.82
32.89,6.87
33.22,6.92
33.55,6.96
33.89,7.00
34.23,7.03
34.57,7.07
34.92,7.10
35.27,7.14
35.62,7.17
35.97,7.20
36.33,7.23
36.70,7.26
37.06,7.29
37.43,7.32
37.81,7.35
38.19,7.38
38.57,7.40
38.95,7.44
39.34,7.47
39.74,7.50
40.14,7.54
40.54,7.57
40.94,7.60
41.35,7.63
41.76,7.66
42.18,7.69
42.60,7.73
43.03,7.76
43.46,7.79
43.90,7.82
44.33,7.84
44.78,7.87
45.23,7.89
45.68,7.90
46.13,7.92
46.60,7.93
47.06,7.95
47.53,7.98
48.01,8.00
48.49,8.01
48.97,8.01
49.46,8.00
49.96,8.00
50.46,8.02
50.96,8.04
51.47,8.06
51.99,8.06
52.51,8.07
53.03,8.07
53.56,8.08
54.10,8.09
54.64,8.09
55.18,8.09
55.74,8.09
56.29,8.08
56.86,8.08
57.42,8.08
58.00,8.08
58.58,8.07
59.16,8.07
59.76,8.06
60.35,8.05
60.96,8.04
61.57,8.03
62.18,8.01
62.80,8.00
63.43,7.98
64.07,7.97
64.71,7.94
65.35,7.92
66.01,7.89
66.67,7.85
67.33,7.82
68.01,7.79
68.69,7.74
69.37,7.70
70.07,7.66
70.77,7.62
71.48,7.56
72.19,7.51
72.91,7.46
73.64,7.40
74.38,7.33
75.12,7.26
75.87,7.20
76.63,7.12
77.40,7.04
78.17,6.97
78.95,6.89
79.74,6.80
80.54,6.71
81.35,6.62
82.16,6.54
82.98,6.46
83.81,6.37
84.65,6.30
85.50,6.22
86.35,6.14
87.22,6.08
88.09,6.03
88.97,5.98
89.86,5.92
90.76,5.88
91.66,5.84
92.58,5.79
93.51,5.75
94.44,5.70
95.39,5.64
96.34,5.56
97.30,5.48
98.28,5.37
99.26,5.26
100.25,5.14
101.25,4.99
102.27,4.85
103.29,4.70
104.32,4.54
105.37,4.39
106.42,4.23
107.48,4.08
108.56,3.92
109.64,3.79
110.74,3.66
111.85,3.53
112.97,3.41
114.10,3.30
115.24,3.19
116.39,3.11
117.55,3.04
118.73,2.93
119.92,2.81
121.12,2.70
122.33,2.60
123.55,2.48
124.79,2.35
126.03,2.22
127.29,2.09
128.57,1.97
129.85,1.86
131.15,1.75
132.46,1.65
133.79,1.55
135.12,1.47
136.48,1.40
137.84,1.33
139.22,1.27
140.61,1.22
142.02,1.18
143.44,1.15
144.87,1.12
146.32,1.10
147.78,1.08
149.26,1.07
150.75,1.07
152.26,1.09
153.78,1.07
155.32,1.04
156.88,1.03
158.44,1.02
160.03,1.01
161.63,0.97
163.24,0.95
164.88,0.93
166.53,0.89
168.19,0.85
169.87,0.81
171.57,0.74
173.29,0.65
175.02,0.55
176.77,0.47
178.54,0.37
180.32,0.25
182.13,0.12
183.95,-0.01
185.79,-0.15
187.65,-0.31
189.52,-0.47
191.42,-0.64
193.33,-0.82
195.27,-1.03
197.22,-1.23
199.19,-1.45
201.18,-1.66
203.19,-1.85
205.23,-2.03
207.28,-2.22
209.35,-2.41
211.44,-2.57
213.56,-2.73
215.69,-2.92
217.85,-3.10
220.03,-3.25
222.23,-3.39
224.45,-3.50
226.70,-3.48
228.96,-3.53
231.25,-3.57
233.57,-3.57
235.90,-3.56
238.26,-3.50
240.64,-3.44
243.05,-3.39
245.48,-3.32
247.93,-3.23
250.41,-3.14
252.92,-3.07
255.45,-3.01
258.00,-2.94
260.58,-2.90
263.19,-2.85
265.82,-2.80
268.48,-2.76
271.16,-2.71
273.87,-2.64
276.61,-2.55
279.38,-2.49
282.17,-2.43
284.99,-2.37
287.84,-2.30
290.72,-2.22
293.63,-2.16
296.57,-2.11
299.53,-2.07
302.53,-1.99
305.55,-1.93
308.61,-1.89
311.69,-1.84
314.81,-1.80
317.96,-1.74
321.14,-1.69
324.35,-1.66
327.59,-1.61
330.87,-1.56
334.18,-1.52
337.52,-1.49
340.90,-1.47
344.30,-1.45
347.75,-1.42
351.23,-1.40
354.74,-1.37
358.28,-1.34
361.87,-1.34
365.49,-1.35
369.14,-1.30
372.83,-1.22
376.56,-1.11
380.33,-1.01
384.13,-0.93
387.97,-0.88
391.85,-0.85
395.77,-0.82
399.73,-0.80
403.72,-0.78
407.76,-0.76
411.84,-0.74
415.96,-0.73
420.12,-0.71
424.32,-0.69
428.56,-0.68
432.85,-0.67
437.18,-0.67
441.55,-0.66
445.96,-0.65
450.42,-0.66
454.93,-0.64
459.48,-0.63
464.07,-0.63
468.71,-0.63
473.40,-0.62
478.13,-0.61
482.91,-0.61
487.74,-0.60
492.62,-0.60
497.55,-0.59
502.52,-0.59
507.55,-0.60
512.62,-0.60
517.75,-0.60
522.93,-0.58
