frequency,raw
20.00,11.33
20.20,11.31
20.40,11.32
20.61,11.33
20.81,11.34
21.02,11.36
21.23,11.37
21.44,11.39
21.66,11.40
21.87,11.42
22.09,11.45
22.31,11.47
22.54,11.49
22.76,11.51
22.99,11.53
23.22,11.54
23.45,11.56
23.69,11.58
23.92,11.60
24.16,11.62
24.40,11.64
24.65,11.66
24.89,11.68
25.14,11.69
25.39,11.70
25.65,11.71
25.91,11.72
26.16,11.72
26.43,11.72
26.69,11.73
26.96,11.73
27.23,11.73
27.50,11.72
27.77,11.72
28.05,11.72
28.33,11.73
28.62,11.74
28.90,11.75
29.19,11.75
29.48,11.76
29.78,11.76
30.08,11.76
30.38,11.76
30.68,11.76
30.99,11.76
31.30,11.75
31.61,11.75
31.93,11.74
32.24,11.73
32.57,11.72
32.89,11.72
33.22,11.73
33.55,11.75
33.89,11.76
34.23,11.77
34.57,11.77
34.92,11.75
35.27,11.73
35.62,11.71
35.97,11.69
36.33,11.68
36.70,11.68
37.06,11.69
37.43,11.70
37.81,11.71
38.19,11.72
38.57,11.74
38.95,11.76
39.34,11.78
39.74,11.81
40.14,11.84
40.54,11.87
40.94,11.90
41.35,11.92
41.76,11.94
42.18,11.97
42.60,12.00
43.03,12.02
43.46,12.03
43.90,12.04
44.33,12.05
44.78,12.05
45.23,12.04
45.68,12.03
46.13,12.00
46.60,11.96
47.06,11.91
47.53,11.86
48.01,11.80
48.49,11.74
48.97,11.67
49.46,11.61
49.96,11.54
50.46,11.47
50.96,11.39
51.47,11.30
51.99,11.23
52.51,11.16
53.03,11.09
53.56,11.02
54.10,10.95
54.64,10.88
55.18,10.83
55.74,10.77
56.29,10.72
56.86,10.67
57.42,10.63
58.00,10.59
58.58,10.57
59.16,10.55
59.76,10.53
60.35,10.51
60.96,10.51
61.57,10.53
62.18,10.58
62.80,10.62
63.43,10.66
64.07,10.71
64.71,10.79
65.35,10.88
66.01,10.96
66.67,11.06
67.33,11.16
68.01,11.26
68.69,11.38
69.37,11.49
70.07,11.61
70.77,11.73
71.48,11.84
72.19,11.95
72.91,12.09
73.64,12.22
74.38,12.35
75.12,12.47
75.87,12.59
76.63,12.71
77.40,12.83
78.17,12.95
78.95,13.08
79.74,13.19
80.54,13.30
81.35,13.40
82.16,13.50
82.98,13.61
83.81,13.72
84.65,13.82
85.50,13.92
86.35,14.02
87.22,14.09
88.09,14.17
88.97,14.26
89.86,14.35
90.76,14.43
91.66,14.50
92.58,14.57
93.51,14.63
94.44,14.68
95.39,14.74
96.34,14.79
97.30,14.86
98.28,14.90
99.26,14.93
100.25,14.97
101.25,15.03
102.27,15.07
103.29,15.10
104.32,15.13
105.37,15.17
106.42,15.19
107.48,15.20
108.56,15.21
109.64,15.22
110.74,15.23
111.85,15.19
112.97,15.19
114.10,15.19
115.24,15.18
116.39,15.16
117.55,15.13
118.73,15.08
119.92,15.03
121.12,14.98
122.33,14.93
123.55,14.87
124.79,14.82
126.03,14.76
127.29,14.69
128.57,14.62
129.85,14.53
131.15,14.44
132.46,14.35
133.79,14.28
135.12,14.17
136.48,14.07
137.84,13.98
139.22,13.87
140.61,13.76
142.02,13.65
143.44,13.52
144.87,13.36
146.32,13.23
147.78,13.10
149.26,12.98
150.75,12.84
152.26,12.70
153.78,12.53
155.32,12.37
156.88,12.23
158.44,12.08
160.03,11.92
161.63,11.77
163.24,11.61
164.88,11.45
166.53,11.26
168.19,11.09
169.87,10.95
171.57,10.77
173.29,10.59
175.02,10.41
176.77,10.26
178.54,10.07
180.32,9.88
182.13,9.71
183.95,9.54
185.79,9.36
187.65,9.19
189.52,9.00
191.42,8.80
193.33,8.60
195.27,8.42
197.22,8.23
199.19,8.05
201.18,7.86
203.19,7.69
205.23,7.48
207.28,7.28
209.35,7.10
211.44,6.90
213.56,6.73
215.69,6.55
217.85,6.36
220.03,6.17
222.23,5.96
224.45,5.77
226.70,5.64
228.96,5.42
231.25,5.21
233.57,5.02
235.90,4.86
238.26,4.66
240.64,4.47
243.05,4.28
245.48,4.12
247.93,3.95
250.41,3.75
252.92,3.56
255.45,3.37
258.00,3.18
260.58,3.03
263.19,2.86
265.82,2.67
268.48,2.49
271.16,2.32
273.87,2.15
276.61,1.98
279.38,1.82
282.17,1.66
284.99,1.51
287.84,1.33
290.72,1.16
293.63,1.00
296.57,0.85
299.53,0.70
302.53,0.58
305.55,0.45
308.61,0.30
311.69,0.16
314.81,0.01
317.96,-0.20
321.14,-0.37
324.35,-0.47
327.59,-0.59
330.87,-0.69
334.18,-0.74
337.52,-0.72
340.90,-0.69
344.30,-0.69
347.75,-0.75
351.23,-0.84
354.74,-0.94
358.28,-1.01
361.87,-1.09
365.49,-1.17
369.14,-1.27
372.83,-1.36
376.56,-1.43
380.33,-1.48
384.13,-1.55
387.97,-1.64
391.85,-1.75
395.77,-1.85
399.73,-1.91
403.72,-1.98
407.76,-2.05
411.84,-2.12
415.96,-2.19
420.12,-2.26
424.32,-2.34
428.56,-2.40
432.85,-2.44
437.18,-2.49
441.55,-2.51
445.96,-2.52
450.42,-2.50
454.93,-2.49
459.48,-2.52
464.07,-2.54
468.71,-2.53
473.40,-2.50
478.13,-2.49
482.91,-2.47
487.74,-2.42
492.62,-2.38
497.55,-2.35
502.52,-2.34
507.55,-2.35
512.62,-2.33
517.75,-2.31
522.93,-2.30
528.16,-2.29
533.44,-2.27
538.77,-2.25
544.16,-2.26
549.60,-2.25
555.10,-2.24
560.65,-2.24
566.25,-2.20
571.92,-2.17
577.64,-2.15
583.41,-2.11
589.25,-2.07
595.14,-2.04
601.09,-2.00
607.10,-1.95
613.17,-1.95
619.30,-1.90
625.50,-1.82
631.75,-1.74
638.07,-1.74
644.45,-1.72
650.89,-1.70
657.40,-1.63
663.98,-1.56
670.62,-1.51
677.32,-1.48
684.10,-1.45
690.94,-1.43
697.85,-1.40
704.83,-1.34
711.87,-1.28
718.99,-1.27
726.18,-1.23
733.44,-1.20
740.78,-1.19
748.19,-1.16
755.67,-1.14
763.23,-1.12
770.86,-1.14
778.57,-1.13
786.35,-1.10
794.22,-1.07
802.16,-1.03
810.18,-1.00
818.28,-0.97
826.46,-0.92
834.73,-0.85
843.08,-0.76
851.51,-0.67
860.02,-0.58
868.62,-0.51
877.31,-0.45
886.08,-0.40
894.94,-0.34
903.89,-0.28
912.93,-0.22
922.06,-0.15
931.28,-0.13
940.59,-0.12
950.00,-0.10
959.50,-0.07
969.09,-0.07
978.78,-0.08
