frequency,raw
20.00,1.84
20.20,1.87
20.40,1.91
20.61,1.95
20.81,1.99
21.02,2.03
21.23,2.08
21.44,2.12
21.66,2.16
21.87,2.20
22.09,2.23
22.31,2.26
22.54,2.29
22.76,2.31
22.99,2.33
23.22,2.36
23.45,2.38
23.69,2.39
23.92,2.41
24.16,2.43
24.40,2.45
24.65,2.47
24.89,2.49
25.14,2.51
25.39,2.53
25.65,2.55
25.91,2.57
26.16,2.59
26.43,2.61
26.69,2.63
26.96,2.64
27.23,2.66
27.50,2.68
27.77,2.71
28.05,2.73
28.33,2.75
28.62,2.78
28.90,2.80
29.19,2.82
29.48,2.84
29.78,2.86
30.08,2.88
30.38,2.89
30.68,2.91
30.99,2.92
31.30,2.92
31.61,2.93
31.93,2.93
32.24,2.93
32.57,2.93
32.89,2.94
33.22,2.95
33.55,2.96
33.89,2.97
34.23,2.97
34.57,2.97
34.92,2.97
35.27,2.97
35.62,2.98
35.97,2.98
36.33,2.99
36.70,3.00
37.06,3.00
37.43,3.00
37.81,3.00
38.19,3.01
38.57,3.00
38.95,3.00
39.34,3.00
39.74,3.00
40.14,2.99
40.54,2.99
40.94,2.98
41.35,2.98
41.76,2.98
42.18,2.98
42.60,2.97
43.03,2.97
43.46,2.96
43.90,2.96
44.33,2.96
44.78,2.95
45.23,2.95
45.68,2.94
46.13,2.93
46.60,2.92
47.06,2.92
47.53,2.92
48.01,2.90
48.49,2.87
48.97,2.86
49.46,2.86
49.96,2.87
50.46,2.86
50.96,2.83
51.47,2.79
51.99,2.76
52.51,2.73
53.03,2.70
53.56,2.68
54.10,2.67
54.64,2.66
55.18,2.64
55.74,2.62
56.29,2.60
56.86,2.59
57.42,2.56
58.00,2.52
58.58,2.50
59.16,2.46
59.76,2.41
60.35,2.35
60.96,2.29
61.57,2.26
62.18,2.22
62.80,2.15
63.43,2.09
64.07,2.05
64.71,2.05
65.35,2.03
66.01,1.99
66.67,1.97
67.33,1.97
68.01,1.97
68.69,1.97
69.37,1.98
70.07,1.99
70.77,1.99
71.48,1.99
72.19,1.99
72.91,1.99
73.64,2.00
74.38,2.01
75.12,2.03
75.87,2.02
76.63,2.01
77.40,2.01
78.17,2.00
78.95,2.00
79.74,1.99
80.54,1.98
81.35,1.96
82.16,1.94
82.98,1.92
83.81,1.91
84.65,1.92
85.50,1.91
86.35,1.89
87.22,1.88
88.09,1.86
88.97,1.84
89.86,1.83
90.76,1.81
91.66,1.80
92.58,1.79
93.51,1.76
94.44,1.73
95.39,1.72
96.34,1.71
97.30,1.68
98.28,1.67
99.26,1.65
100.25,1.63
101.25,1.60
102.27,1.59
103.29,1.58
104.32,1.57
105.37,1.54
106.42,1.52
107.48,1.50
108.56,1.48
109.64,1.45
110.74,1.41
111.85,1.39
112.97,1.38
114.10,1.36
115.24,1.35
116.39,1.34
117.55,1.32
118.73,1.31
119.92,1.30
121.12,1.28
122.33,1.25
123.55,1.23
124.79,1.22
126.03,1.20
127.29,1.18
128.57,1.17
129.85,1.17
131.15,1.17
132.46,1.17
133.79,1.18
135.12,1.19
136.48,1.19
137.84,1.17
139.22,1.17
140.61,1.17
142.02,1.17
143.44,1.17
144.87,1.17
146.32,1.16
147.78,1.14
149.26,1.13
150.75,1.11
152.26,1.09
153.78,1.08
155.32,1.06
156.88,1.03
158.44,1.00
160.03,0.96
161.63,0.93
163.24,0.90
164.88,0.87
166.53,0.84
168.19,0.80
169.87,0.76
171.57,0.72
173.29,0.68
175.02,0.66
176.77,0.62
178.54,0.58
180.32,0.55
182.13,0.52
183.95,0.49
185.79,0.46
187.65,0.44
189.52,0.42
191.42,0.39
193.33,0.36
195.27,0.34
197.22,0.31
199.19,0.29
201.18,0.25
203.19,0.21
205.23,0.20
207.28,0.19
209.35,0.18
211.44,0.12
213.56,0.11
215.69,0.11
217.85,0.10
220.03,0.07
222.23,0.06
224.45,0.05
226.70,0.03
228.96,0.01
231.25,-0.01
233.57,-0.02
235.90,-0.02
238.26,-0.03
240.64,-0.05
243.05,-0.06
245.48,-0.07
247.93,-0.08
250.41,-0.09
252.92,-0.10
255.45,-0.11
258.00,-0.13
260.58,-0.14
263.19,-0.15
265.82,-0.16
268.48,-0.17
271.16,-0.19
273.87,-0.19
276.61,-0.20
279.38,-0.23
282.17,-0.25
284.99,-0.26
287.84,-0.27
290.72,-0.28
293.63,-0.30
296.57,-0.32
299.53,-0.33
302.53,-0.36
305.55,-0.37
308.61,-0.38
311.69,-0.39
