frequency,raw
20.00,6.61
20.20,6.64
20.40,6.66
20.61,6.68
20.81,6.70
21.02,6.72
21.23,6.74
21.44,6.75
21.66,6.77
21.87,6.78
22.09,6.80
22.31,6.82
22.54,6.84
22.76,6.86
22.99,6.88
23.22,6.90
23.45,6.92
23.69,6.93
23.92,6.94
24.16,6.96
24.40,6.97
24.65,6.99
24.89,7.00
25.14,7.02
25.39,7.03
25.65,7.04
25.91,7.05
26.16,7.05
26.43,7.06
26.69,7.06
26.96,7.07
27.23,7.08
27.50,7.08
27.77,7.09
28.05,7.11
28.33,7.12
28.62,7.13
28.90,7.14
29.19,7.14
29.48,7.15
29.78,7.16
30.08,7.16
30.38,7.16
30.68,7.17
30.99,7.18
31.30,7.19
31.61,7.20
31.93,7.21
32.24,7.22
32.57,7.22
32.89,7.22
33.22,7.23
33.55,7.23
33.89,7.23
34.23,7.24
34.57,7.24
34.92,7.24
35.27,7.24
35.62,7.23
35.97,7.23
36.33,7.23
36.70,7.23
37.06,7.23
37.43,7.23
37.81,7.24
38.19,7.24
38.57,7.24
38.95,7.25
39.34,7.26
39.74,7.27
40.14,7.27
40.54,7.28
40.94,7.28
41.35,7.29
41.76,7.30
42.18,7.31
42.60,7.31
43.03,7.31
43.46,7.31
43.90,7.30
44.33,7.28
44.78,7.27
45.23,7.26
45.68,7.25
46.13,7.23
46.60,7.21
47.06,7.19
47.53,7.17
48.01,7.15
48.49,7.14
48.97,7.12
49.46,7.11
49.96,7.10
50.46,7.10
50.96,7.09
51.47,7.06
51.99,7.03
52.51,7.01
53.03,6.99
53.56,6.97
54.10,6.95
54.64,6.93
55.18,6.94
55.74,6.94
56.29,6.93
56.86,6.91
57.42,6.90
58.00,6.89
58.58,6.89
59.16,6.88
59.76,6.88
60.35,6.89
60.96,6.91
61.57,6.92
62.18,6.93
62.80,6.94
63.43,6.95
64.07,6.97
64.71,7.00
65.35,7.03
66.01,7.05
66.67,7.08
67.33,7.11
68.01,7.15
68.69,7.18
69.37,7.22
70.07,7.25
70.77,7.29
71.48,7.34
72.19,7.38
72.91,7.42
73.64,7.45
74.38,7.49
75.12,7.53
75.87,7.57
76.63,7.61
77.40,7.63
78.17,7.66
78.95,7.69
79.74,7.72
80.54,7.75
81.35,7.78
82.16,7.81
82.98,7.84
83.81,7.87
84.65,7.89
85.50,7.90
86.35,7.92
87.22,7.94
88.09,7.96
88.97,7.98
89.86,7.99
90.76,8.01
91.66,8.03
92.58,8.03
93.51,8.05
94.44,8.06
95.39,8.07
96.34,8.09
97.30,8.11
98.28,8.11
99.26,8.12
100.25,8.13
101.25,8.14
102.27,8.15
103.29,8.15
104.32,8.16
105.37,8.17
106.42,8.17
107.48,8.18
108.56,8.18
109.64,8.19
110.74,8.20
111.85,8.20
112.97,8.20
114.10,8.21
115.24,8.22
116.39,8.20
117.55,8.20
118.73,8.20
119.92,8.20
121.12,8.20
122.33,8.21
123.55,8.20
124.79,8.21
126.03,8.22
127.29,8.22
128.57,8.22
129.85,8.22
131.15,8.22
132.46,8.21
133.79,8.21
135.12,8.21
136.48,8.21
137.84,8.21
139.22,8.20
140.61,8.20
142.02,8.20
143.44,8.20
144.87,8.19
146.32,8.19
147.78,8.18
